from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
21,22,0,22.0450554251194,114.916,1.35583333333333,68.9496,0,0,81.35,100350.467464677,11.5318743191708,84.7567301782422,84.756730126448,0,38.5651801518515,14.6864710021707,37.4392856311548,15.5086708150631,37.3049984297036,13.6879854520525,2.55316545714884,18.972842378089,4.27392377552866,11.4429195308798,9.52659990373069,4.44959740960995,1.98489001340559,2.8719860370272,0.86583597918701,0.918613279121142,0.289840259779795,1.37676975164132,1.12980548005982,0.942967738847367,0.95819056107692
22,23,0,17.0350852531719,202.532,2.97333333333333,121.5192,536.718759375,3337.916625,3516.316625,258824.84443711,52.4203133935368,68.1161434977578,68.1161434561326,0,31.3278497008444,5.00480286089268,23.7690449656774,5.24808550040853,12.3676150737286,8.2250955671046,2.67152980726498,13.6872393388996,3.81673484414749,6.1598256678003,0.797814192177389,1.18629858636532,0.537005505872027,0.755896464635507,0.176615872058177,0.178276431858464,1.37699286890735,0.217981864124582,0.081215784265928,0.102925027641796,0.107785467982206
24,25,0,415.247728076262,59.586,0.720833333333333,35.7516,0,0,43.25,140262.363778957,8.35767320813293,82.6626589595376,97.0794604203915,228.25114845855,170.354977425318,12.7776004341328,260.782007728295,12.6784740687518,25.1567345903302,12.2694064933406,19.4970558532302,12.3771069523785,5.09394991765493,14.4515827515945,8.02498872942852,4.40597119344844,1.94693682214011,2.81419030177026,0.812932633749546,0.857440921688871,1.02980430026484,0.985296643682901,0.974355337362835,0.715817893584125,0.850157688473571
6,26,0,411.232997562783,161.441,1.94666666666667,96.8646,0,0,116.8,179829.101044826,29.0317899017778,82.9320205479452,97.0794604203915,422.633877716793,200.804897862447,31.8748423413118,296.316661525599,21.068192159137,28.3271416743647,16.5382645570242,48.4233525475824,35.9410575516669,6.80809164861686,12.630218465891,4.51473960567326,3.26527959424766,1.48920004788992,2.11418194319165,0.57365129526898,0.595851661084403,1.94213197986835,0.236339336142307,0.542502282469736,0.219834802964486,0.513387883090504
26,27,0,442.198970451893,209.9545,2.48,125.9727,0,0,148.8,139216.041029745,29.2290342863796,84.6590725806452,97.0794604203915,136.970678436779,184.137634200235,23.5858925474208,93.0030242574994,16.213864826438,45.3640925082586,16.4503660460246,1.82471524359475,29.626744069898,6.03349224511604,13.3102185947319,7.70313569536473,4.27169421398486,1.92301791976253,2.76073829066111,0.799175181394163,0.84116663805646,1.20519681687614,0.907535054861501,0.933770590145774,0.656612625079396,0.820623371869862
27,28,0,367.754681427147,105.2145,1.24416666666667,63.1287,536.718759375,3337.916625,3412.566625,141679.646456918,14.9067531621414,84.5662424648359,84.5662424131581,118.43355510354,43.0843386012542,10.0416180996351,5.87576094206041,10.3807754635976,22.234517857336,9.45288098149282,1.6667883493364,21.5803741456426,3.7901383320625,8.59524388587881,3.85345492070907,2.40760174993505,1.08114472359865,1.54927124624258,0.43662568307065,0.457594251291719,0.933948720283813,0.382647299124223,0.477154750403333,0.294174738954742,0.429214494767831
28,29,0,81.6496396042955,65.656,1.26833333333333,39.3936,0,0,76.1,494073.525045229,32.4388913603696,51.7655716162944,51.7655715846608,4.88436034828767,28.9602716119948,1.06107164437789,11.681176286299,4.73374020826326,6.67966811408342,3.43748639394224,8.015979890104,12.4538776117416,1.51336377334451,2.72405720882043,0.365704244225111,0.500470914267845,0.227584709725958,0.320274360911396,0.0768802133760333,0.0779877466269848,0.523034831088144,0.0698034452046454,0.0420870927608433,0.0309409659446568,0.0507703416055754
30,31,0,102.827186878234,115.971,1.38416666666667,69.5826,0,0,83.05,106074.114312705,12.3015211109587,83.783985550873,97.0794604203915,0.858672823971933,19.4217956082815,3.54397844607053,80.6598300741756,25.2569443860762,12.6382248042326,7.94076877861322,2.08623207464918,101.149872121534,3.90562190052771,11.0891225533552,0.652474969838946,1.22714244735483,0.560582066999467,0.77805617005563,0.172229319864806,0.171113923527627,1.55089860288972,0.35831647364989,0.0350820565175948,0.178799898313381,0.0801399760211065
31,32,0,100.051865289745,81.1515,1.045,48.6909,0,0,62.7,314306.083110259,25.5064101035222,77.656937799043,84.7840243279427,0.779029872039598,49.0589150236043,2.77053301704995,55.708439626563,18.2451030490923,6.46561374530198,4.68742000480272,8.28520133803853,105.764890062273,2.43652790376397,4.56294104559433,2.24239545112932,0.0929042959796228,0.0201602280458642,0.0583916293917562,0.0636308250847363,0.076708249644775,1.1820512349726,0.585374729966715,0.231098935465595,0.357594941870774,0.157461267432141
32,33,0,214.969758152951,118.365,1.43833333333333,71.019,0,0,86.3,151085.92489142,17.8832854997729,82.2931633835458,97.0794604203915,443.122253031394,144.231123977092,3.37144939473266,76.4806380184565,37.5674547453708,9.02072190847977,6.84650314569889,5.1171004537399,345.915286008461,3.68332762650522,4.29358752348361,5.71087085395153,1.20314211638323,0.478189393747159,0.751933225429999,0.301431975675839,0.336213397420824,2.03810403213024,1.32219774680135,0.654270797022397,0.837078281002301,0.487555923076091
33,34,0,697.116306903137,154.0245,1.88833333333333,92.4147,0,0,113.3,172817.119983828,26.6180704969491,81.566372462489,97.0794604203915,417.540486384448,31.3501934285928,101.399485624677,3.69336607121232,270.037768259699,11.2969807769057,6.2451896818155,28.7798153075858,426.362036793312,3.02971639308818,37.3440694652481,3.57548844714988,4.304764224097,1.89796457179954,2.72824132881915,0.786796383456134,0.829106567430544,0.64450049916536,0.873579278030694,0.926395204493019,0.686859651805881,0.81778847228825
34,35,0,697.116306903138,96.46,1.25416666666667,57.876,0,0,75.25,393669.47672512,37.9733577249051,76.9116279069767,97.0794604203915,368.921037273379,43.4990978058527,17.8440523164503,16.2786248426552,394.428332581333,0.159939514804962,0.803204499818898,19.4275925505959,154.399375614835,0.560335123083729,3.97705400432704,2.70048977496993,1.12206662903478,0.469242345375082,0.700602324237085,0.226630532942008,0.244921591957425,0.524030964413415,0.57435917719011,0.364631770737051,0.382883199741253,0.292109445499679
34,36,0,351.433402498945,101.2755,1.60916666666667,60.7653,0,0,96.55,362756.206552509,36.7383161967086,62.9366131538063,97.0794604203915,0,92.4284576074942,143.894968881681,15.8969956768051,23.1461292258895,10.8191977279594,5.2569996428632,44.0436063110555,172.618626353184,2.37455793587677,44.5113016278563,6.68628616653227,5.64437581479864,2.45101985494988,3.55707605509781,1.0513678389833,1.11495178720446,0.0433249910301861,1.53695356878175,1.35012075177777,1.1298777008866,1.15762239594021
36,37,0,5.71089327431347,74.737,1.62416666666667,44.8422,0,0,97.45,532812.607276358,39.8208158300132,46.015597742432,97.0794604203915,0,101.94650362258,89.2777616922446,26.2685792633465,93.5865048799848,8.55162282870278,3.50301574021947,43.3939636270212,86.8409269251441,1.38256009830684,35.7858275587708,8.32030327227536,5.61970434059053,2.40948360242981,3.52374574273163,1.05734683378397,1.12607330344493,0.475079620003228,1.79714571527693,1.43378677428021,1.27770896202008,1.20772876000496
37,38,0,20.5967100961432,105.4285,1.78416666666667,63.2571,0,0,107.05,504427.03629402,53.1809857959241,59.0911723493695,97.0794604203915,204.282924983194,104.480310336002,344.473736343023,2.30769780164349,38.3528912663255,8.22563979215093,5.06835701627542,25.2344976759391,59.3474505352955,2.63478045934454,48.2197955382985,0.668734635893931,2.99465816017537,1.33249642975431,1.89855560940837,0.531246412171583,0.555963680964544,0.807132346063899,0.379860899665811,0.563020789603061,0.349768097593367,0.516783760292848
38,39,0,1527.66050086067,94.7595,1.255,56.8557,879.78171875,3306,3381.3,250012.226482957,23.6910335754118,75.505577689243,97.0794604203915,193.205618857442,195.972353573562,439.53685128713,2.70318217784908,77.7265484064169,10.3342039672685,6.26004846762581,34.5864834818622,67.3018467021198,3.25715799919572,80.4398447876633,0.822402937327197,3.85174508270358,1.71393693638919,2.44217982968322,0.684989271610926,0.717137860231895,0.983124519395926,0.505729701110206,0.730617905112625,0.461073383848775,0.669183122588114
39,40,0,1600.7303665959,66.282,1.23833333333333,39.7692,0,0,74.3,504630.44451403,33.4479151232789,53.5251682368775,97.0794604203915,187.726658016824,393.663071344745,306.922974885687,5.59780233435793,331.596830977855,13.5988261463113,8.63260653267979,41.7402754037218,77.3040307450879,4.62381162188234,149.191156765249,0.732523315458326,4.71247734897877,2.11355031980871,2.99219656240248,0.822848016940679,0.857171547115586,1.60139019577298,0.378547517099025,0.808694702838212,0.427558851007195,0.764588619989711
8,41,0,0.925368801691143,216.845,3.35333333333333,130.107,0,0,201.2,301385.255126134,65.3538856478265,64.6655069582505,97.0794604203915,148.620862322246,109.491068728424,80.1787202928396,15.2881810387383,16.4778718737132,35.4015218291724,50.8981059031022,12.4443549345509,9.3077234554085,17.2971184438282,3.94497485890611,2.58599782309038,0.124748868902684,0.1013134330013,0.167922126051075,0.277731895281978,0.328118214320209,5.67304620751971,2.29593152944121,0.918335449233923,1.44857766206237,0.64029623592861
41,42,0,80.9959974511,1311.7065,33.5575,787.0239,732.25425,3534.56034,5548.01034,462398.285614645,606.530836829586,39.0883260075989,39.0883259837123,0.000145134170101558,15.1922026173901,43.2992062851771,8.28352424532038,13.0719285566281,23.3249085279688,7.42515988247954,8.45037367264404,6.11621292772964,14.9396808339278,2.35275402201252,3.04522667893506,0.505875289192132,0.269407282314373,0.404343410328811,0.306797798916348,0.352602175946645,4.72689866710752,2.02477127735922,0.853658008403755,1.26994384023076,0.609513644247227
42,43,0,85.4782328041093,175.892,2.61833333333333,105.5352,0,0,157.1,361427.011577897,63.5721199204595,67.1770846594526,82.7260835610587,33.6504841884842,54.2527559564658,21.3665668732169,6.36718465792451,1.26830529576148,16.9441517685921,110.730644088769,8.99644509647223,7.9935931792019,44.4800134780046,4.23802394424555,0.782775176169311,0.362485698322298,0.0140546065404719,0.0489686320471625,0.346552962145628,0.415951767233621,9.95488557464852,3.40282252747986,1.27279917395177,2.12166364322257,0.873720729177964
45,46,0,8.97048957109427,32.0165,0.594166666666667,19.2099,0,0,35.65,736983.257872696,23.5956244756812,53.8847124824685,70.614778170788,0.00395140141545266,53.4454200725336,6.03460215556831,4.58899517561372,14.1765049663098,2.31328530544353,13.6134031154665,1.71618251834419,1.83616773886565,54.2722414349738,1.48439396081666,2.35836713854453,0.949373095317795,0.432823353749508,0.625214361556559,0.180343064653085,0.190380410973755,0.0442256649958988,0.302734244293743,0.224257132633991,0.167789207024257,0.18890850619908
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,97.0794604203915,255.8629330214,139.469736603157,2.57931455477851,3.49074561409901,1.27328653347581,1.00163744651248,0.789331676205269,0.149539696789766,0.15469439036318,19.7615143260722,0.496361258972918,2.12018661904435,0.737620289797636,0.374514151292273,0.531391962927991,0.237466806944712,0.26215918203429,2.35599458341063,1.05039178871276,0.488735335452406,0.637575513950427,0.366226426236847
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,97.0794604203915,44.8919912776469,0,14.2238766191515,8.88390441887878,41.4722333809491,8.29712862192646,39.1926311594828,5.35573281365661,5.29510408686504,189.240512525402,3.79000544243634,4.21533060193646,1.86392254860159,0.798524042783165,1.16611941103971,0.22070160983535,0.217212424066478,3.35525438664674,0.523172252593048,0.00869474055830514,0.366950382981108,0.0696870483401714
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,97.0794604203915,157.998072583691,563.698053828081,11.8210553996815,8.03940474877536,31.2709958007664,6.32269556007226,29.5023366033056,4.28782519598796,4.34695959938239,406.786289697146,3.25777563221678,4.1595193274162,1.77326441526037,0.775041141607424,1.12843142677612,0.251446703862669,0.255400626379745,2.21890716912885,0.151568901917548,0.143072198207023,0.132545655526288,0.160380430363048
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,97.0794604203915,329.87092056015,53.127014169718,0.345285463692819,318.334488519162,12.4577549774873,13.9994412416428,1.03253786063883,27.8522452731668,24.154358056179,1.14322486630313,9.08755322729813,18.6588236482407,6.28660676669735,2.68997997929853,3.9912306275202,1.29443668926651,1.39596803772895,2.46423504185917,3.21093806607461,2.04668434951099,2.10445073380959,1.64310281496472
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,97.0794604203915,48.2756014740685,43.5002955256691,3.67287520955075,147.291182555178,13.382974670742,11.525823111279,5.55623470718387,14.6424146224403,4.15236227803031,2.18988596613402,11.6636875512825,10.2221120741461,4.3161967820623,1.84319248329863,2.71294683986196,0.813306475768315,0.867221503865629,0.159266763874921,1.46638677768193,1.12215991257905,1.00009873106991,0.936435616482172
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.5782340376126,0.000644353285137735,87.8006113208514,3.67562612430925,76.1293731377592,5.73731600493311,10.5637959692795,3.51478030412696,19.4403061274815,23.5229231507455,0.72823873951895,6.61335616403996,17.671746039237,5.56003975715633,2.34625735492342,3.49536202053922,1.09645138811326,1.17927440220826,1.38370301611566,2.53731558252883,1.6787216676512,1.66116946451371,1.35760245907333
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340277259363,1.96733170916604,49.5070332260132,16.149401320456,23.8910992984783,20.4817396833314,5.32659031883425,7.49406978485295,1.90072834240919,17.1093265818061,4.71947152980645,20.0671568578128,10.1446869620796,0.279701334132404,0.134925564586308,0.122958175261313,0.0943382584614847,0.12413673616757,2.76633786205738,1.49850083571261,0.520603340986115,0.854037598450511,0.332597948022923
54,55,0,80.3012168018879,85.112,1.25166666666667,51.0672,609.670125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,97.0794604203915,101.52792891991,121.792889030104,10.601119944421,32.2342508296592,18.4455975169344,8.10879798385438,7.49379912287747,7.58219437183793,2.83829388268325,4.25686644349484,21.3344945874158,2.60217927568155,2.53723792186923,1.07818585522091,1.5373527152654,0.360928829775382,0.367814747534392,1.86296683645336,0.323427404739612,0.213447803146356,0.0911709707553624,0.252953872553873
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,97.0794604203915,116.220903153456,125.946445691082,1.40935623965883,17.9191846869149,10.746602182705,8.98935461789885,6.18932335603881,15.3917682431431,23.6226515455706,3.10142316093649,17.863047924879,5.75405050042524,4.7168535360338,1.96350091776473,2.88569891698692,0.804660998016636,0.850416757937832,0.637608503293711,0.98374414469088,0.978011446329634,0.744155091049198,0.851837794980305
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,74.4118775790025,93.9864245209015,73.2875925911927,9.03634179633337,8.10623283050356,12.9492549953927,3.18657542874802,2.99485845646965,2.83367189786915,1.05323086013538,1.75554157835131,12.5674756434027,2.05636898077474,0.888764287515641,0.384852983197307,0.538803448932744,0.117829605786625,0.117646986660473,0.840771084238728,0.239221259546192,0.0300318277753325,0.102007414992168,0.0601380909628854
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,64.7213716689612,44.5617138874404,31.5887702585068,3.78911606849232,0.902491389078057,16.6506973473678,4.93452010082848,3.75777819994107,8.78393666462291,15.5300447753497,2.0965399564004,20.5516773346724,0.925424269328811,2.13176764304196,0.898737592989346,1.29593276285106,0.334072743901658,0.347209701744129,0.812750248105014,0.0785247944920186,0.309218740699079,0.133068728294108,0.299074468718341
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,97.0794604203915,94.5670307359195,66.9275569736785,29.220835211792,8.04534846934004,17.0594989674214,5.39003416165404,2.19981561763517,14.7408325676632,27.7454951005948,0.66290160156178,2.85678325595297,11.8419388065486,5.51738400419261,2.22679816250647,3.34278664891495,0.987910431183047,1.05849084341032,0.857191936691202,1.98541629691383,1.43324814369869,1.35047712338062,1.17924803236325
59,60,0,8.32042004675103,70.549,1.93583333333333,42.3294,1193.822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,97.0794604203915,77.7253607691866,52.7173368704924,30.5342920161654,26.7428076160457,13.9750873155275,8.18673430752911,5.11289570568084,18.6169736741876,32.2754754618215,2.5644139916642,6.60628723485108,7.92156682981351,7.9714495617054,3.16823296201439,4.73152610600532,1.30619009950975,1.38677889338827,0.134064464080654,1.86254911030183,1.67595174674496,1.38161513803337,1.43521268601998
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,97.0794604203915,173.514601151056,52.3289823164675,22.0127144443124,26.4786348743825,3.16185492002897,7.42360879914486,5.54539066298211,15.3500798044669,26.1517612665334,3.14661659540794,20.5526973329674,0.56971392422952,5.61836082553597,2.24192410254699,3.31021446661015,0.861357790473378,0.904466539763939,1.04950403533016,0.655241226803304,0.9376895982159,0.605199253063596,0.851841184202929
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,97.0794604203915,166.121047663948,1.07656775343009,4.28642992429481,37.4288705363411,31.186961216537,2.27414115640913,3.6348756501749,2.03919317865255,3.80876378326658,2.72598392982432,62.0796306994732,18.493128651298,3.60476490340874,1.34007225840319,2.13376189430804,0.708166784206986,0.778987179851046,2.50627155419975,2.51821021572668,1.35418622269692,1.56025611107595,1.02989884899133
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,97.0794604203915,115.373693813021,1.14573159143638,12.0710872792968,49.6941318982831,1.73710247894453,3.63487710290697,3.56146464357348,6.81673542312601,11.7965148567657,2.3355894788797,38.4972067582774,9.23328861571986,0.35020717251158,0.18538242616871,0.199794728360104,0.0213746196721403,0.0392428415471529,1.52576405125832,0.956092349956444,0.300450124927522,0.517625624871494,0.177523003795986
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,97.0794604203915,6.87630647686702,0,32.4299771031499,126.663414124566,42.3669716950502,6.27673268602044,3.10718059714711,15.4318615961345,25.0982321760852,1.27657177845902,48.8761473555284,13.2742076901478,11.1245458630395,4.28347922540401,6.48880618474756,1.79963321416699,1.92095391942957,0.963353356883125,3.07864924226843,2.4660072405022,2.19550626533743,2.06709967564661
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,97.0794604203915,133.760508387069,336.432458730613,18.2157277128477,412.798240524678,7.87592366835465,3.64590801637648,4.35030730167204,6.64103544310911,11.7151074848723,3.11735504656556,50.2334553582592,20.4761522293358,1.36163521396551,0.448116472173297,0.815238250443083,0.364478364387895,0.41685932253226,2.52550407120259,2.20173361150362,0.962891985545692,1.27250147800316,0.678320109013478
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.165636907076,0,7.81229048299235,7.51100470894796,10.1721544591945,1.66379504548688,2.85486438094674,2.07005929365301,5.82625571758533,9.63797875177839,1.14698465525066,2.84300460319874,0.938714991375958,2.86334547969266,1.11610408227263,1.66803431919335,0.440195220352073,0.464973849327337,0.273124360795787,0.479779835728683,0.52272495877089,0.38824470819791,0.459910442041163
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,97.0794604203915,307.902906955161,98.810688241949,24.3827376083093,40.531196260233,11.8297570259481,7.90109982320142,5.22310502968681,16.8802859268655,27.2219830606148,2.7655716766801,10.9827187269915,6.83326089069654,11.2327492731613,4.27454191380425,6.46198386803609,1.72067852078183,1.82661267118941,0.121047935359807,2.34894447794237,2.18556513699862,1.77873465077292,1.87827717614378
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,97.0794604203915,198.92915534891,44.2250192865932,7.6149572685074,5.90892704043992,11.2550740934997,2.50678197575254,3.11321896985041,4.06054642642032,6.44415062062169,2.29288022887508,9.0861852303962,17.1535798943054,1.91313675875781,0.755168960820449,1.04757118883553,0.142948274072807,0.128545954237912,1.70108678327747,1.17079852193797,0.21533778230401,0.548886344520384,0.0645025363285774
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,94.4438618745343,36.0416965577351,0,3.93299955346409,33.7771796938969,54.9262649984523,5.61570143280157,3.35881341043404,11.466716378945,16.3325120448174,1.76550905118296,39.9409229401314,5.61997034535486,20.5970410355615,7.18825718246097,11.1584425081329,2.80088638903859,2.97980964676945,0.880072605625393,3.9441463849513,3.60953384351581,2.9977765191847,3.08635543320418
72,73,0,92.4016251845432,106.274,1.26583333333333,63.7644,0,0,75.95,136356.496017678,14.4911502577827,83.9557603686636,97.0794604203915,43.8477264217366,0,1.00089706361244,58.9331687832868,99.8010452335897,3.78043140708555,3.28453061530917,6.79444083647995,9.58000540452215,2.19097146190066,11.5523669253508,9.25448243751294,13.1781001372547,4.5466483563019,7.02819046263821,1.62113165897276,1.70707770281725,0.613466650787911,1.20487359755407,1.77591653910893,1.19124167095732,1.61214061075191
67,76,0,51.6830025368617,77.7495,1.925,46.6497,0,0,115.5,387255.408392243,30.1089143747927,40.3893506493506,49.2508701190136,2.28137661361333,7.49123321374771,11.5823055688169,12.7678719447731,6.50056569942585,3.85057455281455,1.93918040567161,8.79931870902265,14.5803164856199,0.755470442436815,5.88883242303875,10.3081667123501,5.20565838392467,2.01630784285311,3.06144115160536,0.869177939917753,0.930194958543515,0.535229984559764,1.64770992898254,1.23540164862365,1.13301787496096,1.02202856470227
