city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
FALSE,241.969,-7.59407,7.3604698,CIV,"Pikine - Senegal",3331.50044575431,31.6783867627629,806119831.358724,7665187.56659899,,,,0,130.207651159472,0.00485771230024116,FALSE,2,208.477229806495,241.969,12489.0103824716,2.82740727182781,211.467700469465,241.969,12745.7188368318,2.81020161114197,0,182.501348695128,0,23.4847859546035,241.969,7080.96048053914,7665.18756659898,3.77027961659655,0,15.2203626409959,0,81.3218304295638,0,13.1114138169087,0,87.6183122075763,0,1.03079383928571,0,312.488283378818,0,0.983893645707748,0,319.84942000456,0,0.25703834309055,0,625.778573461928,0,2.04094023306325,0,222.077470394791,0,0.750195639212472,0,366.296170047811,0,0.0682187932200918,0,1214.69607773031,0,0.170289078293074,0,768.822789082048,0,0.163215044776005,0,785.307149218292,0,0.0714576161426651,0,1186.84876848342,0,0.0305328224131149,0,1815.66687146461,0,0.0437384702107337,0,1517.00792935689,0,0.0162688364602826,0,2487.37576539404,0,0.016825642487125,0,2445.87251651306,0,0.0487098475025102,0,1437.51127742137,0,0.0490453532396346,0,1432.58603077777,0,0.0268021139320476,0,1937.91676985103,0,0.0292561978986641,0,1854.85815117334,0,0.0209477992715082,0,2192.04993697877
FALSE,0,-6.59448,6.48704,CIV,"",3289.988,30.2351215412896,0,0,,,,0,54.7928477755145,0.00248220872141162,FALSE,1,180.09844151094,1e-06,4.18778597864953e-05,3.01039522316545,182.251474116589,1e-06,4.25948871000969e-05,2.99510200794317,1e-06,2.85412614353419e-07,3.02351215412896e-05,36.5892723006979,0,2.3702027880773e-05,0,4.0151114215735,0,1.90025900121409e-07,0,44.8418947323676,0,1.6880284176628e-08,0,150.452870195502,0,4.76216797825862e-09,0,283.261792331571,0,1.61002093988418e-09,0,487.163331514154,0,7.00747759113177e-10,0,738.430276917363,0,3.06873612255672e-08,0,111.586223912572,0,4.67640494184251e-09,0,285.847434421925,0,2.29483913662796e-10,0,1290.36991855888,0,7.21095509566758e-10,0,727.937274806609,0,6.04559722739558e-10,0,795.006627270001,0,2.72481722888204e-10,0,1184.19075358597,0,1.15973577198654e-10,0,1815.14292592006,0,1.6614509975243e-10,0,1516.51456453907,0,6.16494536258115e-11,0,2489.57800285255,0,6.37392530730788e-11,0,2448.42535965244,0,1.76221769792134e-10,0,1472.51787271764,0,1.81470308159472e-10,0,1451.06733451411,0,1.00960833840894e-10,0,1945.4222992391,0,1.09637910918212e-10,0,1866.8523815752,0,7.91361645558251e-11,0,2197.36830101729
TRUE,310.768,-6.600167,5.783308,CIV,"Soubré - Côte d’Ivoire",3216.67761193904,26.8544558285881,999640468.107073,8345505.52893867,,,,0,147.148333255437,0.00354645698741133,FALSE,2,179.224698394149,310.768,12924.1946624186,3.01667622376178,181.499106114152,310.768,13159.1322323679,3.00041668774334,0,37.896165284156,0,55.911039253038,310.768,6163.91076442337,8345.50552893867,4.3839644767191,0,272.959590830025,0,20.832722002203,0,3.00672593371962,0,198.494407881545,0,1.56247657768148,0,275.352129722243,0,0.348523383464223,0,583.014340129279,0,0.187362861716717,0,795.15801751489,0,25.6609212951755,0,67.9452460143266,0,1.73051422567943,0,261.642090771584,0,0.0673617416531765,0,1326.13746345704,0,0.231801482663696,0,714.886495321909,0,0.183306595836382,0,803.907631890829,0,0.0841920521575501,0,1186.20472618509,0,0.0358828110092679,0,1816.98762274574,0,0.0513576722952095,0,1518.77182504618,0,0.0190759472409005,0,2492.02354609398,0,0.0197191386532892,0,2451.04467642021,0,0.053356892469598,0,1490.04688437615,0,0.0554599599287689,0,1461.52221862805,0,0.0311373738733198,0,1950.53706368976,0,0.0337342183640188,0,1873.9580811944,0,0.0244465887657847,0,2201.33462290036
TRUE,390.654,-6.633194,4.750108,CIV,"San-Pédro - Côte d’Ivoire",3573.43717303907,31.4114659961222,1395977525.39641,12271014.8372491,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,TRUE,3,663.470392200848,390.654,105388.522134904,1.72154566874121,664.606602613063,390.654,105646.446151956,1.72028370130534,0,39.660573690916,0,88.7867225518917,0,219.361596864522,0,37.7526308400561,390.654,74068.6743224771,97833.5898969291,2.054519345601,0,4.74143943802031,0,256.786635459247,0,4.22868877304489,0,271.909674194523,0,0.692955427612373,0,671.699260983506,0,0.433105089974553,0,849.632031228866,0,353.452203465462,0,29.7414524686913,0,4.77748752546136,0,255.816021244347,0,0.168889299215751,0,1360.58742901205,0,0.618667380705607,0,710.884281643009,0,0.465043461298177,0,819.937500471611,0,0.219512508393683,0,1193.43256611909,0,0.0941601342743641,0,1822.19137343048,0,0.134431094545718,0,1525.02742399373,0,0.0501534921558577,0,2496.76076946147,0,0.0518331783740249,0,2455.9730717014,0,0.137264850358202,0,1509.20366220049,0,0.143728810561192,0,1474.87632764562,0,0.0815291912053428,0,1958.26270937639,0,0.088130028727619,0,1883.49974183395,0,0.0641464326268055,0,2207.70614443926
TRUE,277.044,-5.93669,6.13259,CIV,"Gagnoa - Côte d’Ivoire",3292.32142843847,37.4502145097444,912117897.820308,10375357.2286376,,,,0,147.61113843632,0.00446771016597875,FALSE,2,207.927878686849,277.044,14245.5768253491,2.83060632436381,212.316299909083,277.044,14677.0258601183,2.80538239060354,0,135.78021593315,0,29.1670730139113,277.044,7952.75442434287,10375.3572286376,3.81111725160163,0,38.7837309448709,0,54.5740649792532,0,3.16404147978477,0,191.068903868456,0,1.68483848607503,0,261.837568376782,0,0.306633038565024,0,613.764298839041,0,0.17830412896449,0,804.878628972451,0,29.7624651714091,0,62.2983646157691,0,2.14690763768529,0,231.955361710618,0,0.0652132105761138,0,1330.89350415033,0,0.235635859099463,0,700.148890988101,0,0.18314914043602,0,794.161179576991,0,0.0831444737693531,0,1178.67589480905,0,0.0351740289003614,0,1812.17459734644,0,0.0504565972714007,0,1513.04594811736,0,0.018648128971919,0,2488.81986341122,0,0.019277947362661,0,2447.82688967097,0,0.0521068301873039,0,1488.89396315091,0,0.0543403075824338,0,1457.97490929511,0,0.0304699528864921,0,1947.04148484367,0,0.0330021372727315,0,1870.8547163361,0,0.0239078891393207,0,2198.06474004337
FALSE,0,-4.6909499,5.9060397,CIV,"",3289.988,32.1998889870533,0,0,,,,0,36.0624647505138,0.00248217160255806,FALSE,1,26.8779427411844,1e-06,2.76580604186535e-06,6.80255941090501,28.6924512371154,1e-06,3.03635549987014e-06,6.61474450763087,1e-06,1.94380429127708e-07,3.21998889870533e-05,26.1434630423823,0,1.35757031232445e-07,0,31.2829872179962,0,2.63234056112106e-08,0,71.0425179073001,0,2.63541622243445e-09,0,224.525036590844,0,2.25216604894783e-09,0,242.878560185698,0,2.69857402243908e-10,0,701.652724053747,0,1.83277046508689e-10,0,851.40333007474,0,2.27982027320544e-07,0,24.1401007135768,0,3.46851117943069e-09,0,195.712170763584,0,7.19202985171122e-11,0,1359.1382741358,0,2.85131296920502e-10,0,682.601028902842,0,2.09246617237204e-10,0,796.819879246315,0,9.59440320206728e-11,0,1176.73968612458,0,4.04929127303931e-11,0,1811.33956941074,0,5.8105206477228e-11,0,1512.10468472633,0,2.14423935887213e-11,0,2489.15964555005,0,2.21642803780759e-11,0,2448.28834779056,0,5.89451983595531e-11,0,1501.29198682898,0,6.19780515540767e-11,0,1464.09893205445,0,3.49669114404714e-11,0,1949.21949587986,0,3.78028687029804e-11,0,1874.67938794427,0,2.74620229202224e-11,0,2199.49571718258
TRUE,9022.419,-4.034,5.317569,CIV,"Abidjan - Côte d’Ivoire",3473.84868051719,53.7001420652593,31342518338.2232,484505182.072294,CIABJ,Abidjan,AI,3248.84543344,2652.43678485754,0.0105771039355387,TRUE,8,304.381244929,9022.419,799632.125308166,2.40407873620996,307.973864359204,9022.419,813149.118856483,2.39201940530151,0,698.246360107036,0,81.6291842003493,0,309.725755497735,0,122.563494773544,0,1323.59184890597,0,59.2888128430838,0,46.4952637231141,0,316.333683695721,0,76.1826315378843,0,247.127918550896,0,7.70201122809448,0,777.226720130682,0,5.61545475444941,0,910.242963239308,9022.419,595579.083964089,604712.463109575,2.79498883709607,0,89.774101067567,0,227.653464468429,0,2.38038159402202,0,1398.06223543581,0,9.56414042051227,0,697.472075429382,0,6.72289756007457,0,831.900814555993,0,3.2475851543527,0,1196.93212315095,0,1.3968751378855,0,1825.03418024782,0,1.9915037378533,0,1528.47814552181,0,0.744443365875856,0,2499.96520657869,0,0.769224155467965,0,2459.36699007778,0,1.99193841360642,0,1528.31136610887,0,2.1046772647141,0,1486.81536854936,0,1.2057057255718,0,1964.39642362126,0,1.30014291275091,0,1891.70865110831,0,0.950407153500069,0,2212.55944716133
TRUE,1891.455,-6.841593,34.020894,MAR,"Rabat - Morocco",7891.94605770258,67.9275739994679,14927260830.5718,128481949.479164,,,,0,4017.05729310472,0.0275923024533232,FALSE,2,313.66222895445,1891.455,174983.871068901,2.37333070385328,321.879386743588,1891.455,181569.217211222,2.34717244124808,0,160.530759906198,0,78.9381560340165,1891.455,114287.862223094,128481.949479164,2.9584623952372,0,9.88441539857667,0,318.119736227016,0,5.15519053362187,0,440.497803672058,0,921.362717189999,0,32.9496488555442,0,1.87372795560862,0,730.655806176045,0,674.598360768751,0,38.5073353566257,0,1.00689251848113,0,996.723163010687,0,1.11910614681247,0,945.432369295305,0,3.90916868182343,0,505.85250222371,0,0.833145202109516,0,1095.73556776557,0,1.56434679632352,0,799.649351594135,0,0.655234933745497,0,1235.5706576688,0,0.298122720433782,0,1831.75999598242,0,0.423470841214476,0,1536.93093535698,0,0.163501829455317,0,2473.45947761785,0,0.169574586377209,0,2428.76628046939,0,0.788091146071298,0,1126.62110804053,0,0.612976371750152,0,1277.45097136839,0,0.284011152630292,0,1876.71536990224,0,0.325999887859827,0,1751.69053222756,0,0.216450902054156,0,2149.7423291664
TRUE,1007.037,-5.803895,35.77671,MAR,"Tangier - Morocco",7897.3692983517,60.3686019577755,7952943086.1042,60793415.8097524,MAPTM,Tanger Med,AI,29213.26830742,3893.02000170325,0.0316749678968683,TRUE,5,1968.07096091966,1007.037,1284237.45674796,1.08028634899287,1982.93627647376,1007.037,1298117.2189355,1.07680810249337,0,506.610122226415,0,54.5077604550921,0,794.437271523634,0,43.5276744260481,0,11.2833129744662,0,365.238838288226,0,6.87299997675103,0,467.974402946421,1007.037,1114312.97250295,1141684.34318429,1.16222891726538,0,2.47953494194003,0,779.130406773728,0,108.305755106627,0,117.887973657338,0,1.43240239032896,0,1025.09178129636,0,1.60107426676638,0,969.593133887815,0,6.56603170176588,0,478.788579290367,0,1.21871182633489,0,1111.33439929124,0,2.3014883947077,0,808.706391386494,0,0.976175707249297,0,1241.74171839981,0,0.446970221235579,0,1835.08411213714,0,0.633850055806565,0,1540.99774659428,0,0.245749799057094,0,2474.84887629308,0,0.25489113523523,0,2430.06507802088,0,1.20332953826979,0,1118.4149954088,0,0.925558930648645,0,1275.24383385057,0,0.427287917044592,0,1876.87333445419,0,0.491295843618908,0,1750.34526920513,0,0.325530833685127,0,2150.30074251652
TRUE,240.936,-6.26652,13.449454,MLI,"Ségou - Mali",2285.3071,34.5068161376911,550612751.4456,8313934.25295074,,,,0,241.811001771989,0.00158693755031264,FALSE,2,179.139893837454,240.936,10013.2545600777,3.01728817956868,178.720839650001,240.936,9979.80909502506,3.02031819129333,0,235.359038396962,0,19.6674644916717,240.936,4040.96113567981,8313.93425295074,4.74647806775738,0,3.39801228747643,0,163.682158217776,0,164.548998646749,0,23.5215638817861,0,0.886672011279387,0,320.429369610065,0,0.43316689639275,0,458.443886377951,0,0.349057810198317,0,510.699150368135,0,0.398699519215768,0,477.84930563728,0,0.423274237800831,0,463.770261818425,0,0.0723114724677382,0,1122.04483956337,0,0.146543723664426,0,788.188699356703,0,0.174180656831429,0,722.959307511901,0,0.0677350389882698,0,1159.33012929344,0,0.02821866676641,0,1796.16227142342,0,0.0408128697231607,0,1493.53446467185,0,0.0149191959130218,0,2470.25113074418,0,0.0154414830293116,0,2428.11533063858,0,0.0481504236240225,0,1375.03501985369,0,0.0473552538249249,0,1386.53146899446,0,0.0249345999565918,0,1910.7884734033,0,0.0274238971409228,0,1822.00359515693,0,0.0193417163417645,0,2169.53324944048
FALSE,89.799,-5.7609501,12.9448795,MLI,"Béni Mellal - Morocco",2275.85166218126,32.5280080868355,204369203.412215,2920982.59818974,,,,0,16.7225402965447,0.000676401025984886,FALSE,1,208.057525803537,89.799,4621.56977779481,2.82985025879727,209.883308419763,89.799,4679.61569145076,2.81927378631819,89.799,2141.99956991769,2920.98259818974,4.16708786552157,0,150.219173769363,0,15.7354679626862,0,1.13685851952906,0,180.879411860717,0,22.4573830695919,0,40.6970354074832,0,0.418815736968999,0,298.010009702182,0,0.117151591435058,0,563.466695120359,0,0.106765733852322,0,590.236962353903,0,0.180544429415315,0,453.889672295461,0,0.224204131212979,0,407.305751010115,0,0.0271152185199937,0,1171.21275445776,0,0.0680437062070172,0,739.34708882666,0,0.0788968549220151,0,686.613758978399,0,0.0289771224480465,0,1132.96037181256,0,0.0117413642129633,0,1779.8486257757,0,0.0171175299723757,0,1474.08252952762,0,0.0061447305950806,0,2460.31618828653,0,0.00636034151703859,0,2418.25519686566,0,0.0194080975319081,0,1384.36580896783,0,0.0195059252080467,0,1380.88995433215,0,0.0102850386038009,0,1901.68851880115,0,0.0112806172596291,0,1815.83304574587,0,0.00796878042916367,0,2160.46093209646
