city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
TRUE,3223.755,-17.446713,14.692814,SEN,"Dakar - Senegal",2287.6685,70.2606002240275,7374882765.2175,226502961.27521,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,TRUE,6,329.458608544172,3223.755,319924.721371162,2.32387694962962,329.758276225031,3223.755,320340.510789385,2.32297164790852,0,71.0057335475811,0,21.2670209062,0,333.068918721377,0,14.1600364562904,0,56.978498322224,0,22.5351226557595,0,16.1397409649238,0,31.4066504311761,0,4.74486077922806,0,43.3446590065611,3223.755,314984.404073543,315941.70196921,2.33330206404078,0,4.81161609043015,0,43.1855924221667,0,3.41125931136748,0,47.27683744883,0,2.61399278327619,0,50.7074992965539,0,0.829767923314115,0,68.5829775119098,0,1.11216341444979,0,63.4949965253263,0,1.24008383901356,0,61.7016468218649,0,0.568310865317189,0,75.7655497568935,0,0.251686058559846,0,93.876692228911,0,0.356104090008889,0,85.6831056052129,0,0.134520308207069,0,110.702006035998,0,0.139312383073884,0,109.686959813311,0,0.4647650530838,0,79.8839033126964,0,0.392236229289476,0,83.5314974029674,0,0.216489892178455,0,97.672875206527,0,0.244844729131294,0,94.559976973489,0,0.174305213530966,0,103.405657504238
FALSE,505.227,-17.044529,14.7029696,SEN,"Yaoundé - Cameroon",2302.16270413245,52.2935947198641,1163114756.52073,26420135.9795328,,,,0,396.270565730296,0.00662799838393238,FALSE,2,212.052916478291,505.227,26718.1102618534,2.80687520369197,211.921809865524,505.227,26694.5146906047,2.8076192817781,0,123.344681483943,0,11.5582283266952,505.227,24676.3472998711,26420.1359795328,2.86630717634068,0,69.1128277122743,0,13.4614466420305,0,5.36777827746707,0,26.3715050815428,0,0.999723403513951,0,41.0409811698594,0,132.299330012787,0,11.3470109906984,0,1.01667207721299,0,40.8598162706362,0,0.678786011044761,0,45.4429942111897,0,0.502450130143857,0,49.1864937958485,0,0.147436771722999,0,67.9163070091291,0,0.200109820949971,0,62.6704560214775,0,0.224395414466932,0,60.8095674501952,0,0.0998096524037575,0,75.2595756882403,0,0.0435806878357995,0,93.5980118972343,0,0.0619502612820705,0,85.3236651138811,0,0.0231707745013444,0,110.52611921071,0,0.0240013584561763,0,109.506487699126,0,0.0812476470450978,0,79.4470938726963,0,0.0683464856204685,0,83.1456922767469,0,0.0374271971385118,0,97.4233690288133,0,0.042383079348826,0,94.2868764435896,0,0.0300772677566119,0,103.192872697712
TRUE,187.932,-16.076402,14.138908,SEN,"Kaolack - Senegal",2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,314.559278847214,0.00270314100000742,FALSE,1,192.118195596388,187.932,8631.15367015876,2.92818442125007,193.427134996925,187.932,8715.284394108,2.91967567359846,187.932,7892.15646803885,8527.62572965889,2.99690516315462,0,157.726374047735,0,8.39179640352031,0,9.76270950585977,0,17.4516927315814,0,4.60856438160176,0,21.2631826830892,0,0.403932737740613,0,40.3509434116273,0,5.72467875880188,0,20.0836489930607,0,0.265823467923436,0,45.047803812543,0,0.402914206092843,0,40.3777615096067,0,0.249216822297385,0,45.8190674084978,0,0.0496057881583472,0,70.0699442062403,0,0.0833618216245445,0,61.1233027921939,0,0.0872323225860774,0,60.3976315092408,0,0.0385990134395898,0,74.852178167938,0,0.0166408252012895,0,93.4034013324958,0,0.0237370998536662,0,85.0687105618273,0,0.00879673438183939,0,110.463511355385,0,0.00911047165209178,0,109.449490336224,0,0.0296266072783738,0,80.2490279501517,0,0.0256060710564685,0,83.3888398369738,0,0.0141682753971266,0,97.4420340972218,0,0.0159753538421077,0,94.4119570439107,0,0.0113985782932173,0,103.182464031146
FALSE,78.8,-13.6763992,13.7135201,SEN,"Khénifra - Morocco",2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,50.7595320907092,0.00307485089013125,FALSE,1,144.101847270824,78.8,2399.75695003178,3.31227622670428,145.428205210797,78.8,2431.37351299626,3.29929554490459,78.8,2240.35879430087,2251.91136416332,3.37110516390132,0,20.1189981223031,0,11.6514645531497,0,2.41568198207056,0,20.3533023476748,0,8.39549323346816,0,14.6644157269478,0,0.17493266731083,0,40.6143321434494,0,0.978054446123891,0,25.8208696474949,0,0.110931480008709,0,45.7863672543648,0,0.151584439476902,0,42.1747022921012,0,0.109540990436899,0,45.9386051318275,0,0.0216455562590012,0,70.3875219727795,0,0.0376622567247342,0,60.8409953670559,0,0.0397733223147069,0,59.9740360375024,0,0.0173199337322514,0,74.6406285168236,0,0.00741953138176948,0,93.2957937691962,0,0.0106040859766108,0,84.9272626218952,0,0.00391274632013488,0,110.405896984422,0,0.00405242311188905,0,109.391496116019,0,0.0131384075949088,0,80.270349681119,0,0.0114025171478204,0,83.3202217727693,0,0.00630554795245003,0,97.3767169165823,0,0.00710723849273661,0,94.3575579011877,0,0.00507110122923639,0,103.122937019114
FALSE,10.832,-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,1.05133011269996,0.000656997328723453,FALSE,1,80.7251627532611,10.832,144.1565971598,4.2460108390448,81.4729225656405,10.832,146.067987352097,4.22926542126304,10.832,97.9300437451066,264.92304183698,4.69850226660041,0,1.54359110450409,0,14.0046073135429,0,0.167133190233535,0,25.1386455018449,0,16.564711438239,0,7.49975072286887,0,0.0258662182641785,0,41.0758490077475,0,0.0581543442399852,0,33.1890367067868,0,0.0137361427922002,0,48.5199416695745,0,0.0230612082325469,0,42.3355495404993,0,0.0181696160287384,0,45.076646425215,0,0.00312233740635264,0,71.6526245853833,0,0.00606554789236717,0,60.1644490354954,0,0.00626923774866828,0,59.6437610874154,0,0.00270592407292596,0,74.4031135212156,0,0.00115047323342928,0,93.183332490932,0,0.00164766721259642,0,84.7788367964511,0,0.00060473447996303,0,110.367534244429,0,0.000626267617314727,0,109.355995037363,0,0.00198711882371101,0,80.7009072806704,0,0.00175050694447315,0,83.4387695103938,0,0.000973162400232017,0,97.3794910961728,0,0.00109438134163567,0,94.4171369784864,0,0.000783062093008192,0,103.111414045858
TRUE,4552.105,-8.002662,12.639193,MLI,"Bamako - Mali",2286.20141850059,45.3510168389582,10407028908.1636,206442590.507706,,,,0,1059.27660221482,0.00292777249408515,TRUE,4,194.106594725225,4552.105,212162.516575193,2.91529121284701,194.498202980678,4552.105,212774.260700328,2.91277416523809,0,495.536866205886,0,14.3601926637258,0,341.205711439544,0,15.8419103144174,0,32.0567402018244,0,29.5186313519685,4552.105,205428.834397864,206442.590507706,2.9398284950301,0,8.81321010618806,0,41.4640079239248,0,10.0148706836205,0,40.0924930407428,0,4.08295731336141,0,50.7700899201606,0,8.00196792465999,0,42.5311783285875,0,6.77943573133129,0,44.4278851877187,0,1.04518054351809,0,72.6675366986568,0,2.21511072859356,0,59.6344541097369,0,2.25192330111876,0,59.3763535991154,0,0.964835030631844,0,74.213358221482,0,0.407749834021594,0,93.0933661790005,0,0.584932265026307,0,84.660102689638,0,0.21377195722703,0,110.336585339005,0,0.221368723082416,0,109.327297162716,0,0.690540415084995,0,81.0418679462271,0,0.615539806475604,0,83.5313873704892,0,0.3436253419808,0,97.3808657197011,0,0.385729078145546,0,94.4634587644028,0,0.276615473920124,0,103.101598333731
TRUE,1440.712,-15.978542,18.085588,MRT,"Nouakchott - Mauritania",3726.39485774327,41.8651880562521,5368661788.28902,60315678.8148991,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,FALSE,3,209.261294906512,1440.712,74760.8865958595,2.82286220381492,210.002512259221,1440.712,75139.4706881816,2.818587829668,0,157.589539430116,0,14.2842711067261,0,274.094936769835,0,12.3481491524549,1440.712,71680.0503638087,72693.0668148991,2.85376606699163,0,10.3981790688416,0,29.210192884927,0,3.81580422149048,0,38.0282022781904,0,22.482538942826,0,23.8454755166683,0,7.53383302442465,0,31.7951650028279,0,1.37892342750894,0,49.7088450442607,0,1.16944514778668,0,51.9117092787488,0,0.543821428720649,0,63.4996780895001,0,0.533318977652195,0,63.8263899420771,0,0.667862788115946,0,60.1574889630318,0,0.286898899253659,0,75.1376643000374,0,0.125102628672028,0,93.4794673820895,0,0.178128721771742,0,85.1785103790766,0,0.0665901626451097,0,110.352885181882,0,0.0690199850719789,0,109.31699782515,0,0.255169375852673,0,77.4912228779028,0,0.204327593715479,0,82.1575829883194,0,0.108688495557279,0,97.0042284031071,0,0.124191573408085,0,93.6594434852265,0,0.0869299514405361,0,102.877571167904
TRUE,217.732,-13.203346,27.153675,ESH,"Laâyoune - Morocco",7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,1006.13597651292,1.52940924551656,FALSE,2,187.600094502906,217.732,9665.52507840479,2.95820251993322,189.303969685703,217.732,9791.17872742651,2.94676189175322,0,151.342184886035,0,8.82858477998553,217.732,8784.6124461616,9417.60214057213,3.03209662784075,0,44.0155673060285,0,12.2190319744195,0,0.851079754662097,0,34.513869681543,0,1.28250298903231,0,30.9833489700102,0,0.708159949082438,0,36.2246244269297,0,10.9189348465176,0,17.634349360907,0,0.133435191753201,0,56.2026482832765,0,0.128592003689583,0,56.7521284339892,0,0.144914722512226,0,54.9951817720137,0,0.0720832710643201,0,66.0898320103004,0,0.111412241161857,0,58.9348123041519,0,0.0447996411379132,0,74.9018474764459,0,0.0194931603462896,0,93.2386037646981,0,0.0278467017732019,0,84.8857593677861,0,0.0104023335157347,0,109.994879180672,0,0.010795878848124,0,108.925223456145,0,0.0480198779190514,0,73.5460302473817,0,0.0346617556530062,0,80.1335955089017,0,0.0173520546121487,0,96.1376462218728,0,0.0202039627524649,0,92.363955529886,0,0.0137413732536067,0,102.224935520895
FALSE,73.209,-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,143.6101930679,0.0868098495387022,FALSE,1,155.876633799856,73.209,2494.22821211185,3.2026342657451,164.271401549584,73.209,2688.31647107218,3.131439923765,73.209,2279.12960379642,2873.3886328667,3.2705101219742,0,60.7634914869582,0,8.48905331539997,0,2.43444832459239,0,19.794957174149,0,0.220570763891292,0,37.2382672710142,0,0.66530902544143,0,27.8491349718543,0,0.132903388493076,0,42.5488014842564,0,35.7370183951095,0,9.76165777933218,0,0.0382149421539478,0,59.0657127622245,0,0.0386436158129505,0,58.8925782559585,0,0.0633752310738949,0,51.7038939218328,0,0.0235526514887636,0,67.088719373115,0,0.0393880877337523,0,58.5975881695057,0,0.0155165207569275,0,74.8765240762932,0,0.00675917364521496,0,93.1793239327848,0,0.00966204846962752,0,84.8171877730354,0,0.00361317232360354,0,109.875230586118,0,0.00375169783732728,0,108.792765300984,0,0.0179686019805604,0,72.0405914225636,0,0.0124259434220601,0,79.3836740347621,0,0.00607673236724911,0,95.8260601157477,0,0.00712810886816062,0,91.8852246135382,0,0.00479443749937133,0,101.993176748539
TRUE,4219.891,-7.583329,33.53329,MAR,"Casablanca - Morocco",9656.635,70.9405986874118,40749947126.785,299361593.935621,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,TRUE,7,315.947845518919,4219.891,394464.363013112,2.36595727358837,316.654691979532,4219.891,395725.6894198,2.36369238682976,0,328.268177150123,0,15.2905804604599,0,403.959152206433,0,14.4780864293453,0,18.4262732730579,0,32.6271824339307,0,6.68012414893405,0,42.6128793275098,0,68.8252724560949,0,23.0659615101901,0,2.9874987420289,0,52.6633473411756,4219.891,387433.861531369,389420.628881121,2.37690121420378,0,1.42857565344686,0,63.94777379986,0,1.54336082478355,0,62.6603387649737,0,4.65114430806634,0,46.8722505433086,0,1.07448863883519,0,68.9252633973936,0,2.02437674087736,0,58.342691160184,0,0.78030724341298,0,74.9791632601358,0,0.341986248319825,0,93.1576975745574,0,0.488718654564975,0,84.8039424558852,0,0.183611452949888,0,109.723595217618,0,0.190794686857711,0,108.621077306128,0,1.02793756450965,0,69.7333132555869,0,0.66306283920607,0,78.2616021010413,0,0.312717617444161,0,95.3770941920156,0,0.371233165113204,0,91.1675517508333,0,0.245345931446506,0,101.665582226878
