city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
TRUE,3223.755,-17.446713,14.692814,SEN,"Dakar - Senegal",2287.6685,70.2606002240275,7374882765.2175,226502961.27521,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,TRUE,6,327.59998037136,3223.755,317349.494349651,2.32951829282241,327.710384032306,3223.755,317502.28991091,2.32918191727295,0,47.3157286184841,0,13.5691197657425,0,214.237643891948,0,10.0316789672501,0,37.1577620563943,0,14.2410782348868,0,10.8342738835183,0,18.2218648060994,0,2.91444624084847,0,23.6941739445107,3223.755,315417.61140823,315941.70196921,2.33225264585678,0,2.88621070597423,0,23.7403531760058,0,2.14705292545945,0,25.1874517855306,0,1.64550955320722,0,26.5639528407818,0,0.51154907705125,0,33.5563967876542,0,0.679757905640392,0,31.7016545156302,0,0.749896074182004,0,31.0851212821004,0,0.33976108788073,0,36.4181645982354,0,0.148311560615328,0,42.9850841422837,0,0.209321613499071,0,40.1226830797853,0,0.0806288857949972,0,48.5573134657204,0,0.0835897591622495,0,48.2083388977566,0,0.290018147675289,0,37.5896037191778,0,0.232322294014514,0,39.2947567515546,0,0.127466345527327,0,44.3071356878283,0,0.146299125263823,0,43.1026960874208,0,0.103559770491523,0,46.1864482638916
FALSE,505.227,-17.044529,14.7029696,SEN,"Yaoundé - Cameroon",2302.16270413245,52.2935947198641,1163114756.52073,26420135.9795328,,,,0,396.270565730296,0.00662799838393238,FALSE,2,211.089729014068,505.227,26544.9090264606,2.81235702446735,210.883952997814,505.227,26507.9500353695,2.81353279847538,0,93.9733396300303,0,8.69613511068094,505.227,25473.0811834854,26420.1359795328,2.83603061651954,0,49.41126656035,0,9.8892194343153,0,4.25417727318822,0,16.1496864305722,0,0.741504951964603,0,22.9036342500916,0,102.775712127023,0,8.54179436452486,0,0.733135120775114,0,22.9556928901222,0,0.522684934606521,0,24.5628759216119,0,0.389119321551225,0,26.0561743591677,0,0.113207495847974,0,33.3543263823619,0,0.151927938192021,0,31.4484816355106,0,0.168295710606092,0,30.811482962718,0,0.0744330526585408,0,36.2722123072868,0,0.0321260926208605,0,42.9097149489044,0,0.045505369588284,0,40.0234647325243,0,0.0173954365744564,0,48.5109907475007,0,0.0180373951113164,0,48.1606619159804,0,0.0633494557776058,0,37.4609367589983,0,0.0505742465644407,0,39.186937714939,0,0.0275767599076954,0,44.2403509337486,0,0.0316864049680569,0,43.0281443825047,0,0.0223730308256309,0,46.1298717011024
TRUE,187.932,-16.076402,14.138908,SEN,"Kaolack - Senegal",2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,314.559278847214,0.00270314100000742,FALSE,1,191.022787887926,187.932,8560.93597362982,2.93536901557888,191.726207942011,187.932,8606.00675580453,2.93074866350285,187.932,8163.47527961296,8527.62572965889,2.96185569754108,0,116.466124346033,0,6.92945354190499,0,7.02609021720434,0,12.150556458337,0,3.69597889215149,0,13.8163401158152,0,0.307222702548945,0,22.7220887127854,0,4.88419076836375,0,13.0671353166654,0,0.201574492807818,0,24.720189577134,0,0.31544040269051,0,22.6024464221788,0,0.1992508494664,0,24.7775793606623,0,0.039845581813035,0,34.1871484349882,0,0.0659379471934405,0,30.9109126353246,0,0.0681250650100131,0,30.7098380517924,0,0.0301222470753776,0,36.1544233304104,0,0.012865497863526,0,42.8601407338724,0,0.0182733505604306,0,39.9553808770739,0,0.00693244369939767,0,48.5022227591298,0,0.00718673217724056,0,48.1540278965911,0,0.0241261632430503,0,37.7956013610276,0,0.0198397144947568,0,39.3035545027839,0,0.0109499878241218,0,44.2645633942109,0,0.012521877100457,0,43.0928308594024,0,0.00889682006430888,0,46.1415257055621
FALSE,78.8,-13.6763992,13.7135201,SEN,"Khénifra - Morocco",2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,50.7595320907092,0.00307485089013125,FALSE,1,141.43762979689,78.8,2336.62645337873,3.33887329244061,142.231838525962,78.8,2355.39292547571,3.33087024599411,78.8,2248.41563673474,2251.91136416332,3.36197956188974,0,15.9759785511355,0,9.042258002467,0,2.02072308047601,0,13.6731641594613,0,7.78675362867535,0,10.4399664150309,0,0.15212353753176,0,22.9367090232606,0,0.96082103005848,0,15.8650661889062,0,0.0951572813017215,0,25.1931216207134,0,0.139891085433532,0,23.3245020233334,0,0.101997784897885,0,24.8457573971415,0,0.0200953537465067,0,34.3835929839713,0,0.0347085281186956,0,30.8235850086994,0,0.0359903856419737,0,30.6008216925776,0,0.0157475473281048,0,36.1017125461341,0,0.00669532373962221,0,42.8367064371688,0,0.00952184012204992,0,39.9232796928273,0,0.00360137103919959,0,48.4927501495573,0,0.00373340783306225,0,48.1447905272374,0,0.0124275833977981,0,37.8523677780936,0,0.0102870648792559,0,39.310819052464,0,0.00568663763610781,0,44.2587635902192,0,0.00649725924611787,0,43.0947483667489,0,0.00462072223937417,0,46.1347759401231
FALSE,10.832,-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,1.05133011269996,0.000656997328723453,FALSE,1,98.199785855378,10.832,190.725276325555,3.90399254160133,95.4307367812649,10.832,183.088961590605,3.95214442358492,10.832,136.991063905676,264.92304183698,4.18819400948056,0,1.38212825289637,0,10.5016023647625,0,0.159217123866261,0,16.179581503552,0,21.0779745582588,0,6.08974999574042,0,0.0261703111840789,0,23.216858881578,0,0.0642352031379342,0,19.4003970623297,0,0.0136879029270273,0,26.4300421454833,0,0.0250517927165486,0,23.4205708905314,0,0.0198702090448611,0,24.5315365698441,0,0.00340037772462216,0,34.9188398725472,0,0.0065894948065087,0,30.5910803665902,0,0.00666626115228238,0,30.5202983215693,0,0.00290422615010309,0,36.0378731826062,0,0.00122754980412676,0,42.8112013217379,0,0.0017483839255266,0,39.887597426778,0,0.000658526973699566,0,48.4898147836962,0,0.000682580052277408,0,48.1431519749484,0,0.00221119629250314,0,38.0574582371819,0,0.00186323608262945,0,39.3832599282092,0,0.00103751182965669,0,44.2758214626554,0,0.00118204629008736,0,43.1358481932194,0,0.000843806617941164,0,46.144150326665
TRUE,4552.105,-8.002662,12.639193,MLI,"Bamako - Mali",2286.20141850059,45.3510168389582,10407028908.1636,206442590.507706,,,,0,1059.27660221482,0.00292777249408515,TRUE,4,191.963005915272,4552.105,208823.33000466,2.92919872178892,192.165184193647,4552.105,209137.594930819,2.92787754042131,0,358.81549162322,0,10.4632136437011,0,233.114778444148,0,11.4057899353015,0,23.4761499028817,0,18.051527417116,4552.105,205806.524649224,206442.590507706,2.93729456912905,0,6.40080313553989,0,23.4095160797377,0,8.51938850405487,0,22.108416894375,0,2.97890474389977,0,27.2789724310705,0,6.27295822435765,0,23.5041662895842,0,5.27575404403661,0,24.3322585196052,0,0.823516877550505,0,35.278070944118,0,1.72229528190336,0,30.4381187983348,0,1.71467616973487,0,30.4651210211844,0,0.744700106107091,0,35.9950720292851,0,0.313529605235576,0,42.7940725859741,0,0.447004604623675,0,39.8636380335365,0,0.167894617077269,0,48.4877437292686,0,0.174011851728813,0,48.1419374640908,0,0.553650106664839,0,38.1937457310532,0,0.472067409228151,0,39.4310667477796,0,0.264129795608561,0,44.2869580743308,0,0.300359896217137,0,43.1629322915997,0,0.214945251499425,0,46.1502182346085
TRUE,1440.712,-15.978542,18.085588,MRT,"Nouakchott - Mauritania",3726.39485774327,41.8651880562521,5368661788.28902,60315678.8148991,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,FALSE,3,206.921917386425,1440.712,73569.7983038772,2.83649578251112,207.279272658692,1440.712,73751.373224582,2.8343989500087,0,117.197745038745,0,10.2856359668029,0,189.096447000471,0,9.3471309470552,1440.712,72133.5484200825,72693.0668148991,2.84700048631563,0,7.98062574790879,0,17.6038480675141,0,2.84427265735341,0,21.6381813050708,0,17.0494503915174,0,15.1242178367393,0,5.3858827464719,0,19.0442389423134,0,1.0752026839182,0,26.2855417725284,0,0.910632195293652,0,27.1735513403322,0,0.426120835460358,0,31.6306740403995,0,0.40876949207095,0,31.8947575801297,0,0.508063529944188,0,30.5373534936301,0,0.216354978024809,0,36.2227669935847,0,0.0932393943459087,0,42.8642384197542,0,0.1322730745583,0,39.9687633287484,0,0.050557229774499,0,48.4460470720138,0,0.052457983241114,0,48.0897680838392,0,0.203209564169269,0,36.6797335157928,0,0.153319138500286,0,38.805718291543,0,0.0810304256096048,0,44.0844449025792,0,0.0940455492996484,0,42.7904990160854,0,0.0654164708465604,0,46.0126852056058
TRUE,217.732,-13.203346,27.153675,ESH,"Laâyoune - Morocco",7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,1006.13597651292,1.52940924551656,FALSE,2,185.533473717091,217.732,9513.77581817409,2.97227962377885,186.333336635883,217.732,9572.4232307519,2.96680478412697,0,113.792224107823,0,7.19897775999138,217.732,9025.35234952119,9417.60214057213,3.00192968841386,0,33.5964208997031,0,9.1882911100914,0,0.645789164558469,0,20.2523394640392,0,1.08357974000942,0,18.2608577681488,0,0.561053674521265,0,20.8301533338619,0,9.37885399721058,0,11.8594184768346,0,0.106915587076109,0,29.0191805165909,0,0.103470171561724,0,29.2099164829091,0,0.128206267389708,0,27.9841099069907,0,0.0582815858551619,0,32.7632576384782,0,0.0924519951238525,0,29.8751497952323,0,0.0360412423154108,0,36.0689415955924,0,0.0154284119996268,0,42.7394671687526,0,0.0219864893089359,0,39.8164165534372,0,0.00838164761806777,0,48.2866937159103,0,0.00871025502146108,0,47.9167302526938,0,0.0422263425757225,0,34.9443249887094,0,0.0280216566027093,0,37.9310257918927,0,0.0137795506166902,0,43.7165960004134,0,0.0163631090191453,0,42.239637681571,0,0.0109970841821678,0,45.7338580190463
FALSE,73.209,-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,143.6101930679,0.0868098495387022,FALSE,1,165.172523676667,73.209,2709.40827458976,3.12410675772857,168.886529646282,73.209,2796.85829599019,3.09447560379462,73.209,2544.43170713134,2873.3886328667,3.15357377975035,0,48.4965082004786,0,6.96272210100682,0,2.14737325532824,0,12.9879212839667,0,0.17656606502979,0,21.4062063760416,0,0.597018720982501,0,16.7773577731671,0,0.111760209059038,0,23.4565272318102,0,31.7528632632594,0,7.57817407694016,0,0.0319480397663197,0,30.1323020725765,0,0.0324685120712888,0,30.0350720742752,0,0.0592765666273997,0,26.6283678423133,0,0.0199329850588255,0,33.1136220497084,0,0.0345430707379484,0,29.665315216509,0,0.0130757190216142,0,36.0269950495688,0,0.00559055412353227,0,42.700227071936,0,0.00797727595429646,0,39.7695093211468,0,0.00304064345430917,0,48.231198763769,0,0.00316165505991832,0,47.8562052754576,0,0.0167085726910692,0,34.3030933605046,0,0.0105423866939044,0,37.6126010379441,0,0.00504595908278852,0,43.5845343975108,0,0.00604411392787121,0,42.0392178631386,0,0.0040100445884343,0,45.6342918398242
TRUE,4219.891,-7.583329,33.53329,MAR,"Casablanca - Morocco",9656.635,70.9405986874118,40749947126.785,299361593.935621,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,TRUE,7,314.125365163019,4219.891,391217.832774943,2.37183043100183,314.385031836647,4219.891,391679.90591197,2.37099065448674,0,211.390898068241,0,10.6782194963754,0,261.350452743184,0,10.2346135603494,0,12.1843284677976,0,18.8953865498794,0,4.16251563258905,0,23.4231297972254,0,46.3892223486503,0,14.4621440191645,0,1.86235905554689,0,27.5108125355491,4219.891,388364.281683466,389420.628881121,2.37502532246871,0,0.886259166005225,0,31.9156690172779,0,0.963532418560577,0,31.386496047203,0,3.19638570883416,0,24.6935917861347,0,0.674016328929993,0,33.71180583444,0,1.3293500144676,0,29.4298624032643,0,0.485328913691526,0,36.0005277575985,0,0.207770642892852,0,42.6578795685596,0,0.29678167548483,0,39.7217783841282,0,0.113333399103333,0,48.1553471094482,0,0.117944607013145,0,47.7727765293281,0,0.711022180921622,0,33.3533507569862,0,0.415026984655328,0,37.1450402700343,0,0.190739314385709,0,43.3938373760686,0,0.231538333867293,0,41.7437556664256,0,0.15063188351845,0,45.491757897067
