city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
FALSE,241.969,-7.59407,7.3604698,CIV,"Pikine - Senegal",3331.50044575431,31.6783867627629,806119831.358724,7665187.56659899,,,,0,130.207651159472,0.00485771230024116,FALSE,2,271.928244439216,241.969,18254.8813361501,2.52309192905509,283.737825285848,241.969,19397.8952468323,2.47753840718683,0,434.542940528354,0,16.5531767033839,241.969,6026.54588074792,7665.18756659898,4.44491506715827,0,102.614828434983,0,34.063764286076,0,64.496997698131,0,42.9662994702476,0,8.99649463578317,0,115.043222386331,0,6.86475907379303,0,131.699780356657,0,1.71541249847449,0,263.459228397764,0,17.8793446523803,0,81.6059645769281,0,7.3080886840018,0,127.642645320071,0,0.551068716029855,0,464.830719826629,0,1.80632904087538,0,256.743388328191,0,1.46603585901968,0,284.987232510862,0,0.641124165155926,0,430.949744225284,0,0.292238508446732,0,638.30607714885,0,0.411158981351319,0,538.136946159597,0,0.15016369866676,0,890.461654013857,0,0.160205942413364,0,862.101478769306,0,0.407720405947632,0,540.401413847129,0,0.407356375118795,0,540.642822667865,0,0.241727370370038,0,701.834619255564,0,0.252270759358049,0,687.011874093556,0,0.193444802301053,0,784.547364839483
FALSE,0,-6.59448,6.48704,CIV,"",3289.988,30.2351215412896,0,0,,,,0,54.7928477755145,0.00248220872141162,FALSE,1,222.442274109928,1e-06,5.6623278242475e-05,2.74992188213056,234.495135332739,1e-06,6.10566374209447e-05,2.68843162130328,1e-06,8.05490840672856e-07,3.02351215412896e-05,23.4064275140567,0,1.63137485939266e-05,0,5.20102035717665,0,9.12592162940703e-07,0,21.9900931395457,0,1.06575919701232e-07,0,64.3481242481107,0,4.15404424030193e-08,0,103.069430771701,0,1.19825421278489e-08,0,191.907060820075,0,4.8130802441257e-09,0,302.798615504109,0,2.19738257494417e-07,0,44.8138852861889,0,4.32203296240373e-08,0,101.04652877146,0,1.84170337458365e-09,0,489.503266605421,0,7.5341593441497e-09,0,242.018205094867,0,5.39685036729961e-09,0,285.953388845574,0,2.41109711748939e-09,0,427.817045678291,0,1.09003516838436e-09,0,636.275471192377,0,1.53699733951823e-09,0,535.83228646391,0,5.5713452567889e-10,0,889.990559608943,0,5.94274050079838e-10,0,861.731667535353,0,1.45347225816656e-09,0,551.013275988362,0,1.48767520419061e-09,0,544.64230745813,0,8.93265483639083e-10,0,702.870247172526,0,9.27888377161933e-10,0,689.632259897392,0,7.16047053932233e-10,0,785.045186634561
TRUE,310.768,-6.600167,5.783308,CIV,"Soubré - Côte d’Ivoire",3216.67761193904,26.8544558285881,999640468.107073,8345505.52893867,,,,0,147.148333255437,0.00354645698741133,FALSE,2,238.925683154126,310.768,19488.6623363566,2.66695162524048,249.77731575141,310.768,20765.3568650032,2.61666380964435,0,145.595594679441,0,31.2495314566344,310.768,4061.55206109937,8345.50552893867,5.91659190779657,0,937.543016774231,0,12.3146486571437,0,22.9518353371951,0,78.7061950777852,0,14.2547079551853,0,99.8707854240407,0,2.87228133165876,0,222.486743626883,0,1.38501254462788,0,320.398721104679,0,159.460325759597,0,29.8601031688724,0,16.0325044342785,0,94.1709481404247,0,0.568493744089941,0,500.097613925737,0,2.51399538072319,0,237.812889476521,0,1.71398679152186,0,288.014194452697,0,0.777333242064087,0,427.675140975256,0,0.351260821160526,0,636.21334028402,0,0.495257388879645,0,535.799304571224,0,0.179364646475193,0,890.326303999698,0,0.191291811713908,0,862.123408377951,0,0.459984076512135,0,555.963433700166,0,0.475121883108189,0,547.034995813209,0,0.286934487773137,0,703.924777010992,0,0.297501079039712,0,691.310820804252,0,0.230242333253034,0,785.823547631239
TRUE,390.654,-6.633194,4.750108,CIV,"San-Pédro - Côte d’Ivoire",3573.43717303907,31.4114659961222,1395977525.39641,12271014.8372491,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,TRUE,3,696.288046947314,390.654,112913.724436922,1.68629100168312,694.206643882027,390.654,112431.845989002,1.68845597002768,0,176.211261743741,0,42.6498570795064,0,634.354542567119,0,22.4785546753829,390.654,50202.8181806685,97833.5898969291,2.52679705452586,0,34.7291001232475,0,96.0699678761541,0,33.8856744464232,0,97.2582259711552,0,5.04119201437496,0,252.155119945712,0,2.81128536013604,0,337.661810785008,0,1337.87726676452,0,15.4784074061028,0,38.3591544621231,0,91.4113026442975,0,1.22918315020816,0,510.65326320764,0,5.77720733560249,0,235.545837346678,0,3.7598875614997,0,291.975883872491,0,1.74310252182402,0,428.817938871698,0,0.789889492868152,0,637.017322324442,0,1.11239180278525,0,536.791364604809,0,0.403522528648697,0,891.252000033775,0,0.430254861374686,0,863.12067080531,0,1.01681508054088,0,561.453018830391,0,1.05869572679946,0,550.235783637711,0,0.643666094401301,0,705.673963727286,0,0.66618662184243,0,693.643717474557,0,0.517198563763329,0,787.237467445925
TRUE,277.044,-5.93669,6.13259,CIV,"Gagnoa - Côte d’Ivoire",3292.32142843847,37.4502145097444,912117897.820308,10375357.2286376,,,,0,147.61113843632,0.00446771016597875,FALSE,2,231.739543465538,277.044,16632.126828384,2.70208587991347,243.488315737384,277.044,17849.6873902651,2.64541797451065,0,248.416139755548,0,22.4243417196968,277.044,4649.98036744231,10375.3572286376,5.1830338798335,0,182.951393781884,0,26.1301405726913,0,22.083525484887,0,75.209968009259,0,13.6195077734288,0,95.7698707672172,0,2.33169020990351,0,231.459058761219,0,1.19423820347968,0,323.417955435876,0,141.24788376963,0,29.738470786485,0,17.3120640229121,0,84.9444840043813,0,0.497088340908345,0,501.294360449385,0,2.29537650704849,0,233.282758001585,0,1.5418519743701,0,284.63497697882,0,0.691039550862424,0,425.165635685864,0,0.310259032566084,0,634.523031345463,0,0.438383920861702,0,533.804584102299,0,0.157982115043431,0,889.212676723261,0,0.168510852066699,0,860.985168019221,0,0.404924324042794,0,555.421483881711,0,0.419465013882125,0,545.709777959049,0,0.252989840003202,0,702.680767747009,0,0.262216392604522,0,690.207522235982,0,0.202884824735544,0,784.665982758784
FALSE,0,-4.6909499,5.9060397,CIV,"",3289.988,32.1998889870533,0,0,,,,0,36.0624647505138,0.00248217160255806,FALSE,1,85.2850420238171,1e-06,1.43951837054253e-05,4.14718774267343,101.327405843626,1e-06,1.84141458087632e-05,3.85188565503721,1e-06,5.2437873772833e-07,3.21998889870533e-05,22.8258331494526,0,7.21403822079801e-07,0,19.4607671275276,0,2.51016249496118e-07,0,32.9912109776814,0,3.74298361524284e-08,0,85.4358633149759,0,3.46918016110794e-08,0,88.743335528757,0,3.97320621271877e-09,0,262.227734145506,0,2.37163157198166e-09,0,339.410726761464,0,1.14823920365051e-06,0,15.4252776503806,0,5.20364573480813e-08,0,72.4594968875726,0,1.04814893689598e-09,0,510.549289536636,0,5.31116354624917e-09,0,226.805894777289,0,3.3708004834825e-09,0,284.696843137966,0,1.52218242976059e-09,0,423.658401194125,0,6.8070463625139e-10,0,633.533845025649,0,9.628891920927e-10,0,532.673411293291,0,3.4579524593354e-10,0,888.872901135409,0,3.68821883989318e-10,0,860.678262183715,0,8.73691158324953e-10,0,559.203917133843,0,9.13218105849572e-10,0,546.967999492502,0,5.53034667185849e-10,0,702.866747215821,0,5.72215464661691e-10,0,690.986209351699,0,4.43736427137033e-10,0,784.669251018229
TRUE,9022.419,-4.034,5.317569,CIV,"Abidjan - Côte d’Ivoire",3473.84868051719,53.7001420652593,31342518338.2232,484505182.072294,CIABJ,Abidjan,AI,3248.84543344,2652.43678485754,0.0105771039355387,TRUE,8,377.047451510534,9022.419,1085715.70595803,2.19331455759489,393.575323198321,9022.419,1154338.15384839,2.15335603651496,0,2375.92872451295,0,47.4641451348728,0,1946.95808561882,0,52.432922654883,0,5709.12447674778,0,30.619465924914,0,412.618256799213,0,113.895914859971,0,677.802531774604,0,88.865005889071,0,64.6005682403692,0,287.848650868668,0,41.9286548999334,0,357.294970027391,9022.419,575142.829571702,604712.463109575,3.05066495110184,0,784.573008466919,0,82.5972685797437,0,19.615920109355,0,522.369757172863,0,100.799056680036,0,230.438019195059,0,61.5871811708561,0,294.806601202124,0,29.1054924956615,0,428.839608793801,0,13.18824653768,0,637.07247087976,0,18.5683172614115,0,536.903324835455,0,6.73151520647514,0,891.714752716053,0,7.17613546051064,0,863.648560155277,0,16.6453405704758,0,567.069154491199,0,17.4999207829337,0,553.049909987258,0,10.7096331353393,0,706.960371692538,0,11.061603754577,0,695.622016065938,0,8.61564411682276,0,788.203740730369
TRUE,1891.455,-6.841593,34.020894,MAR,"Rabat - Morocco",7891.94605770258,67.9275739994679,14927260830.5718,128481949.479164,,,,0,4017.05729310472,0.0275923024533232,FALSE,2,396.655453811608,1891.455,244704.862626776,2.14617377576787,421.155387308228,1891.455,266579.522573704,2.09174927911647,0,780.594080587289,0,38.6554198002959,1891.455,100868.357302998,128481.949479164,3.40052167052693,0,77.2306188388944,0,122.893316186729,0,38.1819453884609,0,174.780909459117,0,3944.63702923686,0,17.195685649952,0,14.317177294548,0,285.426517954754,0,2762.28434244187,0,20.5489118936742,0,8.69086308802095,0,366.346095116609,0,9.77968361363694,0,345.350920894213,0,36.3170965640674,0,179.212154306893,0,7.83305557292064,0,385.884573412663,0,14.0927744981421,0,287.690002186757,0,5.54232762324446,0,458.750893987658,0,2.72747101542201,0,653.947597916347,0,3.76669345514332,0,556.471443074923,0,1.47650351777564,0,888.803544536855,0,1.58082806999005,0,858.975350790826,0,7.18783451112588,0,402.832021846993,0,5.02985127145776,0,481.554503948489,0,2.52238234312525,0,680.013542951729,0,2.80149186638181,0,645.250482466854,0,1.96717516809232,0,770.019111169051
TRUE,1007.037,-5.803895,35.77671,MAR,"Tangier - Morocco",7897.3692983517,60.3686019577755,7952943086.1042,60793415.8097524,MAPTM,Tanger Med,AI,29213.26830742,3893.02000170325,0.0316749678968683,TRUE,5,2145.63073641923,1007.037,1452904.56289359,1.04102548547696,2192.66117839232,1007.037,1498612.30953487,1.03139660920909,0,1743.95134420464,0,30.2345260469966,0,3399.83696807062,0,21.6541579921961,0,81.9561505275453,0,139.469605141847,0,46.9152488665494,0,184.337347878194,1007.037,1071120.14463427,1141684.34318429,1.21997590557028,0,17.3791384099484,0,302.869978041929,0,680.989338969109,0,48.3838240969197,0,11.226906848954,0,376.825502921858,0,12.6907813924624,0,354.426483227274,0,56.1566828190671,0,168.488251754783,0,10.362330461808,0,392.230740649849,0,18.7102532088158,0,291.897593554418,0,7.47310960899868,0,461.869911425573,0,3.70561190619465,0,655.904152666608,0,5.10515953273899,0,558.811954215416,0,2.01391735119112,0,889.712157934082,0,2.15616994320793,0,859.862191407837,0,9.98457356696888,0,399.581696520796,0,6.88761736316941,0,481.100536250722,0,3.44304064495917,0,680.45478481805,0,3.83235579797412,0,644.966913151422,0,2.6847323381973,0,770.583756494887
TRUE,240.936,-6.26652,13.449454,MLI,"Ségou - Mali",2285.3071,34.5068161376911,550612751.4456,8313934.25295074,,,,0,241.811001771989,0.00158693755031264,FALSE,2,223.335776387355,240.936,13720.9382179333,2.74520148954057,230.953798598134,240.936,14394.3990651595,2.70602189900427,0,536.51637489954,0,14.0164033115428,240.936,2278.94738987461,8313.93425295074,6.80081445906748,0,26.9990634508772,0,62.4818279285309,0,655.980602738409,0,12.6760101273304,0,6.44192014536718,0,127.914685616211,0,3.93900584916966,0,163.58171739479,0,1.82034099989034,0,240.631069221636,0,3.93036699424532,0,163.76139311676,0,4.10343696517666,0,160.270721881377,0,0.534768531040642,0,443.961341303333,0,1.50778292381195,0,264.398304618413,0,1.46543496011441,0,268.191372123637,0,0.58243158836778,0,425.407963735142,0,0.2617933570568,0,634.52503998206,0,0.370311723519779,0,533.512188374457,0,0.133995294560703,0,886.917659748889,0,0.143066291713866,0,858.340127028,0,0.381175824170699,0,525.85426693563,0,0.374261421160638,0,530.689561249361,0,0.217634998138518,0,695.927035279829,0,0.228136950997537,0,679.720330273804,0,0.173405159349108,0,779.645306531605
FALSE,89.799,-5.7609501,12.9448795,MLI,"Béni Mellal - Morocco",2275.85166218126,32.5280080868355,204369203.412215,2920982.59818974,,,,0,16.7225402965447,0.000676401025984886,FALSE,1,255.347323318902,89.799,6192.38449707622,2.59204737823991,261.540498570521,89.799,6408.05113044939,2.56556202925319,89.799,1236.72895794501,2920.98259818974,5.83993802888409,0,370.637608601233,0,10.6676991928095,0,8.90316784560292,0,68.8292794437528,0,122.368616014317,0,18.5656637032471,0,2.96432149611159,0,119.284180665179,0,1.05844134257727,0,199.623702345445,0,0.629045042948202,0,258.943271951249,0,1.57227409331861,0,163.787733910545,0,1.90666267507804,0,148.733422325126,0,0.206150008265716,0,452.328367634764,0,0.665013909243649,0,251.843147828855,0,0.651442828424396,0,254.452867732946,0,0.243290994151785,0,416.37293037351,0,0.106798874139317,0,628.437607116517,0,0.15226381924986,0,526.316692267955,0,0.054100119707628,0,882.970899345867,0,0.0577904833022114,0,854.313639798166,0,0.153086875498594,0,524.899940963356,0,0.152327159438724,0,526.207255234353,0,0.0881788889191925,0,691.613070745302,0,0.0922875762631901,0,676.042319837047,0,0.0701133243796507,0,775.613257474317
