city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
TRUE,3223.755,-17.446713,14.692814,SEN,"Dakar - Senegal",2287.6685,70.2606002240275,7374882765.2175,226502961.27521,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,TRUE,6,-0.0146680702389992,3223.755,33702.0717790362,0.00098214690059253,-0.0146609685268556,3223.755,33725.3958328926,0.000980992471644705,0,57.8830265407436,0,0.00524087799194348,0,213.101092330479,0,0.0037191835866856,0,45.9675290611839,0,0.00556860192979277,0,15.2193741480301,0,0.00744862773455562,0,4.35821157421358,0,0.0103512856142537,3223.755,31353.5426342073,315941.70196921,0.001,0,4.37832416391941,0,0.0103387511113473,0,3.09914045901724,0,0.0113229425816357,0,2.57693610617004,0,0.0118863400210699,0,0.810170309382725,0,0.0161172960390464,0,1.13100638382531,0,0.0147626243592318,0,1.26701714603168,0,0.0143279908838274,0,0.583345901173377,0,0.0175724251514867,0,0.259597196796078,0,0.0217452747884424,0,0.37857756380275,0,0.0196899764404417,0,0.136350098763037,0,0.0257605759662899,0,0.144037086999738,0,0.0253914466204009,0,0.450187160482234,0,0.0188124631242229,0,0.391070405891702,0,0.0195224648309801,0,0.227453750386086,0,0.0225150013886063,0,0.252205071507726,0,0.0219112183753868,0,0.1781995969269,0,0.0240083952336913
FALSE,505.227,-17.044529,14.7029696,SEN,"Yaoundé - Cameroon",2302.16270413245,52.2935947198641,1163114756.52073,26420135.9795328,,,,0,396.270565730296,0.00662799838393238,FALSE,2,-0.014550707413189,505.227,5342.75459515185,0.000963171166918251,-0.0145247935287475,505.227,5356.37705961925,0.000959010623212006,0,69.0080674755521,0,0.00301428477585007,505.227,4568.77877668156,26420.1359795328,0.001,0,38.7062441462597,0,0.00350968535662793,0,4.35424616080046,0,0.006236921863164,0,0.7802447518759,0,0.00980540639849307,0,46.2001375171763,0,0.0033499727886264,0,0.784570032890666,0,0.00979115200881054,0,0.523416516043475,0,0.0108916284511791,0,0.424711412270662,0,0.0115073498136513,0,0.122779693814522,0,0.015951768481879,0,0.174058198434429,0,0.0145519950499397,0,0.196261398805082,0,0.0140994242602635,0,0.0874453593586834,0,0.0174419734797328,0,0.038310539464537,0,0.0216728626922473,0,0.0561918671747035,0,0.0195946989949573,0,0.0200021851200335,0,0.0257152162532337,0,0.0211377369176943,0,0.0253442462320282,0,0.0670523760008285,0,0.0187043953364668,0,0.0580812271829308,0,0.0194249110327322,0,0.0335146702827552,0,0.0224492255195171,0,0.0372063069343524,0,0.0218403117369818,0,0.0261945634339763,0,0.0239533090072797
TRUE,187.932,-16.076402,14.138908,SEN,"Kaolack - Senegal",2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,314.559278847214,0.00270314100000742,FALSE,1,-0.0144756507277821,187.932,2002.11029665153,0.000951149693394207,-0.0144557202021164,187.932,2006.05484455916,0.000947972430302524,187.932,1637.44412336505,8527.62572965889,0.001,0,89.0795379173381,0,0.00215146271718686,0,5.59956420789697,0,0.00445605553514789,0,3.73792924616042,0,0.0049561095560479,0,0.303516172253352,0,0.00959624272362771,0,2.3565179392155,0,0.0055958659154586,0,0.189069393779956,0,0.0108691634653738,0,0.299650476026487,0,0.00962866747552775,0,0.204991335743886,0,0.0106403404023437,0,0.0386705052069155,0,0.0165034762440891,0,0.0695747257908847,0,0.0141400619437214,0,0.0725349305797594,0,0.0139858635435745,0,0.0321103516775058,0,0.0173309124407387,0,0.0138635828539092,0,0.0216178959805364,0,0.020426573010201,0,0.0195217469295752,0,0.00718923124121935,0,0.0256959228702316,0,0.00759664755818876,0,0.0253258683495015,0,0.0230506614818394,0,0.0189106335050739,0,0.020609535759222,0,0.0194759901981043,0,0.0120147332321016,0,0.0224476908575338,0,0.0132751789299543,0,0.0218660344376747,0,0.00939935814809536,0,0.0239457529530813
FALSE,78.8,-13.6763992,13.7135201,SEN,"Khénifra - Morocco",2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,50.7595320907092,0.00307485089013125,FALSE,1,-0.0145852497356858,78.8,830.488846076287,0.000968733510656358,-0.0145587487047993,78.8,832.649293947558,0.000964464372208195,78.8,725.629946718331,2251.91136416332,0.00100002086856656,0,13.2925082558671,0,0.0028651199941529,0,1.54377972434476,0,0.0050489507309829,0,6.05734086327474,0,0.0035234260764609,0,0.131827706293812,0,0.00964730562727135,0,0.48700664461176,0,0.00684000648207723,0,0.0802124795128611,0,0.0109947722016655,0,0.11210398409825,0,0.0100676608324439,0,0.0892787224661922,0,0.0106892641143164,0,0.0169590175003173,0,0.0165491632144448,0,0.0312653984933142,0,0.0140884965409643,0,0.0329670670632327,0,0.0138933736956552,0,0.0143728656489742,0,0.0172856557982135,0,0.00616946794043343,0,0.0215944731058711,0,0.00910849699271058,0,0.0194902117426629,0,0.00319222990350904,0,0.0256830251936062,0,0.00337342759762283,0,0.0253125780629752,0,0.0102236908384112,0,0.0189067245531926,0,0.0091693442819329,0,0.0194560924136956,0,0.00533969025001011,0,0.0224311190383238,0,0.00589882625155572,0,0.0218509076894456,0,0.00417510798721355,0,0.023931445276176
FALSE,10.832,-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,1.05133011269996,0.000656997328723453,FALSE,1,-0.014907599370514,10.832,110.650557065606,0.00102155275549101,-0.0148778117718838,10.832,110.967176970018,0.00101660259420325,10.832,84.1252317543076,264.92304183698,0.00109345460209249,0,1.15128076574646,0,0.00338267266364985,0,0.134246881717939,0,0.00595469052534295,0,6.98370330021723,0,0.0021049048343027,0,0.0208659402813143,0,0.0097188184811744,0,0.0399257156520716,0,0.00819316487983547,0,0.0109966138618254,0,0.0115031946002002,0,0.0179629114499552,0,0.010109620368065,0,0.0153888164332757,0,0.0105295924142327,0,0.00262032297005715,0,0.0167780162989415,0,0.00526614084988541,0,0.0139626402027436,0,0.00545377713086568,0,0.0138345887390043,0,0.00236248222106173,0,0.017241661139157,0,0.00100817011337096,0,0.0215726766698638,0,0.0014911532921263,0,0.0194612273281594,0,0.000520280032143443,0,0.0256748797764803,0,0.000549795397889314,0,0.025304753913881,0,0.00163824016340995,0,0.0189853600135166,0,0.00148750900674671,0,0.0194737630049589,0,0.000869489655000025,0,0.0224293678841564,0,0.000958830415001077,0,0.0218594271031303,0,0.000680069868034346,0,0.0239275838291725
TRUE,4552.105,-8.002662,12.639193,MLI,"Bamako - Mali",2286.20141850059,45.3510168389582,10407028908.1636,206442590.507706,,,,0,1059.27660221482,0.00292777249408515,TRUE,4,-0.0146392023592141,4552.105,47723.1475819389,0.000977459215125766,-0.0146330995054849,4552.105,47751.5834495101,0.000976469897514343,0,402.38884400484,0,0.00343192898420931,0,244.834732415626,0,0.003911295567791,0,27.5930928977933,0,0.00694725814983894,4552.105,43620.5807529686,206442.590507706,0.001,0,7.4768833836031,0,0.00979591384669026,0,7.82217601462575,0,0.00968021996800814,0,3.44158835288146,0,0.0120148702240188,0,6.48005745153533,0,0.0101718055468179,0,5.99016163452561,0,0.0103844223365338,0,0.919741037385555,0,0.0170032964219705,0,2.01029542881082,0,0.0138409595534814,0,2.04714097721919,0,0.0137749631336734,0,0.880913881337803,0,0.0171973935100277,0,0.373748966080015,0,0.0215501540905083,0,0.553802196047592,0,0.0194316498587604,0,0.192374588363344,0,0.0256657296752536,0,0.203282466648432,0,0.0252959154157101,0,0.595819317550085,0,0.019061268819656,0,0.547551453409027,0,0.0194897817393072,0,0.321219732424684,0,0.022426439192604,0,0.353611930931751,0,0.0218665436001217,0,0.251315333954436,0,0.0239226089383003
TRUE,1440.712,-15.978542,18.085588,MRT,"Nouakchott - Mauritania",3726.39485774327,41.8651880562521,5368661788.28902,60315678.8148991,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,FALSE,3,-0.0145917621628298,1440.712,15174.2697170101,0.000969784317059966,-0.0145729830184951,1440.712,15202.211684175,0.000966756045942866,0,139.090804317989,0,0.00332500865574405,0,186.879431094335,0,0.00307637544915159,1440.712,13369.3712517376,72693.0668148991,0.001,0,9.13619341361891,0,0.00680746959179351,0,2.90406463553002,0,0.0092039642347971,0,13.6078126384264,0,0.00612989918794553,0,5.47966164938344,0,0.0077877105242228,0,1.12622276352992,0,0.0118095496779832,0,1.02785779381703,0,0.0120970202570089,0,0.456349772961993,0,0.0149788041824412,0,0.476919601247052,0,0.0148060213520581,0,0.599198315068924,0,0.0139428879359218,0,0.257727071960433,0,0.0174091097873261,0,0.112670843333435,0,0.0216442208888317,0,0.165587159445688,0,0.0195586097261826,0,0.0588734670801007,0,0.0256758035991254,0,0.0622573712394414,0,0.0253009539316445,0,0.214523015531376,0,0.0182703388759109,0,0.17709543332605,0,0.0192158167120242,0,0.0996275826761091,0,0.0223564579678076,0,0.111517216405982,0,0.0217029202449317,0,0.0775013890264725,0,0.0238839227105796
TRUE,217.732,-13.203346,27.153675,ESH,"Laâyoune - Morocco",7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,1006.13597651292,1.52940924551656,FALSE,2,-0.0144476067395273,217.732,2326.01571989728,0.000946680797808525,-0.014426306914358,217.732,2330.92336128275,0.000943294874673134,0,95.2785312029873,0,0.00218801794867781,217.732,1867.18950879591,9417.60214057213,0.001,0,22.8406015247981,0,0.00318628366579312,0,0.695581705505017,0,0.00798594621479678,0,0.734282073550786,0,0.00787296430361909,0,0.469689704387692,0,0.00885532628451948,0,5.25918161043236,0,0.0046894698158657,0,0.102416072390347,0,0.013221127553288,0,0.104261053671513,0,0.0131591540398003,0,0.10412028844353,0,0.0131638334185546,0,0.0586251065327324,0,0.0153118465018439,0,0.090140496124642,0,0.0136728836950493,0,0.0363936956180526,0,0.0173586672800912,0,0.0158748227268953,0,0.021594179857599,0,0.0234066852905856,0,0.0194966559080344,0,0.00831461728258191,0,0.0256005315554022,0,0.00880406524498539,0,0.0252180720133607,0,0.0358493722143716,0,0.0174276425233192,0,0.0268323051159588,0,0.0188083245039064,0,0.0143486625368591,0,0.0221762790664773,0,0.0163305291600291,0,0.0214339465012977,0,0.0110588378434419,0,0.0237493837133894
FALSE,73.209,-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,143.6101930679,0.0868098495387022,FALSE,1,-0.0144589048319144,73.209,781.213745580186,0.000948479694424015,-0.0144217247319221,73.209,784.092502044831,0.000942567401425349,73.209,626.223681989785,2873.3886328667,0.00100001514448937,0,28.9289291711659,0,0.00224608855180029,0,1.40158610444953,0,0.00498200165755503,0,0.17207589120854,0,0.00865195654920144,0,0.340668869038071,0,0.00722867050612201,0,0.085789578285021,0,0.0103911387545208,0,11.3568961892162,0,0.00287268569451424,0,0.028248569533356,0,0.0139194005202262,0,0.0301219240181802,0,0.0136861736239404,0,0.0442019103998821,0,0.012372313198416,0,0.0184894819896704,0,0.0155618224849122,0,0.0309844272166509,0,0.0135848713041895,0,0.0122259927574943,0,0.0173513912100108,0,0.00533794746998654,0,0.021579800084,0,0.00787649497945923,0,0.0194798047692625,0,0.00280076802806208,0,0.025571558335083,0,0.00296726172074609,0,0.0251859033983147,0,0.01302951547756,0,0.0170631626299494,0,0.00931741930088072,0,0.01863733902519,0,0.00487369007140752,0,0.0221027578852259,0,0.00558815450788186,0,0.0213212236127389,0,0.0037416229016417,0,0.0236949850068999
TRUE,4219.891,-7.583329,33.53329,MAR,"Casablanca - Morocco",9656.635,70.9405986874118,40749947126.785,299361593.935621,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,TRUE,7,-0.0146689607812778,4219.891,44112.1410369377,0.000982291720320337,-0.0146458620680254,4219.891,44211.5623857393,0.000978539475538321,0,234.300874792285,0,0.00388564459382694,0,250.589553230059,0,0.00381752372957914,0,16.2538688545373,0,0.007841785498659,0,6.69596018160292,0,0.00990304183162318,0,36.8293414094523,0,0.00632312088231483,0,2.6465089020708,0,0.0126432276134135,4219.891,40713.0458167614,389420.628881121,0.001,0,1.37695039183758,0,0.0150151730600088,0,1.55309497065516,0,0.0145469692636563,0,4.01761942634612,0,0.0113278797776844,0,1.08349222161672,0,0.0159927483746338,0,2.03616670242664,0,0.0135463134877965,0,0.788929087752532,0,0.0173853348275372,0,0.346892433212395,0,0.0215818738306633,0,0.511384840962016,0,0.0194864662886052,0,0.182877116531528,0,0.0255420867695757,0,0.193883830897622,0,0.0251522500879341,0,0.947774651074126,0,0.0165660141363025,0,0.633857004619003,0,0.0184160015185208,0,0.321742899751942,0,0.0220135807008222,0,0.372890998565338,0,0.0211752912872895,0,0.24576980771463,0,0.0236306145849853
