city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,-0.02787119606863012,3223.755,375548.77110085025,385286.34863678255,0.0001674753936683691,-0.027790196819196637,3223.755,377113.46248216456,387270.1250565101,0.0001662951775800338,0.0,57.685417230292636,0.0,0.013625537241575747,0.0,264.77496438451186,0.0,0.006359869353038213,0.0,68.00734253431698,0.0,0.01254898937978879,0.0,27.339691440533187,0.0,0.019792007662636852,0.0,7.253154242313649,0.0,0.038425824965848114,3223.755,315187.90691861004,315941.70196920977,0.00018433248575183415,0.0,7.954476207302923,0.0,0.036692800780382166,0.0,12.299694110003808,0.0,0.02950798135656085,0.0,4.649366238383781,0.0,0.04799431293055309,0.0,4.386890140819687,0.0,0.04940925191601564,0.0,2.813324657539749,0.0,0.06169880218352021,0.0,2.0954714828512166,0.0,0.07149007992386393,0.0,0.6633041237728144,0.0,0.1270662803995089,0.0,0.34663075449750635,0.0,0.17577338826876066,0.0,0.3506297599848696,0.0,0.1747681477006911,0.0,0.21518717872698087,0.0,0.2230891658554364,0.0,0.22660397094194268,0.0,0.21739668472619744,0.0,1.3442240360246427,0.0,0.08925875676275155,0.0,1.22357022690004,0.0,0.09355612207971799,0.0,0.4019433376146256,0.0,0.1632316054681324,0.0,0.6110861925477833,0.0,0.13238397913195957,0.0,0.2907358250273148,0.0,0.1919275844671657
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,-0.0381049074592817,505.227,37649.11037768898,49412.24792254198,0.0003579463038510333,-0.03789607409180201,505.227,37945.849188455,50608.46527448936,0.00035319499253808946,0.0,104.85899857238834,0.0,0.007759312953720434,505.227,25907.33257572392,26420.13597953278,0.0004936450312063267,0.0,141.36433433302565,0.0,0.006682765085340171,0.0,32.55464557941707,0.0,0.013925783422998767,0.0,5.955169173945171,0.0,0.0325596009800435,0.0,246.27026497203744,0.0,0.005063142284042374,0.0,6.643572077511309,0.0,0.03082657676411661,0.0,11.295169213163966,0.0,0.023641757229001747,0.0,3.5572036823742983,0.0,0.04212808913823435,0.0,3.329775844320251,0.0,0.04354302815594495,0.0,2.0252418124560085,0.0,0.05583257874295072,0.0,1.465982416047933,0.0,0.06562385678843384,0.0,0.4297804074688369,0.0,0.12120005984612173,0.0,0.2186899776145349,0.0,0.1699071711667762,0.0,0.22130084452951604,0.0,0.16890193051625488,0.0,0.133795309215081,0.0,0.21722295316935408,0.0,0.14109331530211813,0.0,0.211530471453405,0.0,0.9078161913894752,0.0,0.08339253429565585,0.0,0.8210188393248116,0.0,0.08768989979644733,0.0,0.25493758297851954,0.0,0.1573653873713021,0.0,0.3944112581077863,0.0,0.12651775890139838,0.0,0.18236432403293315,0.0,0.1860613687550393
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,-0.0433132325839576,187.932,11662.284622009396,18850.46972753131,0.0004885957132607625,-0.04333337415465179,187.932,11654.541552420187,19352.209918665245,0.000489132016053872,187.932,8270.912162890032,8527.625729658892,0.0007481947679397977,0.0,76.83614216407757,0.0,0.007762624831388296,0.0,30.343465919232223,0.0,0.012352611454764201,0.0,96.83679853169932,0.0,0.0069146652673724,0.0,3.9452054035675634,0.0,0.03425757123414073,0.0,30.44437867444404,0.0,0.012332122110017645,0.0,3.190319039525467,0.0,0.03809555650136039,0.0,16.740363059277747,0.0,0.016630639084267373,0.0,3.754470139595973,0.0,0.03511697124612257,0.0,1.793288132617326,0.0,0.05081200659138586,0.0,1.9425008878929146,0.0,0.04882146075678799,0.0,1.3477170789976423,0.0,0.05861273929458724,0.0,0.35508692649118806,0.0,0.11418894394116388,0.0,0.17448643616412615,0.0,0.1628960574020247,0.0,0.1766600667677002,0.0,0.16189081670027392,0.0,0.10477760924436151,0.0,0.21021184215252858,0.0,0.11069142741287301,0.0,0.2045193600711024,0.0,0.5632962908802032,0.0,0.09066150967979814,0.0,0.5134659717430694,0.0,0.09495887474886006,0.0,0.17082125153164207,0.0,0.16463435253406034,0.0,0.2586763554229679,0.0,0.1337867290467316,0.0,0.13009909452097076,0.0,0.1886489005352101
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,-0.040189988866668684,4552.105,314360.24381865363,322893.54441700195,0.00040738163605353575,-0.04015679626798448,4552.105,314731.51281114796,323032.7677990307,0.0004065642047124122,0.0,249.34346334286914,0.0,0.01463367598918676,0.0,332.27118505530916,0.0,0.012676696372515749,0.0,265.98538964146826,0.0,0.014168489011690025,4552.105,205660.97559894808,206442.5905077058,0.0005095378878474513,0.0,33.29670148828792,0.0,0.040045325017271365,0.0,77.6817283052674,0.0,0.026217603378910697,0.0,36.37712666532032,0.0,0.038312300725664356,0.0,57.338485911323886,0.0,0.03051612032112309,0.0,40.3986119675516,0.0,0.03635542343048069,0.0,20.505717642921393,0.0,0.051028751514629336,0.0,15.415596817428726,0.0,0.058853494936294326,0.0,19.59012441926194,0.0,0.052207612411947615,0.0,4.397798333590402,0.0,0.11018812052631922,0.0,2.1148671972300535,0.0,0.15889523769644967,0.0,2.1418824669404803,0.0,0.15788999596950115,0.0,1.2854875193284896,0.0,0.20380672028198837,0.0,1.360421504648595,0.0,0.19811423791624655,0.0,7.3020468826798846,0.0,0.08551260202148031,0.0,6.6199663210339095,0.0,0.0898099676948476,0.0,2.1153190535301856,0.0,0.15887826587150258,0.0,3.2267659105822526,0.0,0.12863782868173154,0.0,1.6076791355277087,0.0,0.18224379240362923
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,-0.03868883352174185,1440.712,105053.37745613443,117092.48467847922,0.0003714100354834981,-0.038269406945333206,1440.712,106702.04405180819,119154.36735741571,0.0003617047458324267,0.0,55.17879209428294,0.0,0.016808273092750788,0.0,171.19239442397674,0.0,0.00954260520386342,1440.712,72042.85746159434,72693.06681489908,0.0004651721699028677,0.0,201.6997866789158,0.0,0.00879136821433003,0.0,22.465734353579837,0.0,0.026342008242359053,0.0,78.27713803680759,0.0,0.014112102453451722,0.0,25.741332085659128,0.0,0.02460898389809424,0.0,14.587117542261042,0.0,0.03269071731156896,0.0,7.823902918550494,0.0,0.044637253585393215,0.0,11.189446814511523,0.0,0.03732543549204131,0.0,3.7031909569845913,0.0,0.06488153857331799,0.0,4.260486836289733,0.0,0.060489442160597116,0.0,1.1107133571712884,0.0,0.11846994860702213,0.0,0.5577826693519152,0.0,0.1671770635406614,0.0,0.5645515948412378,0.0,0.16617182186757853,0.0,0.34656443207136806,0.0,0.21208854338812216,0.0,0.36594481319806965,0.0,0.20639606140531855,0.0,2.617373870717269,0.0,0.07717494225834054,0.0,2.348542113548013,0.0,0.0814723078486547,0.0,0.6823618740319043,0.0,0.1511477974714512,0.0,1.077174162297243,0.0,0.12030016795624067,0.0,0.4819783756357443,0.0,0.1798437811244
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,-0.04222550769189497,217.732,14011.504127859464,19412.904622672064,0.0004593298292600708,-0.04157281843684987,217.732,14326.814324327985,19506.88335340638,0.0004422625248089236,0.0,84.70575639506444,0.0,0.006711469503175752,217.732,9180.783197759489,9417.602140572135,0.0006446651836284335,0.0,61.57505291677422,0.0,0.007871757144994064,0.0,14.542125749149985,0.0,0.016197953145433264,0.0,14.457654367219007,0.0,0.01624520392014244,0.0,8.239799081897248,0.0,0.021518687405663237,0.0,18.116858209118103,0.0,0.014512179553667664,0.0,2.3731100707213812,0.0,0.04009730203603056,0.0,1.408670947144212,0.0,0.052043838157088435,0.0,5.146317286424376,0.0,0.027228631239104052,0.0,0.7301537337807412,0.0,0.07228812281071531,0.0,1.379259737310333,0.0,0.052595800247968075,0.0,0.2752876611137481,0.0,0.1177282645974375,0.0,0.13679790778040052,0.0,0.16700689499556368,0.0,0.13941806221800646,0.0,0.16543012875463375,0.0,0.0922759468447497,0.0,0.203343308068571,0.0,0.09755865803520401,0.0,0.19776126397491478,0.0,0.8479811524244305,0.0,0.06707813836105331,0.0,0.7489448316977173,0.0,0.07137550400082664,0.0,0.19177674227689176,0.0,0.14105099477237365,0.0,0.31416551885023414,0.0,0.11020336466797413,0.0,0.13241712379807025,0.0,0.16974697938961636
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,-0.0457136173797748,73.209,4206.1339751750775,8884.090528783527,0.0005569952704534378,-0.045293268895619035,73.209,4262.0095735380755,9128.278103484676,0.0005446051760246416,73.209,2739.3666703911717,2873.388632866705,0.000994148148318991,0.0,76.73314795915198,0.0,0.005939975941304992,0.0,15.616159834445886,0.0,0.013167067860730797,0.0,5.860675316494732,0.0,0.021493263791988012,0.0,46.56417377024385,0.0,0.007625182521247695,0.0,3.765557285596589,0.0,0.026813997995962895,0.0,77.98365727740247,0.0,0.005892158137550815,0.0,1.3139597583430933,0.0,0.04539261235534502,0.0,0.8234741185141375,0.0,0.057339148240679594,0.0,5.100732575265118,0.0,0.02303880363684326,0.0,0.44979483706548423,0.0,0.07758343238481276,0.0,1.1554588808254886,0.0,0.048405974008975616,0.0,0.21002287530690691,0.0,0.11353844370786342,0.0,0.10212982438970515,0.0,0.1628170809034601,0.0,0.10413704249941998,0.0,0.16124031440834016,0.0,0.06826162991304241,0.0,0.19915350050555827,0.0,0.07225533313895967,0.0,0.193571455325173,0.0,0.6845616716005918,0.0,0.0628883103975098,0.0,0.5997897702609216,0.0,0.0671856759767535,0.0,0.14454132322622226,0.0,0.1368611652103412,0.0,0.24089613262528942,0.0,0.10601353591618992,0.0,0.09877718313294928,0.0,0.1655571491249577
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,-0.026795394916835514,4219.891,520029.05964715825,530558.186053032,0.00015220646883678079,-0.026648688799918503,4219.891,524123.6781320317,534511.6822845793,0.00015019011113459184,0.0,133.42855077650586,0.0,0.009505950655012285,0.0,57.729433055101474,0.0,0.014451778423488588,0.0,25.654679212419452,0.0,0.021678870288906672,0.0,13.392162402804278,0.0,0.030005066131162498,0.0,3308.1310752294735,0.0,0.0019090995924123473,0.0,9.661751576357132,0.0,0.035325800263246485,4219.891,388904.97518371994,389420.6288811209,0.00017607519970494758,0.0,4.149456588161572,0.0,0.05390441427978322,0.0,2.7804545642623086,0.0,0.06585094986924678,0.0,12.112240199194172,0.0,0.03155060595634184,0.0,1.6266034111811536,0.0,0.08609523337723955,0.0,3.7217230004412403,0.0,0.05691777586435085,0.0,0.8093988863202959,0.0,0.12205024315260603,0.0,0.410751133917204,0.0,0.17132887735841773,0.0,0.4184172122599616,0.0,0.16975211097451595,0.0,0.27958384476222903,0.0,0.20766529411261778,0.0,0.2952427771838048,0.0,0.2020832494052312,0.0,2.36505969433573,0.0,0.07140011186856784,0.0,2.1041518537654076,0.0,0.07569747731708337,0.0,0.5705222913649189,0.0,0.14537296336525724,0.0,0.9192565899686789,0.0,0.11452533572908308,0.0,0.3979214162312544,0.0,0.174068945384197
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,-0.043628614000920884,310.768,19086.136415886507,23507.069211704544,0.0004972771579496387,-0.04312494040999976,310.768,19405.38120588503,24280.046855307508,0.0004834378662183349,0.0,126.27558546772296,0.0,0.006703563513402195,310.768,8003.6889830279015,8345.505528938666,0.0008420159548482834,0.0,392.8338635382174,0.0,0.0038006770126553695,0.0,25.421568187526777,0.0,0.01494046989331211,0.0,8.587645386164072,0.0,0.025705637344624204,0.0,13.691901175254975,0.0,0.02035792680508447,0.0,2.6676363826413687,0.0,0.04612136110815232,0.0,86.94555694019755,0.0,0.008078704580181428,0.0,8.040998986072315,0.0,0.0265650369309346,0.0,1.6435704625405851,0.0,0.05875857705129114,0.0,3.4992729234746855,0.0,0.04026952641365772,0.0,1.6317701401004765,0.0,0.0589706538393132,0.0,0.5085090374490788,0.0,0.10563701114686334,0.0,0.23820490017411422,0.0,0.1543441262645756,0.0,0.24133832771663272,0.0,0.15333888552308092,0.0,0.1279791082756634,0.0,0.2105697216657182,0.0,0.13518965819272155,0.0,0.20487724564846913,0.0,0.652685191913422,0.0,0.09324242517045617,0.0,0.5964406650313246,0.0,0.09753979048808638,0.0,0.2068205616680147,0.0,0.16564128758031976,0.0,0.3051463644982349,0.0,0.13636764755716146,0.0,0.1588459064062781,0.0,0.18900680694156574
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,-0.02282672264980915,390.654,60530.037245385065,111703.4192596383,0.00010312732319913867,-0.022978250008461775,390.654,59960.61805164172,113360.82195906066,0.00010479514604293278,0.0,6.418802810009038,0.0,0.013926617688436407,0.0,19.13942973693555,0.0,0.008065070509655848,390.654,96457.83603092545,97833.5898969291,0.00011360668857400314,0.0,2.534356744837507,0.0,0.022163523469974716,0.0,2.5678357727338845,0.0,0.022018567215446587,0.0,1.6365374046805656,0.0,0.027580981345954513,0.0,0.4374893524211013,0.0,0.05334441554210885,0.0,64.54951671597547,0.0,0.004391634263072996,0.0,2.3785402706373198,0.0,0.022877966727092566,0.0,0.2859561531955043,0.0,0.06598162285347957,0.0,0.9302499546733883,0.0,0.036582456229374,0.0,0.284126749805748,0.0,0.06619369958505021,0.0,0.11977647512378553,0.0,0.10194994209843168,0.0,0.054848734614656294,0.0,0.15065705849769942,0.0,0.055588068739238175,0.0,0.14965181772535988,0.0,0.026245781900780214,0.0,0.21779258570988405,0.0,0.027673461904245782,0.0,0.2121002096580899,0.0,0.12334227181975593,0.0,0.10046545941921245,0.0,0.11343083132694287,0.0,0.10476282296159586,0.0,0.041661517590284775,0.0,0.17286428199521583,0.0,0.06038001001870055,0.0,0.14359066062032813,0.0,0.032330752156794276,0.0,0.19622978399627883
