city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,31.83132270015561,3223.755,316515.7558285209,316648.6941939029,0.22694437632208198,31.83303994846884,3223.755,316540.1496997645,316677.05841696856,0.22693912687214973,0.0,9.516088614392958,0.0,1.8211302526274438,0.0,93.08254550065281,0.0,1.154141481531704,0.0,9.20841192066383,0.0,1.8331405185561471,0.0,2.185846138879532,0.0,2.4440427414257364,0.0,0.10740819161914807,0.0,4.465040253382891,3223.755,315837.403017441,315941.70196920977,0.22705966252348136,0.0,0.3005644492856444,0.0,3.6345048088440057,0.0,0.5025557245346945,0.0,3.279411396287431,0.0,0.09200996296296056,0.0,4.60538465171254,0.0,0.16347943929418315,0.0,4.105255447378255,0.0,0.015179002787443743,0.0,6.603661668398888,0.0,0.08381813794052799,0.0,4.692078751863958,0.0,0.007771362953041507,0.0,7.549784657687372,0.0,0.0018931222204522909,0.0,10.013848161165397,0.0,0.0025972978278307455,0.0,9.40007850675399,0.0,0.0009973506051129863,0.0,11.383344057128761,0.0,0.0010476833674731567,0.0,11.271797126825295,0.0,0.040669593290614266,0.0,5.4222442992843805,0.0,0.03824468608837652,0.0,5.489323732854669,0.0,0.00345969301307301,0.0,8.87621220667087,0.0,0.012115416103060207,0.0,6.9082166086074395,0.0,0.0019475289106299348,0.0,9.957260277522437
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,20.63894448656595,505.227,26712.194443290504,26986.20162354659,0.2732515043012105,20.651677568773387,505.227,26735.74032683209,27050.915467532082,0.27317925319443587,0.0,55.519735315771236,0.0,0.9418779518130426,505.227,26219.98446176071,26420.13597953278,0.27488916411088765,0.0,52.111445148484805,0.0,0.9538882183597938,0.0,4.386716632396972,0.0,1.564790502642633,0.0,0.06942215146408266,0.0,3.5857895728961395,0.0,79.92282489252285,0.0,0.875689097333246,0.0,0.2591872236384122,0.0,2.755253075174921,0.0,0.516678501300714,0.0,2.4001594272321203,0.0,0.05729672980743712,0.0,3.7261342454891713,0.0,0.11778687336635527,0.0,3.2260042047970536,0.0,0.006695340917962426,0.0,5.724420945491115,0.0,0.05107238289468603,0.0,3.8128285326127584,0.0,0.003116226944598668,0.0,6.670554988245118,0.0,0.0006471670617353868,0.0,9.134688815855414,0.0,0.0009163126590687479,0.0,8.520893955726716,0.0,0.00032188784083236145,0.0,10.504268205783807,0.0,0.0003395347490286858,0.0,10.39271279864628,0.0,0.02126731041570282,0.0,4.542996308091923,0.0,0.019764430067288064,0.0,4.610076016085937,0.0,0.0012584040657480748,0.0,7.997010763729833,0.0,0.005166709142436984,0.0,6.028978818012511,0.0,0.00066758902772445,0.0,9.07809833503825
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,18.572976966940768,187.932,8546.467816673901,8752.637358662636,0.28588659663780086,18.594260716555915,187.932,8560.462460573592,8760.949395289692,0.2857462010609429,187.932,8387.269912869098,8527.625729658892,0.2882481808283106,0.0,61.14774962498279,0.0,0.7712845019641397,0.0,5.615644871177058,0.0,1.2433997702067665,0.0,26.575318598230993,0.0,0.9111607557329017,0.0,0.03867280324622521,0.0,3.3651943851712813,0.0,3.432016768004124,0.0,1.372084426336889,0.0,0.04591338996739695,0.0,3.2516466012802065,0.0,1.0270077735127388,0.0,1.746529780869216,0.0,0.060952578749204005,0.0,3.072505650736284,0.0,0.035637299402088145,0.0,3.420663620811643,0.0,0.004978363022657162,0.0,5.070799218838891,0.0,0.05303592263362263,0.0,3.1592000638606,0.0,0.0021164334038345405,0.0,6.016941382439068,0.0,0.0003804554235678658,0.0,8.481128345010168,0.0,0.0005538711135953248,0.0,7.867314284916788,0.0,0.0001800187475924194,0.0,9.850771898296095,0.0,0.0001905639795032671,0.0,9.739209948934024,0.0,0.012381648821642801,0.0,4.22606783126558,0.0,0.01144412591774461,0.0,4.293146704627507,0.0,0.0006571814900488553,0.0,7.602718928613746,0.0,0.00274493135245405,0.0,5.712014182448851,0.0,0.00039340408326875385,0.0,8.424536044650173
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,18.62513359131596,4552.105,207844.25288476262,208058.54943677172,0.2855431153329577,18.627605454091338,4552.105,207883.66024026004,208104.78124637698,0.2855268715347712,0.0,112.98230930168006,0.0,1.284402994983395,0.0,81.02877512472587,0.0,1.3726997178451241,0.0,80.73896391021572,0.0,1.3736837626976706,4552.105,206237.9797365772,206442.5905077058,0.2860419100290111,0.0,0.6920498196226663,0.0,3.5585736415316376,0.0,5.301382938956409,0.0,2.368239221457728,0.0,1.22395402906226,0.0,3.1750487430354424,0.0,4.123663818378459,0.0,2.4902718280163993,0.0,2.6700223259921474,0.0,2.7164419614553186,0.0,2.313028349583128,0.0,2.795549709830454,0.0,0.18574971671262447,0.0,4.629326962009061,0.0,3.7793192842860184,0.0,2.534082150206774,0.0,0.0866631384280605,0.0,5.391836068598057,0.0,0.013197571403456176,0.0,7.8560697696425645,0.0,0.01982236535978492,0.0,7.242238714629031,0.0,0.005908956223762029,0.0,9.225770487219572,0.0,0.006279575085618009,0.0,9.11420269144676,0.0,0.6522644987520334,0.0,3.600963196914068,0.0,0.5947643617313602,0.0,3.6680432348279197,0.0,0.023872925305915938,0.0,6.9778676773160395,0.0,0.11593812236337595,0.0,5.086959448602306,0.0,0.013683383220514994,0.0,7.799475834141813
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,20.065531498905855,1440.712,73167.63622120523,73407.98957426795,0.2765711502826399,20.07620624643831,1440.712,73223.24936296938,73488.71602560539,0.2765081044293189,0.0,12.96351337834427,0.0,1.5574261287973716,0.0,89.4527955879555,0.0,1.058359503916361,1440.712,72510.10003363858,72693.06681489908,0.277250473126594,0.0,62.51735196979346,0.0,1.1369775329808096,0.0,0.5700691456869534,0.0,2.9091528202292536,0.0,9.447554774497847,0.0,1.6591594232127307,0.0,3.0611819046958653,0.0,2.078615595111587,0.0,0.36320168908042016,0.0,3.1836292852911785,0.0,0.20559645833140855,0.0,3.5673767309948645,0.0,1.1030577504226105,0.0,2.549367082516971,0.0,0.02403028643958016,0.0,5.4802552624078515,0.0,0.26727359833836833,0.0,3.385017117312722,0.0,0.01252802167060255,0.0,6.242757643431381,0.0,0.0023738479908683367,0.0,8.706931230510117,0.0,0.003421315420711048,0.0,8.093122884694946,0.0,0.0011434926550340679,0.0,10.07655211805932,0.0,0.0012089457024577648,0.0,9.964992662795492,0.0,0.13748283219675336,0.0,3.866361401974268,0.0,0.12615294276933922,0.0,3.9334413023991175,0.0,0.005650567922042087,0.0,7.320410326301028,0.0,0.027042048697300147,0.0,5.352351255278235,0.0,0.0027960198295467567,0.0,8.426499357963921
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,18.11958836391877,217.732,9558.176702802977,9686.459574938439,0.2889307185940556,18.14718304153612,217.732,9578.97825179087,9702.831570881923,0.2887422491083827,0.0,63.1958196011241,0.0,0.7902279098279661,217.732,9306.40789826097,9417.602140572135,0.2911612775075485,0.0,31.774714834185165,0.0,0.9067210605494657,0.0,1.1322596971673995,0.0,1.7664480163628073,0.0,0.4319157530244813,0.0,2.1419548233536116,0.0,0.3101508108058322,0.0,2.2886298417822917,0.0,5.020483194299705,0.0,1.3114173981828148,0.0,0.02707766775679545,0.0,3.727078494936734,0.0,0.020169091575249026,0.0,3.9532449438230324,0.0,1.0831933007314531,0.0,1.7821689771239535,0.0,0.007227078308821421,0.0,4.853998748465001,0.0,0.12186096823415846,0.0,2.758781693334971,0.0,0.0034845786518048973,0.0,5.616475706376745,0.0,0.00056541849080042,0.0,8.080398214794364,0.0,0.0008392110261203694,0.0,7.4666878674559305,0.0,0.0002585385650819309,0.0,9.449661631777177,0.0,0.00027434523763194223,0.0,9.33814017226675,0.0,0.06811286462504045,0.0,3.099164052105931,0.0,0.06119701240155097,0.0,3.1662440256601583,0.0,0.0016114232114230163,0.0,6.553229071079279,0.0,0.009609212295241407,0.0,4.585156994029375,0.0,0.0007388464314641656,0.0,7.659363937332504
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,16.50717171666527,73.209,2813.163014975034,2967.9103806930825,0.3007050587395781,16.542301152379455,73.209,2821.7194585139528,2974.305159772157,0.3004309052879555,73.209,2790.359684242145,2873.388632866705,0.3042913954596551,0.0,30.243128835587637,0.0,0.7521359875445718,0.0,1.5211122677935662,0.0,1.367695734367927,0.0,0.13276908202327467,0.0,2.227422372549147,0.0,0.584498071390761,0.0,1.6560184534989308,0.0,0.04631916730956024,0.0,2.74960406401653,0.0,18.99211955457165,0.0,0.8254808966746119,0.0,0.01758076422792741,0.0,3.337455335970711,0.0,0.012666534622211255,0.0,3.5636237129571113,0.0,1.3901759449553208,0.0,1.3925403724909502,0.0,0.0041050474466893,0.0,4.464391212266576,0.0,0.09753119389731763,0.0,2.369154220975382,0.0,0.0018660804907070535,0.0,5.226891349752834,0.0,0.0002706228580134513,0.0,7.691048400455323,0.0,0.00041012729461892744,0.0,7.077246347626494,0.0,0.00011930704477987119,0.0,9.06064709878638,0.0,0.000126926034533639,0.0,8.949089961853009,0.0,0.04984677445926829,0.0,2.7095356114940956,0.0,0.04410957481460593,0.0,2.7766155999657975,0.0,0.0008184858228281256,0.0,6.163602616315376,0.0,0.00560004005013395,0.0,4.195529089338186,0.0,0.0003586368696848716,0.0,7.269759514115652
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,30.557252479061546,4219.891,390832.9170314314,390957.0495024428,0.2309523818163292,30.559265093884353,4219.891,390869.69143076625,390996.02610110206,0.23094586098077813,0.0,45.813444475925984,0.0,1.4117118622648623,0.0,11.55251262946717,0.0,1.8595564431868694,0.0,2.7653200461583967,0.0,2.4751161428773543,0.0,0.622797356222094,0.0,3.3348425692810086,0.0,190.43595711727363,0.0,1.0616829958752438,0.0,0.3009275156049244,0.0,3.8570239695912862,4219.891,389311.6267625299,389420.6288811209,0.23114535851622056,0.0,0.14805607944053975,0.0,4.444874661502967,0.0,0.11551935964298717,0.0,4.671042717428399,0.0,2.6306153042818687,0.0,2.4999607778355752,0.0,0.047834795389645385,0.0,5.57180815410391,0.0,0.5057849072039579,0.0,3.476574354653642,0.0,0.025190149998486594,0.0,6.334305134662141,0.0,0.0048719761609469754,0.0,8.798434481378381,0.0,0.006994090938740298,0.0,8.184642837593787,0.0,0.002363535638170224,0.0,10.167996822499871,0.0,0.0024975626664463053,0.0,10.05644347227092,0.0,0.3170575252814364,0.0,3.816955545695579,0.0,0.2906080582613461,0.0,3.8840354855626824,0.0,0.012640194895042036,0.0,7.27100979367093,0.0,0.061254511999776946,0.0,5.302946801733298,0.0,0.00622656226327736,0.0,8.377153057338854
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,13.270031902819387,310.768,8742.53023188907,8808.473804255955,0.3301940898139235,13.318171448931746,310.768,8787.87282641424,8860.29932002401,0.3296819508678895,0.0,65.66061981387622,0.0,0.8792732386684767,310.768,8249.015949682656,8345.505528938666,0.33442937785795235,0.0,101.10721238565856,0.0,0.8065446655990105,0.0,4.511345243681938,0.0,1.5021857851861042,0.0,0.16025616465811268,0.0,2.9283438007819815,0.0,1.1835915910117965,0.0,1.9631094255974364,0.0,0.04118719551066845,0.0,3.842668217138419,0.0,8.955855147060056,0.0,1.309674717971861,0.0,0.2713219810818968,0.0,2.635651351958298,0.0,0.06636002523386328,0.0,3.493042508923813,0.0,0.016149993013872935,0.0,4.633950638232342,0.0,0.09791601824279716,0.0,3.2315757630442863,0.0,0.004121976532976348,0.0,6.089291887307897,0.0,0.0007538770343330979,0.0,8.553357068832849,0.0,0.0010939009418596676,0.0,7.939589566485925,0.0,0.0003588002826998729,0.0,9.922834923473305,0.0,0.00037966119940972825,0.0,9.811290381592665,0.0,0.023516242908835996,0.0,4.298451375507126,0.0,0.02176421279093603,0.0,4.365530848684105,0.0,0.0012956932337237187,0.0,7.675242369063075,0.0,0.005328879858187894,0.0,5.784424325557031,0.0,0.0007793138034805614,0.0,8.496771142416298
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,61.19492344107011,390.654,97575.52146890492,98150.01075794944,0.17150028779507487,61.166181360581675,390.654,97510.0575605313,98189.8927499225,0.17153481201395812,0.0,3.344510436875957,0.0,1.3424531363640466,0.0,45.17280288773814,0.0,0.7976093242874218,390.654,97562.80835171099,97833.5898969291,0.17175475503432647,0.0,0.4972926275715674,0.0,1.965365381548883,0.0,0.19027715391585576,0.0,2.381707735917827,0.0,0.17342710467266595,0.0,2.42628836096737,0.0,0.009852639682990117,0.0,4.305830302329108,0.0,56.376382416843356,0.0,0.7630380387943713,0.0,0.17032736358690304,0.0,2.435055854801412,0.0,0.015046568322001163,0.0,3.956210760721873,0.0,0.008831196881434371,0.0,4.4011247762416295,0.0,0.02117918588661872,0.0,3.6947474022433378,0.0,0.0012075328135680418,0.0,6.552326072515484,0.0,0.0002448925064119849,0.0,9.015818368223195,0.0,0.00034831892532106106,0.0,8.40226423018386,0.0,0.00012083494648069573,0.0,10.38455864897703,0.0,0.00012753057866683788,0.0,10.273090538290703,0.0,0.005957667401207674,0.0,4.761601780425299,0.0,0.005555212306184973,0.0,4.828679113164349,0.0,0.00040865506266227035,0.0,8.137991628604333,0.0,0.001532288094907961,0.0,6.247489403509686,0.0,0.00025271879878240326,0.0,8.959254693713252
