city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,-0.03939142914387461,3223.755,229102.07101565055,230577.0777252809,0.000388002059248137,-0.0393841226561213,3223.755,229162.79156953073,230719.27018602716,0.00038782619585067126,0.0,57.0784617711343,0.0,0.003449415127532694,0.0,479.16674064299946,0.0,0.0019705332788232666,0.0,51.351384582586135,0.0,0.0035467428479589187,0.0,12.752971017316145,0.0,0.005117108856451901,0.0,1.0856007183151921,0.0,0.009785617332425074,3223.755,225566.74952782234,226502.9612752098,0.00039013813183967096,0.0,2.1894372271682943,0.0,0.008136055037371033,0.0,2.947974257195915,0.0,0.007523435196755463,0.0,0.5336475662832941,0.0,0.01179642188352931,0.0,1.183713546470179,0.0,0.009565323683012902,0.0,0.14694572544438442,0.0,0.01656321614524204,0.0,0.3587175409159752,0.0,0.013096208987134206,0.0,0.032709238562965176,0.0,0.024595324377808394,0.0,0.010776829803892305,0.0,0.0329415163037858,0.0,0.012926363640143757,0.0,0.031402019891243596,0.0,0.00796662935175042,0.0,0.035667690144198086,0.0,0.008799210079575112,0.0,0.0347467693883565,0.0,0.31577679521763174,0.0,0.013543075641986944,0.0,0.2675933966419043,0.0,0.014146195585909146,0.0,0.026609087019449154,0.0,0.02596823135842177,0.0,0.08364699052564009,0.0,0.019210620061253802,0.0,0.01338774125663592,0.0,0.031113536204424492
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,-0.047284261674782314,505.227,27659.643261433765,29582.418900905075,0.0006045906465980216,-0.04746000991743564,505.227,27513.436754833154,29895.15506688616,0.0006100530116826576,0.0,264.4430534458471,0.0,0.0021169053020326837,505.227,25212.647249793336,26420.13597953278,0.0006380234146501811,0.0,222.9199659284856,0.0,0.0022142330273552642,0.0,29.07515527839583,0.0,0.0037845991835447515,0.0,1.3719403073281993,0.0,0.008453109771330305,0.0,495.9271057717195,0.0,0.0017940592282566516,0.0,3.1304262299268313,0.0,0.006803546312509916,0.0,4.480498796193036,0.0,0.006190926177394858,0.0,0.6097614986274702,0.0,0.010463916709919056,0.0,1.5167499258254546,0.0,0.008232815930592777,0.0,0.1464405785248024,0.0,0.015230723328974717,0.0,0.39077850016727456,0.0,0.011763706103438938,0.0,0.029287455925212338,0.0,0.023262891117513826,0.0,0.009135210613908413,0.0,0.031609238939951136,0.0,0.011043818777153136,0.0,0.030069703866810134,0.0,0.006671001972115915,0.0,0.03433549478590204,0.0,0.007397062071582975,0.0,0.03341454427431323,0.0,0.3391575791046838,0.0,0.012210573708236363,0.0,0.2823813899711876,0.0,0.012813695081062264,0.0,0.023553221998782726,0.0,0.024635815660165455,0.0,0.07964813558561372,0.0,0.017878140149560205,0.0,0.011455884644070047,0.0,0.029781213500057826
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,-0.05406644760227095,187.932,8495.752809069754,9886.23578699284,0.0008372201048131075,-0.05343421933401774,187.932,8639.717346090049,9959.829496813836,0.0008136145621527285,187.932,7827.292419514182,8527.625729658892,0.0008668733326406996,0.0,279.7327321071212,0.0,0.002083101603340635,0.0,32.87952602492386,0.0,0.003659311150050334,0.0,132.74204130674872,0.0,0.0025345672662684133,0.0,1.0424476563636478,0.0,0.009074845887329616,0.0,52.26505468647261,0.0,0.0032391374177511483,0.0,1.4982819866844692,0.0,0.008248624250934252,0.0,10.504658285810635,0.0,0.004940894336595722,0.0,0.9839216601380336,0.0,0.009213886924339217,0.0,0.8163506725383695,0.0,0.009677891059857426,0.0,0.20175978087234356,0.0,0.013980699892967591,0.0,0.5959035770352894,0.0,0.010513677469775303,0.0,0.03594799476809213,0.0,0.02201289957076753,0.0,0.010596084292303723,0.0,0.030359332913406638,0.0,0.012913078828110183,0.0,0.028819776502497813,0.0,0.0061858831243971355,0.0,0.03497883732398514,0.0,0.006845941186956971,0.0,0.034057893492505785,0.0,0.2253455807721367,0.0,0.013579804010994763,0.0,0.19104450015924268,0.0,0.014182924352728794,0.0,0.019082525412910896,0.0,0.02600499094888904,0.0,0.05987376028590892,0.0,0.019247355484392003,0.0,0.009609450636667065,0.0,0.031150333409121423
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,-0.05229288419050646,4552.105,215827.4118294484,217674.22472475906,0.0007720527639772459,-0.05223863859796804,4552.105,216147.65345285874,218018.30980668438,0.0007701080023838162,0.0,521.1719968248166,0.0,0.0037707104822466767,0.0,442.3299127501934,0.0,0.0039370341195805415,0.0,455.328340328792,0.0,0.003907140966274522,4552.105,204966.7837491571,206442.5905077058,0.0007827205983050073,0.0,12.118971013766576,0.0,0.010146018519791774,0.0,81.57368284208788,0.0,0.006142974561046116,0.0,23.78405161549492,0.0,0.00849645434890487,0.0,33.71167035723336,0.0,0.007751232628589355,0.0,27.710562898227593,0.0,0.008161588589137552,0.0,24.446248677833385,0.0,0.008435274218043918,0.0,2.643454028501016,0.0,0.015146782940018413,0.0,21.160619708137595,0.0,0.008761832654472381,0.0,0.8751282339382104,0.0,0.020261078482146654,0.0,0.2359186130743381,0.0,0.028607568419881692,0.0,0.2911095193818458,0.0,0.027067997797182077,0.0,0.1335685342703512,0.0,0.03322739578727871,0.0,0.14862533206921652,0.0,0.032306412890064175,0.0,6.765978892571177,0.0,0.011827968454887525,0.0,5.60085254541406,0.0,0.012431090793805319,0.0,0.441836948512304,0.0,0.02425327580295173,0.0,1.52849631873974,0.0,0.017495550681181787,0.0,0.2126866606816295,0.0,0.0293987483459121
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,-0.05413111820849723,1440.712,65018.454815090045,66326.57583131103,0.0008396296259699671,-0.0537089264967862,1440.712,65749.8156070374,67213.88168486995,0.0008238101657410051,0.0,116.3820396523319,0.0,0.004390933792700462,0.0,522.4770293380963,0.0,0.002957537404627788,1440.712,59275.69267141568,60315.678814899074,0.0008515122887640474,0.0,446.96306720692576,0.0,0.0030815639414532715,0.0,18.838906198179984,0.0,0.007090390044258565,0.0,149.13138905660188,0.0,0.004113573209030541,0.0,51.53186348998082,0.0,0.005440825733491416,0.0,9.41422431160924,0.0,0.008510439943606118,0.0,4.298468632846197,0.0,0.010460431399060395,0.0,21.23946263534633,0.0,0.006870095896392503,0.0,0.6883570488268339,0.0,0.016939156072698476,0.0,4.175327297630616,0.0,0.010540749698738637,0.0,0.2531635251071016,0.0,0.022039969252371498,0.0,0.07471766583220549,0.0,0.030386390920777724,0.0,0.09103963436569183,0.0,0.028846837720672,0.0,0.05477785320110028,0.0,0.03297294520442089,0.0,0.06100365555860558,0.0,0.03205197822345382,0.0,3.7436501090930867,0.0,0.010847856787483246,0.0,3.0478972248749314,0.0,0.011450978890435176,0.0,0.20585135118187137,0.0,0.023273144836541443,0.0,0.7579148640313335,0.0,0.016515434745563794,0.0,0.09636378292870587,0.0,0.028418593487055416
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,-0.053525141768183786,217.732,9985.418339188504,10869.962324088683,0.0008170069901241632,-0.05300459533541972,217.732,10125.80487843476,10908.33263359836,0.0007978188140646965,0.0,203.09424795415066,0.0,0.0022760584866792877,217.732,8861.584224489612,9417.602140572135,0.000842662140731174,0.0,143.06523984231816,0.0,0.0024958957625470794,0.0,12.64552721063525,0.0,0.004725947322294968,0.0,10.399445884046735,0.0,0.004975514791698132,0.0,5.970007169672937,0.0,0.005757956594484632,0.0,48.05235681462705,0.0,0.0033259504300495245,0.0,0.6912584080591737,0.0,0.010154821792316613,0.0,0.35461373266893376,0.0,0.012104807818097616,0.0,12.352250917848464,0.0,0.0047552206700625715,0.0,0.16417086916441992,0.0,0.01482428438559452,0.0,1.4049404329161381,0.0,0.008425874971353135,0.0,0.053367423653340074,0.0,0.01992510382264252,0.0,0.014121357810340969,0.0,0.028271549125396797,0.0,0.017469664345909536,0.0,0.02673198991440196,0.0,0.010125223684844795,0.0,0.030858105975581158,0.0,0.011360772045835157,0.0,0.029937135354725815,0.0,1.2262449598562837,0.0,0.008732982029632795,0.0,0.9514050101145595,0.0,0.009336104259371775,0.0,0.042478961379325136,0.0,0.021158279295872415,0.0,0.18329654365639017,0.0,0.014400562138142224,0.0,0.018575333836936842,0.0,0.026303738828315763
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,-0.05470508638452225,73.209,3254.4685154302765,3849.2512101232146,0.0008614839526824589,-0.054509232359690005,73.209,3271.186291048311,3864.7912219427353,0.0008539399089018947,73.209,2544.599649422803,2873.388632866705,0.0009532179066097722,0.0,186.05948632332598,0.0,0.0018972783407303871,0.0,17.196662360646567,0.0,0.003550511897981412,0.0,2.6981337596976136,0.0,0.005780563187370599,0.0,15.439323990048225,0.0,0.003652674251201729,0.0,1.4453331307520922,0.0,0.006812572221766861,0.0,151.3811127562912,0.0,0.0020031098488480117,0.0,0.21783784663477027,0.0,0.011209435017421675,0.0,0.18355353362105573,0.0,0.011726137714994181,0.0,12.059183187461453,0.0,0.003898077980911715,0.0,0.0944375408483851,0.0,0.013967138385829553,0.0,0.9688632486425721,0.0,0.007568731945364593,0.0,0.028933567879051783,0.0,0.01906795091961924,0.0,0.00728204219355829,0.0,0.02741436818242664,0.0,0.00907055309784263,0.0,0.025874816247328087,0.0,0.00516970801385048,0.0,0.03000090299346543,0.0,0.0058199461661398,0.0,0.029079938879609628,0.0,0.8329568289747593,0.0,0.007875838887363217,0.0,0.6292866948153226,0.0,0.00847896096919633,0.0,0.022802505102938197,0.0,0.02030112209137324,0.0,0.10616599297285662,0.0,0.013543416094227597,0.0,0.009664422333127733,0.0,0.02544656311366681
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,-0.03908997752568722,4219.891,303203.6230673997,305174.1228678457,0.0003808300720057003,-0.03908400585218382,4219.891,303269.806235187,305290.2540856889,0.0003806879842762696,0.0,166.063198944835,0.0,0.0027518972139098006,0.0,54.13937883338011,0.0,0.003695957621914605,0.0,13.285595362250508,0.0,0.005349191065814295,0.0,3.5342560090288337,0.0,0.0075792419592828585,0.0,525.1660406151054,0.0,0.002032577647241579,0.0,2.175826815958544,0.0,0.00861125066468512,4219.891,298307.0387511848,299361.59393562085,0.000383013214879691,0.0,0.4537978998890595,0.0,0.01300811030740734,0.0,0.39136124571862174,0.0,0.013524812378466979,0.0,10.45901007107785,0.0,0.0056967571091068306,0.0,0.2185521797360938,0.0,0.015765809475111234,0.0,1.580235592389219,0.0,0.009367410069055468,0.0,0.07532886906771633,0.0,0.02086660684144376,0.0,0.020974668350047524,0.0,0.029212965072067252,0.0,0.02576572210718347,0.0,0.02767342827966079,0.0,0.015194585042935985,0.0,0.03179946898856409,0.0,0.016989837733463582,0.0,0.030878516709598867,0.0,1.3979279970486236,0.0,0.00967451685979514,0.0,1.1109165689559846,0.0,0.010277638604384697,0.0,0.060562699911332445,0.0,0.02209977241478335,0.0,0.24239067811937237,0.0,0.015342087976547233,0.0,0.027338873042077747,0.0,0.027245178966131482
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,-0.06503479308961929,310.768,10790.470602612424,11129.925486504459,0.0013111375054565921,-0.06442013647578758,310.768,10937.85065389632,11327.22725865195,0.0012812208156409727,0.0,276.01759162715115,0.0,0.0034052330600942166,310.768,7806.180882672623,8345.505528938666,0.0014130992616697112,0.0,386.611784241732,0.0,0.0031162820294334823,0.0,60.68928849129984,0.0,0.005072926978092055,0.0,8.910082885427801,0.0,0.008404845876934582,0.0,37.02403678132945,0.0,0.005777497125531246,0.0,3.4520317525084367,0.0,0.010786983686464434,0.0,116.71431333001217,0.0,0.0042708920091101095,0.0,8.371517341550204,0.0,0.008543885688036637,0.0,2.794331670956513,0.0,0.011403996807257951,0.0,1.5528561883942467,0.0,0.013310702539592318,0.0,2.5100614484111516,0.0,0.01173055509020893,0.0,0.20357253223794486,0.0,0.02272034179127705,0.0,0.0619972050812025,0.0,0.03106676250091086,0.0,0.07520582420026439,0.0,0.02952720950995962,0.0,0.03468849137600399,0.0,0.03619605336299395,0.0,0.03825776184664591,0.0,0.035275076390952446,0.0,1.0386511393515703,0.0,0.014796689423762067,0.0,0.8923526776147233,0.0,0.015399811361581948,0.0,0.10242396440964481,0.0,0.027221975968168114,0.0,0.30290746351641007,0.0,0.02046426590571966,0.0,0.05305007930073835,0.0,0.03236742801585725
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,-0.06272580932171795,390.654,14283.157017323692,14899.000769960905,0.0012009345033046816,-0.061840855484665086,390.654,14576.042207289656,15330.844450190236,0.0011601821746318036,0.0,48.288535797613896,0.0,0.005282920762307049,0.0,291.7604713933261,0.0,0.003290787007188017,390.654,11414.35292661219,12271.014837249122,0.0012538356193205764,0.0,17.024620343476588,0.0,0.006950614585006354,0.0,18.23786596557745,0.0,0.006825833410533849,0.0,11.79598147779959,0.0,0.007655184667201479,0.0,1.7414421007154721,0.0,0.01266467000159309,0.0,625.9712614648831,0.0,0.002691879269347565,0.0,16.892557697941662,0.0,0.006964873194930461,0.0,1.4534630752109654,0.0,0.013281682837271208,0.0,2.32913902912615,0.0,0.011731690913299864,0.0,1.3253123779162,0.0,0.013608240953511172,0.0,0.16770861512776264,0.0,0.023445289339958337,0.0,0.052719841750400086,0.0,0.03179173278838735,0.0,0.06366382055577814,0.0,0.030252173955701674,0.0,0.02657031267542215,0.0,0.038073646797625225,0.0,0.029161303104925457,0.0,0.03715267820649417,0.0,0.6123191451431941,0.0,0.016674373085376545,0.0,0.5349819651774166,0.0,0.017277494431582014,0.0,0.07378959957213213,0.0,0.02909962976121719,0.0,0.20142207664320097,0.0,0.02234194121864528,0.0,0.03974631209010726,0.0,0.034245052719257804
