from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
109,185,272.6875,125.98119724423,89.410257156138,112.695198343645,,1468.6055,,,,18.956666666666667,,,881.1633,2.67575371875e6,11867.341875,13004.741875,,,,,,,,,,3.37997931338538e8,337.99793133853797,77.47171619483031,77.61034264670194,6.0003055830953455e-9,26.319745226610976,0.0960989782257782,25.92000547483343,6.902601339449765e-8,0.007607204699601869,0.012536444954800458,0.01264221775612882,0.017286500968311132,0.019679987209748326,0.02161842951118221,0.09859234341524531,0.08322338213503128,4.210202396704732e-9,6.251068161629503e-7,0.26845414219454444,0.68920842299567,0.022375834946163867,0.16977027855785454,0.7335193237710423,0.07341730389910442,1.3153063951679801e-6
113,187,546.692307692308,144.53521178626,101.985625063739,103.761839403517,,1680.7525,,,,28.653333333333332,,,1008.4515,2.54220703125e6,13473.0,15192.2,,,,,,,,,,5.80224688468592e8,580.224688468592,58.65818403908795,58.76314590550798,3.5245060546502693,1.3394707909396335,0.10392790338948961,9.42021335534178,1.5740201800211696e-7,0.007584715605703696,0.013831367817351205,0.015655370235173077,0.033184352445587324,0.036758890857046485,6.628401631760713e-7,0.5140418513352226,1.5740878032370296e-7,3.2102043560731425e-7,4.540311009616103e-9,0.05871506104666206,0.06431078680903757,0.19728458551189534,6.164018176265518,1.9093977170258565e-6,1.3219622227052765,0.10095204148953747
183,188,180.0,136.42654690596,105.023763080726,129.325075134026,,365.7335,,,,5.1466666666666665,,,219.4401,0.0,0.0,308.8,,,,,,,,,,1.69827180865034e8,169.82718086503402,71.0622085492228,71.18936770849828,10.1175469850674,14.538134332615117,0.012309798323086445,1.1244593803814794e-7,4.473191348419387,1.3332747139201376e-7,2.9620179303939758e-8,1.338339082320862e-7,1.3402805092355206e-7,1.4375876329651164e-6,1.3450320221459827e-7,1.34409867594005e-7,1.3446628585525693e-7,1.3445146368552245e-7,1.3445218050266208e-7,1.1244781797314543e-7,1.1244736333901673e-7,0.0034911246397865588,1.344364398069645e-7,2.3734954955613956,2.272618962462728e-8,4.4244185316375555
144,188,484.5,410.893976629313,303.546905068826,361.813611611445,,136.983,,,,1.6116666666666668,,,82.1898,0.0,0.0,96.7,,,,,,,,,,1.76895413630498e7,17.689541363049802,84.99462254395036,99.999992992485,4.4579003577657864e-8,3.077188385586706e-7,4.540480993039847e-6,0.08575083137926796,12.02090885859763,5.566999956822211e-5,3.2241123171303965e-7,0.00010122601542684747,0.00014691779640678155,0.012853776112778848,0.0024425365114437592,0.0011982207951197362,0.02467685813355498,0.028692835289341505,0.03951279977043203,0.038565493133391346,0.04687493160205029,0.034485765945121816,0.00232781980106263,1.9160801512378147,0.14642988941647644,11.721309353921631
172,189,140.5,122.030854606743,89.5535004918291,115.573905866573,,375.0975,,,,5.445833333333334,,,225.0585,0.0,0.0,326.75,,,,,,,,,,1.02644109414693e8,102.64410941469299,68.8778882938026,99.99997595969845,28.26889063440328,20.664101894562855,5.6674796189410964e-8,7.118908139376425e-8,1.0419319040832373,6.300447563961036e-7,6.297736904472012e-7,6.297720987131468e-7,0.028942350407346572,6.296768758005711e-7,0.01583973819429372,3.1174982244052496e-7,1.0484548900538378e-7,1.0484341659327946e-7,1.0484404183608417e-7,3.823348582406489e-8,2.6095964194724933e-8,6.29695530860783e-7,1.229515640853865e-7,2.6133595383600894e-8,1.229462933066675e-7,2.613516074399106e-8
37,47,153.5,275.560373868306,148.118509872274,173.306658369307,,298.8015,,,,4.3933333333333335,,,179.2809,1.9440346875e6,7592.57175,7856.17175,,,,,,,,,,1.0282882593381e8,102.82882593381,68.01248103186646,99.99994014713886,26.28638254634892,17.953843585751255,0.18455452372410117,2.295016832924637e-8,2.9206116160922735e-7,1.0802279720710482e-7,1.0802790016359727e-7,1.0802779892544575e-7,1.553171744518352e-7,1.0802974535769939e-7,2.2660430715848212e-7,2.7345278577220303e-7,0.7451485434436543,0.029580537160609037,0.05532518066189223,0.007071611443459164,0.006703731588754812,1.080305283678302e-7,3.339286507369771e-7,0.013944036373988312,3.341565887034377e-7,0.008748812447862391
182,189,825.5,1434.23998861683,904.670390328856,1143.9026725843,,169.2175,,,,2.290833333333333,,,101.5305,0.0,0.0,137.45,,,,,,,,,,3.57102475957039e7,35.7102475957039,73.86722444525283,99.99998123296058,10.79019815357408,14.636566667659016,0.06663533678951902,0.08124137063950658,4.7303442565974354e-7,0.0035592088225190376,0.00842413877157094,0.008551421612277108,8.526568497854051e-8,0.01936217389414652,0.4561957008216907,1.3701282897085925,0.2916030505471049,0.009633122330883382,0.018642349090873728,0.002145294256347597,0.0022045247680462115,0.014785426560072095,0.365962718832381,0.08515209861604896,0.21267153768378322,0.058826090472800484
181,190,310.333333333333,186.637104453528,140.393153953612,184.377851819471,,417.035,,,,4.992500000000001,,,250.221,0.0,0.0,299.55,,,,,,,,,,5.1091191848169e7,51.091191848169,83.53229844767151,83.6817695930036,4.2787763323408186,5.087197205872791,0.07309766320524227,0.021315531678145358,1.533197665184394,0.011958350186886825,0.027161408955740412,0.02755120764240224,0.06608578020917989,0.05981300415422721,0.35586940597445277,1.9081621314218293,4.607869392768297e-6,4.607748300169575e-6,4.607686746992588e-6,0.006293025402397919,0.009114223687383046,0.04632522477954313,0.3824294212818091,0.11466683721471557,0.21783209446355434,0.07809599696148423
111,191,186.333333333333,107.10030851472,77.1925925786753,100.049976043308,,344.3645,,,,4.1475,,,206.6187,0.0,0.0,248.85,,,,,,,,,,4.85447825366645e7,48.5447825366645,83.02941531042798,99.99999091654024,26.446137451908708,18.894365887245083,2.280456768957648e-6,1.383875699170126,0.22778544766168599,4.704790824768326e-7,4.7048646664524574e-7,4.70486482399088e-7,1.2355620708672017e-7,4.70490441277444e-7,0.03774698962431015,4.7049371768270047e-7,2.2805464301461853e-6,2.2804638079067464e-6,2.2804948920597545e-6,1.7915604781019996e-7,1.791550479094929e-7,4.704457856099729e-7,3.8578689390432956e-7,3.8310977697646723e-8,3.8578639142460676e-7,1.791529850037866e-7
175,191,355.0,96.3039297020703,65.6361271140128,83.2739893294735,,340.0955,,,,4.0725,,,204.0573,0.0,0.0,244.35,,,,,,,,,,5.01089420234094e7,50.1089420234094,83.51025168815225,99.99999142473936,27.843222323148236,15.573083310232079,4.273652724656669e-7,5.383383590026054e-9,7.285837159324634e-8,0.02828182761633569,0.054465351301525994,0.0550882890765071,0.19323344027890785,0.10240452530776137,7.286017273144876e-8,1.9586357952373274,1.1291802455964177,0.03392253434040453,0.0661789900882294,0.008124334750707259,0.00904176389687386,0.006898157922065495,1.811488503424205e-7,0.025335478645736372,1.811487238332728e-7,0.037068039245061066
