city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,31.937915346793936,3223.755,318030.9949735958,318466.20983700635,0.22661945516799253,31.948233341696668,3223.755,318177.78285892215,318633.9736963678,0.22658808304968814,0.0,60.73280865216724,0.0,1.2566397957236768,0.0,461.08518024697065,0.0,0.8377978637271329,0.0,55.79808165066922,0.0,1.2781199938649361,0.0,14.670834222112783,0.0,1.6695695769345862,0.0,0.9047148539745661,0.0,2.9146953355952276,3223.755,315397.9344937977,315941.70196920977,0.22705115329401804,0.0,2.4392766268478607,0.0,2.3902497607571207,0.0,4.421741349346984,0.0,2.1221536377091743,0.0,0.7912037521505096,0.0,2.9939038294070257,0.0,1.1221280467642518,0.0,2.791817479724404,0.0,0.11598493967124783,0.0,4.395571113339235,0.0,0.5254174167981323,0.0,3.2493360799452318,0.0,0.05457265324181386,0.0,5.1109395094598,0.0,0.013081282202383346,0.0,6.800898225440273,0.0,0.01872055635496906,0.0,6.330417811138775,0.0,0.007480630528814817,0.0,7.605174459840573,0.0,0.007816700446607728,0.0,7.538623985947268,0.0,0.28079845485340943,0.0,3.683126304161041,0.0,0.2492556280247088,0.0,3.7719555628118533,0.0,0.02421686708315907,0.0,6.012739844734917,0.0,0.08109858607604585,0.0,4.721641658620662,0.0,0.01431483694930349,0.0,6.679423772536535
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,20.920677948645952,505.227,27234.623966042946,28080.647044823374,0.2716683313332076,20.956266763954645,505.227,27300.833320417587,28334.02954549186,0.27147047742892355,0.0,255.50579694635934,0.0,0.6961520779955938,505.227,25473.733277932097,26420.13597953278,0.27731014348771477,0.0,219.4883937819814,0.0,0.7176322763926455,0.0,24.894497368643073,0.0,1.1090818682874515,0.0,0.5776937587657851,0.0,2.354207809132713,0.0,386.1533497492101,0.0,0.6409620461011194,0.0,2.036799707679407,0.0,1.8297621121488798,0.0,4.497598814209081,0.0,1.5616659568146654,0.0,0.48959796452354915,0.0,2.4334163307996204,0.0,0.7552707413579812,0.0,2.231329915643657,0.0,0.05035567624181574,0.0,3.8350849072018702,0.0,0.29722821292831003,0.0,2.688848693644707,0.0,0.021411700820949082,0.0,4.5504550076102435,0.0,0.004414329556804606,0.0,6.240423932768683,0.0,0.006532436662889552,0.0,5.769939473551669,0.0,0.0024078431614397576,0.0,7.044710220232788,0.0,0.0025248687210672107,0.0,6.978158736826416,0.0,0.14070618891634162,0.0,3.1226392091046855,0.0,0.12229367096154128,0.0,3.2114685469193693,0.0,0.008670555109303448,0.0,5.452259377572836,0.0,0.033485290430997974,0.0,4.161156103970026,0.0,0.004870238701540729,0.0,6.118948322752412
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,18.49579492930141,187.932,8495.776201618035,9098.689122138585,0.28639726683940897,18.616807165394967,187.932,8575.294853514046,9151.489635361373,0.28559783757455937,187.932,7936.290209723505,8527.625729658892,0.2938527535002545,0.0,239.17897283852847,0.0,0.5919822347819916,0.0,42.24174093677528,0.0,0.8373459286364103,0.0,98.59100260206445,0.0,0.706782547676337,0.0,0.3200749001170116,0.0,2.2233255359473363,0.0,21.81765686523533,0.0,0.9556341363378853,0.0,0.38344530395676496,0.0,2.144433982123937,0.0,8.301611257555345,0.0,1.159366646227203,0.0,0.5030276736139504,0.0,2.031117142895358,0.0,0.21600144193501705,0.0,2.405260334864232,0.0,0.036478364098008705,0.0,3.4327866381618515,0.0,0.27820430550103464,0.0,2.286549582121653,0.0,0.014157820803489832,0.0,4.14815799433608,0.0,0.0025640194132429584,0.0,5.838134648143479,0.0,0.003902696638548047,0.0,5.367647104570073,0.0,0.0013448522343811988,0.0,6.642428660105685,0.0,0.0014142922761627744,0.0,6.575876398319292,0.0,0.06530771443997042,0.0,3.0553485274051493,0.0,0.05658915364688341,0.0,3.1441775443306885,0.0,0.004272731223378212,0.0,5.271273435856211,0.0,0.015121969837543624,0.0,4.093858535470904,0.0,0.0028482537275815734,0.0,5.716658154406342
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,18.840406742534103,4552.105,211284.60118871214,211929.13761371167,0.2841402417643265,18.853405615686,4552.105,211492.88208250017,212171.4547147167,0.28405626133254624,0.0,500.2717934266075,0.0,0.9525780155214535,0.0,411.8635750787225,0.0,0.9903554153169669,0.0,403.0768306249071,0.0,0.9946360379096721,4552.105,205458.78086426575,206442.5905077058,0.2858885856452612,0.0,3.645381541212967,0.0,2.5491369470214957,0.0,35.78554742666638,0.0,1.6143593960103273,0.0,9.454257293761104,0.0,2.106765888231625,0.0,23.789102062957767,0.0,1.7517258925134993,0.0,17.394051104539813,0.0,1.8649260332333335,0.0,12.752596526473491,0.0,1.9843671849803393,0.0,1.2106888911139577,0.0,3.1778636972167758,0.0,17.36005956735705,0.0,1.8656557785755923,0.0,0.5454526400520159,0.0,3.7272659799156393,0.0,0.08410376867634399,0.0,5.417249442195683,0.0,0.13246633889884538,0.0,4.946759166456198,0.0,0.04209370452154558,0.0,6.221550335448032,0.0,0.044419209053076,0.0,6.15499737849406,0.0,3.0920965991835914,0.0,2.6344572539837694,0.0,2.619642497932774,0.0,2.723286685303683,0.0,0.14615454848980783,0.0,4.850420580544945,0.0,0.5869733720430307,0.0,3.672976188409991,0.0,0.09420264332660902,0.0,5.295772164341753
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,20.257636131686063,1440.712,74170.3952950584,74904.6130488503,0.2754440561111579,20.304628749276777,1440.712,74416.31263839708,75260.15905027725,0.2751706565953171,0.0,69.76474911548425,0.0,1.112212930975725,0.0,364.52921925591016,0.0,0.7990402886905473,1440.712,71835.92508141081,72693.06681489908,0.2777453576101253,0.0,303.2154217015625,0.0,0.8290197738654732,0.0,4.6185106356795265,0.0,1.9143210082067919,0.0,55.87942945304054,0.0,1.1626921891840005,0.0,22.892681948277698,0.0,1.3898752260795537,0.0,3.0249389374846896,0.0,2.0833960482203504,0.0,1.466364487825378,0.0,2.408057102217576,0.0,6.435179781247437,0.0,1.7914430897873115,0.0,0.16644915625555617,0.0,3.7209938306616848,0.0,1.464144648379239,0.0,2.4087868473779235,0.0,0.08360582297655984,0.0,4.270395067655114,0.0,0.01578388352245029,0.0,5.960369501618861,0.0,0.023810209378423194,0.0,5.489882977636936,0.0,0.008382091757048238,0.0,6.764660566384207,0.0,0.008806863559261155,0.0,6.698108620338588,0.0,0.854422526997906,0.0,2.6827527064231678,0.0,0.7260009387558107,0.0,2.7715821002689993,0.0,0.03752828957161128,0.0,5.012377799361298,0.0,0.16638724100887758,0.0,3.7212707175508957,0.0,0.018673688124834192,0.0,5.76328153119749
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,18.34417788493416,217.732,9727.87107813598,10122.811096146097,0.2874093468537893,18.47615210721022,217.732,9828.004422850016,10192.678196697616,0.28652761722040965,0.0,238.40161715258344,0.0,0.6072427121517777,217.732,8950.898506662814,9417.602140572135,0.2940700691432771,0.0,120.18293480023631,0.0,0.6963949130820577,0.0,6.510634616603812,0.0,1.2476693171266862,0.0,3.5401794075520203,0.0,1.4093508156569605,0.0,1.9906377015636978,0.0,1.5813417217116805,0.0,36.27751201814587,0.0,0.8849050094077767,0.0,0.20074565926138677,0.0,2.5020447296654402,0.0,0.12157687544355444,0.0,2.7660127743854734,0.0,5.586214544274141,0.0,1.2864728895770412,0.0,0.04956232415021006,0.0,3.309743077493958,0.0,0.6189345080197912,0.0,1.997539024138715,0.0,0.022997051540461128,0.0,3.8591403917021707,0.0,0.003741409183499447,0.0,5.549077407449668,0.0,0.00582653878320762,0.0,5.078606918344297,0.0,0.0019017216651069913,0.0,6.353325021032716,0.0,0.0020045206276365366,0.0,6.286777611157566,0.0,0.4018357263109754,0.0,2.177782622751865,0.0,0.3290298553622596,0.0,2.266612038972289,0.0,0.01058018824833209,0.0,4.507410072613139,0.0,0.05719253067323644,0.0,3.2163011213889243,0.0,0.004896662925411694,0.0,5.258320716577977
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,15.77829362396482,73.209,2637.40514198922,3100.8228566862276,0.3065816298086731,15.763439571983259,73.209,2633.858837042238,3137.6142556293944,0.3067051071197118,73.209,2495.8958053152473,2873.388632866705,0.3210669672274734,0.0,118.57615242979807,0.0,0.590529293849548,0.0,8.826273603357322,0.0,0.9928541316461329,0.0,0.9700355838260022,0.0,1.5441284816496077,0.0,4.763951598937503,0.0,1.1231750874898234,0.0,0.364718265459261,0.0,1.8778008206623242,0.0,110.6756680411473,0.0,0.598729265398222,0.0,0.09367836361506247,0.0,2.464412410411079,0.0,0.07483736202069799,0.0,2.5776124293940645,0.0,5.333986296603295,0.0,1.0980713230998438,0.0,0.02874089331153608,0.0,3.12134457005334,0.0,0.43938675442312286,0.0,1.8091376828230141,0.0,0.012777365926852628,0.0,3.670745506942017,0.0,0.0019236534510463344,0.0,5.360717811465049,0.0,0.003044968444626267,0.0,4.890232187162861,0.0,0.0009563163658736005,0.0,6.165006487067737,0.0,0.0010096421826705463,0.0,6.0984547880489535,0.0,0.2732847304854837,0.0,1.9893810782563455,0.0,0.2196634210626449,0.0,2.0782104983439895,0.0,0.005666302352826052,0.0,4.3190087528479,0.0,0.03345807561600185,0.0,3.027899646322815,0.0,0.0025423039633802012,0.0,5.069922721957466
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,30.76345566179459,4219.891,394606.03945606947,395000.73389524576,0.2302876602552208,30.791108232742495,4219.891,395112.85475341004,395538.20582101727,0.23019900078441893,0.0,253.2253238305347,0.0,1.0019353401576183,0.0,76.96593791280327,0.0,1.271397665228007,0.0,19.46652151718246,0.0,1.6737224964792785,0.0,4.688767244551773,0.0,2.2249968190404896,0.0,1039.2622689602294,0.0,0.7554332393759703,0.0,2.3314979276144276,0.0,2.55866912164576,4219.891,388833.87189485354,389420.6288811209,0.23098740721060665,0.0,0.830632248106711,0.0,3.1452805809971887,0.0,0.6960334410278928,0.0,3.2584805608810568,0.0,14.351573097157358,0.0,1.778939684820183,0.0,0.32175406343656976,0.0,3.8022124213485546,0.0,2.6711833900536055,0.0,2.490005993006633,0.0,0.16385318540315785,0.0,4.351612857210792,0.0,0.031765420569886134,0.0,6.041580931640683,0.0,0.04764347442798241,0.0,5.571097054321673,0.0,0.017004631059128326,0.0,6.845865062393241,0.0,0.01785583100587557,0.0,6.779313829366812,0.0,1.883417433049635,0.0,2.670249362039454,0.0,1.5991352696887529,0.0,2.759078766228,0.0,0.08182966488293585,0.0,4.999875081744294,0.0,0.36438275504325035,0.0,3.7087675585224087,0.0,0.040650962665345916,0.0,5.750786987741723
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,14.127207152958226,310.768,9560.308869685632,9752.792468082058,0.3214540130124216,14.333134845202125,310.768,9760.011150682958,9985.367400703206,0.31946641356258026,0.0,224.94784097091792,0.0,0.682152774958584,310.768,7916.884149255886,8345.505528938666,0.33464717069232,0.0,506.1852104016577,0.0,0.580010860138856,0.0,21.098703716019976,0.0,1.095082563907291,0.0,1.131312560131325,0.0,1.9659910120912625,0.0,7.578795095289903,0.0,1.3439341506417304,0.0,0.31881813169642925,0.0,2.5327335743491073,0.0,55.63926290181956,0.0,0.9020315821622843,0.0,1.8922946755477899,0.0,1.7737821687115924,0.0,0.4218752892884849,0.0,2.394756018576154,0.0,0.10291132926617841,0.0,3.1754524315894415,0.0,0.5439844124214879,0.0,2.2760446946226534,0.0,0.02739838565267535,0.0,4.137649449727899,0.0,0.004943695191628299,0.0,5.827607938615198,0.0,0.007530770205525059,0.0,5.357128049874866,0.0,0.002590171156373296,0.0,6.631881598790727,0.0,0.002724131860235165,0.0,6.565331443799563,0.0,0.12695943345037483,0.0,3.0448451979512474,0.0,0.10995672857067407,0.0,3.133674436991897,0.0,0.008246001729421177,0.0,5.260791499139917,0.0,0.029268797154530454,0.0,4.083360081461103,0.0,0.005492783285111287,0.0,5.70613387375108
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,60.80621596862356,390.654,96691.30605527671,98559.08102743368,0.17196928658930813,60.60403888174969,390.654,96232.35792235463,98628.20370515031,0.17221491300118727,0.0,20.538884969277724,0.0,0.9383300236973953,0.0,207.5213081414312,0.0,0.5908244271371142,390.654,96392.23674054614,97833.5898969291,0.17300655949964894,0.0,3.3163530545271103,0.0,1.351259768231464,0.0,1.3325334840445124,0.0,1.6215688398660704,0.0,1.4243087201601397,0.0,1.6001112846052232,0.0,0.08854924243147173,0.0,2.7889088479319484,0.0,277.14351429658825,0.0,0.5576093376132013,0.0,1.1580886421252912,0.0,1.6677181690927971,0.0,0.11412044183537401,0.0,2.6509317366404113,0.0,0.06196382384676432,0.0,2.9953236124741442,0.0,0.14349876339960846,0.0,2.5322207278105306,0.0,0.009123454591867445,0.0,4.39380745395842,0.0,0.0017928975959630848,0.0,6.083687230076443,0.0,0.002681095442588597,0.0,5.613239793844617,0.0,0.0009637969915185716,0.0,6.887876628384678,0.0,0.0010117267911549123,0.0,6.821335105067446,0.0,0.03811698803406229,0.0,3.301017846884015,0.0,0.0333778345071545,0.0,3.3898464316098766,0.0,0.0029234763292888314,0.0,5.516908674442441,0.0,0.009708583396479417,0.0,4.339519246040186,0.0,0.0019831074616172843,0.0,5.962222560917513
