city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,30.978125592818667,3223.755,304466.0231994144,310153.7173576312,0.22960237461962846,31.130129522913442,3223.755,306602.49149970827,312570.225336012,0.22912122191111886,0.0,105.56061295682494,0.0,12.467752373498085,0.0,309.385214122865,0.0,7.282648389331354,0.0,115.68629015577156,0.0,11.909627345864449,0.0,56.97965668024685,0.0,16.96989697233314,0.0,12.83159285981981,0.0,35.76010902446668,3223.755,225912.50213387195,226502.9612752098,0.2695063403644178,0.0,19.302490805952292,0.0,29.156302177621082,0.0,28.832496607270876,0.0,23.856020260358036,0.0,10.900175507931202,0.0,38.799164573860075,0.0,9.767590094472427,0.0,40.98693159413933,0.0,4.988204595584275,0.0,57.35443301157237,0.0,6.431123109452146,0.0,50.512133019642974,0.0,2.3336377330600424,0.0,83.85373290868355,0.0,1.33352222145368,0.0,110.92744030657225,0.0,1.4355836420851895,0.0,106.9116099641491,0.0,0.8783176760993597,0.0,136.68262432861408,0.0,0.9628021208206798,0.0,130.54811370855202,0.0,3.405268328084326,0.0,69.41661792085152,0.0,3.2622663402712853,0.0,70.92174494859763,0.0,1.4561296141147784,0.0,106.15466958189964,0.0,1.7764005759717842,0.0,96.1100199493711,0.0,1.1620284408558836,0.0,118.8312707400117
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,23.331257140058646,505.227,31825.99094661743,45960.01676902202,0.25926317274013294,23.521441327506636,505.227,32197.249893113283,47738.83799841388,0.25836265819166193,0.0,103.97153518972412,0.0,5.536157509331463,505.227,25857.38831243745,26420.13597953278,0.35105352415030294,0.0,128.59257116067835,0.0,4.9780324815630514,0.0,31.62356361726589,0.0,10.038302109479353,0.0,3.8343063999876734,0.0,28.828514171427596,0.0,112.94336572736326,0.0,5.311721583777997,0.0,6.451478168841813,0.0,22.224707320335447,0.0,11.125088302254744,0.0,16.924425400289078,0.0,3.137859139226179,0.0,31.86756972306554,0.0,2.747647244790652,0.0,34.05533674507387,0.0,1.253362680605267,0.0,50.422838178451244,0.0,1.6778230467262902,0.0,43.580538179210855,0.0,0.5385532370770962,0.0,76.92213811262897,0.0,0.29464518991968286,0.0,103.99584556275516,0.0,0.31879018318259467,0.0,99.98001521166641,0.0,0.18928217241633064,0.0,129.75102964796844,0.0,0.20853469327056257,0.0,123.61651901166756,0.0,0.8161678158582647,0.0,62.48502310287765,0.0,0.7782248177998913,0.0,63.99015013271614,0.0,0.3236726277528458,0.0,99.22307482781937,0.0,0.400692984101149,0.0,89.17842517516551,0.0,0.2544917326783603,0.0,111.89967601418323
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,17.33336942468237,187.932,7743.398732369411,16641.458151017752,0.29447622187605416,17.632759808368515,187.932,7935.171822757633,16720.15680030975,0.29232282867711923,187.932,8243.981368026478,8527.625729658892,0.4163076623520801,0.0,61.68701643604068,0.0,4.812669324227506,0.0,20.526514037971772,0.0,8.343058816381987,0.0,59.0621006576826,0.0,4.918452263574017,0.0,1.927259921819049,0.0,27.227813136842983,0.0,14.958223860648143,0.0,9.7733373871006,0.0,2.006265165294308,0.0,26.68632311841482,0.0,10.253332922783356,0.0,11.80457555484876,0.0,1.9970653661120692,0.0,26.747719886904406,0.0,1.0120758844095712,0.0,37.5730429244296,0.0,0.6961648850064308,0.0,45.302988356753296,0.0,0.9658989824009807,0.0,38.46068835151582,0.0,0.27713364044426886,0.0,71.80228832148084,0.0,0.1461450395459569,0.0,98.8759958148467,0.0,0.15878082860741632,0.0,94.86016545657625,0.0,0.09198402494810211,0.0,124.63117995247872,0.0,0.10175447905216617,0.0,118.49666930269413,0.0,0.36960232832479084,0.0,62.17496636523174,0.0,0.35233714708166886,0.0,63.680093375081334,0.0,0.16134548031202153,0.0,94.10322507140552,0.0,0.19604189468647562,0.0,85.37062555997124,0.0,0.1253104821146623,0.0,106.77982628119092
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,24.73034998108187,4552.105,311629.9984207463,320693.8366068945,0.2528723360637704,24.717903803886855,4552.105,311405.9715609985,320343.6076591258,0.25292689493116616,0.0,279.3411386338213,0.0,8.565162245774347,0.0,337.37393373744686,0.0,7.7937645400760465,0.0,258.6819467075283,0.0,8.90061433220979,4552.105,205698.71349725255,206442.5905077058,0.31563652673946974,0.0,22.48515780121613,0.0,30.18944115239832,0.0,63.80046401308232,0.0,17.922191972080647,0.0,29.97455520851966,0.0,26.147289172422433,0.0,51.471989815611565,0.0,19.953430137322425,0.0,41.78866306495587,0.0,22.144904159354788,0.0,18.852207166209737,0.0,32.970227347346075,0.0,12.277416962103077,0.0,40.85540696548852,0.0,17.87667536033359,0.0,33.85787263174084,0.0,4.538103095149959,0.0,67.19947263540634,0.0,2.3058432052782973,0.0,94.273180168769,0.0,2.5155962171870367,0.0,90.25734980385029,0.0,1.4224542656250718,0.0,120.02836435496532,0.0,1.5798123770456165,0.0,113.89385369268307,0.0,6.182742721107908,0.0,57.57215106732116,0.0,5.871717224018929,0.0,59.07727809872058,0.0,2.5583269373206394,0.0,89.50040941745434,0.0,3.1414450399950153,0.0,80.76781065140406,0.0,1.9629069043704723,0.0,102.17701064892621
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,22.94036098793365,1440.712,88591.05080847758,100400.5530218746,0.2611473500838962,23.15299403969362,1440.712,89766.44236063061,102031.83712784896,0.26011677452534926,0.0,57.87399545893623,0.0,10.921806561474874,0.0,209.77211286957015,0.0,5.736702614100435,1440.712,59634.16207079775,60315.678814899074,0.34024257190472423,0.0,198.86063360979446,0.0,5.891987324295085,0.0,11.797084338055809,0.0,24.190724270856855,0.0,60.32791795271719,0.0,10.697370673352662,0.0,22.319937719330994,0.0,17.58691741301413,0.0,13.869805994724109,0.0,22.310074485724325,0.0,8.983522356056366,0.0,27.721254950214817,0.0,7.977366030768343,0.0,29.41754684773769,0.0,3.202153728375741,0.0,46.43175774730974,0.0,4.439415995322693,0.0,39.43422339333397,0.0,1.3034613957853887,0.0,72.77582330891249,0.0,0.6924371691182358,0.0,99.84953073223643,0.0,0.7516850503051595,0.0,95.83370038581988,0.0,0.4375831050194637,0.0,125.60471478171777,0.0,0.48367452875853606,0.0,119.47020415483296,0.0,2.063038076813687,0.0,57.84723323105791,0.0,1.959730894684681,0.0,59.352360262620735,0.0,0.7637015662052569,0.0,95.07676000282632,0.0,0.9659205671700413,0.0,84.54063533950195,0.0,0.5945806568555964,0.0,107.75336117376014
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,19.593420583614794,217.732,10687.893146021504,16964.783584853318,0.27940781371147216,19.497808311900812,217.732,10613.464066582059,16952.473318916287,0.27999414171527215,0.0,67.4428722283556,0.0,4.439125779593021,217.732,9173.681750929334,9417.602140572135,0.38062178737149255,0.0,32.34866575680251,0.0,6.409693948486694,0.0,9.28889645686823,0.0,11.961438698837336,0.0,4.238281518029209,0.0,17.708043491656596,0.0,4.727477276418922,0.0,16.766822049084066,0.0,10.778381309407514,0.0,11.104236628963337,0.0,1.6501396160041688,0.0,28.379525853821242,0.0,1.1639556221576888,0.0,33.79070631558501,0.0,2.5266119391926947,0.0,22.934866070758535,0.0,0.48216130435476884,0.0,52.50120910085286,0.0,0.8096601066651136,0.0,40.514838367674045,0.0,0.24179296561806746,0.0,74.13847561866768,0.0,0.12973745939914588,0.0,101.21218252716326,0.0,0.14149956733710534,0.0,96.91431453086106,0.0,0.08280915059431025,0.0,126.68532821894529,0.0,0.09145146134752524,0.0,120.55081775318129,0.0,0.5037371105421222,0.0,51.36455247201109,0.0,0.47546396588136547,0.0,52.86967950479918,0.0,0.1535635589360234,0.0,93.02965273592108,0.0,0.21812057433430998,0.0,78.05795460630642,0.0,0.11220235869556884,0.0,108.83397505060988
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,6.66327431793938,73.209,769.7668758623992,7691.988776145629,0.44359960845792323,6.644027480239809,73.209,766.5924599587365,7848.604801617838,0.44414971938320263,73.209,2721.0608857290363,2873.388632866705,0.7543215111101181,0.0,70.61025403373753,0.0,4.682650405705761,0.0,13.493748586490568,0.0,10.711722565204292,0.0,5.853625906347973,0.0,16.26346731376748,0.0,9.326986543628278,0.0,12.884125544006826,0.0,3.4879444307204106,0.0,21.068850662198848,0.0,39.25435835281064,0.0,6.280318677156752,0.0,1.4495921810275192,0.0,32.68155446078124,0.0,1.0670061911539959,0.0,38.092734918812894,0.0,3.5738798299216827,0.0,20.814004815185292,0.0,0.4798495250142379,0.0,56.80323768550388,0.0,1.0503282364043727,0.0,38.39397729725201,0.0,0.29852023994658766,0.0,72.01761499344171,0.0,0.15768123220362923,0.0,99.09132245184117,0.0,0.17230368051238532,0.0,94.79345435684067,0.0,0.09978445635436803,0.0,124.56446881693967,0.0,0.11038958583730138,0.0,118.42995817520664,0.0,0.638484047106982,0.0,49.24369121773144,0.0,0.6011728825054872,0.0,50.74881825058951,0.0,0.1873438646689579,0.0,90.908792476394,0.0,0.26849939573616843,0.0,75.93709335328396,0.0,0.13596140965620707,0.0,106.71311516090098
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,30.675848053182698,4219.891,393001.6597974953,400945.2639157398,0.23056929435516862,30.852873729143553,4219.891,396245.59492864925,404150.85586688516,0.2300013832109006,0.0,134.1075143169524,0.0,12.626286594289345,0.0,78.01286055464386,0.0,16.554615488144478,0.0,41.919363688316494,0.0,22.583687646135647,0.0,27.00829763045398,0.0,28.135432392914247,0.0,452.8150438303726,0.0,6.871345339017037,0.0,19.70315161414061,0.0,32.94081573949416,4219.891,298697.7302469792,299361.59393562085,0.2675384693242474,0.0,10.770611589360612,0.0,44.553519532427586,0.0,8.564023113520875,0.0,49.96469998725948,0.0,20.011592285809986,0.0,32.68596989258594,0.0,4.533196017289432,0.0,68.67520274010654,0.0,8.461682797442883,0.0,50.26594236550987,0.0,3.0380041203752977,0.0,83.88958003360817,0.0,1.7363839762471,0.0,110.96328745926722,0.0,1.8791312235010285,0.0,106.66541937006703,0.0,1.148533537004241,0.0,136.43643378531698,0.0,1.2592232915784558,0.0,130.30192315371843,0.0,5.723997553626466,0.0,61.11565627844662,0.0,5.452145124051163,0.0,62.62078331014381,0.0,2.0238614164084017,0.0,102.78075749466726,0.0,2.772846056125276,0.0,87.8090583892695,0.0,1.5203525130148796,0.0,118.58508015748127
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,16.913947035002412,310.768,12364.313238048064,17237.002863540514,0.2975838652407477,17.06919013947641,310.768,12526.752556557807,17575.593101679136,0.2964208515193505,0.0,82.78374785519493,0.0,4.319079549903048,310.768,7924.238741751181,8345.505528938666,0.4414535049337585,0.0,97.89113065682236,0.0,3.971842996024956,0.0,18.02066635012361,0.0,9.257171774467883,0.0,2.9559993559979434,0.0,22.856597392905773,0.0,7.754375963276742,0.0,14.112056900274817,0.0,1.6043633007470404,0.0,31.025042626911166,0.0,27.94841541417995,0.0,7.433359727817805,0.0,3.018883965042658,0.0,22.61728839071194,0.0,0.9569876915896454,0.0,40.170808326089926,0.0,0.9217356591617568,0.0,40.93177255190634,0.0,1.1263658066616735,0.0,37.02746820405686,0.0,0.3274244055247794,0.0,68.67651113955833,0.0,0.16844105449097932,0.0,95.75021847711413,0.0,0.1769225565890589,0.0,93.42694459396316,0.0,0.10174673310147173,0.0,123.19795921504381,0.0,0.11268986860633551,0.0,117.0634486377156,0.0,0.3680807173272367,0.0,64.77273191455578,0.0,0.35155279515735727,0.0,66.27785893639829,0.0,0.17982461072937383,0.0,92.67000464922911,0.0,0.2191878163517332,0.0,83.93740603081442,0.0,0.13915102356241993,0.0,105.34660572884798
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,16.27462950234488,390.654,14710.264217996186,23998.261707569774,0.30253875114187007,15.9762753904569,390.654,14326.532330495691,24758.133244909448,0.3049472839557485,0.0,30.613006202081493,0.0,8.672228810765416,0.0,100.15258681728221,0.0,4.794602770416369,390.654,11723.308926450569,12271.014837249122,0.4431580193554098,0.0,12.428842859307137,0.0,13.610321032400716,0.0,6.163076167807982,0.0,19.32791248164767,0.0,6.7524148154424015,0.0,18.46520616359889,0.0,1.8394846612029934,0.0,35.378191880471256,0.0,151.00721799731429,0.0,3.904674751278682,0.0,6.318574650428779,0.0,19.08860352132276,0.0,1.1613949127516672,0.0,44.52395745230762,0.0,1.6457070435743935,0.0,37.40308761462751,0.0,1.3445393165419166,0.0,41.380617349338216,0.0,0.43168691163952166,0.0,73.02966002920242,0.0,0.22975769729377962,0.0,100.10336703583584,0.0,0.2408055804747521,0.0,97.78009318514188,0.0,0.14151385962981744,0.0,127.55110733262063,0.0,0.15617493365275473,0.0,121.4165968631179,0.0,0.48182139670221796,0.0,69.12588084337835,0.0,0.461505235711347,0.0,70.63100785037024,0.0,0.2445775952248125,0.0,97.02315325081796,0.0,0.2953513423288645,0.0,88.2905547466515,0.0,0.19131813250261373,0.0,109.69975414542908
