city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,25.638890351084363,3223.755,232366.35598723445,233111.6142450884,0.24899237787343306,25.66979170418309,3223.755,232766.545407686,233552.42342104905,0.24886386429982407,0.0,117.31144267396054,0.0,1.8370937781545786,0.0,597.2530510161615,0.0,1.1970894121249636,0.0,116.34123940150018,0.0,1.8411130475535553,0.0,40.278038216946456,0.0,2.4339305743662374,0.0,3.8721244169317353,0.0,4.5078668954067025,3223.755,225804.8966906896,226502.9612752098,0.2510830366051038,0.0,9.917262699721064,0.0,3.5195424781165925,0.0,14.555829458266908,0.0,3.1815021888626043,0.0,3.955071640541579,0.0,4.482793177398791,0.0,4.364700839765325,0.0,4.368028974962021,0.0,0.8740170526131544,0.0,6.669358864243341,0.0,2.2860426064205575,0.0,5.178437177461633,0.0,0.4168996327670705,0.0,8.103754928778331,0.0,0.14967787742399444,0.0,10.611050612446995,0.0,0.1776276186893508,0.0,10.143593510819302,0.0,0.09113052909894351,0.0,12.091140519498978,0.0,0.09615455820849061,0.0,11.921588126584544,0.0,1.3320754994511397,0.0,5.969305958207411,0.0,1.1425742899367957,0.0,6.215296306759291,0.0,0.19005528428286936,0.0,9.964672560623349,0.0,0.4470692942565999,0.0,7.956117923492758,0.0,0.15368471674014098,0.0,10.53753810307136
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,21.031949849748326,505.227,27441.794170766632,29468.11463444016,0.2710514139885628,21.054866259331508,505.227,27484.519249276873,29950.253010127246,0.2709249114648331,0.0,283.4601126594276,0.0,0.9235415583725439,505.227,25194.650019139517,26420.13597953278,0.28353719416618844,0.0,278.8209038026141,0.0,0.9275608303580014,0.0,42.6393000626718,0.0,1.5203783565389124,0.0,1.6213817848201395,0.0,3.5943146933927883,0.0,369.8110186072196,0.0,0.861122402956781,0.0,5.502117408833687,0.0,2.6059902661957572,0.0,9.328659915990992,0.0,2.2679499741348463,0.0,1.6650917009595625,0.0,3.5692409763290356,0.0,1.8852710983754435,0.0,3.45447677098673,0.0,0.27090869574797355,0.0,5.755806718745285,0.0,0.846405824958021,0.0,4.264884987003863,0.0,0.11630817052109152,0.0,7.190202862672503,0.0,0.03731811856655035,0.0,9.69749881797508,0.0,0.04502490304242046,0.0,9.230041649652414,0.0,0.02175223854521334,0.0,11.17758899723189,0.0,0.02305310222651774,0.0,11.00803656806062,0.0,0.44344525433534115,0.0,5.05575378727461,0.0,0.37019895641848827,0.0,5.301744143825161,0.0,0.04850178628656334,0.0,9.051120676092,0.0,0.12584880076491184,0.0,7.042565846973576,0.0,0.03841295731009153,0.0,9.623986297485404
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,18.23904716641383,187.932,8327.802430363196,9697.386848146143,0.28811817455758343,18.401132819009536,187.932,8433.727717395492,9765.299657613663,0.28702766389029527,187.932,7768.210074674978,8527.625729658892,0.3048402701634359,0.0,255.3808283880048,0.0,0.7488078906989359,0.0,42.69431652134143,0.0,1.1989367288445165,0.0,126.0671572999331,0.0,0.9016770716430071,0.0,0.8061068140534541,0.0,3.4078035801924105,0.0,29.083137382464415,0.0,1.3263931372511972,0.0,1.196719452266932,0.0,3.0712609736684846,0.0,12.708915857206973,0.0,1.6492486907736972,0.0,1.39370329638294,0.0,2.950539706477296,0.0,0.5475857083826928,0.0,3.7728489949068864,0.0,0.16945943073550712,0.0,5.137105491424081,0.0,0.6234611923745648,0.0,3.6461837240681154,0.0,0.06647686485079242,0.0,6.571501698292937,0.0,0.019466538609264426,0.0,9.078797873770364,0.0,0.02379728704697429,0.0,8.611340651125019,0.0,0.01096598449547452,0.0,10.55888827560428,0.0,0.011661734416506916,0.0,10.389335816765708,0.0,0.1745911230466659,0.0,5.096932714675071,0.0,0.14596075865940872,0.0,5.342923020939821,0.0,0.02568280189397808,0.0,8.440269247843203,0.0,0.049980119629863824,0.0,7.08374403178841,0.0,0.020077333047587367,0.0,9.005285344191716
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,19.261865953745463,4552.105,218068.8719821708,219454.39240989494,0.2814589065836199,19.291271026626376,4552.105,218544.60308510094,220000.68096545368,0.28127502514834896,0.0,658.755113594875,0.0,1.2979639946286974,0.0,554.6806934857991,0.0,1.358049292865806,0.0,527.3682151961009,0.0,1.3762151455319565,4552.105,205113.33908012733,206442.5905077058,0.28650955128392824,0.0,10.661759423945675,0.0,3.8419423490831286,0.0,72.5456596001901,0.0,2.31951689371548,0.0,25.484227240445204,0.0,3.0546445948809837,0.0,44.75297775754882,0.0,2.6339365080817956,0.0,39.155497381260275,0.0,2.728199607108233,0.0,22.465826879800524,0.0,3.157681594270048,0.0,4.182264008212272,0.0,4.914765495614088,0.0,26.24742434574281,0.0,3.0310162251327384,0.0,2.014659464175336,0.0,5.956334287982548,0.0,0.5301596024975115,0.0,8.463630664792264,0.0,0.6579149122232225,0.0,7.996173392305074,0.0,0.28736649932127706,0.0,9.943721271393954,0.0,0.30677413895203004,0.0,9.774168785245267,0.0,5.937660637365931,0.0,4.481765562013328,0.0,4.846552266033043,0.0,4.72775593957548,0.0,0.7142653878164542,0.0,7.825104215159388,0.0,1.472477386169739,0.0,6.468577785296195,0.0,0.5480288448135097,0.0,8.390118126853217
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,18.260293700345876,1440.712,63948.32216620219,65507.06629931954,0.2879743712806294,18.368955589934142,1440.712,64492.64107702688,66264.31745226028,0.2872430442374972,0.0,120.27363601984426,0.0,1.512147182275764,0.0,479.4380666200569,0.0,1.0508758447822395,1440.712,59131.146119518016,60315.678814899074,0.29598262259960817,0.0,427.5882158692953,0.0,1.083009208303523,0.0,9.336721179992635,0.0,2.9627364916363406,0.0,90.75569934518006,0.0,1.6284609908066456,0.0,43.64799235331573,0.0,1.9744120543774566,0.0,8.516632873459935,0.0,3.035288599193948,0.0,4.825741348548609,0.0,3.52469925356364,0.0,11.219819010271326,0.0,2.822898568227484,0.0,0.7709835389730444,0.0,5.71126507278184,0.0,3.528119581301402,0.0,3.827515866172087,0.0,0.40792553838986856,0.0,6.752833791759717,0.0,0.12288053561926669,0.0,9.260129807845827,0.0,0.1496127250004626,0.0,8.792672627615671,0.0,0.06994842639350003,0.0,10.740220023803888,0.0,0.07430855901942555,0.0,10.570667590777006,0.0,2.034533951569223,0.0,4.424175609580909,0.0,1.6563995472696502,0.0,4.670165972472637,0.0,0.17641342828448683,0.0,8.419542717805161,0.0,0.4969504896268149,0.0,6.410987744438371,0.0,0.12665916072255584,0.0,9.186617285370636
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,18.526378666742055,217.732,9866.193748355228,10748.376492456238,0.28619453115639476,18.764726753931765,217.732,10048.02371691554,10845.822661598784,0.2846308031723953,0.0,257.92731481986294,0.0,0.7613573001008709,217.732,8871.56127262042,9417.602140572135,0.30008597577247476,0.0,118.13194456301822,0.0,0.935046575038855,0.0,11.602128142006082,0.0,1.722073133201306,0.0,4.481156111912285,0.0,2.2119466164232726,0.0,4.077893650003464,0.0,2.2675248581824516,0.0,42.508307911694644,0.0,1.2236221743044908,0.0,0.6513983162850671,0.0,3.6743525083199176,0.0,0.4050297728189046,0.0,4.163763020327592,0.0,5.743360616220306,0.0,2.0721086919834417,0.0,0.14150995088447352,0.0,5.491237466664063,0.0,0.956384750576435,0.0,3.3211597101797574,0.0,0.08672021315241529,0.0,6.246477020612649,0.0,0.024054285210256234,0.0,8.753771282339049,0.0,0.02963198519979546,0.0,8.286314556689502,0.0,0.01328570354622593,0.0,10.233859514140113,0.0,0.014156492037971102,0.0,10.06430735348039,0.0,0.6520500098196111,0.0,3.67338574589325,0.0,0.5096938292209424,0.0,3.919376112497825,0.0,0.0397722351479551,0.0,7.668752979481198,0.0,0.12611701989588966,0.0,5.660197923807102,0.0,0.02483762279425318,0.0,8.680258793591214
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,13.900207472840982,73.209,2200.6453634068225,3324.789483947357,0.32369360640250816,13.778082891927058,73.209,2173.076805822479,3390.90933137335,0.32491984282131764,73.209,2412.962502121654,2873.388632866705,0.3553545823559992,0.0,144.11326820106234,0.0,0.7459793594549815,0.0,13.880388909510753,0.0,1.3809399584901971,0.0,2.5007260392441153,0.0,2.167966506769868,0.0,5.00713951814805,0.0,1.8059439070283425,0.0,1.0658652422622499,0.0,2.713418208630021,0.0,101.71177392610718,0.0,0.8176194621580912,0.0,0.21795060686775408,0.0,4.120245837163402,0.0,0.17411925646202067,0.0,4.371032117429848,0.0,4.815979520968843,0.0,1.824538186106196,0.0,0.08718716881216067,0.0,5.243667368713118,0.0,0.6637610345623994,0.0,3.073589261272994,0.0,0.052286798273347326,0.0,5.998907185628854,0.0,0.013869821673413316,0.0,8.50620322941224,0.0,0.01719297542400836,0.0,8.03874603849945,0.0,0.007539296352137123,0.0,9.986293468969118,0.0,0.008046209062920197,0.0,9.816741031940788,0.0,0.43950413462481136,0.0,3.42581524209205,0.0,0.33769385206792124,0.0,3.671805609160689,0.0,0.023295317927671196,0.0,7.421182483136054,0.0,0.07728855698671015,0.0,5.412627426776265,0.0,0.014334920212607852,0.0,8.432690662812844
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,25.83075615367648,4219.891,307424.1745451012,308472.8867662316,0.24819805961864147,25.874517487863407,4219.891,308168.4796440021,309297.4980778713,0.24801807098369677,0.0,315.6547658229581,0.0,1.5192587757753462,0.0,132.30822178142793,0.0,1.9098835554787856,0.0,44.45293946914182,0.0,2.544844155161996,0.0,15.966072031436202,0.0,3.3318707000322205,0.0,685.7538595224202,0.0,1.2386800548110652,0.0,8.974117290156007,0.0,3.87732239944649,4219.891,298466.27185253694,299361.59393562085,0.2503556006760696,0.0,2.7676265857904596,0.0,5.284150012934358,0.0,2.320518532214689,0.0,5.534936289132655,0.0,24.139176172755196,0.0,2.9884423800725903,0.0,1.3303866153290522,0.0,6.407571523390278,0.0,6.403223566751769,0.0,4.2374934482925655,0.0,0.8711555078144412,0.0,7.1628113188792355,0.0,0.27846726486014567,0.0,9.670107233656676,0.0,0.3361584200302274,0.0,9.202650075200378,0.0,0.1620837091228154,0.0,11.150197338091766,0.0,0.17180161643554576,0.0,10.980644919086044,0.0,4.727436395266517,0.0,4.589719426659352,0.0,3.876717428561014,0.0,4.835709790673243,0.0,0.4377067695831399,0.0,8.58508655632416,0.0,1.2051046682223059,0.0,6.576531577389332,0.0,0.2866605123403927,0.0,9.596594672603606
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,14.060911793327342,310.768,9496.281837980116,10065.724446749404,0.3221026859585591,14.114356166705997,310.768,9547.887503929549,10196.164297242573,0.32157926569589707,0.0,216.56235203906704,0.0,0.8861613781357415,310.768,7649.905047020628,8345.505528938666,0.3468367170007995,0.0,324.08683892225457,0.0,0.7969655782274154,0.0,30.605346854909904,0.0,1.4829981780820287,0.0,2.0886492630030804,0.0,3.0058325021696928,0.0,11.753874000419025,0.0,1.9077142426980023,0.0,0.9959825778398229,0.0,3.6525820747799957,0.0,59.08426729327751,0.0,1.247277542806851,0.0,3.9102600461945225,0.0,2.5485685614394535,0.0,0.846133094482961,0.0,3.8127207694939176,0.0,0.37142312194997346,0.0,4.7351343833436585,0.0,0.962046977529667,0.0,3.6860561563737826,0.0,0.1044776215202614,0.0,6.611373869372359,0.0,0.03078877661834995,0.0,9.118669412642815,0.0,0.03760447044087588,0.0,8.651212351607724,0.0,0.017384537029227116,0.0,10.59875915486326,0.0,0.01848320730520431,0.0,10.429206787258218,0.0,0.2725824571810957,0.0,5.136805373450583,0.0,0.22819268593057682,0.0,5.382795723255042,0.0,0.040569516134055086,0.0,8.48014329990967,0.0,0.07868095819290946,0.0,7.123617268960584,0.0,0.03175051778613969,0.0,9.045156926020182
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,14.805807989380131,390.654,12850.978324900334,14071.816095519187,0.31505496551765083,14.80825081417732,390.654,12854.007425604112,14363.554878456842,0.3150326914540861,0.0,50.94618122313713,0.0,1.3903749188464216,0.0,328.9902350583556,0.0,0.851050265302208,390.654,11160.629994698971,12271.014837249122,0.3366593683155876,0.0,13.112491947459809,0.0,1.987211710912966,0.0,5.015906488064278,0.0,2.5589944873182873,0.0,6.280997768759501,0.0,2.411927756749039,0.0,0.793834650492086,0.0,4.156795574894131,0.0,415.302510887524,0.0,0.8004395454253728,0.0,4.991460472156532,0.0,2.562286672885883,0.0,0.6876166028242822,0.0,4.316934214111496,0.0,0.48406482860418565,0.0,4.734694547191607,0.0,0.7700049397755909,0.0,4.190269611340763,0.0,0.10294668373431973,0.0,7.115586790101496,0.0,0.0326929302934686,0.0,9.622881008749479,0.0,0.03950345112480755,0.0,9.155424282361034,0.0,0.018982120075866166,0.0,11.102969348957226,0.0,0.020125233959529948,0.0,10.933417171205976,0.0,0.24880230106909818,0.0,5.641018655583729,0.0,0.21155007854625404,0.0,5.8870089604543825,0.0,0.042438784020734886,0.0,8.984355341793687,0.0,0.07904771256345704,0.0,7.627830003344385,0.0,0.03365964933308602,0.0,9.54936857789259
