from,to,passes,gravity,gravity_rd,gravity_dur,log10_gravity,distance,from_ctry,to_ctry,sp_distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,cost_km_adj,upgrade_cat,ug_cost_km,add,ug_cost,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
1,2,104.333333333333,215.330292562155,157.522826532098,180.612749591116,2.33310513046056,65.988,SEN,SEN,43272.2243477175,0.7691666666666667,85.7915492957747,100,39.5928,0.0,0.0,46.15,39.5928,25203.64453125,670689.375,2262.98018567153,699437.03984463,48570.19267527,Asphalt Mix Resurfacing,165533.432763229,false,1.092322016118e7,10.923220161180001,85.79154929577464,99.0919946287969,217.7357919831744,675.6895212628551,268.7581712848513,124.06866584178425,32.329190131715436,1423.857105527629,43.972316818212136,65.47002182127324,25.148344703335198,23.024499192853302,12.46887145153752,13.710971501358163,5.666816437600684,3.3144758002137364,3.473553345931919,2.142008069834323,2.2976602765102063,7.928124389164458,7.0582202926857605,3.437156685008846,4.048951998100134,2.75666312334681
6,7,141.0,23.7297901765288,17.8358342452276,22.6193327535725,1.3752938981171,313.9795,ESH,MAR,247859.897052163,4.241666666666666,74.0226719056975,100,188.3877,354.5779375,1254.69228,1509.19228,1443.07998,32235.525390625,58482.1328125,32.4488236023982,503479.040055281,34873.7333547209,Mixed Works,271039.549896426,false,8.51008623567049e7,85.10086235670491,74.02267190569745,99.09197562904538,6.923037939258195e-8,386.6245733493249,157.80438825950276,96.69129203056617,88.92303612712954,71.76014829061322,469.35560493408883,38.389093957793776,31.364179259597552,2.3506414843426104e-8,17.06074977182242,2.3506413747443033e-8,2.3506411466322975e-8,2.3506408700421057e-8,2.350640899007794e-8,2.3506405265510014e-8,2.350640597448853e-8,2.3506414817947307e-8,2.3506414815112234e-8,2.350640920800576e-8,2.350641478190224e-8,2.350640759032239e-8
9,10,54.0,14.6314881012882,10.7149534878732,12.7784662586485,1.1652884984638,133.228,CIV,CIV,114944.963761028,1.9400000000000002,68.6742268041237,100,79.9368,0.0,0.0,116.4,79.9368,5606.072265625,363629.96875,466.997928277561,510762.060303799,35463.1390603906,Mixed Works,274960.242463544,false,3.6632403182933e7,36.632403182933004,68.6742268041237,99.09197653738642,62.50198809593368,631.6302535056824,622.6061685133724,33.24450924145335,7.676474601670693,149.38480931407258,31.029407825084387,263.41438107801383,25.149203782952,3.9561322539881862,10.771448662179813,4.852810932783718,1.7050873895023917,0.9220263629502494,0.972038011421355,0.5607804668161175,0.6054778833565626,1.7024557127959552,1.5176249747739108,0.9454243085419994,1.1199694193519076,0.7397804995826321
18,19,226.0,282.935572437287,214.969758152951,277.139729660846,2.45168755311982,118.365,GHA,GHA,103948.594932945,1.4383333333333332,82.2931633835458,100,71.019,0.0,0.0,86.3,71.019,13171.91796875,1.3683005e6,1931.50108197058,638391.23193558,44330.7740276219,Asphalt Mix Resurfacing,151085.92489142,false,1.78832854997729e7,17.8832854997729,82.29316338354577,99.09199093132986,317.22631556750025,321.86422660067603,4.306473395707101e-8,254.62863877959956,136.56351356070883,43.24996490609678,45.110412089995684,24.64478742289496,985.5823089451344,43.9641573556027,4.3064733624099725e-8,58.65915740141153,16.738133048675856,8.707355086472697,9.205886923378554,5.44621544743576,6.323159474898626,17.83038181598795,15.823947857453417,10.063787633031195,12.023988098022395,7.788052208084023
22,23,621.0,458.261077161331,333.467037266659,444.760666640768,2.66111297159803,161.349,BFA,GHA,135202.366530895,2.0208333333333335,79.8428041237113,100,96.8094,774.79909375,3649.74999,3770.99999,3746.55939,10741.59375,257034.828125,281.708329964345,529055.070752291,36728.8712046913,Mixed Works,284807.979754983,false,4.59534827254868e7,45.9534827254868,79.84280412371133,81.11295939267342,5.6637000939354515e-9,1.7022874246620186e-8,103.00798503648574,71.64097235513711,19.753340888434714,5.131395869752675,20.639600171948615,2.4546549532299437e-7,356.3461804312712,2.517252592900563,6.54783520670237,122.86073998504695,1.4006855712181858,1.3556073512459632,1.367862359650236,6.360483855931722,11.990820345433226,34.66688748892974,30.644785829007446,19.25565915654993,23.10472977974457,14.822886276886656
6,27,20.0,1.23930529976941,0.925368801691143,0.756206529154033,0.0931783069186235,216.845,ESH,ESH,155608.120636636,3.353333333333333,64.6655069582505,100,130.107,0.0,0.0,201.2,130.107,39988.59375,90817.640625,84.9934120489332,559848.771132138,38839.7516467265,Mixed Works,301385.255126134,false,6.53538856478265e7,65.3538856478265,64.6655069582505,64.66835841681485,151.2085034213728,156.0753380354025,96.60918517832137,10.747598381928993,5.759566422281566e-8,92.81262314802746,5.759566399798779e-8,2.6602162106922966,2.0203148449494024,60.07412299865428,0.9231515034353509,2.1623297573203994,0.7137923090925969,0.3947916621551321,0.4155041254569378,0.25389339552377155,0.27404176595396473,16.51896865446933,14.53998339327418,0.4295814115672895,7.987857894665771,0.3345255024919718
29,30,122.0,177.76766080283,89.5422654892807,106.894385907321,2.24985275768987,52.6905,DZA,DZA,42929.6448713745,0.7908333333333334,66.6265542676502,100,31.6143,0.0,0.0,47.45,31.6143,102480.53125,1.198788e6,4028.55676413176,869225.955019126,60361.6400951742,Mixed Works,467933.305785296,false,2.46556398484801e7,24.655639848480103,66.62655426765015,99.09197437318787,4.5921773705456376e-8,1189.4407834930123,50.404429263626604,52.41300474741643,6.560739840552858e-8,29.47621898766682,52.23304033748806,27.290782038265167,25.37236166070092,1152.6237733427984,19.24241926106469,51.30693129301909,13.499415611471491,6.9416241333056865,7.345259053421777,4.286112732385991,4.6557700569963565,1.6618464615092472e-8,1.6618464525829364e-8,1.661846330588342e-8,1.6618463907629124e-8,7.534355439014074e-8
32,33,232.0,167.260814807195,123.137245899543,154.153705092079,2.22339420810946,89.1025,NGA,NGA,74234.8746220459,1.1008333333333333,80.9409538228615,100,53.4615,0.0,0.0,66.05,53.4615,11906.6416015625,1.316382875e6,2639.46161965566,647658.925245251,44974.8661543578,Asphalt Mix Resurfacing,153279.278974709,false,1.3657566954844e7,13.657566954844,80.94095382286147,99.09198950217069,31.58587920986098,578.3848371819279,122.80007498377805,802.6635245025151,166.74967373005478,7.09350332451889e-9,7.093504135764867e-9,22.838312210614735,34.67053578120374,14.825248322400201,1.1290406502065054e-7,50.10541473079234,1.881662785347159e-9,1.8816626799889193e-9,1.881662687240117e-9,1.8816621874462882e-9,1.2775632376717516e-8,13.239245257020992,2.896197809262516e-8,1.2775631815609712e-8,2.8961978113730106e-8,1.27756319612606e-8
32,34,379.666666666667,147.299205903054,108.942338961094,137.819666878634,2.16820040554697,54.628,NGA,NGA,46634.2796254837,0.6808333333333334,80.236964504284,100,32.7768,0.0,0.0,40.85,32.7768,8756.8994140625,335583.4375,1042.61070019813,576855.012688713,40056.1116940708,Asphalt Mix Resurfacing,136522.353002995,false,7.45794309984761e6,7.45794309984761,80.23696450428396,99.09198875811975,2.1979000374201129e-7,3.6518111173482355e-8,123.35857326777084,0.5453579908767202,115.31360499160787,5.460809416110967,4.220390588093789,75.58142377392653,145.95758083229745,0.5567143460793526,123.75982074420139,0.5474079583193054,64.78075613705292,29.11054029301665,31.10391565320893,9.242899673162453,4.638675807590348,0.5577386737985799,12.856171388937224,7.815304086456031,9.360566792639977,5.849782092679237
34,35,1109.0,1818.80458626645,1290.72462328753,1696.67422730691,3.25978604064397,51.7555,NGA,NGA,47081.9799942888,0.6108333333333333,84.7293315143247,100,31.0533,0.0,0.0,36.65,31.0533,4982.03271484375,358838.96875,1100.6403473017,541590.487618286,37607.5473885557,Asphalt Mix Resurfacing,128176.415402994,false,6.63383446738966e6,6.63383446738966,84.72933151432468,99.09199350613194,55.37033559876406,1.871891715963146e-8,71.05158976032666,14.446447360421297,4.653862440147115e-8,4.446337524988126e-9,4.446336079941712e-9,62.960321742695314,126.23118467850936,18.87510535024862,707.4756282618059,78.00353032062239,159.75075031611684,69.76894019763961,74.67030144273257,28.113250456051073,24.190327307849653,18.10096783594448,64.78231747458626,40.13107148162041,47.762936384079,30.311791177917456
