city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,25.326985792593938,3223.755,228338.615844235,228592.01506566562,0.2503019412176908,25.332970639483413,3223.755,228415.7013721897,228677.1645253143,0.25027659304914174,0.0,21.77712364416153,0.0,2.8617825125022396,0.0,127.05196495565197,0.0,1.799130688954599,0.0,21.151601191435862,0.0,2.8838155907281178,0.0,7.09950988934942,0.0,3.843567928458541,0.0,0.5980780534790769,0.0,7.370381545352622,3223.755,226362.57509306094,226502.9612752098,0.2509475219138159,0.0,1.5500475797326638,0.0,5.736555965152008,0.0,2.2697340507726507,0.0,5.188769822044274,0.0,0.5800501848344364,0.0,7.4299851190170285,0.0,0.7472565902842853,0.0,6.950874885437642,0.0,0.13961670047484892,0.0,10.808328991594827,0.0,0.44482652344371243,0.0,7.967525211529559,0.0,0.0724732909639142,0.0,12.843851271452627,0.0,0.025164768978552708,0.0,16.96626176958459,0.0,0.03036018597620506,0.0,16.14863248522507,0.0,0.01563289367613684,0.0,19.23069914821895,0.0,0.016391878920776468,0.0,18.99226718893551,0.0,0.2230657272564511,0.0,9.554480956054183,0.0,0.2056526469816435,0.0,9.761042238858801,0.0,0.033618394049418424,0.0,15.721177541736033,0.0,0.08235566676083089,0.0,12.418979698926421,0.0,0.026294126168849324,0.0,16.771381704442295
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,20.71317928319569,505.227,26849.556233430718,27560.738138250003,0.2728313659447185,20.729658041878505,505.227,26880.07667568,27690.33333278966,0.2727383613077353,0.0,65.43066892299018,0.0,1.3395001295539408,505.227,26160.423895083666,26420.13597953278,0.2768482993186295,0.0,61.497369931720954,0.0,1.3615332080185072,0.0,8.09832670861896,0.0,2.3212855621964916,0.0,0.24182878984902684,0.0,5.8480994482160975,0.0,81.1064912662351,0.0,1.265892723840866,0.0,0.8398805573575185,0.0,4.21427368752586,0.0,1.4256506070919228,0.0,3.666487508463441,0.0,0.23268755856468093,0.0,5.907703031014337,0.0,0.3208872198555623,0.0,5.428592729631834,0.0,0.04172603387687691,0.0,9.286047859485057,0.0,0.16713012367399296,0.0,6.44524321564147,0.0,0.019648059528904145,0.0,11.321571305667572,0.0,0.006037834428568885,0.0,15.443986363106093,0.0,0.007424192054477409,0.0,14.626355883513108,0.0,0.0035899166846016183,0.0,17.708428000417616,0.0,0.003779685128674321,0.0,17.4699955205473,0.0,0.07240912911322554,0.0,8.032199352985723,0.0,0.06574900770458424,0.0,8.238760702507921,0.0,0.008309949738291897,0.0,14.198900378940614,0.0,0.022721872689670644,0.0,10.896699442122486,0.0,0.006336335879205371,0.0,15.249105997972146
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,18.532519794257926,187.932,8519.885074359221,9010.215061555136,0.28615389977946815,18.575475772466678,187.932,8548.110493306516,9022.873091948237,0.28587000890410325,187.932,8349.70967880918,8527.625729658892,0.29176287850694044,0.0,67.02878122796604,0.0,1.0386129519276623,0.0,7.176340029967443,0.0,1.8698690355520522,0.0,30.88352690851046,0.0,1.2735483206991463,0.0,0.12285002785731514,0.0,5.453646971932885,0.0,5.274802008267989,0.0,2.0276573755038454,0.0,0.17403147697142338,0.0,4.976038066288457,0.0,1.9953910874442815,0.0,2.6187502896262105,0.0,0.19036168750846907,0.0,4.859965994214618,0.0,0.10095979708314234,0.0,5.742686945687606,0.0,0.025621330152707202,0.0,8.238311575663953,0.0,0.12777678132131975,0.0,5.397506249797019,0.0,0.011071439089921474,0.0,10.273835960581673,0.0,0.0030721603494595906,0.0,14.396254743109745,0.0,0.003836535893037581,0.0,13.57862328226934,0.0,0.0017634415260296293,0.0,16.66069989103553,0.0,0.0018627268692986009,0.0,16.422266981093863,0.0,0.035828628228374154,0.0,7.542491724943382,0.0,0.032332697803695166,0.0,7.749052643042439,0.0,0.004332377056631146,0.0,13.151167318021889,0.0,0.010542748618584293,0.0,10.40698230128395,0.0,0.0032354628624779937,0.0,14.201374131479579
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,18.777168249427977,4552.105,210272.20998725411,210752.22661732754,0.28454996447124964,18.78357080513581,4552.105,210374.6427382192,210868.71592997422,0.28450838860883504,0.0,153.2964872229689,0.0,1.9055083339057504,0.0,115.36433850419448,0.0,2.0535273444153743,0.0,110.48866639710741,0.0,2.0769962552906134,4552.105,206162.39495923434,206442.5905077058,0.2862033642604998,0.0,1.7864219076847894,0.0,6.14949318075024,0.0,13.084354223009784,0.0,3.641402826536673,0.0,4.138503131686807,0.0,4.929736749864383,0.0,8.3966172798355,0.0,4.092281972633464,0.0,6.8832016120685475,0.0,4.312009674962513,0.0,4.745502217750676,0.0,4.755343727024467,0.0,0.763794891093858,0.0,7.690357178472832,0.0,6.31897105583024,0.0,4.4101615277978485,0.0,0.3730241783269273,0.0,9.28649270424768,0.0,0.09235871106569052,0.0,13.408914911653678,0.0,0.11730263125322694,0.0,12.591282545682551,0.0,0.05104549763554085,0.0,15.673363306764841,0.0,0.054107325219117784,0.0,15.434929998454386,0.0,1.4013900946433582,0.0,6.555151671008288,0.0,1.2455405203326015,0.0,6.761713119521566,0.0,0.13375401954994737,0.0,12.163826157949494,0.0,0.3533789809317189,0.0,9.419654012848751,0.0,0.09764253854758577,0.0,13.214034072516045
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,17.784035386956948,1440.712,61579.02449780985,62116.05618537815,0.2912545673240741,17.811060270218324,1440.712,61712.74858241522,62296.10850801064,0.29106507490477157,0.0,24.541251716741375,0.0,2.290488143662991,0.0,112.60303983001111,0.0,1.5339412628126914,1440.712,60066.08964705577,60315.678814899074,0.2938707062657801,0.0,88.28172840686335,0.0,1.6353814564283595,0.0,1.4984642918591953,0.0,4.780437153603877,0.0,16.996015106232473,0.0,2.5229856810819205,0.0,7.34208754024241,0.0,3.1466112417831402,0.0,1.3395391706547732,0.0,4.923580351988753,0.0,0.7880879474056871,0.0,5.661187562841268,0.0,2.124332687793989,0.0,4.3609303903041345,0.0,0.13312774488782533,0.0,9.039533952237537,0.0,0.7382563737477547,0.0,5.759339383753593,0.0,0.07176579157793835,0.0,10.635668349141378,0.0,0.020668562200026434,0.0,14.758084501751183,0.0,0.025666806442351028,0.0,13.94045379179564,0.0,0.012015266481359721,0.0,17.02252677243631,0.0,0.012676886338379894,0.0,16.784094227590632,0.0,0.35861854855646985,0.0,6.964537443962209,0.0,0.3209206919102471,0.0,7.171098846247862,0.0,0.031011811731467494,0.0,13.263467171957444,0.0,0.09684598843545679,0.0,9.829038610960517,0.0,0.021739414770194206,0.0,14.563204081503914
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,18.253555374079287,217.732,9659.291125094293,9961.721859645644,0.2880200059167414,18.31739810755002,217.732,9707.589929015729,9991.322027085509,0.28758926073908236,0.0,72.92392516529587,0.0,1.0497262677367813,217.732,9286.49954593153,9417.602140572135,0.29317938600181537,0.0,31.425679777192197,0.0,1.3100345160074722,0.0,2.1560695875177607,0.0,2.6515452390528007,0.0,0.7192802834455198,0.0,3.539675345681168,0.0,0.7196865130596093,0.0,3.539149451374784,0.0,7.56175360003288,0.0,1.9058493708133706,0.0,0.10061034536438014,0.0,5.939742418143761,0.0,0.06448583854486697,0.0,6.67734865031932,0.0,1.1616693846931034,0.0,3.1201685622718744,0.0,0.025456771774068666,0.0,8.527678372469216,0.0,0.2072919272647699,0.0,4.910795345443835,0.0,0.01508250073611702,0.0,9.787114182130734,0.0,0.003966254654783107,0.0,13.90949975485073,0.0,0.004992937874117505,0.0,13.09187757433764,0.0,0.0022359908544507118,0.0,16.173909933201873,0.0,0.00236580561130864,0.0,15.935481424609447,0.0,0.11581520354804266,0.0,5.72377582958935,0.0,0.10121802783801646,0.0,5.930337259898319,0.0,0.006901657953363759,0.0,12.022710956418283,0.0,0.02478091639343088,0.0,8.588277598325826,0.0,0.004184712185406416,0.0,13.714621499878712
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,15.66010902886546,73.209,2609.2290332825896,3039.1063288312785,0.3075711031610846,15.645987547491645,73.209,2605.8684420005197,3052.7098346296875,0.30768973682791273,73.209,2760.4310960882617,2873.388632866705,0.3159477563788113,0.0,31.311106759825634,0.0,1.0269059509699698,0.0,2.290237691619889,0.0,2.0437610669407418,0.0,0.3365578939307103,0.0,3.385271730980864,0.0,0.6868195062912797,0.0,2.8058968875482826,0.0,0.1389243566701713,0.0,4.272875875576837,0.0,18.944810523286158,0.0,1.1720708631623977,0.0,0.033017467087624486,0.0,6.236489010911813,0.0,0.02894674829000208,0.0,6.456216504796988,0.0,0.9341087906931893,0.0,2.587770092185071,0.0,0.01284542639871927,0.0,7.995286213858796,0.0,0.12662449607630694,0.0,4.37839760691696,0.0,0.007367795874982195,0.0,9.254726442091762,0.0,0.0018169632158001705,0.0,13.377142616389335,0.0,0.0023090241160236735,0.0,12.559511878312732,0.0,0.0010029206140251877,0.0,15.64158506382893,0.0,0.0010632028540682355,0.0,15.403152492235174,0.0,0.06628906751510893,0.0,5.191377410209372,0.0,0.05715439738589502,0.0,5.397938846673085,0.0,0.003237884553369545,0.0,11.49031529870178,0.0,0.012482127984043724,0.0,8.055879296961281,0.0,0.0019211647966306462,0.0,13.182262187940418
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,25.51136455035182,4219.891,302008.2651786252,302361.9418328471,0.24952504241080647,25.517801367700677,4219.891,302117.12854623597,302486.00427438907,0.24949806255000115,0.0,68.16763567705422,0.0,2.2742460826208646,0.0,24.24706385224257,0.0,2.9852042728947965,0.0,7.959451918813685,0.0,4.002059375444199,0.0,2.6533886594259437,0.0,5.343570000358226,0.0,139.3840405045931,0.0,1.8840457748219817,0.0,1.4797727504214386,0.0,6.231174099035454,4219.891,299184.29967192066,299361.59393562085,0.2502197096768733,0.0,0.5225375113472892,0.0,8.194787046802137,0.0,0.47255263646038326,0.0,8.414514510232635,0.0,4.9039259837274045,0.0,4.546068388410686,0.0,0.24959658583637073,0.0,9.953583936425153,0.0,1.3882948824301247,0.0,6.336695823568544,0.0,0.1587136546088107,0.0,11.213023823595675,0.0,0.04829647822938986,0.0,15.335437877404527,0.0,0.059475341464345105,0.0,14.517807710100362,0.0,0.028617020503873068,0.0,17.599878243551576,0.0,0.030139408435296347,0.0,17.36144592950399,0.0,0.8775513388733308,0.0,7.149675563056741,0.0,0.7875332625593896,0.0,7.356236979777962,0.0,0.07954016676618737,0.0,13.448611753982272,0.0,0.24390610841576185,0.0,10.014177005592991,0.0,0.05070161966302396,0.0,15.140557592908134
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,13.368462040592263,310.768,8835.31656314091,9041.968076023973,0.32914995612309556,13.403741240886687,310.768,8868.644371784243,9093.123153700115,0.3287782869919771,0.0,70.44680141269346,0.0,1.1813822541578167,310.768,8191.359577554254,8345.505528938666,0.33793969061321694,0.0,73.27797171027363,0.0,1.1691957894653309,0.0,7.072977392342223,0.0,2.163167683715347,0.0,0.3552025465885933,0.0,4.752975132077351,0.0,2.2700217218315633,0.0,2.9172767366853063,0.0,0.15971361078953475,0.0,5.865657065304077,0.0,11.170021048770623,0.0,1.9180770436954664,0.0,0.5897540872482941,0.0,4.159292898857481,0.0,0.1555966026403301,0.0,5.906107656008657,0.0,0.06158164428453588,0.0,7.537639154339269,0.0,0.19560786188924278,0.0,5.560925592023844,0.0,0.017878010501521827,0.0,10.437251251961918,0.0,0.005046314802638972,0.0,14.55965894477867,0.0,0.006285717581216424,0.0,13.742030515102895,0.0,0.0029134701824968657,0.0,16.824092891167158,0.0,0.003075856188756433,0.0,16.58566137699007,0.0,0.056625721737070187,0.0,7.705914341281651,0.0,0.05121045311945577,0.0,7.91247558860797,0.0,0.007087680403017159,0.0,13.314576085336455,0.0,0.01703716099002672,0.0,10.570412416990909,0.0,0.005311445669864666,0.0,14.364779099772722
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,14.526134555836187,390.654,12505.604534598582,12957.039942181284,0.31764043761790806,14.537610218927062,390.654,12519.720412080995,13043.540660917755,0.3175328825838503,0.0,10.203624361832285,0.0,2.086055330386037,0.0,73.06619270646806,0.0,1.2426127816616133,390.654,12038.326164357726,12271.014837249122,0.3243055153700167,0.0,2.356285756713088,0.0,3.067840702575252,0.0,0.8416098617964831,0.0,4.022492314433259,0.0,1.0221386131548884,0.0,3.821949658181543,0.0,0.11637934058111847,0.0,6.770328648503822,0.0,86.78696252556517,0.0,1.1875937923751925,0.0,0.8374463799752337,0.0,4.027745435755295,0.0,0.11377454484087382,0.0,6.8107792046108795,0.0,0.07292128270386107,0.0,7.656609989726332,0.0,0.13863726892384656,0.0,6.465597417674255,0.0,0.01638272210837297,0.0,11.341913616780559,0.0,0.0050436110184998535,0.0,15.4642971896086,0.0,0.00619993835921339,0.0,14.64667525936193,0.0,0.0030007177969060684,0.0,17.728707411428857,0.0,0.0031591499558534537,0.0,17.490278834662064,0.0,0.04667340150835356,0.0,8.610583668893453,0.0,0.042652755756660284,0.0,8.817144561234608,0.0,0.006938524578466439,0.0,14.219223847262665,0.0,0.01567195830041749,0.0,11.475074295240002,0.0,0.005292618870949802,0.0,15.269418984148492
