city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,-0.024254050172537296,3223.755,458048.1245383983,479308.2030035056,0.0001194909799425588,-0.024033813110074666,3223.755,464056.1432286848,486828.28039553424,0.00011687246999480432,0.0,288.1869899684638,0.0,0.004803556872602894,0.0,1180.7378507405479,0.0,0.002373140107706404,0.0,349.652525960132,0.0,0.004360956828468979,0.0,144.10581447509026,0.0,0.006792964900781321,0.0,40.169702158955495,0.0,0.012866215402430615,3223.755,312689.13092969666,315941.70196920977,0.00014582894332172146,0.0,44.6701789589121,0.0,0.012200883421324082,0.0,69.9629755788295,0.0,0.009749132821478398,0.0,26.91444819158427,0.0,0.015718365533067415,0.0,24.554742611863173,0.0,0.016456308916418225,0.0,14.752460497940374,0.0,0.02123087507709263,0.0,11.97897687361163,0.0,0.023560812455048687,0.0,4.309142431658759,0.0,0.03928300511153531,0.0,2.2909398513205534,0.0,0.05387574479404424,0.0,2.3083312341339144,0.0,0.053672406291528384,0.0,1.3869586173350419,0.0,0.0692418051307523,0.0,1.456334353431325,0.0,0.06757243755921101,0.0,7.68793319810552,0.0,0.029410020415339307,0.0,6.7640015886016975,0.0,0.03135438424955994,0.0,2.400467137862829,0.0,0.052632287758918206,0.0,3.6458600238671495,0.0,0.04270710505352273,0.0,1.8138569340811177,0.0,0.0605478347257557
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,-0.030651767501006524,505.227,51379.63183115002,80068.86383876868,0.00021098745450753224,-0.030212829453961372,505.227,52449.30476335951,84912.19792008598,0.0002037212145123803,0.0,445.52255629786714,0.0,0.002812460612487692,505.227,24144.38723024883,26420.13597953278,0.0003820438410181136,0.0,627.4758352345024,0.0,0.002369860566825209,0.0,152.83472635656003,0.0,0.0048018686493600405,0.0,29.79713772981807,0.0,0.01087511919600293,0.0,948.543163448434,0.0,0.0019274927270143843,0.0,33.8072011836609,0.0,0.01020978720861138,0.0,58.55162475879769,0.0,0.0077580365884853545,0.0,18.701407370835135,0.0,0.01372726935736306,0.0,16.841972388766226,0.0,0.014465212749661362,0.0,9.520120547696752,0.0,0.019239778978145442,0.0,7.574495929979541,0.0,0.021569716395429848,0.0,2.534039467249169,0.0,0.03729190942425645,0.0,1.309075963323791,0.0,0.051884649619065394,0.0,1.3193972648027024,0.0,0.05168131110830842,0.0,0.7791998826128896,0.0,0.06725071066870238,0.0,0.8193737024431931,0.0,0.06558134301109204,0.0,4.687505383118719,0.0,0.027418924472481492,0.0,4.087269093400492,0.0,0.02936328835122578,0.0,1.3741520052842244,0.0,0.05064119253403058,0.0,2.1257500833323055,0.0,0.0407160094720405,0.0,1.0277532308642443,0.0,0.05855673983847774
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,-0.034039260073032485,187.932,16453.94516176398,35072.56113549496,0.00027215890745906887,-0.03373249184458718,187.932,16668.12471473905,36500.20219212433,0.00026623212650867396,187.932,7371.3334318288025,8527.625729658892,0.0005924273034020077,0.0,351.76558400358476,0.0,0.0027119483968724603,0.0,156.98467144508655,0.0,0.004059564735554133,0.0,388.1138181512148,0.0,0.0025818353461382944,0.0,20.23427741944396,0.0,0.011307438867774054,0.0,142.7341301112616,0.0,0.004257397288504069,0.0,16.452900693709278,0.0,0.012539691749396035,0.0,84.35479488673364,0.0,0.005538003287044956,0.0,19.53773206093298,0.0,0.01150723610063716,0.0,9.17170615599512,0.0,0.016795117039418623,0.0,8.931205198743621,0.0,0.017019745711201135,0.0,6.909847859672815,0.0,0.019349683211925522,0.0,2.1032854192168577,0.0,0.03507187647878558,0.0,1.0488709275353687,0.0,0.049664617003486324,0.0,1.0575126064251292,0.0,0.049461278487411886,0.0,0.6117580198727471,0.0,0.06503067851388801,0.0,0.6444184029925103,0.0,0.06336131080058845,0.0,2.923320861792926,0.0,0.02974882817824508,0.0,2.575634611063692,0.0,0.03169319194127303,0.0,0.9863744649581345,0.0,0.05121382402439663,0.0,1.3962152968708037,0.0,0.04304591224022115,0.0,0.773368301951469,0.0,0.05783822204558556
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,-0.03157181716293824,4552.105,443780.33660881774,466641.9385303289,0.00022669550756671304,-0.031462511808190416,4552.105,445984.4860826767,467603.28303529887,0.000224793604483738,0.0,934.8512426402482,0.0,0.00502749297198736,0.0,1378.9261258644028,0.0,0.0041395413670777806,0.0,1047.1959518301796,0.0,0.0047501655933909,4552.105,203102.4256233813,206442.5905077058,0.00034108700345698053,0.0,134.48015190625043,0.0,0.01325542423927544,0.0,312.7229512344863,0.0,0.008692462968225938,0.0,149.06910040210306,0.0,0.012590092242975392,0.0,237.5679288738654,0.0,0.009973068946946441,0.0,188.9546360425465,0.0,0.011182629889406942,0.0,83.67891066258673,0.0,0.016804079154615154,0.0,62.07742513893967,0.0,0.019509937593886452,0.0,80.72341090602015,0.0,0.017108934960781086,0.0,21.405390959302625,0.0,0.03322470595758767,0.0,10.334100600464948,0.0,0.04781744714140119,0.0,10.422553697309072,0.0,0.047614108614681946,0.0,5.993292126628981,0.0,0.06278993107013339,0.0,6.325149031391526,0.0,0.06112056331290229,0.0,30.775047693012738,0.0,0.027709160020348848,0.0,26.871557172828464,0.0,0.02965352394362553,0.0,9.852141775030667,0.0,0.048973078219081985,0.0,14.052236338651497,0.0,0.04100624535898552,0.0,7.6442572158124715,0.0,0.05559747693999407
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,-0.030946773164121394,1440.712,144523.6656640265,173969.49119270418,0.0002159508291754542,-0.03026096969262113,1440.712,149225.3424213578,180793.37493821254,0.0002045104341445746,0.0,239.40502057761074,0.0,0.005620048971951473,0.0,743.2454118927126,0.0,0.003189632207577539,1440.712,69893.95207386474,72693.06681489908,0.0003289174594416675,0.0,821.214647613756,0.0,0.0030344388004367017,0.0,96.89053367420482,0.0,0.008834176121870417,0.0,337.25516626290823,0.0,0.00473508109290661,0.0,113.31626141557349,0.0,0.008168844111756519,0.0,67.73655035271008,0.0,0.010565624936938028,0.0,39.27227155217319,0.0,0.01387598165428613,0.0,48.985970409181036,0.0,0.012424269689267966,0.0,15.556073446266796,0.0,0.022047367269193062,0.0,19.28336282715106,0.0,0.019802286630276812,0.0,5.861216773346044,0.0,0.03591805732949538,0.0,2.963773464271461,0.0,0.050510798095338344,0.0,2.9877805293666473,0.0,0.050307459575412834,0.0,1.763407169816745,0.0,0.06548328144852864,0.0,1.8568751670533878,0.0,0.06381391376282758,0.0,11.74084367277412,0.0,0.025377981526331337,0.0,10.129255001804808,0.0,0.027322345427910826,0.0,3.2013743273543844,0.0,0.04860025008796477,0.0,5.055351064496323,0.0,0.038675066711697376,0.0,2.3674114617887487,0.0,0.05651579761039015
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,-0.03343663286900907,217.732,19555.72047141273,33918.47186124175,0.00026060550532523713,-0.032754944788487006,217.732,20139.716009004984,34155.81739110923,0.00024788133952442765,0.0,292.8560021257571,0.0,0.002677004552476021,217.732,8429.206758350037,9417.602140572135,0.0004989796337848734,0.0,240.77854500542588,0.0,0.0029523461934748965,0.0,65.5611862187412,0.0,0.005657867525598133,0.0,73.75262519406753,0.0,0.005334422796363624,0.0,38.75900378273706,0.0,0.007358509822114678,0.0,96.2692780574282,0.0,0.004669090780972775,0.0,12.0649379247465,0.0,0.013189053623785323,0.0,7.709310138459428,0.0,0.01649941031690796,0.0,26.350142811636317,0.0,0.008924516380616419,0.0,3.4481492256341664,0.0,0.024670795852670305,0.0,6.936850228016539,0.0,0.017393822069904797,0.0,1.641029155303368,0.0,0.03576169073367811,0.0,0.8277077560066852,0.0,0.05035443029670147,0.0,0.8344332789592316,0.0,0.05015109165459205,0.0,0.5275218809793829,0.0,0.06307481226696988,0.0,0.5565941609492138,0.0,0.06140544484380573,0.0,4.38458071745948,0.0,0.02187822828518395,0.0,3.698063275548714,0.0,0.02382259220046811,0.0,1.031786248059366,0.0,0.04510049711336016,0.0,1.6961975320734404,0.0,0.035175313582887294,0.0,0.7466855599183477,0.0,0.053016044757637444
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,-0.03523521799590037,73.209,6101.122018654809,18583.112828771613,0.0002959746618310102,-0.034476550170952275,73.209,6293.818655434915,19317.64557689483,0.0002807191865845318,73.209,2306.3030875879977,2873.388632866705,0.0008124394427701986,0.0,325.6158811604342,0.0,0.002162202681343441,0.0,71.45750457052284,0.0,0.004615569232575888,0.0,28.401863248398083,0.0,0.0073210905513413135,0.0,179.98523487745717,0.0,0.0029082434039772514,0.0,18.70330978759554,0.0,0.009021732837243147,0.0,302.60364223494446,0.0,0.0022429113846268787,0.0,6.901005015296474,0.0,0.014852276589398902,0.0,4.614671360846357,0.0,0.018162633245337616,0.0,24.834714093217865,0.0,0.007829240113374334,0.0,2.1951496775276964,0.0,0.02633401866114511,0.0,5.730607619992174,0.0,0.016298546071429998,0.0,1.2667197726460178,0.0,0.03466641559566182,0.0,0.6273711034190784,0.0,0.04925915627209866,0.0,0.6325828472978028,0.0,0.04905581761186023,0.0,0.3962796552372772,0.0,0.06197953952334975,0.0,0.4185210747194126,0.0,0.0603101719155904,0.0,3.5243898449201354,0.0,0.020782951949363276,0.0,2.9471491546805533,0.0,0.022727315848881782,0.0,0.7861221584397783,0.0,0.0440052205282733,0.0,1.3106849396600695,0.0,0.03408003711074863,0.0,0.5646979828589155,0.0,0.05192076804186881
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,-0.022661510618623038,4219.891,660673.0947738653,686862.1006748792,0.00010132182420707981,-0.02236883121365652,4219.891,673056.794082594,699155.1778626057,9.81727267151888e-5,0.0,561.4340703680825,0.0,0.0034644018429365606,0.0,290.74571990987897,0.0,0.004814165077399153,0.0,127.5796561973873,0.0,0.007267531617729981,0.0,67.7483996923055,0.0,0.009973052919342416,0.0,10600.476826095144,0.0,0.0007972874758784403,0.0,49.446845407128286,0.0,0.011673695191707573,4219.891,386990.75850957836,389420.6288811209,0.00013195545403514437,0.0,21.992207649485128,0.0,0.017504238881311623,0.0,15.553185116462233,0.0,0.02081459549061217,0.0,61.33848802800403,0.0,0.010481202477553455,0.0,8.020090983087977,0.0,0.02898598075680684,0.0,18.763487502775796,0.0,0.018950508343957926,0.0,4.838489356765592,0.0,0.037318377488210513,0.0,2.5005442384601366,0.0,0.0519111176859501,0.0,2.520249475815609,0.0,0.051707779033457545,0.0,1.6131205719517905,0.0,0.06463150039220474,0.0,1.6997945884457115,0.0,0.06296213286275007,0.0,12.269547847421322,0.0,0.02343491415200856,0.0,10.461567621475684,0.0,0.025379278016632045,0.0,3.0954107605379724,0.0,0.046657182132510674,0.0,4.994202740451185,0.0,0.03673199901926078,0.0,2.262580047573762,0.0,0.054572729351527065
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,-0.03325374228082678,310.768,28131.359667524328,39199.463550176195,0.0002571560389994055,-0.03269222175597636,310.768,28824.15383284737,41181.35432800232,0.00024673013964740385,0.0,255.49073732462242,0.0,0.0031324556891204696,310.768,6903.924030708394,8345.505528938666,0.0006025935975817847,0.0,1237.696668599993,0.0,0.001423198260888734,0.0,85.99814998881145,0.0,0.005399181943879189,0.0,33.34259537227554,0.0,0.008671072500990402,0.0,50.086834880357735,0.0,0.007074743904767019,0.0,10.629922680577808,0.0,0.015357038344189658,0.0,297.7549090143545,0.0,0.0029016368020915416,0.0,31.85756970176405,0.0,0.008870869648470517,0.0,6.741934774340268,0.0,0.019283250803599446,0.0,12.117783192254,0.0,0.014383379259142591,0.0,7.748108770587242,0.0,0.01798765992277507,0.0,2.3828877717098265,0.0,0.03243551026825751,0.0,1.1335153729589578,0.0,0.04702825105189223,0.0,1.1433813935954933,0.0,0.04682491253163523,0.0,0.6184345746030913,0.0,0.06366865296858594,0.0,0.6521863658286217,0.0,0.06199928540805502,0.0,2.7508495789390746,0.0,0.030188331219436537,0.0,2.4280115740268484,0.0,0.03213269504597477,0.0,1.0087495514286968,0.0,0.04985180173227807,0.0,1.3257383370466658,0.0,0.04348541569733156,0.0,0.7859847935444512,0.0,0.05647619997918815
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,-0.02158649536536774,390.654,65558.6673701248,140413.09317378886,9.004349175453545e-5,-0.021773770066401337,390.654,64754.632154088606,145700.41756918412,9.195029124485737e-5,0.0,47.677026238764974,0.0,0.005083103240116738,0.0,188.9658514864502,0.0,0.0025532411988066937,390.654,93038.64888942135,97833.5898969291,0.00011506726966841068,0.0,22.804077205313604,0.0,0.007349829437547046,0.0,22.7229293224533,0.0,0.0073629415579617614,0.0,15.12289468609744,0.0,0.009025391502098995,0.0,4.11234017022486,0.0,0.017307685896963708,0.0,485.13176299219003,0.0,0.0015935058127955562,0.0,21.538171760250293,0.0,0.007562738682507089,0.0,2.732169356525584,0.0,0.02123389748997109,0.0,7.205550140480675,0.0,0.013075248300590073,0.0,3.0987782665266774,0.0,0.0199383067176566,0.0,1.144700647937191,0.0,0.032804813292937676,0.0,0.5483467425165521,0.0,0.047397552208094586,0.0,0.5530820760498381,0.0,0.04719421375049443,0.0,0.2860909034980464,0.0,0.06561929181301938,0.0,0.30122225095209254,0.0,0.06394992469248727,0.0,1.192622443721294,0.0,0.0321389767218216,0.0,1.060431867563916,0.0,0.03408334028643346,0.0,0.4590569904143743,0.0,0.0518024438770249,0.0,0.5967133854911243,0.0,0.045436059101376935,0.0,0.3608629612246479,0.0,0.05842684063854336
