city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,-0.03147064695028551,3223.755,315725.1006013144,316842.5603236073,0.00022493545629572243,-0.031470962223192796,3223.755,315720.5821795396,316872.38740058325,0.00022494026152669155,0.0,3.650990535600905,0.0,0.00448399997071712,0.0,77.29389237053987,0.0,0.0020081125450208655,0.0,4.289072942422236,0.0,0.004297906683281032,0.0,0.5990021474853359,0.0,0.007215062262583058,0.0,0.07632255334721412,0.0,0.012408183695668457,3223.755,315664.3209126531,315941.70196920977,0.00022516648475775166,0.0,0.09402930804041366,0.0,0.011745275871114878,0.0,0.15236757169939555,0.0,0.010344209795668323,0.0,0.029009677841104024,0.0,0.016005331305222612,0.0,0.04888003166267204,0.0,0.013951964047768573,0.0,0.01595866261853942,0.0,0.01873128848637142,0.0,0.0124418664435641,0.0,0.019999476956269222,0.0,0.0009559881570944777,0.0,0.039292990692643165,0.0,0.00033990792038657335,0.0,0.051585789924822524,0.0,0.000374072732790344,0.0,0.05030137589411338,0.0,0.00027496933425761276,0.0,0.05454706341416002,0.0,0.0002621585819425493,0.0,0.055236563422358546,0.0,0.010871805180211788,0.0,0.020722202039310085,0.0,0.009987447171729098,0.0,0.021190091793586552,0.0,0.000746510226699811,0.0,0.04193613900268727,0.0,0.002411553480762318,0.0,0.030800108193065986,0.0,0.0004899629385625881,0.0,0.04685170929537414
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,-0.04741042335865244,505.227,27554.554968915498,28054.135083080335,0.0006085158337174463,-0.047377600352526104,505.227,27581.82999127124,28175.102354544244,0.0006074836255041084,0.0,57.91173425877152,0.0,0.0030950372384507996,505.227,26210.469199335006,26420.13597953278,0.0006191491588125916,0.0,73.29977152784618,0.0,0.0029089438489050792,0.0,5.234316906848202,0.0,0.005826103027410184,0.0,0.4646430985407458,0.0,0.011019253109705572,0.0,191.62316876445036,0.0,0.002258955104491974,0.0,0.5881847615846537,0.0,0.010356339102457462,0.0,1.0218794387618988,0.0,0.0089552628233707,0.0,0.158817716181993,0.0,0.014616454265588052,0.0,0.28231663471968566,0.0,0.012563051894589821,0.0,0.08292337987969767,0.0,0.01734248208388195,0.0,0.06341628170487226,0.0,0.01861071493273505,0.0,0.004248192481134936,0.0,0.03790664636246696,0.0,0.001460634941664109,0.0,0.05020418187925052,0.0,0.00161187470055084,0.0,0.04891909744996609,0.0,0.0011746732822567087,0.0,0.05316718760903617,0.0,0.0011185137887254983,0.0,0.0538571303963565,0.0,0.054868563291898466,0.0,0.019333469098223553,0.0,0.05010238221112471,0.0,0.019801379258907847,0.0,0.003288070479242798,0.0,0.0405505288478967,0.0,0.011140530993498304,0.0,0.029412183548122063,0.0,0.0021284465651201325,0.0,0.0454678521535656
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,-0.05369590386886275,187.932,8579.62983761278,9089.214638362344,0.0008233551107667435,-0.053495510906516185,187.932,8625.579662527654,9120.904670408156,0.0008158828946870586,187.932,8362.908010803832,8527.625729658892,0.0008347256741415708,0.0,62.55080422556442,0.0,0.003027263356156348,0.0,11.757420085500732,0.0,0.004699828643495747,0.0,33.576152323095286,0.0,0.0035657918601525902,0.0,0.3601545735125221,0.0,0.01176133882254265,0.0,12.074122498408569,0.0,0.004667069294630524,0.0,0.2638862139598835,0.0,0.01276445133011523,0.0,3.064668104009255,0.0,0.0066949521102679386,0.0,0.29858495182421696,0.0,0.012356156009771283,0.0,0.14396472628370544,0.0,0.014971148725635418,0.0,0.13997874553813183,0.0,0.015082178704634337,0.0,0.10299463050403103,0.0,0.016350436380920857,0.0,0.005328029100252947,0.0,0.035646816185991845,0.0,0.0017275871320904513,0.0,0.047945261244652544,0.0,0.0019154828530646383,0.0,0.0466600470225672,0.0,0.0009866129344492116,0.0,0.0555618782161513,0.0,0.0009414230497919473,0.0,0.05625174912054584,0.0,0.034952931199391885,0.0,0.02172892735267973,0.0,0.03223467806340786,0.0,0.02219683620558566,0.0,0.002625186150542317,0.0,0.04294584109920062,0.0,0.00821526950598751,0.0,0.031807604577865856,0.0,0.0017388914921641276,0.0,0.047863034119817675
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,-0.05333326025367949,4552.105,209838.12983991095,210437.40185177847,0.0008098875139597505,-0.053340208379187425,4552.105,209799.08288321117,210382.98794917387,0.0008101425335195354,0.0,108.3367977437896,0.0,0.005941366409165978,0.0,96.84381559753459,0.0,0.006119320580132451,0.0,107.30640978480874,0.0,0.005956326948416755,4552.105,206141.97866553065,206442.5905077058,0.0008144957997568693,0.0,4.096572973954187,0.0,0.01406664022025176,0.0,16.342488610255298,0.0,0.009773709979048752,0.0,4.92138590755462,0.0,0.013403723164799914,0.0,7.983066818968439,0.0,0.01180159257441299,0.0,4.196585129345459,0.0,0.013977635482951285,0.0,5.418802068287995,0.0,0.01306836551533957,0.0,1.0378221778530798,0.0,0.0201888170680538,0.0,4.657993819776729,0.0,0.013599154288430188,0.0,0.11460587582337446,0.0,0.036052144315030246,0.0,0.03756611185483604,0.0,0.04835127381588474,0.0,0.041615959582342876,0.0,0.04706595896855931,0.0,0.026860225431812244,0.0,0.052813708668230645,0.0,0.025567406408630724,0.0,0.05350376202371822,0.0,1.3128597962536515,0.0,0.018977703345977388,0.0,1.1967999646218674,0.0,0.01944561831596749,0.0,0.07579979970609389,0.0,0.040195575793239985,0.0,0.260143634526729,0.0,0.02905662095050054,0.0,0.048886207477648554,0.0,0.04511335818408104
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,-0.049555695530727716,1440.712,73761.07675051413,74448.56905041571,0.0006775539923750284,-0.049483976769572606,1440.712,73913.84468750645,74610.37843418965,0.0006751713655818239,0.0,15.463808385703393,0.0,0.006291462329147094,0.0,103.42958933879248,0.0,0.0038155743756694313,1440.712,72445.33223427147,72693.06681489908,0.0006804238024260902,0.0,67.30056542606059,0.0,0.004272401440377169,0.0,4.337868597743955,0.0,0.00879073766319451,0.0,26.58504596327886,0.0,0.005455380280704163,0.0,5.843472813879214,0.0,0.008127820322690023,0.0,1.26751714693155,0.0,0.012151686567736809,0.0,0.3214542880083152,0.0,0.017435534549281595,0.0,2.345669184987896,0.0,0.010334537089603704,0.0,0.172496691074361,0.0,0.020538895175666108,0.0,0.39850209822373855,0.0,0.016477055693654742,0.0,0.015188479188480743,0.0,0.03892963363286818,0.0,0.00535132392736819,0.0,0.05122794478349784,0.0,0.005893744809955714,0.0,0.04994274706098958,0.0,0.005467098885713586,0.0,0.05094019894659639,0.0,0.00519461214950715,0.0,0.05163021013761345,0.0,0.34570586878361786,0.0,0.01710498702307012,0.0,0.31200971760881613,0.0,0.017572900745690893,0.0,0.016123164031173386,0.0,0.0383226011295927,0.0,0.059455721042165066,0.0,0.027183845722238253,0.0,0.010190787912570998,0.0,0.04324022315427494
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,-0.05429982011150345,217.732,9782.529632531425,10070.748290869537,0.0008460219100009629,-0.0542725583927553,217.732,9789.550209583364,10063.076924357862,0.0008449633290188289,0.0,52.24485704098193,0.0,0.0033734272651843446,217.732,9266.956046028172,9417.602140572135,0.0008634898768499568,0.0,46.33224872944753,0.0,0.0034817510141883137,0.0,3.1336539667092675,0.0,0.007073728211707544,0.0,6.497204422366685,0.0,0.005838653369007604,0.0,1.7412005589288047,0.0,0.008256707127161011,0.0,10.271188967943125,0.0,0.005175735911564179,0.0,0.18228363564675792,0.0,0.014953007457852137,0.0,0.057726829314861464,0.0,0.020236818392040456,0.0,2.664109980203,0.0,0.007382453404576462,0.0,0.0335680603935889,0.0,0.02334014777045434,0.0,0.26692971098846857,0.0,0.01352497740822295,0.0,0.006483430092858038,0.0,0.03597771408890554,0.0,0.002121118546702557,0.0,0.04827632882915225,0.0,0.002350137120784137,0.0,0.04699108794947076,0.0,0.0021698725964939044,0.0,0.047988467132512404,0.0,0.0020552980389659426,0.0,0.04867849619048566,0.0,0.2246478646925226,0.0,0.01415290853722511,0.0,0.1985286437756083,0.0,0.014620822903213895,0.0,0.006916533513341162,0.0,0.03537063967320952,0.0,0.029110875274407477,0.0,0.02423179537986842,0.0,0.0042175256294378636,0.0,0.04028833129381617
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,-0.05533518243165678,73.209,3201.657546693514,3384.880869687306,0.0008857840641182176,-0.05536702636700122,73.209,3199.0272857397,3366.4473064876815,0.0008869431376158922,73.209,2820.9813789953046,2873.388632866705,0.0009291777963212826,0.0,41.257532865657694,0.0,0.00282466178681606,0.0,3.4120377638491077,0.0,0.0054429223937701434,0.0,0.4973573837350614,0.0,0.009034896533322428,0.0,20.524586958351527,0.0,0.0033944039256027375,0.0,0.31160690942473485,0.0,0.010217873401026274,0.0,46.86616477150488,0.0,0.0027314864036504178,0.0,0.04590193794503916,0.0,0.016914143607491567,0.0,0.02591414078455568,0.0,0.019660353798118646,0.0,2.8264948579295925,0.0,0.005719386181524833,0.0,0.015872839932672096,0.0,0.022367316532849804,0.0,0.1767628209675359,0.0,0.011861904405311301,0.0,0.003121836171495478,0.0,0.03431427291504318,0.0,0.0009749292677435188,0.0,0.04661206330358926,0.0,0.0010841901803754531,0.0,0.04532694297714312,0.0,0.0009981506263249586,0.0,0.04632417132403546,0.0,0.0009436285134468534,0.0,0.0470141293656235,0.0,0.1452990368016811,0.0,0.012489833683320834,0.0,0.12634737172707164,0.0,0.012957746805619948,0.0,0.0033409193378094735,0.0,0.033707206210340415,0.0,0.015341454341236857,0.0,0.022568649309423778,0.0,0.0019913346520188282,0.0,0.038624648768968595
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,-0.03211617965365017,4219.891,401467.94522145076,402273.795789259,0.0002363051883650212,-0.03208331366229539,4219.891,402055.5910519106,402845.7619579369,0.00023571780310617678,0.0,34.048853241687745,0.0,0.002781275796835237,0.0,4.725404238306617,0.0,0.004676759330623766,0.0,0.8724296244009284,0.0,0.00729501759556582,0.0,0.1905387966741754,0.0,0.0108869814558955,0.0,2470.0486656777334,0.0,0.0009007653500083719,0.0,0.1287512507722982,0.0,0.012069952012255261,4219.891,389307.82202312036,389420.6288811209,0.00023784780052422093,0.0,0.02406658196421803,0.0,0.018766137562799025,0.0,0.014323034520770956,0.0,0.021512276928912534,0.0,0.7574315882284809,0.0,0.007571480947228481,0.0,0.009129467080592637,0.0,0.02421914015139928,0.0,0.07925258209501905,0.0,0.013713970860812838,0.0,0.0019896928333908393,0.0,0.03616511207018016,0.0,0.0006544731406293944,0.0,0.048460336908754266,0.0,0.0007248113901863713,0.0,0.04717558736154816,0.0,0.0006694530981853315,0.0,0.04817253041722424,0.0,0.0006342538355349887,0.0,0.04886228118592695,0.0,0.06685430993873355,0.0,0.01434189427518077,0.0,0.05917623922469773,0.0,0.01480980253427509,0.0,0.002121861792081026,0.0,0.03555812375470164,0.0,0.008846757617795343,0.0,0.024420464158233776,0.0,0.0012971973807577193,0.0,0.040474816245841504
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,-0.06448374986012383,310.768,10922.439316375086,10985.731546075747,0.0012843214163232033,-0.06357294742152862,310.768,11146.673124839172,11223.14511402055,0.0012406846696903448,0.0,109.25706164811396,0.0,0.004198043739897612,310.768,8283.345251875346,8345.505528938666,0.0013439226097218004,0.0,626.3696433073102,0.0,0.002651386016071264,0.0,16.272477925699835,0.0,0.006929109857027291,0.0,4.509222456358345,0.0,0.009712902939832213,0.0,9.290291621267038,0.0,0.008030387268737643,0.0,0.6565173928977395,0.0,0.016127766931701853,0.0,74.29268089201308,0.0,0.004646509450207347,0.0,3.597579535870187,0.0,0.010307718320944933,0.0,0.49699061739076533,0.0,0.017353598188564086,0.0,1.4749118830413126,0.0,0.01303373755414437,0.0,0.4432280115012734,0.0,0.017884385380745188,0.0,0.04036546498374173,0.0,0.033598611255324776,0.0,0.012337748532608954,0.0,0.04589752851988026,0.0,0.013743873470617573,0.0,0.04461224636401649,0.0,0.005381220051138457,0.0,0.057098043405523935,0.0,0.005141113520653271,0.0,0.05778805445989653,0.0,0.16319441833686504,0.0,0.023262915459899905,0.0,0.15130041232835503,0.0,0.023730828067773865,0.0,0.013899244504148768,0.0,0.04448046596520896,0.0,0.04155997610420782,0.0,0.03334174520808192,0.0,0.009331227563018366,0.0,0.04939807643560318
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,-0.019517663572930978,390.654,75707.04164196369,96783.12343048138,7.049994964190067e-5,-0.01981209699924957,390.654,74104.88229669581,96594.70173071563,7.310952170927072e-5,0.0,0.006300084293563441,0.0,0.005687920361527034,0.0,0.08888655271089903,0.0,0.0028341978578861923,390.654,96576.81013548178,97833.5898969291,7.311308516757948e-5,0.0,0.0014212805975591179,0.0,0.00841762384472173,0.0,0.0026635463556580574,0.0,0.007134630519760076,0.0,0.0008904448029942738,0.0,0.009520662019823855,0.0,8.632517355821775e-5,0.0,0.017618033449353466,0.0,0.2942932370787107,0.0,0.002068236543929312,0.0,0.0019650010447522116,0.0,0.007729445999838456,0.0,6.754277867903636e-5,0.0,0.0187992675644716,0.0,0.0006239983797822606,0.0,0.010455465466713528,0.0,6.086552464155351e-5,0.0,0.01932439807723417,0.0,1.029889544043157e-5,0.0,0.031020387556046743,0.0,3.023702479691522e-6,0.0,0.04331941354194435,0.0,3.3714011455884667e-6,0.0,0.04203411545576835,0.0,1.1432584148064296e-6,0.0,0.057076428093205935,0.0,1.0982158260906399e-6,0.0,0.05774996501138504,0.0,2.4477499540933686e-5,0.0,0.024609147882895168,0.0,2.2846054974907023e-5,0.0,0.02506535601722789,0.0,2.657573696563729e-6,0.0,0.044901590883848264,0.0,7.08532777464496e-6,0.0,0.034314027743301306,0.0,1.8627462316088484e-6,0.0,0.04961313413380762
