city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4,Lj_5,Dj_5,Yj_5,Pj_5,Lj_6,Dj_6,Yj_6,Pj_6,Lj_7,Dj_7,Yj_7,Pj_7,Lj_8,Dj_8,Yj_8,Pj_8,Lj_9,Dj_9,Yj_9,Pj_9,Lj_10,Dj_10,Yj_10,Pj_10,Lj_11,Dj_11,Yj_11,Pj_11,Lj_12,Dj_12,Yj_12,Pj_12,Lj_13,Dj_13,Yj_13,Pj_13,Lj_14,Dj_14,Yj_14,Pj_14,Lj_15,Dj_15,Yj_15,Pj_15,Lj_16,Dj_16,Yj_16,Pj_16,Lj_17,Dj_17,Yj_17,Pj_17,Lj_18,Dj_18,Yj_18,Pj_18,Lj_19,Dj_19,Yj_19,Pj_19,Lj_20,Dj_20,Yj_20,Pj_20,Lj_21,Dj_21,Yj_21,Pj_21,Lj_22,Dj_22,Yj_22,Pj_22
true,3223.755,-17.446713,14.692814,SEN,Dakar - Senegal,2287.6685,70.2606002240275,7.3748827652175e9,2.2650296127521e8,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,true,6,31.92932653213123,3223.755,317908.8225905905,318206.5678497967,0.22664557861897228,31.935157911983627,3223.755,317991.7700540612,318299.0015526305,0.22662783847334908,0.0,21.34631433547938,0.0,2.8418816536409444,0.0,125.92025458389439,0.0,1.781439461311085,0.0,21.213069980016655,0.0,2.8465683320640127,0.0,6.949474830557261,0.0,3.818224795881492,0.0,0.6839531639284547,0.0,7.028164757556592,3223.755,315790.5205854976,315941.70196920977,0.2271001998202245,0.0,1.5232582155468168,0.0,5.692847035364417,0.0,2.2536220877212494,0.0,5.135282794257573,0.0,0.5602372735942546,0.0,7.407057501948422,0.0,0.7366642203912341,0.0,6.892184214257752,0.0,0.13077188160293363,0.0,10.862357058041182,0.0,0.4304077101113869,0.0,7.939171481601242,0.0,0.06952146328629569,0.0,12.827246481735566,0.0,0.02421801556536493,0.0,16.92991140561999,0.0,0.02908189333666034,0.0,16.133841549484163,0.0,0.015077857078622492,0.0,19.17840019626286,0.0,0.0156762626015022,0.0,18.98297325141737,0.0,0.2157886571910576,0.0,9.521019802089775,0.0,0.20077663315673797,0.0,9.703409888270205,0.0,0.03342556065203737,0.0,15.553505666794724,0.0,0.08145851603185225,0.0,12.303354526945874,0.0,0.025312580450549734,0.0,16.73410960694772
false,505.227,-17.044529,14.7029696,SEN,Yaoundé - Cameroon,2302.16270413245,52.2935947198641,1.16311475652073e9,2.64201359795328e7,,,,0.0,396.270565730296,0.00662799838393238,false,2,20.750992778467342,505.227,26919.606361315356,27622.764239517815,0.2726181833092941,20.770373327565657,505.227,26955.530366972485,27757.539918617826,0.27250910249206944,0.0,65.80338612120063,0.0,1.337227862235001,505.227,26162.737155383056,26420.13597953278,0.2767856630679437,0.0,64.93432985381088,0.0,1.3419145407097814,0.0,8.195096310871975,0.0,2.313571021531087,0.0,0.3002002748320359,0.0,5.52351121486669,0.0,90.4305631977971,0.0,1.2299062186361827,0.0,0.8592654630142804,0.0,4.188193351097408,0.0,1.478760118649114,0.0,3.630629072600364,0.0,0.23330233577102955,0.0,5.902404015999935,0.0,0.3300258212133659,0.0,5.387530653182207,0.0,0.04049357576059271,0.0,9.357704602276273,0.0,0.168061483072818,0.0,6.434518090275289,0.0,0.019626162905555973,0.0,11.322595209961012,0.0,0.006061050905493963,0.0,15.425264862581074,0.0,0.007413000065007799,0.0,14.629193792799358,0.0,0.003613961515562643,0.0,17.673758052133735,0.0,0.003769931072895499,0.0,17.47833066236797,0.0,0.07289781465863482,0.0,8.01636681686339,0.0,0.06692477242238347,0.0,8.19875696393723,0.0,0.008645605741701886,0.0,14.048857124827046,0.0,0.023497297517823576,0.0,10.79870288473468,0.0,0.006362538171160222,0.0,15.22946275012037
true,187.932,-16.076402,14.138908,SEN,Kaolack - Senegal,2278.7640345833,45.3761239685572,4.2825268254731e8,8.52762572965889e6,,,,0.0,314.559278847214,0.00270314100000742,false,1,18.552398916795962,187.932,8532.943722736492,9022.604423508355,0.28602245197186527,18.596079859040913,187.932,8561.658914811029,9036.766324781269,0.28573422092780004,187.932,8349.752238380674,8527.625729658892,0.29174200076179396,0.0,64.89887300407825,0.0,1.04740298939156,0.0,9.765151764322958,0.0,1.724155713436058,0.0,31.383806939333773,0.0,1.2680851696455648,0.0,0.13365851459287487,0.0,5.333586173850162,0.0,5.550392774616187,0.0,2.0005235441205826,0.0,0.1762931402755309,0.0,4.958810491785653,0.0,2.0952128640633325,0.0,2.585143243015671,0.0,0.19076508065760653,0.0,4.856918373974899,0.0,0.10300213072852067,0.0,5.712099523878842,0.0,0.024759756560844524,0.0,8.312219764918721,0.0,0.12850765171462647,0.0,5.3890325204365785,0.0,0.011055086565948127,0.0,10.277111317825213,0.0,0.0030847295521308883,0.0,14.379784803184585,0.0,0.0038300543960087695,0.0,13.583712744839932,0.0,0.0017760673816709575,0.0,16.62828159080436,0.0,0.0018576750795262346,0.0,16.432853836296154,0.0,0.035981065177691604,0.0,7.533540479132323,0.0,0.03285452976556185,0.0,7.7159302505835585,0.0,0.004349003726581998,0.0,13.136994924194948,0.0,0.010898088411135282,0.0,10.31586755176197,0.0,0.0032496965957843314,0.0,14.183982434911606
true,4552.105,-8.002662,12.639193,MLI,Bamako - Mali,2286.20141850059,45.3510168389582,1.04070289081636e10,2.06442590507706e8,,,,0.0,1059.27660221482,0.00292777249408515,true,4,18.78130878372399,4552.105,210338.45156190323,210812.3928625068,0.28452307763796164,18.787362784128582,4552.105,210435.316637193,210925.0351444965,0.28448377680537035,0.0,153.16501609831667,0.0,1.9059076810522342,0.0,115.2623225935263,0.0,2.053972139104269,0.0,116.8756618469927,0.0,2.0464726208021484,4552.105,206161.7029596596,206442.5905077058,0.28619897063386507,0.0,1.8885010753764473,0.0,6.060122889584444,0.0,13.454792117685093,0.0,3.6146892201993235,0.0,4.258382605599891,0.0,4.892751442427006,0.0,8.477885556997698,0.0,4.081855815414606,0.0,6.8946454991442625,0.0,4.3100550825565085,0.0,4.841715921545319,0.0,4.730215027894729,0.0,0.7360934553127627,0.0,7.765358518309512,0.0,6.335022842366995,0.0,4.407146560004333,0.0,0.37167106787729015,0.0,9.29522686950959,0.0,0.09264176590874014,0.0,13.397903868464466,0.0,0.11692274015412872,0.0,12.601830900812432,0.0,0.05137735725242623,0.0,15.646403974914502,0.0,0.053890786480151276,0.0,15.450975883468907,0.0,1.404144348005066,0.0,6.551659161181178,0.0,1.2650181348776972,0.0,6.734049397425568,0.0,0.1341089371891389,0.0,12.155149119159908,0.0,0.36583862291126246,0.0,9.333997475009639,0.0,0.09797228716884739,0.0,13.20210126475272
true,1440.712,-15.978542,18.085588,MRT,Nouakchott - Mauritania,3726.39485774327,41.8651880562521,5.36866178828902e9,6.03156788148991e7,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,false,3,20.22476273752889,1440.712,73998.51058654959,74582.35236753162,0.275635841833562,20.25047004188961,1440.712,74132.91585368752,74770.71949897378,0.27548581362539326,0.0,24.038588377096865,0.0,2.2869837697241455,0.0,111.18888111989357,0.0,1.5283505463738245,1440.712,72432.54610508571,72693.06681489908,0.2777987207456183,0.0,87.81739245687127,0.0,1.6262661188336658,0.0,1.9004651503695702,0.0,4.4593955714332685,0.0,17.628430034366506,0.0,2.48147109597408,0.0,7.3479433964524565,0.0,3.1240775821732396,0.0,1.3470125572474663,0.0,4.882193836886936,0.0,0.7731949205958226,0.0,5.650122023026763,0.0,2.1377966251538463,0.0,4.323414995931586,0.0,0.12611542607553808,0.0,9.105424274894444,0.0,0.7247210754437018,0.0,5.747213467588263,0.0,0.06989745233753276,0.0,10.63529150532165,0.0,0.020232398085608772,0.0,14.737962332456503,0.0,0.024985445889345002,0.0,13.941891017176898,0.0,0.011795586409340038,0.0,16.98645622620816,0.0,0.012325833818913943,0.0,16.79102877569246,0.0,0.351586313244275,0.0,6.952251603620229,0.0,0.31863577602700627,0.0,7.134641798414748,0.0,0.03273876365503391,0.0,12.98474548016544,0.0,0.09783675999625462,0.0,9.73458873716032,0.0,0.021287256692962664,0.0,14.54216015916947
true,217.732,-13.203346,27.153675,ESH,Laâyoune - Morocco,7166.58209753815,43.2531834575172,1.56039425326118e9,9.41760214057214e6,,,,0.0,1006.13597651292,1.52940924551656,false,2,18.278194690195463,217.732,9677.92288876992,9978.852222308496,0.287853546314303,18.341470626572406,217.732,9725.82021120699,10008.326889076789,0.28742743552065303,0.0,72.35476691212982,0.0,1.0517716634149745,217.732,9287.357984125192,9417.602140572135,0.2931384391218221,0.0,33.89184346088163,0.0,1.2840983783264512,0.0,2.2147652685200705,0.0,2.632565748916822,0.0,1.0251177174118922,0.0,3.224183518736775,0.0,0.7604780851984758,0.0,3.4877707144053915,0.0,7.819965230856,0.0,1.888865480334381,0.0,0.10393305764660675,0.0,5.888491806792333,0.0,0.06523113125427471,0.0,6.656418989681372,0.0,1.207498592131702,0.0,3.088202937153797,0.0,0.026143219728150424,0.0,8.467198172405798,0.0,0.21008674170211877,0.0,4.892954140720761,0.0,0.01511160456605591,0.0,9.781022008562173,0.0,0.003992625595241074,0.0,13.883662328845437,0.0,0.004996952065241006,0.0,13.087599345816553,0.0,0.002257089339024036,0.0,16.132124347917895,0.0,0.0023640817014192656,0.0,15.936700215959288,0.0,0.11628361989049374,0.0,5.7170397644787005,0.0,0.1032026852563271,0.0,5.89942998452177,0.0,0.007528237517828174,0.0,11.749535715755737,0.0,0.02576908453023885,0.0,8.499377490145882,0.0,0.004214037103368381,0.0,13.687862333412895
false,73.209,-11.1610899,28.4597492,MAR,Kukawa - Nigeria,6295.70213058728,39.2491173607986,4.60902057278165e8,2.8733886328667e6,,,,0.0,143.6101930679,0.0868098495387022,false,1,15.74062672124852,73.209,2628.415210929915,3052.6165741017594,0.3068958377872261,15.744119394222077,73.209,2629.248417112271,3066.437123540653,0.3068663515959275,73.209,2763.3999254540568,2873.388632866705,0.31538530814416255,0.0,31.75386397694293,0.0,1.021585980069815,0.0,2.4143894286198675,0.0,2.0125459052500325,0.0,0.3439178348775264,0.0,3.361013214326114,0.0,1.0788088103611184,0.0,2.4877972040331846,0.0,0.1453229120532196,0.0,4.216218112297863,0.0,20.083325788510766,0.0,1.1524791284104552,0.0,0.03385288467346176,0.0,6.186334762981643,0.0,0.02949955337209432,0.0,6.4145338114886705,0.0,0.9854158239671021,0.0,2.547790119706524,0.0,0.01319695728358909,0.0,7.926791459169746,0.0,0.1287711271859695,0.0,4.352542039844099,0.0,0.007368538373157881,0.0,9.24061983398101,0.0,0.0018241226810191788,0.0,13.343290327932909,0.0,0.002304469079222586,0.0,12.547219082719057,0.0,0.001009382178325603,0.0,15.591784021446868,0.0,0.0010589386996228498,0.0,15.396356588104014,0.0,0.06662910933276368,0.0,5.176626993541659,0.0,0.0584142264965061,0.0,5.359017218387074,0.0,0.0035373363219997093,0.0,11.20912321679658,0.0,0.012995382437926473,0.0,7.958964815910368,0.0,0.0019295237048825157,0.0,13.147488171716908
true,4219.891,-7.583329,33.53329,MAR,Casablanca - Morocco,9656.635,70.9405986874118,4.0749947126785e10,2.99361593935621e8,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,true,7,30.68720074266497,4219.891,393209.4537784262,393566.27269490226,0.23053273380232858,30.695390682508304,4219.891,393359.37882190663,393731.0905997451,0.23050636873774974,0.0,67.17844390684088,0.0,2.260757195329047,0.0,23.91176349439955,0.0,2.9669578627971838,0.0,7.998731765931138,0.0,3.9579177744114067,0.0,2.625182938061786,0.0,5.3063850423632895,0.0,270.79284370531485,0.0,1.566521016812417,0.0,1.487860705275511,0.0,6.161589893973744,4219.891,389242.5464014029,389420.6288811209,0.2312029115195604,0.0,0.518447159033759,0.0,8.131706346436003,0.0,0.4666913409497925,0.0,8.359905361366792,0.0,4.939658993176129,0.0,4.493161976363148,0.0,0.24810082054604096,0.0,9.872162713776445,0.0,1.3691384431390043,0.0,6.297913812272055,0.0,0.15432350646652077,0.0,11.185990707224631,0.0,0.04707513285912136,0.0,15.288658917724135,0.0,0.057682033296271924,0.0,14.492588275217045,0.0,0.0279480257016562,0.0,17.53715037304676,0.0,0.029163850758744753,0.0,17.341723169078577,0.0,0.8580403402326361,0.0,7.121998697151264,0.0,0.7794282040636111,0.0,7.304388903454311,0.0,0.08335150420591783,0.0,13.154493234510927,0.0,0.2450521752536499,0.0,9.904336062693744,0.0,0.049438319582888926,0.0,15.09285691811062
true,310.768,-6.600167,5.783308,CIV,Soubré - Côte d’Ivoire,3216.67761193904,26.8544558285881,9.99640468107073e8,8.34550552893867e6,,,,0.0,147.148333255437,0.00354645698741133,false,2,13.550347033475298,310.768,9007.543299085708,9204.105525687632,0.32724914966904844,13.619644917752034,310.768,9073.423222792624,9284.382437510456,0.3265344070754987,0.0,71.32148781691366,0.0,1.1759392997579274,310.768,8200.132483071904,8345.505528938666,0.3373817767200298,0.0,125.17566274286382,0.0,1.0141345084304878,0.0,7.172422077724314,0.0,2.152282455177827,0.0,0.3924372829420129,0.0,4.623566265696281,0.0,2.3566151654101506,0.0,2.8847208286353556,0.0,0.16123704579242626,0.0,5.843007563087185,0.0,12.11074309157478,0.0,1.8751220441584322,0.0,0.5933824137187033,0.0,4.146897329515941,0.0,0.1587017715207034,0.0,5.867428153583424,0.0,0.05930816516314623,0.0,7.6021994384401586,0.0,0.19681035470757657,0.0,5.544359825847884,0.0,0.017816366925056996,0.0,10.432433914113748,0.0,0.005052416092783932,0.0,14.53509451231625,0.0,0.006258263146327275,0.0,13.739025907523345,0.0,0.0029250117266773185,0.0,16.78357830690699,0.0,0.003058132744011708,0.0,16.58815189321483,0.0,0.056807533975218594,0.0,7.688870870926406,0.0,0.05196553066190105,0.0,7.871260908536652,0.0,0.0070957742895697284,0.0,13.292346715056299,0.0,0.01756699017379423,0.0,10.471204562610104,0.0,0.005319629892898615,0.0,14.339293043785423
true,390.654,-6.633194,4.750108,CIV,San-Pédro - Côte d’Ivoire,3573.43717303907,31.4114659961222,1.39597752539641e9,1.22710148372491e7,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,true,3,61.23962256954265,390.654,97677.35585807811,98954.96727366348,0.17144662851993867,61.19214786782086,390.654,97569.19915700414,99068.91217973447,0.1715036126318543,0.0,8.288967835200918,0.0,2.0290044434389984,0.0,62.87495274992654,0.0,1.1904469390751413,390.654,97462.66552020951,97833.5898969291,0.17224295168172393,0.0,1.8628420158459775,0.0,3.0053475257204343,0.0,0.7301505124222043,0.0,3.845366809089855,0.0,0.8132819022750898,0.0,3.73778593595397,0.0,0.08872782147382584,0.0,6.696072257630472,0.0,85.80401799121493,0.0,1.0969222458325765,0.0,0.6723234293510009,0.0,3.9297761644540063,0.0,0.0875089418544901,0.0,6.720491310204402,0.0,0.06823289808588319,0.0,7.175258099088224,0.0,0.10552537876409132,0.0,6.397423325340871,0.0,0.01220677995782971,0.0,11.285484682076085,0.0,0.0037573051050248663,0.0,15.388112904845116,0.0,0.004597670633629837,0.0,14.592052849021313,0.0,0.002237741787557438,0.0,17.636564939019657,0.0,0.0023345236906207574,0.0,17.441141780960848,0.0,0.035177402131265786,0.0,8.541931039969533,0.0,0.0324636015772653,0.0,8.724320659952543,0.0,0.00517421516396261,0.0,14.145377915599799,0.0,0.012048730821663894,0.0,11.32425514172196,0.0,0.003944661855052558,0.0,15.192313657792138
