city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
TRUE,3223.755,-17.446713,14.692814,SEN,"Dakar - Senegal",2287.6685,70.2606002240275,7374882765.2175,226502961.27521,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,TRUE,6,388.885942747529,3223.755,405448.308676926,2.16444632490185,392.201081734605,3223.755,410394.925608627,2.15658645744847,0,161.679595185728,0,108.652633777821,0,910.403896131638,0,45.7879089947669,0,148.565845896754,0,113.346568006551,0,33.9340848013475,0,237.164561304224,0,11.4264015682371,0,408.707985673633,3223.755,308467.518771155,315941.70196921,2.48750031679877,0,11.3787063130117,0,409.563664982465,0,6.34671810937626,0,548.394714128653,0,5.23788590702817,0,603.656453161937,0,1.76222967705457,0,1040.72649108324,0,2.42563333607408,0,887.064682202962,0,2.84581550049323,0,818.963402315134,0,1.32315774596309,0,1201.05266996937,0,0.620660798875958,0,1753.6410648371,0,0.878417071375476,0,1474.06787356979,0,0.32875623769242,0,2409.52182236749,0,0.341688432548095,0,2363.48432603599,0,1.02644757068709,0,1363.63920616945,0,0.978806429664894,0,1396.43092503902,0,0.540481436019364,0,1879.21934244948,0,0.588209538308843,0,1801.36546945731,0,0.420850846096148,0,2129.62806999908
FALSE,505.227,-17.044529,14.7029696,SEN,"Yaoundé - Cameroon",2302.16270413245,52.2935947198641,1163114756.52073,26420135.9795328,,,,0,396.270565730296,0.00662799838393238,FALSE,2,248.119038455166,505.227,33439.2814859208,2.62414448845312,251.178003764355,505.227,34029.776876595,2.61040020443372,0,184.278625738595,0,35.4731016303172,505.227,17605.1009959182,26420.1359795328,3.6292541753885,0,151.336449116734,0,39.1439705249267,0,8.46556814467645,0,165.504036606537,0,1.82247435365355,0,356.702319015509,0,195.455098536219,0,34.4439653549063,0,1.81293975417679,0,357.639072101179,0,0.900996473071065,0,507.31195890813,0,0.724246690720835,0,565.839662240935,0,0.22382787814815,0,1017.84009974008,0,0.313211648400829,0,860.434257175072,0,0.371299858134348,0,790.267740409064,0,0.166222981517789,0,1181.11208072696,0,0.0766025882499122,0,1739.86248388688,0,0.109123804185476,0,1457.72934595449,0,0.0402761067075833,0,2399.45662817792,0,0.0418741950970234,0,2353.22476124717,0,0.127990105326675,0,1346.01049871057,0,0.121903201315363,0,1379.20584867188,0,0.0665714216865973,0,1866.34844696209,0,0.0725377853574124,0,1787.94641811409,0,0.0516794037318264,0,2118.25333322136
TRUE,187.932,-16.076402,14.138908,SEN,"Kaolack - Senegal",2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,314.559278847214,0.00270314100000742,FALSE,1,223.419916264419,187.932,10708.2016942876,2.74475836666976,231.094767702005,187.932,11237.537499687,2.70531433772639,187.932,5521.7847664625,8527.62572965889,3.85934473961263,0,281.692642289428,0,17.0869897711572,0,17.2421017509724,0,69.0650307280811,0,7.87794501119369,0,102.175515774068,0,0.72295956864992,0,337.284439891382,0,5.8922205035483,0,118.14458352886,0,0.417674631664764,0,443.745806666306,0,0.530439519730966,0,393.76342563883,0,0.353227236799972,0,482.532110607122,0,0.0705180709244435,0,1079.94863418181,0,0.125213944957672,0,810.451372255044,0,0.137360464632972,0,773.788793337528,0,0.0606552794024183,0,1164.44507238334,0,0.0274919405110024,0,1729.61966140002,0,0.0393515292872033,0,1445.68110177289,0,0.0143456288351198,0,2394.38242534156,0,0.01491378578062,0,2348.33126859339,0,0.0440129921959053,0,1366.98221358025,0,0.0429524467741933,0,1383.75549032285,0,0.0236689891449694,0,1864.07531764877,0,0.0256844700243474,0,1789.44356701745,0,0.0183843495675423,0,2115.09158103208
FALSE,78.8,-13.6763992,13.7135201,SEN,"Khénifra - Morocco",2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,50.7595320907092,0.00307485089013125,FALSE,1,190.448511734371,78.8,3574.19906408037,2.93915915675806,195.646016459218,78.8,3714.35690360661,2.90543815469421,78.8,2078.2101696302,2251.91136416332,3.88426380983476,0,32.0606057722926,0,31.2728591880555,0,3.46158530114938,0,95.1734762290003,0,12.3575504605176,0,50.3717750307573,0,0.276402316615656,0,336.808165568451,0,0.884573818997832,0,188.272292434618,0,0.161607479874561,0,440.476478896662,0,0.165549830547197,0,435.200194755826,0,0.130890576681832,0,489.439775853353,0,0.0270854615754985,0,1075.93325476224,0,0.0483533642715925,0,805.267373050345,0,0.0542948333399185,0,759.931066499125,0,0.0234439909081329,0,1156.47880870432,0,0.0105469215646422,0,1724.21172153604,0,0.0151377395434329,0,1439.20592087228,0,0.00548719714856772,0,2390.44177151802,0,0.00570527185735346,0,2344.31129270438,0,0.0169468751531779,0,1360.21837163118,0,0.0165413020538408,0,1376.79286042456,0,0.00907314449313659,0,1858.97923080729,0,0.009850482068569,0,1784.12265892716,0,0.00703865595528504,0,2110.61287210745
FALSE,10.832,-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,1.05133011269996,0.000656997328723453,FALSE,1,52.9635550642867,10.832,78.9515246211641,5.08654977654219,55.3051164768156,10.832,83.984817380804,4.99311099615077,10.832,15.7805371154232,264.92304183698,11.518892389016,0,1.22868736365354,0,41.28106715185,0,0.115360386284388,0,134.723470178553,0,7.35558036498463,0,16.8718668420719,0,0.0180124298571914,0,340.945890577861,0,0.0270119351225297,0,278.415726208082,0,0.00905825861515712,0,480.783166784719,0,0.0109439191193298,0,437.406441275138,0,0.00939106343473578,0,472.18721567076,0,0.00172802782077332,0,1100.7691420779,0,0.00336637703604978,0,788.660761526489,0,0.00372158557927432,0,750.080035925545,0,0.00158673314694981,0,1148.73449996056,0,0.000708275503116643,0,1719.37457720257,0,0.0010189699915679,0,1433.47761157085,0,0.000367237431396656,0,2387.8010620032,0,0.000381832348862616,0,2341.72154688628,0,0.00112059521807635,0,1366.93300290168,0,0.00110407915180921,0,1377.1191163739,0,0.000607087921695363,0,1857.14500829123,0,0.000658150696362584,0,1783.64712852,0,0.000470940494397903,0,2108.57277054817
TRUE,4552.105,-8.002662,12.639193,MLI,"Bamako - Mali",2286.20141850059,45.3510168389582,10407028908.1636,206442590.507706,,,,0,1059.27660221482,0.00292777249408515,TRUE,4,243.587560562079,4552.105,293458.684206149,2.64495599699293,245.720571635863,4552.105,297136.58266893,2.63509152218705,0,911.69559055789,0,47.571718324965,0,733.501627685816,0,53.0363007829751,0,61.4452031918201,0,183.244004301307,4552.105,201829.858950915,206442.590507706,3.19728284553645,0,17.2627720582019,0,345.715218598829,0,13.5726186238614,0,389.889862140162,0,7.56980582022618,0,522.073195810112,0,10.5725595859633,0,441.757259564915,0,9.8915004331406,0,456.712269195663,0,1.62940314469072,0,1125.27712589038,0,3.45417712083049,0,772.861127649598,0,3.76457459044553,0,740.313744736018,0,1.58444741909842,0,1141.12928315632,0,0.701807512446599,0,1714.60765963042,0,1.01202619810048,0,1427.83455574758,0,0.362663895783842,0,2385.182447121,0,0.377077744132551,0,2339.15131186234,0,1.09385968605385,0,1373.38707999965,0,1.08759762155648,0,1377.33518286868,0,0.599408121272274,0,1855.29277996571,0,0.648919157127796,0,1783.11136548221,0,0.464956551130249,0,2106.52966928085
TRUE,1440.712,-15.978542,18.085588,MRT,"Nouakchott - Mauritania",3726.39485774327,41.8651880562521,5368661788.28902,60315678.8148991,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,FALSE,3,262.270193393751,1440.712,103219.130775709,2.56250046302013,268.095718034178,1440.712,106509.933451287,2.53848719948715,0,252.564713574596,0,52.1295165613318,0,673.079762289744,0,31.9327828801057,1440.712,66048.7885193337,72693.0668148991,3.22357371884454,0,18.3643054442923,0,193.322668253194,0,7.29920384089302,0,306.642458626501,0,38.4591885464182,0,133.588777657504,0,13.672865583251,0,224.047582556537,0,1.93410043526627,0,595.704009369454,0,1.77058628707739,0,622.60339751235,0,0.819610883217591,0,915.094986857773,0,0.868551644272313,0,888.939513428966,0,1.13932563830253,0,776.150781715359,0,0.495586897491558,0,1176.82023288523,0,0.227957831875643,0,1735.17297736107,0,0.325496770945435,0,1452.10055754149,0,0.119857029771721,0,2392.97564724045,0,0.124676311075849,0,2346.27040444675,0,0.407183968659213,0,1298.29892941994,0,0.375484579391623,0,1351.99156327085,0,0.199925435092933,0,1852.83185827964,0,0.219305625875533,0,1769.07053063214,0,0.154494875964148,0,2107.72037807927
TRUE,217.732,-13.203346,27.153675,ESH,"Laâyoune - Morocco",7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,1006.13597651292,1.52940924551656,FALSE,2,234.212759111531,217.732,13271.12045954,2.68982026315265,244.973050857325,217.732,14150.6314703249,2.63853459082626,0,206.420836765541,0,21.8461009058378,217.732,7105.56424486952,9417.60214057213,3.72350050580193,0,81.9742742595231,0,34.6666529063066,0,1.59573682410423,0,248.467773783343,0,1.99374029256508,0,222.288200188095,0,1.15302563628309,0,292.301618891489,0,12.4411003464731,0,88.9859222669474,0,0.19034420027475,0,719.417301568007,0,0.192415217245545,0,715.535185846119,0,0.17279967675237,0,755.056133067481,0,0.110877369026145,0,942.60393043348,0,0.169220716508047,0,762.998945276603,0,0.0712907234434254,0,1175.53128436641,0,0.0328751161784391,0,1731.07966312062,0,0.0470376432317301,0,1447.19790621367,0,0.0173262679706243,0,2384.5047336524,0,0.0180375460029518,0,2337.01756493427,0,0.0660327376783167,0,1221.43694150041,0,0.0574335952000809,0,1309.68755564568,0,0.0293275833891307,0,1832.78939500208,0,0.0325473587200829,0,1739.77396353429,0,0.0225001951881969,0,2092.46190285777
FALSE,73.209,-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,143.6101930679,0.0868098495387022,FALSE,1,99.3569418412234,73.209,1310.78717388499,3.88444115880908,142.433332888644,73.209,2192.70358941579,3.32884998339245,73.209,740.071090226045,2873.3886328667,5.72990561121064,0,76.2706699807848,0,17.848651378533,0,2.3366937572722,0,101.972552055632,0,0.284877820374946,0,292.048425162689,0,0.774609251141705,0,177.109904101801,0,0.135710409845243,0,423.133691228114,0,31.5739683152995,0,27.7408397272872,0,0.0385844576961101,0,793.556744891099,0,0.0408017323670748,0,771.69357822166,0,0.0531090763805403,0,676.394104016446,0,0.0255861138100955,0,974.500405014601,0,0.0419621551918438,0,760.948551748227,0,0.0175162987267715,0,1177.77685635238,0,0.00810947059062695,0,1730.96360298052,0,0.011603723519751,0,1447.05654349422,0,0.0042838110621486,0,2381.6011625411,0,0.00446131183042774,0,2333.74229778192,0,0.0173087434480981,0,1184.81738279169,0,0.0145861722181192,0,1290.66495854299,0,0.00730016214197497,0,1824.39105620439,0,0.00814931520048634,0,1726.7268003755,0,0.00558243349360659,0,2086.27910641827
TRUE,4219.891,-7.583329,33.53329,MAR,"Casablanca - Morocco",9656.635,70.9405986874118,40749947126.785,299361593.935621,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,TRUE,7,371.913739273554,4219.891,497953.685877829,2.20623893336399,382.453247398619,4219.891,518234.451148244,2.17997415866429,0,831.645640181078,0,54.418344827075,0,1148.43528154362,0,46.3085542694287,0,40.1980941719481,0,247.520830871706,0,15.7443784250083,0,395.504770248385,0,167.231554291616,0,121.35435678735,0,6.24840647029902,0,627.812341963306,4219.891,374343.069822313,389420.628881121,2.56495403674428,0,2.90342197133192,0,920.999525260232,0,3.22039703315357,0,874.499925649807,0,7.54461805629041,0,571.341612936412,0,2.29199505784947,0,1036.59150973833,0,4.13711379792475,0,771.552978792097,0,1.73847959149105,0,1190.22669730867,0,0.816500429407835,0,1736.74587918916,0,1.16498187220397,0,1453.96817978362,0,0.434363266629727,0,2381.15650253894,0,0.45256815193544,0,2332.77306167629,0,1.91305007924554,0,1134.62230348872,0,1.53265339640909,0,1267.63000322068,0,0.746598088998162,0,1816.23085264457,0,0.840983118966101,0,1711.27910145008,0,0.568678489228968,0,2081.04315009916
