city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
FALSE,241.969,-7.59407,7.3604698,CIV,"Pikine - Senegal",3331.50044575431,31.6783867627629,806119831.358724,7665187.56659899,,,,0,130.207651159472,0.00485771230024116,FALSE,2,636.019637586276,241.969,61453.2736512492,1.75300547196788,687.499978246242,241.969,68680.5601084307,1.69549545579625,0,213.282572157192,0,79.6554696500949,241.969,6423.10537786514,7665.18756659898,8.22916589590028,0,21.3124477287335,0,369.910757652961,0,18.9138458911643,0,400.558499566103,0,1.84895629165321,0,1887.56284101849,0,1.28321518647773,0,2407.97988750214,0,0.409404511276654,0,5157.24107630313,0,2.4378006268669,0,1569.83398237988,0,1.04224171427269,0,2766.13612321067,0,0.100975435968043,0,13113.200181185,0,0.269128174579701,0,6821.49772335995,0,0.251752269653532,0,7131.87275386481,0,0.114212165416744,0,12079.369656749,0,0.0524302024425204,0,20298.5411268023,0,0.0743917700735192,0,16075.6763521109,0,0.0278678733641966,0,30934.9888212612,0,0.0288154150688405,0,30253.0567828011,0,0.0735801777794577,0,16193.6703340126,0,0.0826454941109352,0,14986.7131655316,0,0.0452280307493104,0,22399.96792653,0,0.0490152104174311,0,21230.7466617942,0,0.0347211796986854,0,26717.1134116513
FALSE,0,-6.59448,6.48704,CIV,"",3289.988,30.2351215412896,0,0,,,,0,54.7928477755145,0.00248220872141162,FALSE,1,474.77765948196,1e-06,0.000167257243997526,1.98702521752833,523.897858355149,1e-06,0.000192515381112513,1.9049309137241,1e-06,2.8841897789994e-07,3.02351215412896e-05,145.492396115126,0,1.54533414030875e-05,0,10.2370443723515,0,2.17654962546632e-07,0,175.526948568271,0,2.1620388376231e-08,0,818.365271598139,0,7.62175968192414e-09,0,1639.90749675589,0,1.87459894690609e-09,0,4177.50783247401,0,9.57525631887254e-10,0,6537.66374799489,0,3.18752149385805e-08,0,631.762878822872,0,5.92858589306261e-09,0,1938.90013606272,0,2.98022313706436e-10,0,14234.9844567413,0,1.02197866674285e-09,0,6259.81692256679,0,8.18947534882894e-10,0,7255.80270769297,0,3.82738572593794e-10,0,12048.1776733979,0,1.74931816305339e-10,0,20305.3422985204,0,2.48094236249134e-10,0,16085.8890451802,0,9.27997441888887e-11,0,30985.4874459115,0,9.59238887813108e-11,0,30309.0041656215,0,2.34408849969348e-10,0,16706.0399587574,0,2.67940089229798e-10,0,15281.4437396273,0,1.4960348171929e-10,0,22536.9453373274,0,1.61286430324911e-10,0,21435.0400180388,0,1.15239689384335e-10,0,26819.7545719625
TRUE,310.768,-6.600167,5.783308,CIV,"Soubré - Côte d’Ivoire",3216.67761193904,26.8544558285881,999640468.107073,8345505.52893867,,,,0,147.148333255437,0.00354645698741133,FALSE,2,529.491284708132,310.768,60742.2078306986,1.89628048452514,572.694910085415,310.768,67944.4762213334,1.83359535904525,0,43.6443683021997,0,246.29416882514,310.768,3899.68580501271,8345.50552893867,12.32309678262,0,324.542313403882,0,64.64853970249,0,4.25066645494697,0,1163.50499645802,0,2.67193507551836,0,1585.58308333868,0,0.451275719151275,0,5189.33402920913,0,0.275812058046601,0,7205.49971215183,0,32.7346097712184,0,298.356034138217,0,2.38365345315579,0,1710.97708793163,0,0.0944085753643175,0,14725.3392249638,0,0.354095380404224,0,6099.94749915226,0,0.266716597761904,0,7368.39517201951,0,0.126973276321764,0,12085.5027206325,0,0.0581276795290928,0,20346.2454943333,0,0.082328709194326,0,16132.6384248493,0,0.0308540788157063,0,31035.9145905846,0,0.03188725202729,0,30361.8484527915,0,0.0764703638640201,0,16946.4018250814,0,0.0879393909164162,0,15438.9337008529,0,0.0495685551020059,0,22625.7038344678,0,0.0533238249468986,0,21550.5690199011,0,0.038253002774672,0,26892.3806440173
TRUE,390.654,-6.633194,4.750108,CIV,"San-Pédro - Côte d’Ivoire",3573.43717303907,31.4114659961222,1395977525.39641,12271014.8372491,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,TRUE,3,1340.06957700258,390.654,287703.044969679,1.2737177613559,1409.3333076743,390.654,309179.50589583,1.24650301340861,0,49.6282082676249,0,422.034610046596,0,253.02976370317,0,142.46867721034,390.654,40233.3358138108,97833.5898969291,4.85411175208907,0,6.64057160655323,0,1613.23197936421,0,7.0795115877849,0,1545.8413992321,0,0.875709317644539,0,6226.73645662972,0,0.613049065900742,0,7897.75472286682,0,528.890188790067,0,87.1478729278685,0,6.75699078119765,0,1594.64830043298,0,0.228952197087464,0,15228.9720033658,0,0.922028197315723,0,6016.41331069275,0,0.654896353990688,0,7557.62635600021,0,0.319969881430063,0,12183.1913417425,0,0.147312560996139,0,20433.3988425837,0,0.208080555500948,0,16231.0319587174,0,0.078367126858781,0,31122.7417313146,0,0.0809731387107784,0,30451.3452113363,0,0.190388146105276,0,17221.6144402265,0,0.219964573067186,0,15641.0284223002,0,0.125355833900504,0,22754.6817135412,0,0.134554796099347,0,21705.3941665654,0,0.0969708300592464,0,27002.6501604767
TRUE,277.044,-5.93669,6.13259,CIV,"Gagnoa - Côte d’Ivoire",3292.32142843847,37.4502145097444,912117897.820308,10375357.2286376,,,,0,147.61113843632,0.00446771016597875,FALSE,2,537.765997637061,277.044,55363.530397856,1.88372001180387,593.626421602929,277.044,63758.4713483876,1.80560236793545,0,121.166432867654,0,117.686278932965,277.044,4854.33438458928,10375.3572286376,10.0514238568595,0,48.4473587779177,0,216.83729254938,0,4.34606214388225,0,1082.05688229895,0,2.70172295022486,0,1485.54851075485,0,0.383944894207594,0,5455.08407670025,0,0.249073998123159,0,7279.39218756025,0,29.1920774869485,0,303.951327295016,0,2.7072416853416,0,1483.52895540066,0,0.0862635639368259,0,14760.3202974087,0,0.337733867569879,0,5941.97705873221,0,0.250649760437674,0,7248.8511801121,0,0.117912030345564,0,11984.1885855678,0,0.0536035363997078,0,20269.9067762533,0,0.076095878224138,0,16047.4719003964,0,0.0283724722373825,0,30977.706436536,0,0.029324669454699,0,30303.4421559321,0,0.0703410385385538,0,16911.2169965561,0,0.0811213405917035,0,15377.6734248229,0,0.0456379656174955,0,22564.7154747395,0,0.049090396547288,0,21493.9558643672,0,0.0351914525886686,0,26834.2369694747
FALSE,0,-4.6909499,5.9060397,CIV,"",3289.988,32.1998889870533,0,0,,,,0,36.0624647505138,0.00248217160255806,FALSE,1,129.273312841237,1e-06,2.60776622005916e-05,3.47007021920904,155.121800230882,1e-06,3.3834520303928e-05,3.20930396489207,1e-06,1.49883620574821e-07,3.21998889870533e-05,118.982042006696,0,1.45563260017254e-07,0,121.324828498231,0,3.78189128935735e-08,0,297.973865174378,0,3.89314341912341e-09,0,1356.59621099849,0,4.0371696779863e-09,0,1324.13683364767,0,3.67332500222705e-10,0,6545.52719859891,0,2.76429055070914e-10,0,7911.55300815597,0,2.32455844303759e-07,0,88.8022334330393,0,5.06790334642849e-09,0,1137.88573421632,0,1.0379013957972e-10,0,15201.2792693747,0,4.52199988027587e-10,0,5698.54310027588,0,3.12949997341343e-10,0,7283.40120350522,0,1.48772209593276e-10,0,11957.3881232039,0,6.74521528994764e-11,0,20260.6632305108,0,9.57728490397215e-11,0,16038.2112808764,0,3.56616723808836e-11,0,30987.2520314158,0,3.68545216731672e-11,0,30314.9611307535,0,8.70048280475776e-11,0,17098.3931860064,0,1.01013230219339e-10,0,15478.6125297556,0,5.72328794520621e-11,0,22605.8307038192,0,6.1443966084243e-11,0,21560.7918988164,0,4.41818930600978e-11,0,26863.0088366124
TRUE,9022.419,-4.034,5.317569,CIV,"Abidjan - Côte d’Ivoire",3473.84868051719,53.7001420652593,31342518338.2232,484505182.072294,CIABJ,Abidjan,AI,3248.84543344,2652.43678485754,0.0105771039355387,TRUE,8,782.974322537527,9022.419,3083723.42876896,1.60358923137811,840.908589144656,9022.419,3414781.71405247,1.55527386143539,0,795.098171325781,0,410.930460485658,0,456.878312301919,0,594.541000042479,0,2197.54995898803,0,208.652215189786,0,68.8266350089176,0,2099.96060024308,0,135.785881796249,0,1334.99332202245,0,10.1979176824892,0,7499.65300521933,0,8.18105785726122,0,8686.45408757194,9022.419,566405.028718425,604712.463109575,5.15186061104327,0,138.768615142155,0,1315.79430313032,0,3.33989123945457,0,15784.3712905985,0,14.9083039686826,0,5822.3281445251,0,9.79918729758596,0,7701.73903199042,0,4.89576779657018,0,12232.117110307,0,2.25901056865641,0,20485.0327553409,0,3.18563750309469,0,16289.8818441892,0,1.20274819218781,0,31184.0388396296,0,1.24249498757135,0,30515.4005038227,0,2.86149849663352,0,17497.9225471333,0,3.32696125814673,0,15825.2413498886,0,1.91630381225183,0,22859.8088988707,0,2.05197639425481,0,21840.7357458248,0,1.48552403487415,0,27089.1710828353
TRUE,1891.455,-6.841593,34.020894,MAR,"Rabat - Morocco",7891.94605770258,67.9275739994679,14927260830.5718,128481949.479164,,,,0,4017.05729310472,0.0275923024533232,FALSE,2,830.852523079577,1891.455,703674.646848326,1.56331355159105,937.045721890053,1891.455,835595.244736778,1.48476894638039,0,218.045233259124,0,363.601040819973,1891.455,92617.606105037,128481.949479164,6.43468287249353,0,15.0431372267498,0,2161.54312293954,0,8.77678538864212,0,3095.74986718921,0,1667.37638403962,0,93.6771677263478,0,3.006369779408,0,6323.554281242,0,1082.42157857187,0,124.946823986628,0,1.55945306039003,0,9795.07978060368,0,1.7454400534594,0,9086.28226137502,0,4.69962156564821,0,4694.76931073889,0,1.31899127027381,0,10952.036979985,0,2.33633843760956,0,7481.10378286854,0,1.04836758319501,0,12763.8137977305,0,0.513541284127586,0,20540.2601837432,0,0.723304094664443,0,16347.1569833853,0,0.280217880016333,0,30760.4218374285,0,0.290387642972409,0,30037.9825895197,0,1.07611784655727,0,12543.4294958819,0,1.00930618379491,0,13091.0423032941,0,0.476449674909196,0,21592.9257984503,0,0.538329342013958,0,19904.7845444757,0,0.357534949654909,0,26148.3234317641
TRUE,1007.037,-5.803895,35.77671,MAR,"Tangier - Morocco",7897.3692983517,60.3686019577755,7952943086.1042,60793415.8097524,MAPTM,Tanger Med,AI,29213.26830742,3893.02000170325,0.0316749678968683,TRUE,5,3680.13208181551,1007.037,3140244.09677891,0.82612062627669,3923.10954577266,1007.037,3440571.53871176,0.80379131671474,0,668.064686072232,0,239.709195763351,0,1380.12457462582,0,147.78085645749,0,18.5149798282091,0,2617.46897721966,0,12.468646530754,0,3406.83287606171,1007.037,1038321.99284881,1141684.34318429,1.78652461029364,0,4.28808837674274,0,6940.45410710714,0,191.418965266929,0,551.535827179405,0,2.40895996159973,0,10193.9848537066,0,2.70861153501028,0,9427.55821313879,0,8.6585291763971,0,4344.44485210529,0,2.09330095891811,0,11194.6174438215,0,3.72827114214862,0,7618.896004632,0,1.69883219974355,0,12866.5876392901,0,0.838284711479341,0,20604.8445038514,0,1.17831113969539,0,16420.6514551117,0,0.458797219811419,0,30795.211193964,0,0.475460782877149,0,30071.4177891588,0,1.7867860949609,0,12440.8101438965,0,1.65882629757946,0,13072.6338549095,0,0.780631652452495,0,21607.2551673376,0,0.883398612575735,0,19897.2273947988,0,0.585700732281422,0,26168.5621398286
TRUE,240.936,-6.26652,13.449454,MLI,"Ségou - Mali",2285.3071,34.5068161376911,550612751.4456,8313934.25295074,,,,0,241.811001771989,0.00158693755031264,FALSE,2,511.431851594879,240.936,44815.2593012438,1.9246935655845,526.961503320138,240.936,46771.8612463176,1.90017663113109,0,252.243883444372,0,61.787882472688,240.936,2071.39059963761,8313.93425295074,15.1801387269968,0,4.3395598146724,0,927.15701492251,0,195.235546824907,0,73.2955844770371,0,1.42004248497386,0,1952.46316491684,0,0.509370542359811,0,3867.47804971974,0,0.500015341710654,0,3915.56875779816,0,0.455227433673014,0,4168.35587793805,0,0.514175876594973,0,3843.34416351369,0,0.0952878566927521,0,11823.8442996489,0,0.202836438093874,0,7145.28831564313,0,0.238456144820198,0,6414.72528655797,0,0.0966793988777316,0,11710.1137436304,0,0.0433906910943453,0,19976.498313159,0,0.0622047222161789,0,15712.1218252334,0,0.0228597735860656,0,30624.5083161281,0,0.023655377600539,0,29933.9354551256,0,0.064639199944012,0,15315.0972721542,0,0.071624608047515,0,14302.3994165916,0,0.0376659541869444,0,21952.5222118755,0,0.0411247895371391,0,20703.6991822092,0,0.0286719268047942,0,26331.7155496353
