city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
FALSE,241.969,-7.59407,7.3604698,CIV,"Pikine - Senegal",3331.50044575431,31.6783867627629,806119831.358724,7665187.56659899,,,,0,130.207651159472,0.00485771230024116,FALSE,2,1140.71270903262,241.969,141573.450174404,1.3647472686886,1290.10816433292,241.969,168786.899381065,1.29462848415441,0,387.261817998671,0,74.421975660186,241.969,4695.6815633944,7665.18756659898,14.1006312850395,0,110.21521983132,0,172.005869679254,0,98.0110277654891,0,186.003458448644,0,14.6378068060143,0,660.775057163221,0,7.34087363189083,0,1046.82113624873,0,2.87563312401633,0,1955.30868745866,0,18.3600365005982,0,568.139896791255,0,8.68169571459926,0,936.054800317574,0,0.868813174930478,0,4342.63554547732,0,2.50551667719141,0,2143.41426299942,0,2.16002811401389,0,2366.27225932469,0,0.943818371338231,0,4109.40265475119,0,0.45283767608885,0,6705.16206920832,0,0.630152241491129,0,5379.48446819703,0,0.226701853521362,0,10634.9209860524,0,0.246060371685371,0,10069.5454022532,0,0.690205101634694,0,5062.7389937002,0,0.664381857866088,0,5193.08947088171,0,0.371782399438167,0,7647.36403452865,0,0.385565842758632,0,7464.00542394395,0,0.299225226979459,0,8838.36999419681
FALSE,0,-6.59448,6.48704,CIV,"",3289.988,30.2351215412896,0,0,,,,0,54.7928477755145,0.00248220872141162,FALSE,1,898.948902392532,1e-06,0.000416340671415224,1.51141667119808,1051.87712127806,1e-06,0.000521099037039497,1.41300200644745,1e-06,7.22616854663925e-07,3.02351215412896e-05,113.627704783066,0,9.87985190875297e-06,0,19.8726600029076,0,8.887759380222e-07,0,98.9831871204745,0,1.4965161115676e-07,0,324.615082449821,0,6.24631872646182e-08,0,581.219529231915,0,1.33408617696816e-08,0,1626.67341669758,0,7.57235902002766e-09,0,2372.8420385371,0,2.09757605352111e-07,0,259.185766502499,0,4.92246153372809e-08,0,681.241983738774,0,2.73294003035502e-09,0,4680.9739507163,0,9.97877201657599e-09,0,1974.11095532121,0,7.4311706769313e-09,0,2402.80283032201,0,3.35002330482005e-09,0,4086.87235319767,0,1.59860144847337e-09,0,6692.61985530012,0,2.22618645755944e-09,0,5366.79823100525,0,7.97449551012535e-10,0,10640.3067158654,0,8.6526277640207e-10,0,10076.8380404797,0,2.31806542418036e-09,0,5224.03205154474,0,2.28862131925035e-09,0,5268.74281203077,0,1.3007944094238e-09,0,7678.63194153602,0,1.34282455153612e-09,0,7517.55781685807,0,1.0494261201196e-09,0,8860.4350402797
TRUE,310.768,-6.600167,5.783308,CIV,"Soubré - Côte d’Ivoire",3216.67761193904,26.8544558285881,999640468.107073,8345505.52893867,,,,0,147.148333255437,0.00354645698741133,FALSE,2,1025.9068676963,310.768,156259.510870871,1.4282222987796,1186.23340335443,310.768,192280.540832189,1.34205139266155,0,151.741387841777,0,157.153238780347,310.768,2451.57179941684,8345.50552893867,24.5902508498615,0,892.716086799184,0,48.2225823235639,0,33.9791439713402,0,426.171511338223,0,22.4507357023434,0,561.787819731576,0,3.52658838908481,0,1929.6987767193,0,2.30049100028571,0,2565.54130610223,0,180.730883238223,0,139.863520741458,0,19.852732296177,0,609.78842942658,0,0.891719879651916,0,4825.84910148592,0,3.5414149885764,0,1924.30905310232,0,2.48914813619873,0,2434.21466641814,0,1.14237632830758,0,4091.22382898692,0,0.54534149747845,0,6698.02873209373,0,0.758971503056931,0,5373.31610790587,0,0.271980393334892,0,10650.4421739521,0,0.295044019647388,0,10087.9168280558,0,0.77530187489098,0,5297.59574113997,0,0.772782464235166,0,5309.10357427698,0,0.442436975527447,0,7700.0183564369,0,0.455912434427004,0,7547.53401477114,0,0.357388640147631,0,8877.66748485492
TRUE,390.654,-6.633194,4.750108,CIV,"San-Pédro - Côte d’Ivoire",3573.43717303907,31.4114659961222,1395977525.39641,12271014.8372491,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,TRUE,3,2003.29277157771,390.654,510972.378775954,1.07210498419474,2196.96808184641,390.654,582979.926051732,1.03052957998185,0,189.872703644722,0,217.698033678879,0,592.811151922159,0,101.910426553904,390.654,22831.972639439,97833.5898969291,8.93580958602475,0,47.1902143281564,0,550.716678673704,0,48.3522412141348,0,541.857542744053,0,5.74767064648833,0,2241.30837124124,0,4.1965172457653,0,2764.20461600021,0,1557.19942620737,0,53.5303446222998,0,45.9178043975118,0,560.844054410675,0,1.73853588987248,0,4974.01498094926,0,7.43847650426939,0,1887.29678016469,0,4.93833145929415,0,2479.9487457424,0,2.31762262006951,0,4106.46112095334,0,1.10909673649667,0,6711.96852241545,0,1.54149904066798,0,5389.32064721012,0,0.553567698245385,0,10667.16556533,0,0.600333064608749,0,10105.7376654602,0,1.54636461015016,0,5378.00986738119,0,1.55512138519948,0,5357.80208544131,0,0.897588488590742,0,7728.78714120999,0,0.923299066311225,0,7584.63347389603,0,0.726142446604927,0,8901.87817591504
TRUE,277.044,-5.93669,6.13259,CIV,"Gagnoa - Côte d’Ivoire",3292.32142843847,37.4502145097444,912117897.820308,10375357.2286376,,,,0,147.61113843632,0.00446771016597875,FALSE,2,902.24516192102,277.044,115949.366650545,1.50904770851243,1064.40646745637,277.044,146830.217409291,1.40584956830505,0,205.488790326076,0,112.363102648701,277.044,2468.16424656634,10375.3572286376,21.4239613001047,0,192.933937839981,0,117.186269034672,0,30.2599752526618,0,402.936646308205,0,19.8712579662305,0,533.333551434273,0,2.70694639197342,0,2014.47883877261,0,1.85427310793343,0,2592.38806392787,0,137.114084502126,0,147.150282746475,0,19.4756401673624,0,540.531886498467,0,0.726695560187845,0,4840.76658279036,0,3.00288943285614,0,1879.84879638974,0,2.07835061451443,0,2402.53618274702,0,0.944922596905586,0,4063.35708846803,0,0.448642648376187,0,6676.49881122678,0,0.62554734712008,0,5349.44863744734,0,0.223170788019824,0,10634.6756429034,0,0.242135132683565,0,10071.8815049657,0,0.63598312950966,0,5290.7683816661,0,0.635535006841952,0,5293.2551418257,0,0.363379254967731,0,7683.79423494256,0,0.374327810240292,0,7533.22751456907,0,0.29338226917101,0,8861.89440615971
FALSE,0,-4.6909499,5.9060397,CIV,"",3289.988,32.1998889870533,0,0,,,,0,36.0624647505138,0.00248217160255806,FALSE,1,503.752391346612,1e-06,0.000182027738279688,1.93721395033109,674.813238864847,1e-06,0.000276387405637705,1.70908390747944,1e-06,5.03186356844694e-07,3.21998889870533e-05,114.627717909023,0,7.02605849301352e-07,0,91.7559798003628,0,3.21902218566904e-07,0,154.392513621221,0,5.86375744594152e-08,0,480.461087016182,0,5.85781531437162e-08,0,480.785949942197,0,5.37497415181603e-09,0,2363.33143213466,0,4.1967893504867e-09,0,2787.17413872601,0,1.26060530442384e-06,0,62.1426063622598,0,7.11650136342921e-08,0,422.27742039728,0,1.75679055093388e-09,0,4980.75936134321,0,8.10718018181797e-09,0,1796.92106939989,0,5.22959698241281e-09,0,2406.92968721268,0,2.40049439545081e-09,0,4044.90587706538,0,1.13515203113822e-09,0,6664.06970032736,0,1.58423782867395e-09,0,5336.1574027955,0,5.63374731850285e-10,0,10631.0780895774,0,6.11208782471584e-10,0,10068.9108076643,0,1.5777012758709e-09,0,5350.88601849759,0,1.59294992017243e-09,0,5316.68344013707,0,9.15764471496634e-10,0,7689.88226929848,0,9.41613291710916e-10,0,7548.49718779725,0,7.39899711880891e-10,0,8864.6238561646
TRUE,9022.419,-4.034,5.317569,CIV,"Abidjan - Côte d’Ivoire",3473.84868051719,53.7001420652593,31342518338.2232,484505182.072294,CIABJ,Abidjan,AI,3248.84543344,2652.43678485754,0.0105771039355387,TRUE,8,1382.36033543969,9022.419,6946278.59896415,1.2568692407506,1600.31347953655,9022.419,8562216.34229844,1.1804290754344,0,2763.84002174552,0,250.854615045324,0,2561.89378922838,0,263.869958609027,0,7601.98685514252,0,127.784826202701,0,610.123653957986,0,686.78181605675,0,1034.23556574227,0,483.078509039141,0,81.67491508605,0,2624.44958852267,0,67.020211369563,0,2994.28752352055,9022.419,516630.609886485,604712.463109575,7.67321334447218,0,1063.06769633287,0,474.303957790496,0,29.7851344530026,0,5141.59249419959,0,141.156693417516,0,1822.34127511706,0,86.9881993334082,0,2516.46253397589,0,41.6782742287061,0,4109.83334009368,0,19.947144757467,0,6717.023534073,0,27.7074279809493,0,5395.51893261733,0,9.95201127088504,0,10678.0050858213,0,10.7901292196738,0,10117.6487711652,0,27.1987174700106,0,5462.58757217772,0,27.6448351962126,0,5403.66013361971,0,16.0870605549208,0,7752.57955898065,0,16.5138770363315,0,7618.41568012471,0,13.032677878609,0,8920.89146039902
TRUE,1891.455,-6.841593,34.020894,MAR,"Rabat - Morocco",7891.94605770258,67.9275739994679,14927260830.5718,128481949.479164,,,,0,4017.05729310472,0.0275923024533232,FALSE,2,1528.12027195507,1891.455,1680427.94582861,1.20401443889097,1855.18378421297,1891.455,2216907.70676053,1.10798372151778,0,967.999113606457,0,192.507867050724,1891.455,80616.6100789801,128481.949479164,10.0944369658574,0,117.355502155415,0,785.891909409361,0,76.5613395789682,0,1044.78141716135,0,6521.23061488308,0,53.9691298646432,0,24.1412245071843,0,2255.23736641049,0,3966.71300067638,0,75.1757787215857,0,15.0050412943111,0,3096.51835429187,0,16.7789266269726,0,2874.23543060341,0,42.4597149549079,0,1547.79606794091,0,12.9999074725217,0,3407.25743397829,0,20.6797167675679,0,2500.35724675859,0,8.72296103022843,0,4445.51930330414,0,4.49564392128855,0,6915.71655103751,0,6.15200996212986,0,5610.74376065717,0,2.34678945967691,0,10667.1655671734,0,2.5517425085346,0,10088.0499267382,0,10.9054471082682,0,3830.623524292,0,8.06191635103442,0,4685.32365620285,0,3.99911151427248,0,7476.9207746172,0,4.32041248716313,0,7101.47092791171,0,3.16603761684938,0,8736.84051783982
TRUE,1007.037,-5.803895,35.77671,MAR,"Tangier - Morocco",7897.3692983517,60.3686019577755,7952943086.1042,60793415.8097524,MAPTM,Tanger Med,AI,29213.26830742,3893.02000170325,0.0316749678968683,TRUE,5,5267.05532066106,1007.037,5240809.46170018,0.708456153462653,5872.71578235927,1007.037,6122496.11227654,0.676166939497571,0,1715.97149774869,0,157.882101308308,0,4828.65087469833,0,79.2116525872534,0,122.232524317396,0,918.787526803604,0,88.0636320593515,0,1143.25176974745,1007.037,933448.212456321,1141684.34318429,2.36926038180439,0,28.5147588285897,0,2424.52393618878,0,1062.64876053327,0,217.310036413705,0,18.725488382088,0,3209.10683582644,0,20.986069677991,0,2974.3052493475,0,62.147800161357,0,1442.30055574439,0,16.5472988344166,0,3484.88302139888,0,26.3377178550027,0,2556.35315547546,0,11.3101992773804,0,4491.16943778645,0,5.87668591763629,0,6948.93033439362,0,8.01994498009248,0,5647.9652847909,0,3.08093791345027,0,10687.7014449343,0,3.34946944801961,0,10108.5515629644,0,14.4843591103086,0,3808.37836011778,0,10.5897442648846,0,4692.62622144212,0,5.2488553093395,0,7492.55392250613,0,5.679100459991,0,7109.18654825778,0,4.15648224054834,0,8753.64624426656
TRUE,240.936,-6.26652,13.449454,MLI,"Ségou - Mali",2285.3071,34.5068161376911,550612751.4456,8313934.25295074,,,,0,241.811001771989,0.00158693755031264,FALSE,2,991.510461046397,240.936,115386.184200843,1.44924971969609,1064.89906174736,240.936,127777.811486262,1.40557082759336,0,508.219342845322,0,55.991517536684,240.936,1472.82652451019,8313.93425295074,27.5457943353233,0,28.5439788213195,0,381.780162271281,0,620.65884709394,0,49.006580296058,0,11.3515793415942,0,705.968796511965,0,3.63147619169642,0,1509.27217123963,0,3.58185707781448,0,1523.17871892008,0,3.95013773531856,0,1426.97009750646,0,4.31554999058519,0,1345.23739288921,0,0.879396383894773,0,3884.78136289441,0,1.93495363725937,0,2296.3741857555,0,2.12857697078635,0,2154.91490830651,0,0.832519482304139,0,4029.27362981619,0,0.394032849138788,0,6634.39633650158,0,0.552039432185262,0,5298.78499954697,0,0.196275591011493,0,10557.9314040899,0,0.213309189378467,0,9988.11011556701,0,0.649152512543745,0,4756.18278817267,0,0.60361419107795,0,4992.48464108318,0,0.326291617540442,0,7523.48548235886,0,0.340685370205832,0,7310.05608360438,0,0.260929331262689,0,8732.55033686214
FALSE,89.799,-5.7609501,12.9448795,MLI,"Béni Mellal - Morocco",2275.85166218126,32.5280080868355,204369203.412215,2920982.59818974,,,,0,16.7225402965447,0.000676401025984886,FALSE,1,1077.10606612591,89.799,48405.7237145894,1.39872164171407,1188.02182756738,89.799,55680.7677823359,1.34118517829234,89.799,823.533202210618,2920.98259818974,22.2589571408429,0,354.450625352118,0,39.0470645863316,0,10.4589985864737,0,408.914162669315,0,136.575024895011,0,73.7413973882108,0,5.00653996450146,0,668.241993355487,0,1.12757026520731,0,1805.21865257232,0,1.17845079159464,0,1752.87623792307,0,1.69602431130565,0,1375.11020965592,0,2.07258242573253,0,1203.05185719583,0,0.33283799492685,0,4071.96113313392,0,0.863601291441022,0,2156.50283451517,0,0.924225698271536,0,2061.13701220143,0,0.348979213715113,0,3945.41340243102,0,0.162355226212893,0,6571.25075585912,0,0.228725975830794,0,5228.9589126383,0,0.080187187812777,0,10516.9279858681,0,0.0871760097199685,0,9947.04840150653,0,0.259977201273171,0,4801.04060779011,0,0.246383800440017,0,4976.04297170983,0,0.133407348021048,0,7490.41226317188,0,0.138926126997538,0,7290.70629370701,0,0.106621522075094,0,8697.52401825117
