from,to,add,gravity_rd,distance,duration,duration_imp,border_dist,border_time,total_time,cost_per_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20,Qjk_21,Qjk_22
21,22,0,22.0450554251194,114.916,1.35583333333333,68.9496,0,0,81.35,100350.467464677,11.5318743191708,84.7567301782422,84.7567307912262,0.000397047098437832,9.32678570784548,2.40563090318167,5.00688765571255,1.80133726333098,5.13392930786834,3.44757933552186,0.89448967654742,1.64375188053296,1.09538625347397,1.5644919342322,1.77325102775034,0.695074197389891,0.278323363234944,0.411945170904818,0.126667768249831,0.130823097695265,0.0959345773795341,0.172296285530674,0.164014922469791,0.133882840650857,0.133590364716103
22,23,0,17.0350852531719,202.532,2.97333333333333,121.5192,536718.759375,3337.916625,3516.316625,258824.84443711,52.4203133935368,68.1161434977578,68.1161434505531,0.000115954162484191,7.4785329482386,0.980974158452113,8.13118655818331,0.929136824305579,2.23393906685806,2.4554739307967,0.910793828590223,3.43481539469936,1.00654821680287,1.54980602212546,0.103755626406143,0.132644370396561,0.0289684540267473,0.0437118516239108,0.00639540800096169,0.00892890113494709,0.386152067756445,0.233730194214278,0.0622528225103478,0.110957635259427,0.0333305053566952
24,25,0,415.247728076262,59.586,0.720833333333333,35.7516,0,0,43.25,140262.363778957,8.35767320813293,82.6626589595376,86.3887348782532,72.4988035025336,36.4462606296832,2.90870012076343,73.2335146307405,1.72323324593543,4.31401413649657,3.31095778798726,3.55502775617304,1.83646253925944,1.30616215660672,2.62690395238472,1.33325857363822,0.699995978802053,0.265474580901455,0.392398233812339,0.10975878678466,0.111998066478005,0.2900249911247,0.0141482699987953,0.11023407553604,0.0555030551823449,0.100379438390408
6,26,0,411.232997562783,161.441,1.94666666666667,96.8646,0,0,116.8,179829.101044826,29.0317899017778,82.9320205479452,86.3887348783786,99.0690739655778,35.7780159027614,6.18938556818882,89.2620763904455,3.58688761518908,4.67757537012343,5.1070539701711,8.99616241931813,7.23601321030079,1.89227551877788,2.57135506333756,0.536548834439244,0.423838463645104,0.137976186236988,0.205669644498412,0.0351838990957365,0.0331025780069273,0.575354405376404,0.258813580873583,0.0290889990318628,0.107493306316329,3.92248536078834e-05
26,27,0,442.198970451893,209.9545,2.48,125.9727,0,0,148.8,139216.041029745,29.2290342863796,84.6590725806452,84.6590767966406,23.2168726523473,44.1169470879143,3.76061296268636,22.6208279185211,3.42249672493468,9.05736910595641,4.760286040487,1.70010102830662,6.73509753783818,1.67368871604845,2.74430872250387,1.28129240606546,0.689059825924172,0.261201213482634,0.385170894851744,0.104223781930528,0.105820987331018,0.369111576968049,0.0292420716898395,0.0931519456545125,0.0301628960010391,0.0893044237733201
27,28,0,367.754681427147,105.2145,1.24416666666667,63.1287,536718.759375,3337.916625,3412.566625,141679.646456918,14.9067531621414,84.5662424648359,84.5662424062311,27.0216856608937,10.2767741896542,2.10196482048093,1.19718063377527,2.4040548377517,4.49320859201748,2.81042043535552,0.687259265372636,5.25137682855793,1.05873534775181,2.00793840170255,0.647463897204214,0.414383376215051,0.152012993521357,0.22436655827918,0.0571284384503463,0.0575264863552987,0.274989539023637,0.062882380576787,0.0398723786782886,0.0046651468782192,0.0435319151733809
28,29,0,81.6496396042955,65.656,1.26833333333333,39.3936,0,0,76.1,494073.525045229,32.4388913603696,51.7655716162944,51.7655715804206,0.00175213070820825,9.63218304276428,0.726913594066962,4.3001598218837,1.54321747696073,1.47070736998217,1.25445778312157,2.59616728545812,4.65302320762951,0.514193650991157,0.916891149694592,0.0885090845710144,0.0525190063131946,0.0076709884402116,0.0122446599314698,0.00717481424197178,0.00864320648211335,0.200526404810546,0.126518151884062,0.0377567877114228,0.0626324350865994,0.0217213914185899
30,31,0,102.827186878234,115.971,1.38416666666667,69.5826,0,0,83.05,106074.114312705,12.3015211109587,83.783985550873,86.3887348787754,0.559964402587333,7.11956897346126,1.17796313713556,15.8764024054515,6.72382925147033,2.31749022400523,2.08083965291175,0.438572235695591,27.0807210599699,0.939483329501258,2.77852441328247,0.381924584861616,0.115630731878021,0.0172223932897231,0.0267137361451056,0.01516311607594,0.0183314092393069,0.412587108552359,0.273212777428641,0.0813690598028352,0.134517305835702,0.0465505284416342
31,32,0,100.051865289745,81.1515,1.045,48.6909,0,0,62.7,314306.083110259,25.5064101035222,77.656937799043,77.6569378830555,0.557997551719928,12.5548656231174,0.554161404714226,9.68615494824452,3.3209547811418,0.799493414550025,0.928327057857238,3.02161373595843,33.9712935612979,0.448631537323316,0.86123369578085,0.607266084604047,0.145820628253019,0.0771731030155544,0.11261472944929,0.0506362129712079,0.054073229793013,0.261145789027725,0.233766773947276,0.106332946974534,0.132640613777025,0.0738480716155492
32,33,0,214.969758152951,118.365,1.43833333333333,71.019,0,0,86.3,151085.92489142,17.8832854997729,82.2931633835458,86.3887348780811,107.906162879587,28.2144716669607,1.40524921337849,13.0381428363685,6.4002142835364,1.40242389544593,1.47111470170543,3.31310159305577,129.02874434543,0.721223827689091,1.16470462033332,1.17775982241028,0.33981194462233,0.167299292855464,0.245007416132694,0.102944876511155,0.109407151980476,0.446134016972251,0.422991641349326,0.203821520117969,0.245807283432567,0.144063886851525
33,34,0,697.116306903137,154.0245,1.88833333333333,92.4147,0,0,113.3,172817.119983828,26.6180704969491,81.566372462489,86.3887348777427,101.677448236394,11.2809146210106,15.5322807317422,2.09405332611447,49.6999936476744,1.49080976397749,0.977808509688657,5.45312581421706,150.904392913239,0.422226472046192,5.58330391975516,0.730878436217936,0.632277938275568,0.249286269002966,0.366132653751374,0.112260099044385,0.115732957086553,0.0477456888561379,0.12487538779161,0.139638897438547,0.111014659368321,0.116429523051311
34,35,0,697.116306903138,96.46,1.25416666666667,57.876,0,0,75.25,393669.47672512,37.9733577249051,76.9116279069767,86.3887348755752,78.8017362051551,13.5957102608065,0.457385569244067,4.7319966345542,153.961339491523,0.266154590733109,0.435751368752085,4.63884398415989,37.1848270809349,0.242821272199274,0.380959992178323,0.703145821477405,0.238138305596026,0.107568899280483,0.158625228998556,0.0609443373395183,0.0643515387219732,0.193878927593265,0.209708036971685,0.110877735211466,0.126505716222566,0.0804262419945507
34,36,0,351.433402498945,101.2755,1.60916666666667,60.7653,0,0,96.55,362756.206552509,36.7383161967086,62.9366131538063,86.3887348690675,0.00113208009382797,14.3629960285933,33.783192982729,2.17678366743103,8.91829173718229,2.29287016476044,1.58772733695362,10.9302297419865,54.4992744048109,0.713332667603985,10.1841044647733,0.851938048201264,0.904686386012927,0.348813482674167,0.513309446024052,0.152204512202516,0.156389053857123,0.139133733154843,0.119010652820041,0.177039280085063,0.12723406079205,0.151819074761761
36,37,0,5.71089327431347,74.737,1.62416666666667,44.8422,0,0,97.45,532812.607276358,39.8208158300132,46.015597742432,86.3887348611881,0.00122170277202477,20.8881753876558,25.7418954656777,4.68491591850452,16.5944012182495,1.84491212550644,1.1404005363171,10.1016353998318,25.6757526450284,0.485891485269055,8.5151543580345,1.30324231577674,0.990933077522021,0.389466246061661,0.575038257544182,0.178954835060329,0.185069213259365,0.00286711686380752,0.249905647757835,0.235538245536206,0.200864326245396,0.191877316700529
37,38,0,20.5967100961432,105.4285,1.78416666666667,63.2571,0,0,107.05,504427.03629402,53.1809857959241,59.0911723493695,86.3887348672769,50.927075996499,19.5028804808997,102.666790867578,0.298906287597399,8.62881267262108,1.16240567714134,0.965132457502242,4.01471439825723,11.2082814018005,0.481790172349503,10.3140558513057,0.231660453079767,0.254969559556159,0.086187532061016,0.126253989358901,0.0269085872347972,0.0263267158946703,0.204982240888409,0.101420705631176,0.000814911997478152,0.0346049131368817,0.0119147528535201
38,39,0,1527.66050086067,94.7595,1.255,56.8557,879781.71875,3306,3381.3,250012.226482957,23.6910335754118,75.505577689243,86.3887348749204,53.0132696446386,46.4391239599699,166.157121803357,0.643215453688527,20.3470616357969,1.90763273558915,1.55004032009934,6.93779399302684,15.2606741142551,0.774693860547501,23.4247344995824,0.283057899708438,0.467359851653619,0.160800624770716,0.236166415502532,0.0538946420764668,0.0533916917451895,0.31715996230887,0.140926271228333,0.0169403067999533,0.0405417453830375,0.0313331444191337
39,40,0,1600.7303665959,66.282,1.23833333333333,39.7692,0,0,74.3,504630.44451403,33.4479151232789,53.5251682368775,86.388734864685,46.351568275187,94.5932123964491,82.1084513142756,1.45290937522562,83.231243524389,2.54772984857483,2.15241076240748,8.09208778315772,16.2132533235519,1.11045442064726,49.5105231297922,0.747139739253004,0.534816860504384,0.173060877824824,0.253665774690338,0.0473721567087246,0.0452368780126201,0.502897733064896,0.278127329279013,0.0240371731896658,0.108274159522868,0.00843274348061119
8,41,0,0.925368801691143,216.845,3.35333333333333,130.107,0,0,201.2,301385.255126134,65.3538856478265,64.6655069582505,64.6655082085328,24.3639876324737,22.8696612113472,23.1606778598128,0.396355235736018,2.16634556894963,7.02985407137421,2.06328225211107,1.16007796798298,0.736934973304568,1.41709885908907,0.248364641272345,0.301379319475681,0.115447293987733,0.0753867580918474,0.106361240649754,0.0551705158252054,0.0592953340610042,0.422389410015784,0.308477107172205,0.125825922122085,0.166338331912779,0.0852380726660867
41,42,0,80.9959974511,1311.7065,33.5575,787.0239,732254.25,3534.56034,5548.01034,462398.285614645,606.530836829586,39.0883260075989,39.0883259966236,0.000315940263029802,2.82218263463203,13.8532573079511,3.97607044605352,4.32050113189026,7.60535401920906,6.81024630869434,2.61281320163482,2.07051906813417,4.23859613556463,0.856575604827992,0.420024817305528,0.147343387865407,0.125580544289839,0.174283762350697,0.105684206822448,0.114572775931536,1.03744437473278,0.697240758522665,0.264562125223819,0.36609075201967,0.174866144482657
42,43,0,85.4782328041093,175.892,2.61833333333333,105.5352,0,0,157.1,361427.011577897,63.5721199204595,67.1770846594526,86.3887348710422,7.9058082144366,11.6632361685279,7.12696365706841,3.80516636069096,1.84211882163476,5.42953542834197,37.3091463589985,2.84970897089282,2.65889556223073,11.7622996544437,1.4363802808031,0.346347377978154,0.0267767977612968,0.109638299203297,0.137746367323915,0.135000506665598,0.148920745484992,2.03778359603379,1.18606676411836,0.400090305123877,0.596212982077828,0.253823009861241
45,46,0,8.97048957109427,32.0165,0.594166666666667,19.2099,0,0,35.65,736983.257872696,23.5956244756812,53.8847124824685,76.8897848152147,0.0016766448144329,8.85939129930096,1.82501669783349,1.56224192267884,3.46856044890891,0.722079149274159,3.33272887949563,0.498665781860292,0.529699395579382,16.9553222307296,0.3867340785065,0.507988531752257,0.215087665139224,0.0868131113545043,0.129674424430594,0.0366421316855882,0.037621118710542,0.0960870596506674,0.0464973832044225,0.0435916449992608,0.0293114749046123,0.0357693308959549
46,47,0,5.80472042805497,88.0235,1.39666666666667,52.8141,0,0,83.8,412557.388322177,36.3147452709771,63.0239856801909,63.0239856860476,45.5417969475896,25.0089217851841,0.72987847124634,0.935635358545081,0.493471171969026,0.202380269631597,0.634943978134169,0.0328904728015657,0.0252762963748194,8.44843017487239,0.0894792504430265,0.362273437178291,0.181677226575048,0.0974197456515725,0.139856477395392,0.0590825424135762,0.0627344298922306,0.361108940295352,0.281179644963921,0.118483803990274,0.146509293132928,0.082317084368266
47,48,0,89.5422654892807,81.053,0.963333333333333,48.6318,0,0,57.8,199924.375956372,16.2044704443918,84.138062283737,86.3887348789402,6.64630687094163,0,3.49256607474195,2.71369493946457,7.98753817656247,1.94355827384575,8.16987603857493,1.24055338044711,1.25482578401098,68.3347714331564,0.85048811273278,0.872189919315024,0.343187618311969,0.114340657829277,0.176231481945301,0.0298907202072857,0.0285527855593011,0.608179129110695,0.173031842597984,0.0139737310180103,0.0780095084076716,0.00382996392905043
48,49,0,89.5422654892807,52.6905,0.790833333333333,31.6143,0,0,47.45,467933.305785296,24.6556398484801,66.6265542676501,86.3887348707858,29.4096691148,146.044731877255,2.86380593834364,2.33658087258559,5.92041678750821,1.51526872433787,5.95952743469691,1.00546459181624,1.03291956989665,158.263670182478,0.723991146504767,0.816509071104459,0.329336601924622,0.117906019850124,0.179414983203877,0.0380310704149589,0.0376684102079107,0.453184389112612,0.0889017371197697,0.0132778498106039,0.0355882328286947,0.0207757452303799
25,51,0,0.291740944448803,31.3205,0.38,18.7923,0,0,22.8,159724.408220029,5.00264832765542,82.4223684210526,86.3887348781413,88.2050667346089,11.1578689076111,0.450201005044644,93.2217701631072,2.03874743312351,2.44021391909586,0.638967739146047,5.96643489221499,7.28370786628235,0.0140778423653259,0.53539181669179,3.84247354133525,1.23174985262375,0.532548863304011,0.788170918656333,0.279796176702833,0.293502500739935,0.560238867090748,0.806067148936777,0.466463358084028,0.497188375893628,0.346833679108704
51,52,0,477.171214493094,106.3975,1.28333333333333,63.8385,0,0,77,135058.382708606,14.3698742742389,82.9071428571428,82.907142915859,0.00345622079963171,9.3132282926991,0.496029551049055,34.3773192774992,2.38072576217042,1.8597398675406,1.36882025076333,2.47281163297628,1.1786766832626,0.535154748286085,1.78913900451172,1.63371317236328,0.68940020501147,0.269762594496957,0.401864022958159,0.124448743703664,0.128887325351374,0.0161770728908184,0.191269023232153,0.168275813370855,0.145625507788079,0.135115005512092
52,53,0,181.025598108102,96.8865,1.2175,58.1319,0,0,73.05,317671.122767864,30.7780432360487,79.5782340862423,79.5782340714957,0.000829063859206897,20.9381689660318,1.47098518227099,18.683465702477,0.589396909413392,2.06223020135055,1.28568966721893,4.05285856731731,5.63297270914412,0.411444150453012,0.774967656100235,3.40165428178098,1.07298064788065,0.436199815291168,0.650964056485136,0.215516634116177,0.22489529505351,0.2194995394232,0.495981741809132,0.330982326058744,0.327005735415561,0.253186261987363
53,54,0,80.0984781176044,122.161,1.44,73.2966,0,0,86.4,115672.399941786,14.1306560492885,84.8340277777778,84.8340277189874,0.00631579169243567,7.73977500752028,3.39080624762718,3.9031738022398,4.39806411305269,0.736463118567272,1.55381531198139,1.43817697589073,5.23485824798474,0.91617434256641,4.41577022135018,2.54452308894646,0.16589698255801,0.122662262701744,0.181032502561838,0.098543415819004,0.10679239708321,0.690454838512489,0.621894840659101,0.244825904686465,0.327389119697617,0.161162012778338
54,55,0,80.3012168018879,85.112,1.25166666666667,51.0672,609670.125,3383.75001,3458.85001,272857.039761374,23.2234083681701,67.9989347536618,67.9989347191062,19.3450126109545,23.9849271332876,1.15983506389631,5.70016022172751,2.94577373075121,1.33603300754163,1.5777454399825,1.12429557231897,0.232841979290681,0.817050683986397,3.91191166753927,0.541948920686452,0.389573063893323,0.114334113840857,0.172173473269295,0.0272517682684491,0.0253977055347726,0.41182245127912,0.240970266024514,0.0300688513795979,0.0948934271635895,0.00279888812512742
55,56,0,94.7903897546296,57.515,0.925833333333333,34.509,0,0,55.55,312674.719880529,17.9834865139286,62.1224122412241,69.269538089165,21.8558234675309,19.364969263027,0.811231078172564,2.71533471611447,1.82422129153753,1.53157011790434,1.44478237593739,2.60466161679253,4.07853343951657,0.688955370555651,3.20963180174068,0.883373868040608,0.815781042686585,0.291801108306926,0.438177105437216,0.121065975181946,0.124020141472919,0.198345526381039,0.0427032981424335,0.130617581747861,0.0792676713497459,0.115605557362737
56,57,0,30.6643823784448,103.3705,1.38916666666667,62.0223,0,0,83.35,306578.248931633,31.6911468811874,74.4118776244751,74.4118775729074,19.0831628837856,17.8037566853074,2.23813096241976,1.17970216411416,3.1094888813978,0.391750016718563,0.586710889326015,0.1608549316213,1.31195576388024,0.339811284037997,2.93110701524464,0.847407333265518,0.0154760844561894,0.0250257766243157,0.0373923690509771,0.0261850354016496,0.0287857975912075,0.234050043017847,0.201215878120364,0.0743726878686764,0.104175972622864,0.0474025795765846
57,58,0,7.37116241682959,88.075,1.36083333333333,52.845,0,0,81.65,288555.568855281,25.4145317269289,64.7213717085119,64.7213716636598,17.3872440136194,8.47170975195127,0.723695516098074,0.573629277252868,4.07917304862006,0.939026163486548,0.991252163840356,1.48623583160783,2.56090543951046,0.530011284314277,5.19072043676591,0.641458486088041,0.321335148634337,0.0972002597217171,0.145879954505235,0.0262814436448094,0.0251991273861651,0.270945310413813,0.157201711686197,0.0121424785434627,0.0585116030992076,0.00546364855310334
58,59,0,4.16513977885782,49.289,0.776666666666667,29.5734,0,0,46.6,324172.097997995,15.9781185382232,63.4622317596566,81.7213790124688,26.6782630319319,12.3548614922467,5.55535691114107,1.32104541809919,3.40367450042279,0.926811793696468,0.570692120734601,2.85093630305612,5.96252354033172,0.204814735509248,1.10360344196082,2.02807904083914,0.970803587720415,0.372528439197966,0.560356851621599,0.177710526230939,0.18500199096804,0.136804551128112,0.350389250176381,0.260928917089108,0.247220033379577,0.203341163172496
59,60,0,8.32042004675103,70.549,1.93583333333333,42.3294,1193822,4878.07176,4994.22176,441142.057899504,31.1221310427521,36.4437365475678,63.8652030843383,19.1237615661533,8.9163006858617,3.68529386057659,3.3006431637323,1.68182551211153,0.921072217677644,0.732422243457444,2.2825417492256,4.29756538009163,0.333653966500443,0.0195689707091118,1.30549275817962,0.990462151745705,0.361237954630707,0.546408867709291,0.162687568090105,0.168488135405244,0.00787012901912025,0.230594295217026,0.21771500432446,0.186164783475816,0.175862477543561
60,61,0,33.8723520675406,72.5565,1.13666666666667,43.5339,0,0,68.2,275665.204224164,20.0013023902906,63.8326979472141,65.1387067032465,47.5359158736783,9.0174828457019,1.08727674497047,2.57063245734114,1.76770413339601,0.625555160464632,0.709764755986624,1.0372971759541,1.82573231710043,0.408536966780222,4.58164895966186,1.09227078841615,0.174930938609824,0.0385425357778678,0.0590229411660263,0.000796206958494589,0.00280096363100525,0.255813784623178,0.19309345306213,0.0477449435353476,0.0880506431781341,0.0234721555689524
61,62,0,78.2201117535924,46.646,0.735,27.9876,0,0,44.1,359680.367897787,16.7776504409602,63.4639455782313,86.3887348693131,45.4008811577734,0.754384274695972,0.827358472860589,9.72002124704682,6.86340919860114,0.751567752551483,1.05894458236575,0.855428053826672,1.50700239050469,0.682886206531273,16.5534934674647,3.8838885703076,0.694208301839683,0.30321512586034,0.461812498048711,0.180111987093276,0.191459366933239,0.634865203732794,0.722079011179487,0.356299162424716,0.420115503503887,0.250597749591233
62,63,0,76.6233075740321,38.0665,0.588333333333333,22.8399,0,0,35.3,307601.110109395,11.7092976579793,64.7022662889518,86.3887348698897,27.2160256859151,0.802849512121834,3.60351842555311,12.7272609220901,0.232126469376923,0.871113032105509,0.963985347150619,1.62779099720621,2.90309894687767,0.565542858274907,11.1284741710052,1.93207261082836,0.0839835115663022,0.00239342073334021,0.00559145977875224,0.0289837203336012,0.033130848035526,0.383295564939427,0.334160785462529,0.111686122608537,0.167769117036283,0.0666383389812492
63,64,0,83.6649569173215,63.388,0.9175,38.0328,0,0,55.05,308163.298664603,19.5338551757519,69.0877384196185,86.3887348719319,1.01723550123952,0,7.01299822457587,30.6748435376408,8.99602456355267,1.26368426754432,0.930540447074754,3.28164568687091,5.68834336275548,0.407258972300027,12.1470777399813,1.9499953556635,2.2536645866895,0.811003429677882,1.23009453518939,0.365936810516595,0.379431079590948,0.144436151122314,0.56172334741647,0.499029005872886,0.439434665464243,0.40047422202281
64,65,0,808.929522147481,69.85,0.83,41.91,0,0,49.8,157470.71674842,10.9993295648771,84.1566265060241,86.3887348789489,28.5321588768394,74.1021935205795,2.85393129811884,112.374911749875,0.793436955060924,0.457628226535389,0.71100756713587,0.561419365209432,1.05576003664645,0.493955795443178,18.3054659048498,3.68788797988081,1.01847412484864,0.405967680928605,0.620692082234482,0.219408742301484,0.231553095939308,0.554483566991511,0.713413503805277,0.394024811876254,0.436575617157136,0.285810918560055
67,68,0,26.1024126876224,96.431,2.40083333333333,57.8586,0,0,144.05,427313.388642949,41.2062573802282,40.165636931621,40.1656370459024,0.000288750716248662,1.66807354053409,2.02081260639855,3.3757955450303,0.210098158314897,0.767034183144962,0.72056608288259,1.56667371181719,2.70452063812232,0.366107012751086,0.624877729616115,0.296694617503928,0.810492672224377,0.276608806472278,0.421777973954816,0.116170669604612,0.119535169684121,0.0918663645215198,0.0853325067986266,0.136564620577465,0.097539359501587,0.116451076858947
68,69,0,41.8826429232104,110.732,1.4125,66.4392,0,0,84.75,309784.501460949,34.3030574157738,78.3943362831858,78.3943366695796,75.9263058839171,17.4673839971643,4.0285189806758,8.65518651689064,0.775226024762935,1.1921971522366,1.1892213159912,2.35887750519384,3.97443696928552,0.650069245258666,1.71195354541717,1.2014961620106,1.21116145931643,0.39690929223003,0.603392522934027,0.153038506356667,0.155958308228929,0.264342124120596,0.0279922175907091,0.144050423153578,0.0645881348660573,0.136327314771648
70,71,0,8.57611913235405,115.214,1.77583333333333,69.1284,0,0,106.55,338037.911891168,38.946699980629,64.8788362271234,64.8788389172583,37.8387318041438,6.50842309906196,1.48914417355404,0.547470494128304,3.29385548887466,0.444459736512021,0.59133243131032,0.627110754863436,0.982666684724497,0.388717952379948,2.99061413345943,2.84833964962047,0.118477604249057,0.013523854296755,0.0139506843801769,0.0236458566036867,0.0277431888561306,0.327413380294948,0.332999321091671,0.108191671524821,0.163799963407648,0.0620395820328734
71,72,0,285.684039870089,44.7395,0.5975,26.8437,0,0,35.85,351476.239093162,15.7248711989085,74.8778242677824,86.3887348746281,9.77924940217779,0,0.884466666928907,6.70611592662508,13.3061926077889,1.03199785589973,0.788501427529144,2.28567346143605,3.48872548905312,0.357391121310951,9.97036632313768,1.0865013165664,3.87620037152822,1.26427299962874,1.96744591549877,0.546135483037483,0.566178223440757,0.239981269332409,0.800249703266774,0.736658201753829,0.636825824296902,0.592286798378687
72,73,0,92.4016251845432,106.274,1.26583333333333,63.7644,0,0,75.95,136356.496017678,14.4911502577827,83.9557603686636,83.9557613055174,7.47188560217488,0,0.418232529268991,14.2415289902159,26.2495299306057,0.686164888779252,0.657639288626079,1.29902961726518,1.93440112534986,0.369345251106816,2.66693202418166,1.30075597178783,2.2963922879815,0.710439524673277,1.11003077010049,0.281131327826185,0.289237909666785,0.0596889556707652,0.209826870138403,0.325916342711567,0.234070700716581,0.27929743838994
