city_port,population,lon,lat,iso3c,city_country,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,nl,nl_cap,major_city_port,product,uj_orig,Lj_orig,Cj_orig,PCj_orig,uj,Lj,Cj,PCj,Lj_1,Cj_1,Yj_1,Pj_1,Lj_2,Cj_2,Yj_2,Pj_2,Lj_3,Cj_3,Yj_3,Pj_3,Lj_4,Cj_4,Yj_4,Pj_4,Lj_5,Cj_5,Yj_5,Pj_5,Lj_6,Cj_6,Yj_6,Pj_6,Lj_7,Cj_7,Yj_7,Pj_7,Lj_8,Cj_8,Yj_8,Pj_8,Lj_9,Cj_9,Yj_9,Pj_9,Lj_10,Cj_10,Yj_10,Pj_10,Lj_11,Cj_11,Yj_11,Pj_11,Lj_12,Cj_12,Yj_12,Pj_12,Lj_13,Cj_13,Yj_13,Pj_13,Lj_14,Cj_14,Yj_14,Pj_14,Lj_15,Cj_15,Yj_15,Pj_15,Lj_16,Cj_16,Yj_16,Pj_16,Lj_17,Cj_17,Yj_17,Pj_17,Lj_18,Cj_18,Yj_18,Pj_18,Lj_19,Cj_19,Yj_19,Pj_19,Lj_20,Cj_20,Yj_20,Pj_20,Lj_21,Cj_21,Yj_21,Pj_21,Lj_22,Cj_22,Yj_22,Pj_22
TRUE,3223.755,-17.446713,14.692814,SEN,"Dakar - Senegal",2287.6685,70.2606002240275,7374882765.2175,226502961.27521,SNDKR,Dakar,AI,2417.263262,1726.64797008975,0.00515427997478229,TRUE,6,-0.0147380015124733,3223.755,33473.8541476959,0.000993557362691069,-0.0147353890946798,3223.755,33482.3323778642,0.000993129708360082,0,42.5339233746966,0,0.00376896431318834,0,150.905294625618,0,0.00292568940292786,0,33.3964764729197,0,0.00395575134540359,0,11.7795969695677,0,0.00487240104707852,0,3.19225191746944,0,0.00632629854470265,3223.755,32347.8611960232,315941.70196921,0.001,0,3.18382816344955,0,0.00632964262424653,0,2.42837636773341,0,0.00668199143497385,0,1.99882718024887,0,0.00694726819552047,0,0.585228639327053,0,0.00888186156719907,0,0.845714250574019,0,0.00825133813182866,0,0.937599385451971,0,0.00808287106924963,0,0.428764624280243,0,0.00945203508323946,0,0.183520067269976,0,0.0112003708399053,0,0.273391657704779,0,0.0103421792939496,0,0.0932193271110519,0,0.0128253114828014,0,0.099089872786655,0,0.0126696103941387,0,0.327392994248496,0,0.00997597237404658,0,0.278733227379919,0,0.010302232944003,0,0.160632786056668,0,0.0115027657545568,0,0.180187664770108,0,0.0112414958064689,0,0.124933175294817,0,0.0120957710692306
FALSE,505.227,-17.044529,14.7029696,SEN,"Yaoundé - Cameroon",2302.16270413245,52.2935947198641,1163114756.52073,26420135.9795328,,,,0,396.270565730296,0.00662799838393238,FALSE,2,-0.014683750997108,505.227,5273.73401265058,0.00098469873775471,-0.014671066597982,505.227,5280.24892883296,0.000982634217590916,0,55.6162428312145,0,0.00244276918762069,505.227,4837.42019252431,26420.1359795328,0.001,0,29.4805478503523,0,0.00277342006112776,0,3.55007800184831,0,0.00423521228335269,0,0.583162677917984,0,0.00607805769597397,0,37.8264563911903,0,0.00263853968749633,0,0.581323390194984,0,0.00608189899172073,0,0.423218482514418,0,0.00648051973481099,0,0.33918838652768,0,0.00677383428429501,0,0.0908680465899369,0,0.00881536957229143,0,0.13349794562312,0,0.00816258743124376,0,0.14886389074715,0,0.0079866543545484,0,0.0659153774803498,0,0.00939994719502178,0,0.02777520772057,0,0.0111735531587612,0,0.041615320319639,0,0.0103055722946228,0,0.0140270053459274,0,0.0128094289790953,0,0.0149159930496838,0,0.0126529656246962,0,0.050007293665024,0,0.00993381556110532,0,0.0424428740570617,0,0.0102650674088954,0,0.0242756914325301,0,0.0114785872822905,0,0.0272650435234073,0,0.0112150579905969,0,0.0188374178485816,0,0.0120758716482739
TRUE,187.932,-16.076402,14.138908,SEN,"Kaolack - Senegal",2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,314.559278847214,0.00270314100000742,FALSE,1,-0.0146425892526139,187.932,1969.58179714049,0.000978008509822842,-0.0146332099035581,187.932,1971.38551546229,0.00097648778862282,187.932,1750.27239991367,8527.62572965889,0.001,0,70.7046469661333,0,0.00189990347574198,0,4.31908293269285,0,0.00332309548406422,0,3.16807111228944,0,0.00353559201670425,0,0.22890779141424,0,0.00597983242622048,0,1.97533874331898,0,0.00388591066800416,0,0.14100787273208,0,0.00658828619618863,0,0.247167745204484,0,0.00588874528807561,0,0.16634624097161,0,0.00637409498070133,0,0.0287807836303271,0,0.00905316854856665,0,0.0538841988389846,0,0.00798599148647316,0,0.0554559720375573,0,0.00794020041651267,0,0.0244268749649369,0,0.00935508088946775,0,0.0101433151622691,0,0.0111528316066033,0,0.0152677498917657,0,0.0102769944383382,0,0.00508729477037349,0,0.0128033538505688,0,0.00540906039594752,0,0.0126472692011874,0,0.0172886292074129,0,0.0100246453433439,0,0.0151853876779339,0,0.010288118363936,0,0.00877890157950926,0,0.0114797675127039,0,0.00981068229378604,0,0.0112274540548686,0,0.00681930958356698,0,0.0120746081980534
FALSE,78.8,-13.6763992,13.7135201,SEN,"Khénifra - Morocco",2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,50.7595320907092,0.00307485089013125,FALSE,1,-0.0146982194146877,78.8,821.385186421259,0.000987056738199279,-0.0146842811683604,78.8,822.499205375349,0.00098478508423254,78.8,761.721611781058,2251.91136416332,0.00100002142330961,0,10.2938039107323,0,0.00236512109279599,0,1.19123787965354,0,0.00364056559493411,0,5.4917123388941,0,0.00268180380967102,0,0.0970500922440812,0,0.00601131337851028,0,0.400591642949441,0,0.0045271843798617,0,0.0577224673127262,0,0.00666959683147097,0,0.090954476916953,0,0.00608981000488992,0,0.0713865889781745,0,0.00639212461946913,0,0.0123170882030817,0,0.00908378714659073,0,0.0238188324725947,0,0.00796130872683653,0,0.0246967973332171,0,0.00790388170901242,0,0.0107307836950848,0,0.00933775062265564,0,0.00443071311667541,0,0.0111448398803488,0,0.00668210623551489,0,0.0102656365514092,0,0.00221739288545336,0,0.0127997070368927,0,0.00235779154352317,0,0.0126435048160524,0,0.00750625085889756,0,0.010029607660768,0,0.00662387677292912,0,0.0102836221391315,0,0.0038285540778655,0,0.0114752353733991,0,0.00427672138868352,0,0.011223966653737,0,0.00297288630587364,0,0.0120707123147768
FALSE,10.832,-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,1.05133011269996,0.000656997328723453,FALSE,1,-0.0146142346829126,10.832,113.837280690333,0.000973415496116349,-0.0146021518095472,10.832,113.971871940059,0.000971462116011756,10.832,96.9562034448243,264.92304183698,0.00100339119383379,0,0.671914606927907,0,0.00271220547885373,0,0.0799907395839119,0,0.00415123637299876,0,6.1858785319194,0,0.00173982324061802,0,0.0122007391722839,0,0.00604655735634047,0,0.0253621053273724,0,0.00522334058948492,0,0.00623864204453845,0,0.00691460525458679,0,0.0115721353967671,0,0.00611086520648227,0,0.00980249827028561,0,0.00631710434487704,0,0.00150776627733252,0,0.00918583415667079,0,0.00319447141299154,0,0.00790506789262634,0,0.00324716310707232,0,0.00787924463386137,0,0.00140279436927121,0,0.00931937103179236,0,0.00057576573242987,0,0.0111361800165607,0,0.000869961813130253,0,0.0102538123998698,0,0.000287358777330451,0,0.0127967743514528,0,0.000305539954692889,0,0.0126407197645815,0,0.000954281604670913,0,0.0100658416718981,0,0.000853897648452011,0,0.0102921057982408,0,0.000495609197643223,0,0.0114751278763314,0,0.000552532951805615,0,0.0112282938220852,0,0.000384992179929457,0,0.0120696596534533
TRUE,4552.105,-8.002662,12.639193,MLI,"Bamako - Mali",2286.20141850059,45.3510168389582,10407028908.1636,206442590.507706,,,,0,1059.27660221482,0.00292777249408515,TRUE,4,-0.0147250765639423,4552.105,47326.0543057919,0.000991442598474361,-0.0147218168349424,4552.105,47341.0250347856,0.00099090966412173,0,305.968325727229,0,0.00271610341399837,0,178.667947844335,0,0.00302463007082462,0,21.3348851099439,0,0.00462661683436775,4552.105,45228.0618237061,206442.590507706,0.001,0,5.44835641206188,0,0.00607894891075709,0,6.48044034062488,0,0.00587165719274897,0,2.46190593423283,0,0.00712569623092675,0,5.19705662792351,0,0.00613663235649431,0,4.71219560465157,0,0.00625801980815905,0,0.660127700921446,0,0.00927162811909893,0,1.50974357539806,0,0.00785779975795177,0,1.51010725240094,0,0.00785742124491742,0,0.649073668608698,0,0.00930299520676639,0,0.265054768673053,0,0.0111279322017426,0,0.401134092354972,0,0.010242917637166,0,0.131974648872337,0,0.012793326755692,0,0.140320089824798,0,0.0126373968745576,0,0.43129895846926,0,0.0100954553782755,0,0.390467109356522,0,0.0102982801961589,0,0.227416499994173,0,0.0114740622352527,0,0.253118112018472,0,0.0112309618221998,0,0.176712880928468,0,0.0120677958320596
TRUE,1440.712,-15.978542,18.085588,MRT,"Nouakchott - Mauritania",3726.39485774327,41.8651880562521,5368661788.28902,60315678.8148991,MRNKC,Nouakchott,AI,334.524,1260.6454068121,0.0652106403689198,FALSE,3,-0.0147041876554369,1440.712,15008.7993028306,0.00098803038301746,-0.0146955778566588,1440.712,15021.3627482642,0.000986625980870375,0,108.504844651536,0,0.00264487157063609,0,137.840984593379,0,0.00252126642828628,1440.712,14043.3937180613,72693.0668148991,0.001,0,7.20870592365643,0,0.0045490734865926,0,2.14822445610504,0,0.00579533416746362,0,10.6433145648446,0,0.0042080320098312,0,4.11502205036827,0,0.00508885388214866,0,0.894934388228703,0,0.00690456265738073,0,0.807417203246826,0,0.00704814474884648,0,0.338832155238755,0,0.0083848923394848,0,0.361794111600104,0,0.00827565001239486,0,0.452149667259845,0,0.00791476402763731,0,0.192794902633748,0,0.00938588664614477,0,0.081052076429079,0,0.0111619888745414,0,0.121678549857596,0,0.0102908585628806,0,0.0409816924733409,0,0.0127931189026532,0,0.0436111601989297,0,0.0126349895268442,0,0.160015325411549,0,0.0097423134515014,0,0.128685295861563,0,0.0101762701873153,0,0.0716791538217007,0,0.0114397317391518,0,0.0812351464887409,0,0.0111569534420633,0,0.055349892904253,0,0.0120467821668377
TRUE,217.732,-13.203346,27.153675,ESH,"Laâyoune - Morocco",7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,1006.13597651292,1.52940924551656,FALSE,2,-0.0146286675601427,217.732,2284.99736867171,0.000975751815827944,-0.0146186538965324,217.732,2287.2337044538,0.000974130505685218,0,76.3240036579431,0,0.00192285715904418,217.732,2006.30179324358,9417.60214057213,0.001,0,18.5380132786168,0,0.00255191740806868,0,0.518078911631779,0,0.00521915349143257,0,0.569590599161634,0,0.00512114048467239,0,0.361375864187459,0,0.00560902561874263,0,4.68015610151797,0,0.00336068017867889,0,0.0796392707659171,0,0.00759021009701216,0,0.0809131180488152,0,0.00756615902097468,0,0.0829197478716512,0,0.00752917961425702,0,0.0449834891444363,0,0.00850880605248116,0,0.0706319708964182,0,0.00777461670753643,0,0.027942544755916,0,0.00935892703117027,0,0.0117037799301122,0,0.0111381746342036,0,0.0176363441574363,0,0.0102611855108803,0,0.00593482300917939,0,0.0127584435939184,0,0.00632538430467664,0,0.0125968474190635,0,0.0281130259887075,0,0.00934754863494806,0,0.0201516284091254,0,0.00999119011703847,0,0.0106137137374341,0,0.0113581023597506,0,0.0122609489434045,0,0.0110350533076431,0,0.00811207468977105,0,0.0119854091459209
FALSE,73.209,-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,143.6101930679,0.0868098495387022,FALSE,1,-0.0146303348781775,73.209,768.169762468283,0.000976021924969357,-0.0146107009739191,73.209,769.64485679569,0.00097284397954278,73.209,670.619964564689,2873.3886328667,0.00100001375628126,0,23.8764246179563,0,0.00194853141096456,0,1.15058109188928,0,0.00357369778817746,0,0.12603748100161,0,0.00556162018917139,0,0.262264471574716,0,0.00480345114120423,0,0.0654107870426672,0,0.00634119918251049,0,10.2545176899227,0,0.00230737520917143,0,0.0216200806494929,0,0.00791279306041553,0,0.0230851341055919,0,0.00780970788067955,0,0.0354435780888318,0,0.00716793004614211,0,0.0141075075477771,0,0.00861809370032328,0,0.0243512541553028,0,0.00772675253348275,0,0.00937236721265736,0,0.00935257954659456,0,0.00392626687936289,0,0.0111302599270383,0,0.00592234146149131,0,0.0102518579786923,0,0.00199469375791416,0,0.012744594567115,0,0.00212731301930751,0,0.0125815744056379,0,0.0102821621159905,0,0.00918088147114284,0,0.00700028672925598,0,0.00991466635655113,0,0.00360044235110826,0,0.0113247884388231,0,0.00419376386138285,0,0.0109845046064293,0,0.00274017472043527,0,0.0119603976458484
TRUE,4219.891,-7.583329,33.53329,MAR,"Casablanca - Morocco",9656.635,70.9405986874118,40749947126.785,299361593.935621,MACAS,Casablanca,AI,2434.0279715,4891.48252148204,0.0266118191390691,TRUE,7,-0.0147387669915852,4219.891,43813.9795026275,0.000993682692589251,-0.014729521526247,4219.891,43853.2723226693,0.00099216957872376,0,164.766507403468,0,0.00303118554222243,0,179.029622462791,0,0.00298127013023467,0,12.0810732889705,0,0.00511169819434954,0,4.81619499146166,0,0.0061439192015889,0,26.6635113827706,0,0.00436317708359268,0,1.92094592679701,0,0.00738385704625671,4219.891,42163.0034635847,389420.628881121,0.001,0,1.01286404806018,0,0.00839220486102583,0,1.14868753082107,0,0.00818362888693739,0,3.09975032957696,0,0.00670997597288432,0,0.80124816436069,0,0.00879494035444396,0,1.56029389921326,0,0.00769741719966216,0,0.586777104647289,0,0.00936034111953841,0,0.247222273107443,0,0.0111267617519806,0,0.372694865726944,0,0.0102498055406549,0,0.126178510841883,0,0.0127288517534544,0,0.134673966461697,0,0.0125640477350082,0,0.729301459841302,0,0.0089619990066494,0,0.462177750545161,0,0.00981803330782135,0,0.230458650124908,0,0.0112841202414746,0,0.271511781012235,0,0.0109201492053079,0,0.174470006752391,0,0.0119300469397876
FALSE,241.969,-7.59407,7.3604698,CIV,"Pikine - Senegal",3331.50044575431,31.6783867627629,806119831.358724,7665187.56659899,,,,0,130.207651159472,0.00485771230024116,FALSE,2,-0.0146704544892747,241.969,2529.02697046461,0.000982534654885166,-0.014667679967248,241.969,2529.71040949151,0.000982083438671504,0,61.4606859079369,0,0.00206558498702345,241.969,2311.06810974242,7665.18756659898,0.001,0,3.96621691130597,0,0.00357344627076778,0,4.93641896161813,0,0.00342042558711436,0,0.372880705550037,0,0.00573387956348982,0,0.444650329195134,0,0.00553552511243044,0,0.107586768667165,0,0.00735208934667071,0,0.948124041110105,0,0.00475761743663703,0,0.388716472710132,0,0.00568638106428316,0,0.0312041310510847,0,0.00941716392621014,0,0.0850006919862341,0,0.00770687041458921,0,0.0753292908132764,0,0.00789532066173007,0,0.0333414213648459,0,0.00929320948347937,0,0.0135729647292622,0,0.0111231451583984,0,0.0205557212037634,0,0.0102370778318824,0,0.0067407295974574,0,0.0127944366352342,0,0.00716534576606286,0,0.0126390699816036,0,0.0212553850370502,0,0.0101687777080508,0,0.0196661312204245,0,0.0103280602419377,0,0.0115726196972219,0,0.0114835512425061,0,0.012830851434129,0,0.0112489362016306,0,0.009007111605728,0,0.0120738406609703
FALSE,0,-6.59448,6.48704,CIV,"",3289.988,30.2351215412896,0,0,,,,0,54.7928477755145,0.00248220872141162,FALSE,1,-0.0148040937810071,1e-06,1.03173377211626e-05,0.00100441275906371,-0.0147910189407032,1e-06,1.03303690933885e-05,0.00100225976099137,1e-06,1.38356926260108e-07,3.02351215412896e-05,0.00237467008499182,0,9.57805728947521e-06,0,0.00101753176596166,0,4.42410970470051e-08,0,0.00298289718812916,0,7.82509141488881e-09,0,0.00421799031592094,0,2.14261628470284e-09,0,0.00546530724675447,0,8.25208109394809e-10,0,0.00661440471963198,0,3.40288421178304e-10,0,0.00789648887592978,0,1.81058467312338e-08,0,0.00356647919021664,0,2.9817365767632e-09,0,0.00511575347236916,0,1.22607099792069e-10,0,0.00968501590708924,0,4.34653735421845e-10,0,0.00751925440665657,0,3.34184734757684e-10,0,0.00792512536115843,0,1.52350255811174e-10,0,0.00927331099369211,0,6.16302502714528e-11,0,0.0111133419116003,0,9.34853494894806e-11,0,0.0102247983339992,0,3.04721956296182e-11,0,0.0127944821491348,0,3.23807314774747e-11,0,0.0126399725625286,0,9.07082946779018e-11,0,0.0102866523321773,0,8.70210463716334e-11,0,0.0103723843694985,0,5.20239859852935e-11,0,0.0114964230686197,0,5.7329089577072e-11,0,0.0112753090186354,0,4.05891584731017e-11,0,0.0120815165404865
TRUE,310.768,-6.600167,5.783308,CIV,"Soubré - Côte d’Ivoire",3216.67761193904,26.8544558285881,999640468.107073,8345505.52893867,,,,0,147.148333255437,0.00354645698741133,FALSE,2,-0.0146883756452625,310.768,3242.44480598428,0.000985452082290386,-0.0146809520680146,310.768,3244.78731145958,0.000984242963263544,0,16.1979549831502,0,0.00284084492989053,310.768,2997.07649519827,8345.50552893867,0.001,0,41.2613631894346,0,0.00235630145339874,0,1.34480060887383,0,0.00467313132851865,0,0.658431175805653,0,0.00539060473391549,0,0.165707452543419,0,0.00710347992369515,0,0.0841660417200644,0,0.00813415015105591,0,10.5311469038183,0,0.0030963099711354,0,0.980691414409285,0,0.00497775011302482,0,0.0331599847200966,0,0.00979978846348153,0,0.129392140416262,0,0.00746376550065406,0,0.0939986199833143,0,0.00795637547446489,0,0.0436578795779832,0,0.00927528019119364,0,0.0176735374578569,0,0.0111141145495249,0,0.0267950974886899,0,0.0102265347220112,0,0.00873271155463386,0,0.0127970463356894,0,0.0092777865982899,0,0.0126430160642404,0,0.0253581406105852,0,0.0103398939480979,0,0.0246789038950877,0,0.0103961944083236,0,0.0148647387570487,0,0.0115055692136705,0,0.0163379794839907,0,0.0112901547912357,0,0.0116133206047996,0,0.0120878282978429
TRUE,390.654,-6.633194,4.750108,CIV,"San-Pédro - Côte d’Ivoire",3573.43717303907,31.4114659961222,1395977525.39641,12271014.8372491,CISPY,San-Pdro,AI,2312.50202864,385.16868330869,0.00802107382333194,TRUE,3,-0.0146774895606798,390.654,4080.26679808428,0.000983679304174645,-0.0146692161318908,390.654,4083.55472099115,0.00098233324768028,0,9.18234670716828,0,0.00332564418644726,0,43.9291002250689,0,0.00243173394714269,390.654,3735.36113639457,97833.5898969291,0.001,0,1.0816987726197,0,0.00510088170409118,0,0.859684161732942,0,0.00534070677314545,0,0.160948505019939,0,0.00746670734739001,0,0.0935508422773522,0,0.00832256084295495,0,48.3624678629101,0,0.00238541984725761,0,1.22532340194061,0,0.00497526678545761,0,0.0394200574452818,0,0.00989288745981382,0,0.163360057599343,0,0.00744453101548573,0,0.113558909237393,0,0.00800612334527339,0,0.0539895612459885,0,0.00928976139856653,0,0.0219613522548294,0,0.0111207660269747,0,0.0332333439708773,0,0.0102365051832202,0,0.0108619564388442,0,0.0128022088506807,0,0.0115371732488096,0,0.0126487216737433,0,0.030888504376022,0,0.0103874068717976,0,0.0303790283302702,0,0.0104220161883873,0,0.018429696647029,0,0.0115176236081426,0,0.0202123729553247,0,0.0113068871736057,0,0.0144208371323419,0,0.01209674218677
TRUE,277.044,-5.93669,6.13259,CIV,"Gagnoa - Côte d’Ivoire",3292.32142843847,37.4502145097444,912117897.820308,10375357.2286376,,,,0,147.61113843632,0.00446771016597875,FALSE,2,-0.0146776207470143,277.044,2893.60662201804,0.000983700656442353,-0.0146680437561255,277.044,2896.30597126204,0.000982142594147579,0,56.0611982634362,0,0.00216177733339429,277.044,2646.7758942419,10375.3572286376,0.001,0,7.40178585436697,0,0.00324097835733777,0,1.32174767924025,0,0.00457418497289233,0,0.631893711098962,0,0.00530169363052519,0,0.136155926381385,0,0.00720669469972717,0,0.0731564063634393,0,0.00816005265927633,0,10.9172629831929,0,0.00299861479684228,0,1.09460099919173,0,0.00474998530522215,0,0.0291618391587797,0,0.00980799988457703,0,0.118624754628439,0,0.00740812614210538,0,0.0850808917100934,0,0.00791729865308529,0,0.0390398920834479,0,0.00925212970365582,0,0.0156888651890047,0,0.0111026111044765,0,0.0238464475459923,0,0.0102107747566358,0,0.00773102297985709,0,0.0127907509046538,0,0.00821454411252302,0,0.0126364982307218,0,0.0224381423042481,0,0.0103358465862785,0,0.0219025099129576,0,0.0103859124428674,0,0.0131752196107649,0,0.0114971940518506,0,0.0144794256807175,0,0.0112821837034637,0,0.0102864815777027,0,0.0120806433641665
