lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.577537,13.453171,GMB,"Banjul - Gambia, The",TRUE,976.753,1827.81084253539,39.6195599018914,1785319723.87897,38698523.9928521,GMBJL,Banjul,AI,184.275,4,556.922031189011,976.753,154108.923451231,164095.175554349,2.47086689881325,607.029223124997,976.753,174292.248733725,188712.461009292,2.3813011385484,0,935.783055043497,0,81.8900721882939,0,433.449864717378,0,136.790348922273,0,99.7523530963665,0,364.249758386062,976.753,44256.3038435346,45516.6989928521,6.26178201777904
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,423.233720148497,91.883,9794.27491281605,19087.3699102161,2.77933678140601,467.402906625351,91.883,11286.509275042,21157.1802217479,2.66357526152355,91.883,2592.4063676872,3379.72817093711,10.7969587776601,0,69.8298941492906,0,120.155200883973,0,15.7661594911526,0,324.0556162526,0,388.2445223834,0,38.2854072868167
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,580.370283039928,187.932,31450.7191654791,38329.3697163764,2.42757903020465,623.372770882998,187.932,34831.9059955792,48351.3766865219,2.35434099188406,187.932,8204.26985067369,8527.62572965889,7.6815460058581,0,352.809750024991,0,62.5818227185579,0,34.9605018564149,0,292.251548867963,0,208.120669294967,0,88.9744101882337
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,325.861647574346,70.315,5159.11354497147,11069.957064415,3.10888165312695,340.528490225584,70.315,5494.01275314088,13417.69939552,3.05077241549375,70.315,1444.01094587558,1876.79598199,13.4838793929452,0,81.0986650118878,0,91.94315014249,0,14.0507524486593,0,295.843565603926,0,186.95960760809,0,52.6861734874614
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,605.590988914271,154.555,27485.5652090984,27843.4746941046,2.38372311208861,646.986799748106,154.555,30208.3880641837,30432.6580968405,2.31712235834043,154.555,6443.87924921581,6463.92826530819,6.52244806812157,0,157.452970478101,0,77.459553066472,0,20.6833063130891,0,299.75211076438,0,89.1611484992391,0,113.168386257293
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,438.449261420123,159.231,17851.623503567,29343.6882404284,2.73758254673323,435.61978528839,159.231,17687.2754203904,33909.4957078846,2.74518944682335,159.231,5321.35612160726,5946.2080146705,9.43564642674622,0,169.138272364816,0,94.0355237850632,0,35.8795509778565,0,264.375907362644,0,224.789424631568,0,77.7921827919558
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,577.159905648135,597.23,99158.5146562473,110862.337911488,2.43335580505096,630.315192963833,597.23,112457.771235528,132606.943984774,2.34319244457474,0,1413.63825421002,0,48.3756273389341,597.23,22565.6926055169,24922.0919030602,7.63050048288307,0,101.045194686989,0,280.871943507083,0,322.126546227341,0,129.668491522865
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,498.236431843018,503.968,67820.6309734127,71464.3377296894,2.59163962191153,533.004750536233,503.968,74681.4397370324,78621.5713930959,2.5177893912164,0,481.019717647351,0,75.2671190390303,0,125.208491164373,0,184.625361105575,0,49.0680457637955,0,344.758279494141,503.968,18276.0908954175,18913.02688114,6.65975633367865
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,190.366850415976,1e-06,3.40438479169376e-05,1999.15581395124,4.48174773196063,277.796198993532,1e-06,5.84140309855268e-05,1665.03786855838,3.56777567300239,1e-06,109.331959032584,3.10289501068166e-05,21.9204196066061,0,44.4682648806936,0,39.9313041181713,0,2.32245114944918,0,285.791445808534,0,10.7008193385738,0,103.213283799993
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,498.958420399317,69.357,9352.92728456621,10944.291880549,2.59003217666239,562.899326477161,69.357,11111.0899122218,13055.7952789726,2.45958823427221,69.357,2105.83149353274,2304.54875627266,8.300715904708,0,114.061627616116,0,57.9835656273001,0,11.2158551186522,0,272.171742835524,0,48.2758483461817,0,102.859565411412
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,91.7543629319056,15.521,186.273797535699,5197.29580388121,5.35171149314001,104.942125070663,15.521,225.668283734642,6536.822400179,5.05239234036412,15.521,354.296664020821,377.658722635932,35.2774200611415,0,56.559670739996,0,119.877297448859,0,21.0240149482138,0,231.880602867311,0,126.745816042637,0,70.0033951833597
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,534.010373321921,106.277,15791.320758326,17119.4077326705,2.51575616211929,580.938801006018,106.277,17810.5193938393,19025.796809057,2.42656051294979,106.277,4129.18512659794,4430.25753773972,6.71908485848673,0,90.2763260868055,0,85.9350718870711,0,12.7296270635958,0,317.206863319379,0,56.273826033725,0,117.764773168974
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,215.950852548138,10.415,424.552720215382,1154.33482009698,3.7083489517411,234.471626957889,10.415,477.509660430663,1462.80179141981,3.57985511485184,10.415,169.176689811763,272.616912268538,15.0809519682275,0,9.95557147858016,0,99.6808293585027,0,2.52888772248361,0,248.52461388159,0,12.284297055483,0,86.6474060765069
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,129.89268786907,1e-06,1.97190653453041e-05,442.820734887479,5.49826384823778,148.505945946237,1e-06,2.38765079801219e-05,3209.81466978689,4.87493577059903,1e-06,139.237042927983,2.84022929330901e-05,39.4868365621715,0,81.6001638457994,0,56.3847313950301,0,9.98277878934222,0,228.799236827757,0,29.1477584854313,0,112.000190553739
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,579.304502426985,217.732,36342.2432646133,45299.8055212697,2.42949182865308,624.785905362835,217.732,40485.8830715322,49421.7323042221,2.35205736185897,0,452.221079678383,0,53.7641375345104,217.732,8521.57081707086,9417.60214057213,7.5924180574448,0,48.2906670842515,0,238.864209690999,0,121.653225995922,0,129.016166006213
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,381.036440616501,61.291,5623.04203839813,6861.72735833709,2.90730065526785,403.448571605377,61.291,6101.41913485285,7640.79183041422,2.83695253615217,61.291,1309.12260036434,1416.2358883682,9.19653231608125,0,28.2838092186937,0,118.554774548118,0,7.81466415150702,0,279.471442394586,0,51.7040760398017,0,79.2977979308648
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,145.562362620034,1e-06,2.32032993870706e-05,1718.7686535257,5.1686590001568,158.716486505721,1e-06,2.62558074851332e-05,2126.88402426515,4.71291515535499,1e-06,99.4424013202121,1.81778592380354e-05,36.3137493874395,0,12.3769647841142,0,145.671991460413,0,4.06922365777682,0,305.80490986416,0,80.4872699935328,0,41.811976349351
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,421.229865742889,78.8,8342.93583600461,10390.6292715765,2.784996226037,469.828235176777,78.8,9751.28163056736,11922.7314604857,2.65767377473684,78.8,2184.62725099075,2251.91136416332,8.23823066817617,0,71.3853700953404,0,80.6020403326399,0,13.7626513166075,0,241.518706801687,0,36.7516361896282,0,125.478040122852
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,325.997396104762,54.756,4019.91826629058,5230.68359391857,3.10832674828511,329.782338366984,54.756,4086.75898189148,5983.25233694358,3.09298719746503,54.756,899.893530645048,1021.0336133937,10.9364301099023,0,24.6680552972639,0,120.29467218789,0,6.93064081920864,0,280.427590604717,0,49.9238152215272,0,75.1849918658347
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,437.846423880929,116.27,13009.6060615155,14227.7864402152,2.73919792272655,476.216207995869,116.27,14668.3684780686,15899.642392173,2.64233619563812,116.27,3021.27992247226,3208.23676150809,7.99439620846817,0,74.7274796766692,0,94.1729311646733,0,16.8397229489802,0,254.305849738143,0,59.9548282443891,0,109.067879460132
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,340.282443902641,13.99,1091.97062151441,1750.40890074177,3.05171768902855,335.840681610471,13.99,1071.66533277637,2050.60901161288,3.06895044535948,13.99,312.52085011886,332.010191541453,10.7562061876448,0,13.2356575221888,0,88.5281597152263,0,2.81161568777146,0,248.66107813364,0,9.82151820446017,0,108.008856092147
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,122.171624266837,1e-06,1.80661585675764e-05,1143.77715503937,5.68626122458153,150.076618990841,1e-06,2.42380809163699e-05,1380.22664553709,4.84888180131075,1e-06,84.1451618613424,2.68793431772143e-05,31.3032263996702,0,20.0117339163383,0,81.5490155655074,0,3.3022519748828,0,271.061849459009,0,16.5392612815566,0,92.5971877853246
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,244.795303019581,1e-06,4.8759072511464e-05,258.371343231503,3.93483968503754,232.951250515847,1e-06,4.54241506273273e-05,462.411549681645,3.8896830739844,1e-06,42.7786148383845,1.72149499541175e-05,19.0158402177145,0,6.19159105094739,0,68.981371239439,0,1.02287304623747,0,229.114290098446,0,2.69552520602366,0,120.089324369376
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,277.043734607838,7.461,434.141605412867,809.201357031336,3.33282175634231,277.509619029488,7.461,435.184930482037,958.496629258142,3.33042205878162,7.461,123.084577822439,155.533043496576,13.084503277245,0,8.52142109850953,0,77.6041565564368,0,1.58925698915393,0,237.737075176397,0,4.70651809618149,0,115.281560390931
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,183.46627649261,1e-06,3.22947099110648e-05,418.705410526038,4.56942282290342,177.620692677495,1e-06,3.08348495824533e-05,534.373652538104,4.45251372675415,1e-06,46.6615145159225,2.30399064754911e-05,22.6219169641293,0,5.42332229900453,0,94.9857265050417,0,1.22642619586896,0,255.902393117201,0,4.80452259714313,0,102.975789829714
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,170.089951616101,1e-06,2.89843391709951e-05,206.327444882874,4.75570606440959,187.558696910021,1e-06,3.33287076110078e-05,213.353348048991,4.33245330760572,1e-06,19.4893624421887,2.13110377398114e-05,21.3600259624775,0,1.97265197175086,0,98.3482309671344,0,0.460876666746654,0,259.264897952641,0,1.98939464587892,0,97.7956572774495
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,353.198710519404,110.714,9114.00887908695,11462.7606016102,3.0033797615542,331.329618875288,110.714,8318.67102155705,14667.5985803176,3.08678863918748,110.714,2713.63554707669,2713.63554742716,9.5070378708393,0,66.1728011575065,0,113.055898097483,0,31.9817270642902,0,183.574193403084,0,36.3126000372266,0,168.671357268307
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,242.003311662995,20.065,962.449128431478,3423.64041856253,3.53167430625083,248.092693989032,20.065,997.231246287632,3573.71469185551,3.49426068428567,20.065,491.841272557148,610.455663493164,13.1084670589818,0,27.4418899303959,0,89.7757843594157,0,8.10531519454169,0,202.420867450033,0,13.3151313150627,0,145.391243525376
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,539.643928845283,1667.864,251565.258003858,257976.936856085,2.50446761429927,563.64436524804,1667.864,267699.541035903,274821.489419834,2.45819435991598,0,336.693555386518,0,214.697411352744,0,245.609888760752,0,264.943200510232,0,109.329460269801,0,454.456034396048,1667.864,103919.043381567,104620.53333791,4.70096030194457
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,76.6988040626322,1e-06,9.29040695705791e-06,6663.11130191525,7.40706285107738,85.8663573613821,1e-06,1.09165133137743e-05,7999.26810417145,6.48088833793928,1e-06,208.182614446397,4.78186094627483e-05,73.7969481230445,0,95.5311595384432,0,124.042737282419,0,23.77006004696,0,313.555571176928,0,290.909201211437,0,59.0422730480215
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,262.586618059497,11.216,604.534801147576,1907.38497031793,3.41025850193626,330.921424696746,11.216,841.24904904368,2154.72659276293,3.08841988816115,11.216,325.578465505812,333.258748113702,10.8866436289535,0,16.6446361206283,0,79.0341738929499,0,3.56262410388313,0,220.877318253474,0,7.48495029741251,0,134.649633172627
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,345.554231060013,30.311,2418.41933733392,3030.87688185389,3.03167689392035,294.707518817218,30.311,1926.55587122811,4364.98279251824,3.24569654071538,30.311,393.114270881916,591.82722704179,16.1541358171275,0,79.4895890985787,0,46.890993592084,0,7.02202950199773,0,236.403827488488,0,22.015050660005,0,110.361216057832
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,431.903238424794,181.126,19874.5911510792,28646.8648164251,2.75528867692501,443.562129645245,181.126,20645.4292519106,33522.414078551,2.72401427577786,181.126,4749.27510462999,5755.02707528526,10.0233913096969,0,322.111645178313,0,60.2691804841124,0,38.1775108909004,0,249.782014394655,0,141.630667419831,0,104.230471494237
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,85.1585453086629,1e-06,1.07881881587031e-05,6382.84482725295,6.96922492606903,109.804764893099,1e-06,1.55114618824251e-05,8572.29191606634,5.69523946297224,1e-06,163.17118957566,1.83068914371631e-05,79.8878936640543,0,238.592201049569,0,62.0115320845341,0,23.370075465408,0,291.834443161102,0,209.602907798858,0,67.6049384279266
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,558.038404253164,1035.246,163805.699215438,170116.383543181,2.46874768576824,587.6053726931,1035.246,176343.706529807,184261.53041106,2.41472342023443,0,233.212833062808,0,206.374268596346,0,267.162787950421,0,188.497907017759,0,80.8111985857368,0,418.320818079543,1035.246,63927.9433988135,64591.7522273966,4.890613640841
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,381.571773798614,57.035,5243.08756443092,8390.36412920828,2.90555178104389,460.623840135306,57.035,6861.22466982928,10189.5491068073,2.6803052511375,57.035,1248.93259875949,1434.38616661495,10.862461095175,0,164.579711650153,0,41.94723801064,0,16.2994062766266,0,195.962533267872,0,24.2606683955951,0,150.320793832655
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,527.544116004838,73.209,10690.1844933386,14221.6429586053,2.52892590328535,559.771085564,73.209,11635.1855120971,15949.238808189,2.46546967033746,73.209,2606.62112121659,2873.3886328667,8.24785526901719,0,140.37505779554,0,57.8361896038348,0,20.0236012887361,0,211.851484846645,0,42.7568412811242,0,127.758330845288
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,483.064875698058,127.747,16448.4065405196,22097.8345076216,2.62621571391225,554.552480689342,127.747,20033.1107212016,25080.6317344201,2.47538646008036,127.747,4208.27591461404,4577.01170180259,8.13702882231301,0,220.551536576232,0,58.1025598603861,0,30.2980693462347,0,218.235478533454,0,62.4461241464809,0,134.750897554679
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,443.883690994413,376.269,42932.9936647055,57649.0627549824,2.72316835579215,494.703869386526,376.269,50123.6594216327,64229.6028040755,2.59955503392172,0,888.241221509076,0,45.1199445901057,376.269,8481.89799608117,10108.9375499915,10.0244482177129,0,95.5097441700097,0,199.537282152505,0,163.693229043354,0,139.327024775998
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,413.905766841278,249.807,25793.7741189958,35580.8516728341,2.80601014479096,471.45378455121,249.807,31065.8300683732,39842.1435141861,2.65374267211587,0,447.203827601041,0,52.9358954153252,249.807,5250.24199133847,6373.73486414584,10.2478884840155,0,42.0804958689144,0,255.878250353216,0,180.231506086697,0,97.0212346683787
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,404.711329969097,300.387,30036.8313023453,35187.446408199,2.83315558697982,451.558332555783,300.387,35124.4160287822,40877.1003962013,2.70323574685765,0,429.788478643558,0,56.3249476582903,300.387,6041.05689626581,6612.15773892276,9.67079162102809,0,49.0190416968284,0,239.493702708326,0,127.167958350516,0,126.84855092943
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,68.6609865154559,10.832,85.9131696861147,3502.47220752131,6.05978185101433,101.608383870794,10.832,150.393983694552,3706.19326582725,5.12278079831314,10.832,265.101863477689,264.92304183698,29.7291592675317,0,37.4563843115035,0,109.590753556683,0,30.9286674883224,0,124.51366266412,0,16.9075412759617,0,186.239091283393
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,433.961833208539,174.373,19264.0125857718,23221.0417186182,2.74967862364927,512.742277581879,174.373,24447.9987554812,26362.5908519855,2.55995949002071,174.373,6311.47170755738,6390.60450871433,6.63954103447844,0,72.6850383674533,0,130.19524900147,0,47.241828506064,0,173.516463160004,0,42.6315988669195,0,185.810708226276
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,102.204459818439,1e-06,1.40007343960438e-05,1167.73047497644,6.28031541951255,135.463862380386,1e-06,2.09383128199095e-05,1142.20595255996,5.10947559032878,1e-06,86.8131129394999,3.02988245952444e-05,28.4762232005621,0,13.8893862294596,0,96.6237536596457,0,4.96960349621484,0,191.715892357586,0,7.02294257646182,0,152.239212955662
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,268.422828978301,1e-06,5.56188079752171e-05,725.287664550196,3.75451608867624,267.712782501897,1e-06,5.54087473786016e-05,1419.50153876317,3.63277998892896,1e-06,55.6237867687567,2.11600028678453e-05,31.4887900913761,0,72.5501526539942,0,26.3777321809571,0,3.60833599524995,0,195.040601838544,0,5.0599239233767,0,155.680308638777
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,482.139398107466,198.013,25425.9421760186,31520.5299866481,2.62837488807891,513.528093710137,198.013,27823.2522074731,34046.7817436274,2.55827990093764,198.013,6094.68256484926,6160.65099617924,8.05436628768008,0,258.511366273072,0,66.2235322120389,0,67.2715683176901,0,162.471703832919,0,50.9554943479019,0,195.526108690551
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,141.244172829067,1e-06,2.2226244714077e-05,4808.48083252992,5.2534283655438,159.766674249899,1e-06,2.65043420579355e-05,5873.66048910566,4.69719052048779,1e-06,225.580973458827,1.54784810906556e-05,41.2644212078643,0,137.171902564212,0,57.4911012019671,0,13.0927471290672,0,275.268731962171,0,87.5947127790881,0,77.5280404118387
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,443.686126501825,188.463,21490.3077027039,30750.0635536679,2.72368801767126,495.34437334565,188.463,25152.038200848,34268.3745535097,2.5981139233547,188.463,3782.59324318005,5000.41077768341,11.2908706493256,0,639.865487749706,0,36.9143083927021,0,37.3548730523064,0,245.295181529171,0,120.562048676829,0,112.317332593959
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,545.208561534304,179.119,27415.5208465459,29893.883654394,2.49347994743896,567.590051244344,179.119,29037.3282903106,43809.6263907672,2.45085611759362,179.119,7833.32735187387,8590.7712429887,7.72206284215708,0,342.641511867146,0,62.201978257935,0,82.8519387591391,0,160.261449062827,0,65.7107737067064,0,187.042283129589
