lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,423.233720148497,91.883,9794.27491281605,19087.3699102161,2.77933678140601,466.840144727138,91.883,11267.1011853773,21110.0587636187,2.66495087219692,91.883,2593.11344501988,3379.72817093711,10.7845283758999,0,69.0909021298696,0,120.893122084821,0,15.5318116770629,0,326.989714373564,0,389.085959259155,0,38.193119285675
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,580.370283039928,187.932,31450.7191654791,38329.3697163764,2.42757903020465,621.981281986217,187.932,34720.8854790394,48259.0521139911,2.35659688072158,187.932,8206.41994474273,8527.62572965889,7.67777413547014,0,354.84677820684,0,62.3223631521765,0,33.7937041670777,0,298.845892949814,0,207.93652409149,0,88.998762915929
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,325.861647574346,70.315,5159.11354497147,11069.957064415,3.10888165312695,340.619765762947,70.315,5496.11661641006,13375.804759836,3.0504220288558,70.315,1442.70584428119,1876.79598199,13.4623646042863,0,79.8180816076967,0,92.719771431137,0,13.796002002965,0,298.816364192975,0,188.555653316905,0,52.2733303700096
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,605.590988914271,154.555,27485.5652090984,27843.4746941046,2.38372311208861,645.462610249488,154.555,30106.7740373447,30349.0976155033,2.3194657643508,154.555,6443.95672295529,6463.92826530819,6.51703537003803,0,155.724187633469,0,77.9676490741112,0,20.5252700342952,0,301.041176391125,0,89.0515698243584,0,113.168120234787
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,438.449261420123,159.231,17851.623503567,29343.6882404284,2.73758254673323,434.053682470636,159.231,17596.5057743609,33812.5676349981,2.74943003098296,159.231,5326.46220342368,5946.2080146705,9.42617589903344,0,165.534451424349,0,95.3606443207192,0,35.656096516239,0,265.382475858302,0,225.896984511434,0,77.509419398072
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,577.159905648135,597.23,99158.5146562473,110862.337911488,2.43335580505096,629.989414060222,597.23,112374.746307659,132065.912049454,2.34371167880455,0,1410.12972816865,0,48.3346554420258,597.23,22606.9907957535,24922.0919030602,7.60214537458023,0,96.6115781787061,0,288.676803922291,0,320.966619084018,0,129.655644253039
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,498.236431843018,503.968,67820.6309734127,71464.3377296894,2.59163962191153,532.722789126538,503.968,74625.0079248663,78527.2952964526,2.51836042178461,0,481.307914922105,0,75.1939635184208,0,124.415746949533,0,185.302557014861,0,48.6874778561321,0,346.353936622142,503.968,18278.9538421202,18913.02688114,6.65524559539844
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,190.366850415976,1e-06,3.40438479169376e-05,1999.15581395124,4.48174773196063,268.726152746876,1e-06,5.57086161269788e-05,1657.19817487108,3.57595558178916,1e-06,108.976103407061,3.10289501068166e-05,21.9493111718345,0,44.4771888318111,0,39.8917901962433,0,2.25924920839681,0,290.847715608243,0,10.6782347169857,0,103.270300022727
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,498.958420399317,69.357,9352.92728456621,10944.291880549,2.59003217666239,558.445137226924,69.357,10985.7012077554,13024.8922513488,2.46797678933584,69.357,2106.21428795762,2304.54875627266,8.31486994468093,0,113.508067132154,0,58.2781842039833,0,10.9411936148203,0,277.213278348931,0,48.5512811177734,0,102.657346401669
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,91.7543629319056,15.521,186.273797535699,5197.29580388121,5.35171149314001,104.662837420007,15.521,224.810798807881,6501.01462828764,5.05816601124361,15.521,353.050110918333,377.658722635932,35.2714195586203,0,55.4223815601932,0,121.205888171964,0,20.8937018538887,0,232.257766537126,0,127.179425919445,0,69.668415870274
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,534.010373321921,106.277,15791.320758326,17119.4077326705,2.51575616211929,579.578780402722,106.277,17750.9839454743,18941.5217636629,2.42899920674163,106.277,4132.0555511487,4430.25753773972,6.70285540674529,0,91.4653457069925,0,85.0223092597178,0,12.6450809175003,0,317.996891607116,0,53.7733676952583,0,121.150662316982
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,215.950852548138,10.415,424.552720215382,1154.33482009698,3.7083489517411,231.850537089183,10.415,469.902336081544,1449.78907638307,3.59714398670045,10.415,167.62861410949,272.616912268538,15.1563839854378,0,9.73136513725415,0,101.090852708424,0,2.51702863214015,0,249.020788380117,0,12.3093170822697,0,86.4314368133943
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,129.89268786907,1e-06,1.97190653453041e-05,442.820734887479,5.49826384823778,141.216676885871,1e-06,2.22200638667478e-05,2911.76789907278,4.93107073399576,1e-06,128.92702147108,2.84022929330901e-05,39.3988096550122,0,71.0931961534665,0,58.5904782441333,0,9.05969997925589,0,231.367946155214,0,27.0154333482497,0,111.678895339889
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,579.304502426985,217.732,36342.2432646133,45299.8055212697,2.42949182865308,623.002379936257,217.732,40320.881617124,49096.2958845206,2.3549407145554,0,449.959565078452,0,53.772902369965,217.732,8531.92260000323,9417.60214057213,7.56219466382897,0,47.5605067522057,0,240.536777307954,0,117.4503398663,0,131.656696670853
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,381.036440616501,61.291,5623.04203839813,6861.72735833709,2.90730065526785,403.186447459221,61.291,6095.75685681839,7626.72376287506,2.83774284656165,61.291,1309.74001277457,1416.2358883682,9.18491168553969,0,27.9815887579167,0,119.293506061947,0,7.67628778220112,0,282.551456910891,0,52.0738003152975,0,78.8470651833454
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,145.562362620034,1e-06,2.32032993870706e-05,1718.7686535257,5.1686590001568,154.250806732935,1e-06,2.52068636596213e-05,2111.42562238086,4.71140678544699,1e-06,98.7506667232796,1.81778592380354e-05,36.2945238685789,0,12.1892281742115,0,146.403117371238,0,4.0052572961229,0,307.45449701822,0,80.4704969618169,0,41.6015972282641
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,421.229865742889,78.8,8342.93583600461,10390.6292715765,2.784996226037,465.6661511963,78.8,9628.11054130589,11903.9652115746,2.66782821106958,78.8,2185.42563014825,2251.91136416332,8.25901532737771,0,71.0092027681813,0,81.1102741664255,0,13.5787987518957,0,244.368220250429,0,36.8992625656564,0,125.489436043492
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,325.997396104762,54.756,4019.91826629058,5230.68359391857,3.10832674828511,329.493512432688,54.756,4081.64677698393,5971.42636848636,3.09414886991518,54.756,899.230962630702,1021.0336133937,10.9314831876786,0,24.4059717809586,0,121.040076686317,0,6.85969792723066,0,282.091456351677,0,50.2203156329709,0,74.8181503489588
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,437.846423880929,116.27,13009.6060615155,14227.7864402152,2.73919792272655,475.583013613441,116.27,14640.5141386879,15877.2086024503,2.64384334920721,116.27,3022.11926281777,3208.23676150809,7.98995046523844,0,74.1669811022599,0,94.6116794488617,0,16.6965120928382,0,255.663059826873,0,60.1698546431729,0,108.767507991999
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,340.282443902641,13.99,1091.97062151441,1750.40890074177,3.05171768902855,334.925365550467,13.99,1067.49524614574,2042.83962031423,3.07254213904426,13.99,312.811346637492,332.010191541453,10.7349253713002,0,13.007207858999,0,89.4399010830279,0,2.7751862128989,0,250.491280655774,0,9.84414470538258,0,107.696610950165
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,122.171624266837,1e-06,1.80661585675764e-05,1143.77715503937,5.68626122458153,145.106411028082,1e-06,2.30995394819066e-05,1370.03936729826,4.86210414144819,1e-06,83.0441713124049,2.68793431772143e-05,31.5094036005357,0,19.820871122889,0,81.890048682333,0,3.28239740423526,0,271.551485418181,0,16.605269842405,0,92.1472396186733
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,244.795303019581,1e-06,4.8759072511464e-05,258.371343231503,3.93483968503754,227.167133367442,1e-06,4.38215223081087e-05,460.473402836329,3.88040470030413,1e-06,42.8841931538202,1.72149499541175e-05,18.8863727009258,0,6.11617639733765,0,69.1873538075019,0,1.00751729009682,0,230.23873558665,0,2.68890309842156,0,119.663938329798
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,277.043734607838,7.461,434.141605412867,809.201357031336,3.33282175634231,277.760228683592,7.461,435.746469041705,958.076818852369,3.32913396652748,7.461,123.688748765173,155.533043496576,13.0330089508747,0,8.42768676961301,0,78.1254569224148,0,1.57332545607262,0,239.176837432862,0,4.72224081602515,0,114.94746774707
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,183.46627649261,1e-06,3.22947099110648e-05,418.705410526038,4.56942282290342,171.782570432202,1e-06,2.93972623282663e-05,537.663759971318,4.45991179825569,1e-06,47.1235386094327,2.30399064754911e-05,22.6034560224729,0,5.43005337256417,0,95.4547143142016,0,1.21695257538731,0,258.712661107663,0,4.86295823468054,0,102.738468497775
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,170.089951616101,1e-06,2.89843391709951e-05,206.327444882874,4.75570606440959,176.849962257129,1e-06,3.06438869493687e-05,215.230194960245,4.39487497238972,1e-06,19.1988656477847,2.13110377398114e-05,22.0139649310502,0,2.02808813294497,0,98.5123724061337,0,0.468211851330373,0,261.770320523841,0,2.0623602630165,0,97.4179467229708
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,353.198710519404,110.714,9114.00887908695,11462.7606016102,3.0033797615542,333.00878917325,110.714,8378.96324832973,14551.9357235938,3.08010835479406,110.714,2713.63554582783,2713.63554742716,9.43652639596609,0,63.9730990970796,0,114.775251213556,0,31.5360715561129,0,183.925287138484,0,36.1688499697674,0,167.863667563425
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,242.003311662995,20.065,962.449128431478,3423.64041856253,3.53167430625083,247.213812723092,20.065,992.188303501519,3568.64815016253,3.499579271566,20.065,500.89089700294,610.455663493164,12.9575501165477,0,26.2826114828836,0,92.4498003097059,0,7.96397170084365,0,204.926686760334,0,13.3064407986967,0,145.538217541654
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,539.643928845283,1667.864,251565.258003858,257976.936856085,2.50446761429927,563.61706191872,1667.864,267681.016151094,274753.909983471,2.45824540135236,0,336.528870144451,0,214.736697816653,0,245.315237812928,0,265.11734285651,0,109.189642770474,0,454.778779556866,1667.864,103921.360216799,104620.53333791,4.70021735585516
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,76.6988040626322,1e-06,9.29040695705791e-06,6663.11130191525,7.40706285107738,85.1050082099206,1e-06,1.07785005061774e-05,7974.79335139094,6.48149212674614,1e-06,207.032339879612,4.78186094627483e-05,73.9257653427807,0,94.9492735996103,0,124.306410390915,0,23.6539771242285,0,313.967847135515,0,291.503197040352,0,58.8471916364852
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,262.586618059497,11.216,604.534801147576,1907.38497031793,3.41025850193626,318.92652266832,11.216,798.028714137993,2164.14751620856,3.13767647774269,11.216,325.528478254451,333.258748113702,11.0936231679088,0,16.4222714038177,0,81.2538446269148,0,3.63239339897702,0,222.162534328833,0,7.72467323079303,0,134.3422620643
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,345.554231060013,30.311,2418.41933733392,3030.87688185389,3.03167689392035,292.887747228172,30.311,1909.58385165424,4349.73230427883,3.25432390672719,30.311,389.837532352944,591.82722704179,16.24975047301,0,79.3355952928871,0,46.9667389077618,0,7.01542544214022,0,236.628175640444,0,22.1267976417146,0,110.024673494149
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,431.903238424794,181.126,19874.5911510792,28646.8648164251,2.75528867692501,443.56376820008,181.126,20645.5382032919,33532.1961898377,2.72400996448663,181.126,4749.69190540639,5755.02707528526,10.0247387714168,0,321.115717394484,0,60.4053838899199,0,38.123338711786,0,250.066820716369,0,142.55456599211,0,103.799661300187
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,85.1585453086629,1e-06,1.07881881587031e-05,6382.84482725295,6.96922492606903,107.169621896314,1e-06,1.49824222604333e-05,8504.56966682826,5.70721692563325,1e-06,161.340018254871,1.83068914371631e-05,80.2351263423116,0,234.770974999919,0,62.4831630126838,0,23.1916296772677,0,292.396226691125,0,210.351831126954,0,67.2297883655987
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,558.038404253164,1035.246,163805.699215438,170116.383543181,2.46874768576824,587.484572497742,1035.246,176291.919062717,184119.684719076,2.41493620670026,0,232.6756833626,0,206.603882517971,0,266.242027522531,0,188.851919194052,0,80.6312101394232,0,418.76498279305,1035.246,63931.5101176614,64591.7522273966,4.88835235824342
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,381.571773798614,57.035,5243.08756443092,8390.36412920828,2.90555178104389,462.49163135258,57.035,6901.00445434626,10158.9315830425,2.67566079468439,57.035,1249.40107404918,1434.38616661495,10.8192004812576,0,163.111262303617,0,42.0410713832127,0,16.0092138791405,0,197.583073625446,0,24.4725263670313,0,148.894000147859
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,527.544116004838,73.209,10690.1844933386,14221.6429586053,2.52892590328535,560.789187813348,73.209,11665.428547472,15929.8701369129,2.46355036461534,73.209,2608.41416179237,2873.3886328667,8.23098677305166,0,139.57901748055,0,57.9637103536433,0,19.7442277120701,0,213.505713310654,0,43.0945562075336,0,126.888225307561
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,483.064875698058,127.747,16448.4065405196,22097.8345076216,2.62621571391225,552.142716244683,127.747,19908.8661651168,25041.2678498302,2.48001079240624,127.747,4207.73659689991,4577.01170180259,8.14439351364522,0,218.882705063258,0,58.4453747072709,0,30.0742296379911,0,219.496755652943,0,62.8408376184829,0,134.296019075486
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,443.883690994413,376.269,42932.9936647055,57649.0627549824,2.72316835579215,494.465597108542,376.269,50089.1745899904,64256.0973283297,2.60009181508259,0,889.436328716045,0,45.101225055831,376.269,8471.61345881397,10108.9375499915,10.0373906138292,0,95.4627847773648,0,199.698827580991,0,164.609873500204,0,138.876147578796
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,413.905766841278,249.807,25793.7741189958,35580.8516728341,2.80601014479096,471.923050418172,249.807,31110.0132886195,39877.1676682727,2.65261143696138,0,447.781790079147,0,52.8987677259639,249.807,5257.74450336722,6373.73486414584,10.2397696865714,0,42.3141735212989,0,254.975977736644,0,179.467858460444,0,97.3117733947605
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,404.711329969097,300.387,30036.8313023453,35187.446408199,2.83315558697982,451.562093343592,300.387,35124.8339330604,40936.2854177867,2.70322609895604,0,430.550842266517,0,56.3125288789474,300.387,6038.0216319414,6612.15773892276,9.68333336158973,0,49.058195018277,0,239.596397094444,0,128.250912358099,0,126.254737826429
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,68.6609865154559,10.832,85.9131696861147,3502.47220752131,6.05978185101433,99.5748356715439,10.832,146.112605125968,3736.26959111538,5.1673587112006,10.832,265.09501272748,264.92304183698,30.1503974794399,0,37.4410029053932,0,111.172088850159,0,31.8114818888956,0,123.928582200298,0,17.1592983759099,0,187.022732245273
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,433.961833208539,174.373,19264.0125857718,23221.0417186182,2.74967862364927,508.696126695831,174.373,24172.8597832984,26199.6894525228,2.56866622117354,174.373,6310.17145150991,6390.60450871433,6.6355612811999,0,70.4099040897449,0,132.887031173691,0,46.7215326666463,0,174.673511958965,0,42.5279286382211,0,185.975449054729
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,102.204459818439,1e-06,1.40007343960438e-05,1167.73047497644,6.28031541951255,127.747231350273,1e-06,1.92554278498731e-05,1173.11767422969,5.1964405104423,1e-06,88.1633514095446,3.02988245952444e-05,29.1793054783731,0,14.035160386573,0,99.3395275858525,0,5.23591083528289,0,191.692675795787,0,7.38420291035054,0,152.427945999656
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,268.422828978301,1e-06,5.56188079752171e-05,725.287664550196,3.75451608867624,258.117461697284,1e-06,5.2593613996036e-05,1437.08406771725,3.64625640068354,1e-06,56.4598047707989,2.11600028678453e-05,31.5507052993462,0,72.7243636514097,0,26.6511139748846,0,3.69753350772476,0,194.190171169138,0,5.16059566218212,0,155.489870159601
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,482.139398107466,198.013,25425.9421760186,31520.5299866481,2.62837488807891,513.651201393834,198.013,27832.7813344322,34030.4696188322,2.55801710660582,198.013,6098.56221634957,6160.65099617924,8.04755154115872,0,257.505360883109,0,66.3678714902655,0,67.1214635273764,0,162.645153970062,0,51.0482984824164,0,195.206627738002
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,141.244172829067,1e-06,2.2226244714077e-05,4808.48083252992,5.2534283655438,158.410783795135,1e-06,2.61835928474141e-05,5750.24085484972,4.64763311514399,1e-06,228.180772204869,1.54784810906556e-05,39.9487471947185,0,131.11355790175,0,57.7995059576404,0,12.6901099388521,0,274.186208188277,0,84.7225009173776,0,77.331544346631
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,443.686126501825,188.463,21490.3077027039,30750.0635536679,2.72368801767126,497.710496265207,188.463,25323.848470001,34330.5858372453,2.59281322873181,188.463,3791.73879782384,5000.41077768341,11.2633203177598,0,639.250122135499,0,36.907233889225,0,37.261363757891,0,245.500781999226,0,121.490689088205,0,111.651196130899
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,545.208561534304,179.119,27415.5208465459,29893.883654394,2.49347994743896,559.915855750066,179.119,28478.0945966071,43043.0753784223,2.46517420809829,179.119,7869.56528660805,8590.7712429887,7.6526703635385,0,313.177429372943,0,65.6538315145415,0,81.8225767192137,0,160.64663249778,0,65.094679878586,0,187.10700552704
