lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.577537,13.453171,GMB,"Banjul - Gambia, The",TRUE,976.753,1827.81084253539,39.6195599018914,1785319723.87897,38698523.9928521,GMBJL,Banjul,AI,184.275,4,322.419751511022,976.753,70586.8569817407,73046.2447954339,3.12306187227707,343.694133253707,976.753,77333.4503595673,81058.3294704594,3.03869912058319,0,1712.25285520317,0,20.9075151519404,0,542.406681237976,0,37.1470054134625,0,133.892960955737,0,74.7665749094428,976.753,43458.5858149445,45516.6989928521,4.15000664569068
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,239.252494086003,91.883,4335.91903713407,6963.0443221233,3.54902057433414,259.535582339452,91.883,4870.43216489805,7411.30418124616,3.42738293614432,91.883,2129.79332323981,3379.72817093711,6.39353755692428,0,87.2135997005367,0,31.5949580330223,0,19.2644320738117,0,67.2251596241855,0,687.032204317375,0,11.2569677119629
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,339.915458279881,187.932,14646.1847109964,16449.3272857571,3.05312921125404,349.709117296694,187.932,15252.7243152718,18393.5948007764,3.01618873074658,187.932,8016.28273507602,8527.62572965889,4.56883419062289,0,386.463970334801,0,20.8083200934659,0,41.4140111976687,0,63.5649899657525,0,399.809337638333,0,20.4581002461999
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,198.772396073007,70.315,2546.20523107669,4056.46451369908,3.84245410908536,198.575437462353,70.315,2542.60175183898,4440.06509419493,3.8440870796008,70.315,1173.44350335548,1876.79598199,7.47750671683379,0,99.2874365564416,0,25.7063620711119,0,17.4396131841723,0,61.3365684497771,0,332.619806596197,0,14.0447449891225
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,342.018285259606,154.555,12151.5906398678,12199.7216560648,3.04507009790954,356.128251811442,154.555,12874.035599997,12916.504076693,2.99276689899246,154.555,6388.02009980139,6463.92826530819,4.25561311280942,0,268.452956677555,0,20.7592530035024,0,26.9474850771388,0,65.5218760826094,0,147.624383364734,0,27.9940957616086
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,268.697806754242,159.231,8869.2019855297,11432.5024462482,3.37679922194316,260.77138989725,159.231,8497.81253019025,12905.9820950156,3.42037702740008,159.231,4736.03070491562,5946.2080146705,5.64623441918048,0,267.16097000219,0,23.7732460324305,0,48.7766338299977,0,55.6375978420073,0,460.385117054772,0,18.1098097774602
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,323.557887058538,597.23,43377.7401193789,46554.9900362061,3.11834903086666,338.064215945083,597.23,46182.4773723228,50037.4070350281,3.06028365943344,0,1916.63999083485,0,15.6364694163933,597.23,22039.8826951497,24922.0919030602,4.61109911838178,0,94.8369498901933,0,70.2943362712092,0,471.50647272744,0,31.5257440973171
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,285.402572402513,503.968,30597.0491293873,31600.529310109,3.29063218295475,302.617631707936,503.968,33267.2712649454,34292.091305774,3.20906152338018,0,894.443100347105,0,19.8700367987877,0,173.838833027136,0,45.0714571526597,0,69.9408518053325,0,71.0574410201595,503.968,17882.6797731319,18913.02688114,4.44384326002248
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,163.999906737764,1e-06,2.75132499601811e-05,643.928921634548,4.50525274433618,212.321629994611,1e-06,3.97884564689836e-05,895.758359414599,4.07738806904314,1e-06,214.937743095897,3.10289501068166e-05,8.32379237265058,0,68.7390084217847,0,14.7189052779396,0,3.75428450446008,0,62.9816551504375,0,25.4013031786297,0,24.2130606711723
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,285.341928661571,69.357,4209.54385333059,4570.20815500661,3.2909318984172,301.064877379146,69.357,4544.78032745671,5089.17129985627,3.21614256672877,69.357,2041.98839707586,2304.54875627266,5.07729555678534,0,153.987853009206,0,18.4890482878724,0,14.7522512135597,0,59.7351616748755,0,98.0102383805964,0,23.1751795278603
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,82.0674871886977,15.521,158.828889635229,1731.1081428713,5.61383160537445,103.165267091525,15.521,220.229627317654,1788.94563017595,5.08951148863398,15.521,319.849690713575,377.658722635932,12.0365605853766,0,50.931698331482,0,30.1633958785346,0,17.8496126261788,0,50.9517917801989,0,170.304124487654,0,16.495351711996
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,307.784181201791,106.277,7187.14584188189,7543.97869745254,3.18586350479178,324.616191330986,106.277,7755.15667037877,8088.8128821057,3.1139880229903,106.277,3931.46708475159,4430.25753773972,4.46665087560585,0,154.385260650651,0,22.5401305141938,0,10.4491698696395,0,86.6399974588608,0,134.066562526839,0,24.1879518797244
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,137.801127089047,10.415,223.46744633309,457.067343761721,4.49568454102666,151.525000159565,10.415,255.927198343952,469.472885319898,4.31643150902535,10.415,132.007959718611,272.616912268538,8.14009080110932,0,12.6777157600476,0,26.2669952271193,0,3.03943088241573,0,53.6456648294365,0,23.7546762420102,0,19.1891896089386
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,135.771453997445,1e-06,2.10062653851936e-05,117.153254866109,4.96010853264386,118.406003386318,1e-06,1.72759551189604e-05,240.718638304823,5.53853576641227,1e-06,54.2058303686468,2.84022929330901e-05,11.6712840596233,0,8.3161275281048,0,29.7987433557539,0,2.91870003945875,0,50.2992290544378,0,12.6768690114348,0,24.1351892473348
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,320.574786168061,217.732,15606.3361066893,18277.5771760057,3.13075229475933,333.698720619095,217.732,16527.0016581453,19322.3499973937,3.07737776754765,0,882.375155680931,0,14.400716790365,217.732,7716.01348279534,9417.60214057213,4.86983578403035,0,31.5728854155817,0,76.129610088737,0,250.913157673114,0,27.0053018228895
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,218.273964606927,61.291,2536.92513900209,2856.22707225505,3.69138237175691,230.95320435092,61.291,2750.04094326784,3160.56907871395,3.6031266544322,61.291,1272.43608627649,1416.2358883682,5.67863850659872,0,43.0296786327585,0,30.8800451264632,0,11.8882229534332,0,58.749451380339,0,111.093398922519,0,19.2184338612624
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,120.127739890916,1e-06,1.7635940114689e-05,558.930836885259,5.28698638632407,158.729951009931,1e-06,2.62589895099288e-05,683.293182794942,4.73594808435586,1e-06,101.88789501482,1.81778592380354e-05,12.2644817882488,0,10.9181372289008,0,37.4658984612987,0,3.80655342790859,0,63.4518844491335,0,116.437573521222,0,11.472654039409
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,253.006615666321,78.8,4027.64665625999,4440.44035551057,3.46501223992418,261.583319186817,78.8,4224.10263005584,4858.2526096256,3.41600720888491,78.8,2196.80565647203,2251.91136416332,5.08010727095547,0,98.6287830725331,0,23.973715378092,0,21.0909136383343,0,51.8432985543906,0,69.0126638541437,0,28.659908920304
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,186.782168697404,54.756,1814.16255187812,2121.72808180196,3.94628978154641,183.363811870274,54.756,1766.91844852812,2233.52072801921,3.97765276307745,54.756,723.758820005131,1021.0336133937,6.98755002734846,0,34.1058968322423,0,32.18896834333,0,10.4417098149714,0,58.174951789396,0,127.373434577695,0,16.6564507047423
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,242.951537780682,116.27,5608.31626673577,5975.30695391607,3.52576099687333,252.710474993673,116.27,5932.88867192215,6328.77022948906,3.46674887306784,116.27,2825.66613440627,3208.23676150809,5.18825647275264,0,94.9164167646566,0,28.3081584055681,0,25.8023213208702,0,54.2941291667918,0,133.968331025934,0,23.8276680557095
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,211.100734597219,13.99,552.073569934124,715.349604511952,3.74462688239865,213.589615365451,13.99,561.39551734563,769.434381396868,3.72586114989178,13.99,312.648636966676,332.010191541453,5.8449939928157,0,14.9365972470281,0,26.7415644360487,0,3.84193693751152,0,52.7275595470632,0,17.9092463450862,0,24.421593142046
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,105.038293249628,1e-06,1.45585832968157e-05,400.401505637091,5.67880731387437,126.662727219469,1e-06,1.9022327573474e-05,419.673204589762,5.33972285217155,1e-06,86.6648356896361,2.68793431772143e-05,11.75038759193,0,15.4330248376924,0,27.8451375059157,0,3.23100680484419,0,60.8562885316899,0,29.7084183093301,0,20.069443069759
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,184.225850483561,1e-06,3.2485885310213e-05,80.3229555602998,4.25143518366497,193.51839769465,1e-06,3.48518383878802e-05,137.816300246374,4.27432901456704,1e-06,45.954638318745,1.72149499541175e-05,7.40208072586639,0,4.16709692272693,0,24.5810797948539,0,0.984692155000299,0,50.5670536094962,0,3.71282911041712,0,26.0414746878171
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,185.598549981516,7.461,244.961297393871,314.545821536022,3.95705605211091,184.726374503495,7.461,243.318474349883,336.733542699269,3.96506489193269,7.461,123.700622650877,155.533043496576,6.54196867544027,0,8.55100175891462,0,24.8818925946434,0,2.04596006317324,0,50.8678272295069,0,8.25782137346973,0,25.3197653203865
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,170.265093303994,1e-06,2.90269845554573e-05,121.052490101505,4.42139150728763,183.805759619194,1e-06,3.23801117853225e-05,166.187001922561,4.38879381663204,1e-06,55.1056104151084,2.30399064754911e-05,7.62167047546511,0,4.55274969966506,0,26.5155416168587,0,1.08222710926645,0,54.3849913220677,0,5.26252614049736,0,24.662708187274
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,162.340611590717,1e-06,2.71164428303447e-05,44.2266725207076,4.52834615011749,178.018426968682,1e-06,3.09335346680196e-05,61.1919335073854,4.46169255319583,1e-06,19.3616040806664,2.13110377398114e-05,7.93187523527636,0,1.67778425901234,0,26.9450347925289,0,0.40541915078523,0,54.8144495848271,0,2.22107331642773,0,23.4188502033526
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,215.543496506816,110.714,4500.9425301356,5154.0795915268,3.71135107799276,227.120921952436,110.714,4850.24615819116,5589.22993651989,3.62914617839539,110.714,2674.66783074571,2713.63554742716,5.24626530865963,0,59.7379947282712,0,35.1031305105611,0,37.7445918721622,0,44.1612423683821,0,84.1120680335741,0,29.5828741358515
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,191.647011225988,20.065,689.661505616186,1287.49289000925,3.90304243862992,175.765947742603,20.065,609.492547259714,1361.68279876739,4.05037647351654,20.065,563.095983592969,610.455663493164,6.29850941452165,0,28.0876878089148,0,28.2021589555102,0,11.0683844740267,0,44.9262145944666,0,20.6537784414238,0,32.8883438516622
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,352.65362354207,1667.864,136996.450062175,138894.570729016,3.00536837320583,361.827433576011,1667.864,142115.802695273,144245.940553943,2.97247316139237,0,665.974771047994,0,43.746236217012,0,410.278376531497,0,55.7352904401319,0,147.827593739988,0,92.8521218726623,1667.864,103411.75559998,104620.53333791,3.51062802245146
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,76.6530389110076,1e-06,9.28248873873181e-06,2297.73557729214,6.76493484544287,98.6248172406206,1e-06,1.33055042233823e-05,2800.24570887724,6.12739589907016,1e-06,265.906768702976,4.78186094627483e-05,19.8842521270683,0,103.48888317838,0,31.8733060867818,0,22.0888930451422,0,68.9901373767527,0,472.534951903936,0,14.9161627040954
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,172.859710705833,11.216,332.677178723727,706.108197777064,4.07949890673825,201.314257037718,11.216,413.587057205434,794.771421940992,3.82157038564903,11.216,328.882886317633,333.258748113702,5.94075263771111,0,18.1060792690746,0,25.3193276066921,0,5.33581024968839,0,46.6407202508462,0,12.1905790286348,0,30.8568828721484
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,202.838475817697,30.311,1129.81913563018,1287.06157768216,3.8092521480606,222.577817221579,30.311,1290.10605212121,1478.35870875318,3.6605939503565,30.311,554.02673859148,591.82722704179,5.97962396286532,0,40.6547338922518,0,22.0744061571831,0,6.52850193082747,0,55.0855717274513,0,35.7658794669847,0,23.5348333889379
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,254.581619970633,181.126,9340.20014035963,11598.6206667149,3.45580875164097,261.52596954617,181.126,9706.28421394688,12376.4282270687,3.41618532804947,181.126,4541.46283581689,5755.02707528526,5.63951591318472,0,464.775611802607,0,17.6285432303939,0,48.1927399672942,0,54.7453898384381,0,235.876329585864,0,24.7454812428104
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,81.233529723385,1e-06,1.00849309062761e-05,2121.34197902793,6.54480832737359,103.979055224834,1e-06,1.43493042848629e-05,2541.706983582,5.9492342276863,1e-06,110.324684378773,1.83068914371631e-05,28.5553468748914,0,268.922400526055,0,18.2898570013546,0,22.5503463807666,0,63.1607344360973,0,352.09575678577,0,15.9842933475644
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,357.679486125007,1035.246,86770.4372876118,88537.0908648963,2.98719688694092,366.416581848493,1035.246,89814.1504580161,91895.2218009713,2.95646042124407,0,321.898293445484,0,49.952713596314,0,509.959181406027,0,39.6872235650347,0,112.33792377747,0,84.5581014316216,1035.246,63513.8223767635,64591.7522273966,3.55618570650116
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,227.052876172907,57.035,2497.56487310484,3213.15266829359,3.62952437777952,230.590830099967,57.035,2553.34600718487,3415.68903005896,3.60555274050419,57.035,992.438198881165,1434.38616661495,6.6889704315153,0,290.981159944867,0,12.3531749096771,0,9.48599723278286,0,68.4178635567633,0,46.2781529492885,0,30.9758332100149
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,297.529257498209,73.209,4716.91345024891,5691.8191452273,3.23246839026433,314.163413202361,73.209,5098.11037186151,6065.61389818219,3.15797647151594,73.209,2473.8329058514,2873.3886328667,4.94494070426499,0,251.099724739291,0,15.5211236959123,0,13.6076043323482,0,66.6738348471778,0,74.1223765868022,0,28.5674581679955
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,280.375933106112,127.747,7561.41005954379,8984.96455506248,3.3157875145598,285.984777093767,127.747,7778.42423006674,9583.18293083644,3.28776877314835,127.747,3940.67086347813,4577.01170180259,5.12710368329852,0,278.835233040292,0,19.2743659383088,0,50.5677009720805,0,45.260379800748,0,127.905076989003,0,28.4584154501028
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,249.408624524329,376.269,18842.4462325618,22338.8656747816,3.48634741195628,259.029418090783,376.269,19889.3047746443,23755.6219235134,3.43025607462089,0,1445.63033831998,0,13.9053423419492,376.269,7714.96342855604,10108.9375499915,6.01925742669381,0,150.223185520797,0,43.1360793719656,0,256.503344077759,0,33.0112323398112
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,230.258293693918,249.807,11160.3411524967,13733.7161878391,3.60778339918076,240.283873889409,249.807,11860.9476496736,14354.2213494579,3.54248616291098,0,658.406178779512,0,16.5405855824672,249.807,4574.62425515328,6373.73486414584,6.27509655113399,0,46.117544382927,0,62.4977813919445,0,388.985624592514,0,21.5194422082847
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,222.093334779558,300.387,12745.4257559719,14027.6946224118,3.66404122732375,238.971373666572,300.387,14151.3447603507,15800.2603439295,3.55081031380836,0,710.844726601925,0,16.7406477994521,300.387,5574.97575346969,6612.15773892276,5.97775533723958,0,77.0478262193779,0,50.8486317745071,0,243.171764202447,0,28.6221905533752
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,68.7397063730339,10.832,86.0539178128406,970.557967744259,6.05680688528428,67.8958630481269,10.832,84.5487666379367,1329.90319155143,6.08905397247153,10.832,264.923104241421,264.92304183698,13.6430082869701,0,51.5520023426401,0,30.9262114076114,0,55.881915978157,0,29.7041807175754,0,30.6471418943676,0,40.1104141738898
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,269.81279018165,174.373,9770.24201948123,10648.9561140326,3.37081168919655,286.705379397665,174.373,10655.6875343744,11436.9140241086,3.28421170793959,174.373,6292.38728744152,6390.60450871433,4.42769431070559,0,93.4549707156391,0,36.3316259094791,0,91.4527222259688,0,36.7272217589416,0,70.3692228252605,0,41.8692147501236
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,92.8922326921743,1e-06,1.22145859934318e-05,350.836793326373,6.07221647041745,135.302189731027,1e-06,2.09026228947658e-05,342.434109788699,5.1536827090554,1e-06,102.593094024813,3.02988245952444e-05,9.41557497951623,0,10.9699466710485,0,28.7941448043808,0,5.22669086020689,0,41.7151189008752,0,7.71652653194953,0,34.3317056848921
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,200.124078146971,1e-06,3.65636967641551e-05,233.801809905312,4.08162806764543,240.004613012093,1e-06,4.74016331990218e-05,199.455178105141,3.8337702801199,1e-06,23.0156245693571,2.11600028678453e-05,11.2859300990639,0,42.79007789891,0,8.27708411202743,0,1.42266199827132,0,45.3939039768098,0,2.53202378984873,0,34.0262789925398
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,279.245053641818,198.013,11653.0147054492,13187.7697789564,3.32153580715411,292.846797416121,198.013,12472.2676737508,14004.2384763547,3.25452944301112,198.013,5858.12241621206,6160.65099617924,5.03198014944417,0,471.118682383129,0,17.7440825353259,0,126.353998790913,0,34.2627270330599,0,78.413415105117,0,43.4931877174187
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,117.040363087257,1e-06,1.6992013157197e-05,1573.97170909755,5.36012488997498,159.737859253964,1e-06,2.64975134123944e-05,1871.18493455825,4.72028088108069,1e-06,252.102867834329,1.54784810906556e-05,12.8598954351936,0,155.293870124731,0,16.3851049811919,0,12.0516002601974,0,58.8170802394236,0,131.015723578302,0,17.838741671783
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,241.253151047341,188.463,8999.91806769828,11280.630556367,3.53637717837458,251.095350086319,188.463,9528.98545719363,12036.5422653815,3.47629321919639,188.463,3079.47461997988,5000.41077768341,6.87272733704027,0,1005.28977277961,0,12.0287790532619,0,52.1163588651084,0,52.8299224851375,0,233.866410386059,0,24.9392338357443
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,331.792776480709,179.119,13485.2725754351,13961.0918153016,3.08494122325245,340.727330378463,179.119,14007.0121744477,14511.4109410439,3.05000929091695,179.119,8442.6140356408,8590.7712429887,3.99868797447198,0,213.136207034686,0,25.1667640736441,0,31.2475979313888,0,65.727578142731,0,70.4001405358763,0,43.7894211688441
