add,from,to,sp_distance,distance,duration,cost_per_km,border_dist,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,16,24,201.913890850423,1388.191125,4.26833333333333,0.339395795559859,1159.498125,77.6174426739708,53.578992581023,58.0205843586758,14.2092604199919,15.4829590161341,173.836011562531,214.217267038158
0,9,25,439.722778345644,491.7265,6.32083333333333,0.214053242206752,0,105.255651603978,77.7945682267633,84.2435829979821,1.29557118094548e-05,851.830363872046,6.32456467102351e-07,339.198878108125
0,19,20,37.4507633017682,44.624,0.695833333333333,0.326475245690194,0,14.5686313636792,64.1302994011976,100.00000004279,276.392872351492,425.444263446866,157.015025561539,4.50493980000089e-07
0,14,26,154.153692979075,195.5475,2.41583333333333,0.135205428990047,0,26.4390836254312,80.9441186616075,87.6542248912659,38.2543281607539,26.9800425407961,257.899826765459,341.203201831269
0,18,27,33.9474466679,58.1355,0.996666666666667,0.536106898170044,0,31.1668425785646,58.3299331103679,100.00000004279,404.36824006329,46.0313709921394,136.521471076999,798.063953579856
0,20,28,206.154020790989,216.6965,3.07166666666667,0.282737182545051,0,61.2681578773736,70.546880086815,81.3807785489107,7.95122224558183e-08,267.561653680807,595.210118400856,197.111442608339
0,27,29,52.7873708621944,57.5465,0.890833333333333,0.304516493372713,0,17.5238583858728,64.5985032740879,100.00000004279,274.959897990027,19.5360616843125,143.701325783619,465.986540970735
0,26,27,185.107615420464,1071.461875,5.09,0.4742630889396,778.454875,138.962404900925,57.5652259332024,62.3372685168136,202.189848426811,42.7130694053989,3.44507945340256e-08,223.628816989588
0,29,30,137.294612325543,1256.999625,6.50916666666667,0.49544095549567,1060.859125,97.1760367313985,30.1329663295353,32.6309292257797,2.1770067101987e-06,20.3006237425862,63.655205002835,119.366830825208
0,29,31,174.74918878549,1246.467125,3.95416666666667,0.487657284527955,1060.859125,90.5130932666647,46.9398524762908,50.8310727616974,1.43575021788969e-06,36.434272088188,95.3533333147321,222.454565921245
0,30,32,121.210113908614,186.7765,2.34166666666667,0.31820469644107,0,59.4331594848255,79.7622064056939,86.3743344632201,535.07782408468,3.45278279566287e-07,2.163055345615e-06,223.728402460136
0,30,33,124.046700696446,162.139,3.47333333333333,0.515687520073708,0,83.613058817231,46.681094049904,50.5508637771035,7.48259973875489,94.7562259992557,34.5651546186736,122.768309047233
0,30,34,163.384732396312,207.363,4.94666666666667,0.510069874248878,0,105.76961933387,41.91974393531,45.3948072206605,2.84186567157659,24.4324282424636,65.6085344139828,85.1659468155293
0,21,23,53.2498382582541,56.074,0.660833333333333,0.0941039021466219,0,5.27678220896968,84.8534678436318,100.00000004279,194.831048195117,167.983832069585,129.564719444551,162.391067746928
0,23,24,64.2320428038212,1249.441625,1.7225,0.343297195341202,1159.498125,30.8773512891714,52.2168359941945,56.5455077036547,3.05529617638393e-06,3.05539337260855e-06,106.585681684119,135.715128380494
0,26,35,41.9977098802219,947.5625,0.796666666666667,0.570674770456007,900.1405,27.0625389645648,59.5255230125523,64.4600703199498,3.23699276743805e-08,67.5047660393437,93.2259622581181,240.64445639902
0,26,36,62.4692969478401,977.5125,1.2825,0.304247056008356,900.1405,23.5402032174785,60.329044834308,65.3302025004305,2.4950158998189e-07,1.64416972663292e-06,181.873891289693,201.655121580131
0,21,37,276.395266392658,349.054,4.17083333333333,0.117813308980554,0,41.1232067528983,83.6892707292707,100.00000004279,81.5943879442038,1.07544608707301e-06,589.752497787272,734.288219642454
0,24,38,262.205349440359,295.939,4.395,0.281567404941428,0,83.3267762509613,67.3353811149033,72.9173501049473,29.9758873806297,2.53774475931372e-07,286.585569272362,326.718300124971
0,35,36,36.2428835351885,37.7125,0.521666666666667,0.3223432749613,0,12.156370756978,72.2923322683706,78.2852226368293,25.632110717976,37.031761158102,1.86512492297712e-06,131.112137845374
0,28,35,45.2878793911408,48.791,0.635,0.328431052843598,0,16.024479499292,76.8362204724409,83.2057901234608,75.0456943028596,112.501670981713,95.5834416197497,362.082036596001
0,39,40,31.7986801998724,33.8265,0.4375,0.468753398433196,0,15.8562868321005,77.3177142857143,100.00000004279,836.220566599425,581.90197844655,266.654170006219,1593.82674649352
0,31,36,74.8387684486547,1272.10375,1.2175,0.298471757968358,1182.54475,26.7308321718882,73.5597535934291,79.6577106655533,6.99574470867009e-07,32.624069803329,183.23736129678,64.5775956952731
0,28,38,177.214561755287,186.905,2.90583333333333,0.263810862450516,0,49.3075692463137,64.3206194436478,69.6526706953099,1.3439492051886e-06,44.440461885497,352.902534505033,237.45243396579
0,28,41,208.996498978738,239.229,3.34583333333333,0.287825053318669,0,68.8560996803719,71.5005728518057,77.4278279414903,2.77849325690945e-06,1.54324386862229e-06,367.982789450549,229.960959239542
0,32,40,43.1912314956102,56.8815,0.684166666666667,0.181550659500613,0,10.3268738383841,83.1398294762485,100.00000004279,532.493493060333,3.4904301370102e-07,160.627386330985,414.037982888568
0,32,42,96.2052690853976,133.516,2.595,0.499777309501476,0,66.7282672553991,51.4512524084778,55.7164587634098,78.0573488366041,25.2611583081302,168.524056678034,146.484805217023
0,40,43,80.5690476091567,100.07,1.385,0.420873461644458,0,42.1168073067609,72.2527075812274,100.00000004279,977.504726432093,163.167927451248,155.309955467798,680.036742508726
0,40,44,157.344195212416,1416.54378125,2.42,0.139803218405399,1213.09128125,28.4433142926244,84.0712809917355,100.00000004279,376.843049852858,572.138271625544,9.35602558376271e-08,1.05521668842007e-07
0,31,34,79.708182463865,95.87,1.54916666666667,0.289088119107568,0,27.7148779788425,61.8848843464228,67.0150180095073,11.4902462938115,20.6710569122236,163.962206548989,103.262358417207
0,31,41,130.135799003812,1365.38575,4.245,0.488702460352151,1182.54475,89.3548465532477,43.0720848056537,46.6426748541667,6.76282430421309e-08,7.01467916550666e-07,120.900073471663,161.409556057194
0,44,45,52.2292378260628,73.2685,0.891666666666667,0.17958624046337,0,13.1580144593904,82.1702803738318,100.00000004279,454.412378436935,630.431423501356,196.638005054183,1346.64365533777
0,25,46,155.608120636636,216.845,3.35333333333333,0.301385255126134,0,65.3538856478265,64.6655069582505,70.026148697999,360.482471905597,416.092389646379,1.11896385326253e-06,8.08949627098562
0,25,47,247.859897052163,668.5574375,4.24166666666667,0.271039549896426,354.5779375,85.1008623567049,74.0226719056975,80.1590039839658,422.233148848233,536.752493657809,60.7579359053356,1.88940371938829e-07
0,33,34,75.6367560612258,105.376,2.435,0.474254034074142,0,49.9749930945968,43.2755646817248,46.8630228067159,28.2369763166332,23.3423437383849,11.5067671552828,3.9990946712201
0,33,42,56.5770278699992,83.359,1.64333333333333,0.52278677150046,0,43.5789824855068,50.7255578093306,54.9306055272784,1.72378982656525e-06,112.017166807045,178.509962592983,36.1625997001856
0,33,48,99.9326932086834,181.2595,3.72083333333333,0.596655023209748,0,108.149391179487,48.7147592385218,52.7531157596332,4.04929281823778e-07,13.4713999180815,227.06359294762,155.93762444648
0,34,48,102.336744268208,153.309,3.3475,0.575125768163372,0,88.1719563913584,45.7980582524272,49.5946260706599,1.73454536403744e-07,33.0378610979649,221.935611890269,172.859037373889
0,42,43,68.8185634556726,100.999,2.27416666666667,0.562086866238292,0,56.7702114032012,44.4114327592525,48.0930520856886,6.30800131180346e-07,176.337888114635,6.30792758819049e-07,73.6009912026426
0,43,49,92.2172251155751,134.037,1.88,0.368798972668467,0,49.4327078995633,71.2962765957447,100.00000004279,140.590673088553,736.682757666021,231.754465433203,499.367133052661
0,44,50,127.164508514112,165.123,2.11083333333333,0.343922010138396,0,56.7894340800824,78.2264508487959,99.9067438241099,224.095793406914,728.875066677856,7.9044946036353e-08,293.013534883481
0,44,51,197.279452964688,265.625,4.03666666666667,0.320961295884398,0,85.2553442192932,65.8030553261767,100.00000004279,1.07352852475612e-05,735.639342756157,240.79464030941,658.784420514128
0,41,48,145.647156122913,1390.24275,5.03333333333333,0.591236057595403,1182.54475,122.79854669045,41.2645033112583,44.6852484538447,8.50639026646552e-07,163.596491211281,4.14042917094037e-07,7.36400022849913e-06
0,48,49,106.075157903088,146.442,2.005,0.366886770444561,0,53.7276324374424,73.0384039900249,100.00000004279,695.540232196183,1030.93050011554,2.99032505624227e-08,1.99114266638971e-07
0,48,52,210.199692655041,1183.809134375,7.71583333333333,0.51901238641125,876.484134375,159.505481653837,39.8304352521871,100.00000004279,44.3500656806493,546.216440447358,523.965856564493,185.481507708627
0,38,53,84.9280001607089,972.136134375,2.13166666666667,0.527599682140988,874.810634375,51.3489028642127,45.6569976544175,100.00000004279,2.48422969075532e-07,1.67215228355015e-06,658.776922420266,526.253904645142
0,41,54,34.8627030825964,36.6685,0.516666666666667,0.303278200715508,0,11.1207567029366,70.9712903225806,100.00000004279,1.27853147730949e-06,136.085698816072,499.032809759348,369.599877918451
0,49,55,60.2515105568536,74.675,1.05166666666667,0.350149063483968,0,26.1473813156653,71.0063391442155,76.8926232438511,138.735443298604,44.5210733081301,82.7136681852989,10.4309276233679
0,49,56,304.381057318217,394.242,4.6775,0.139983530947566,0,55.1873872078303,84.2847675040086,100.00000004279,197.817915626392,619.311616503036,507.466832569284,161.130572216527
0,53,54,185.995435892393,1094.118134375,5.47083333333333,0.51318021612468,874.810634375,112.544270247763,40.0866717440975,43.4097769955223,162.981236917921,114.375407110639,2.37544731934289e-06,9.37079142972442
0,52,54,112.403624177832,1024.093634375,2.20583333333333,0.256799937539953,874.810634375,38.3358650757768,67.6764639214205,100.00000004279,58.8334106359972,1.91494875942095e-07,510.667478751229,342.521656668498
0,50,57,85.5610534849543,105.1795,1.26666666666667,0.135321075522959,0,14.2330030629671,83.0364473684211,100.00000004279,2.39740346583219,750.818633898857,2.37501391823991,225.270252168036
0,50,58,61.6294577633008,68.556,0.849166666666667,0.163106556885384,0,11.1819331138344,80.7332679097154,100.00000004279,690.316293415335,274.66375102542,73.2516433556957,93.4564829217019
0,46,47,196.767779186629,571.3999375,2.71,0.0985190386159311,354.5779375,21.3610949907834,80.0081180811808,86.6406317268499,7.74932433943868e-07,167.691132239897,15.5296423629347,250.032558496538
0,46,59,1066.7462856034,2043.96075,33.5575,0.462398285614645,732.25425,606.530836829586,39.0883260075989,42.328670385762,101.044106869255,39.4935454262851,1.00069873462614e-06,204.908883220847
0,51,55,180.184022695625,1457.98578125,5.49666666666667,0.487750229346802,1213.09128125,119.44734854077,44.5532747119466,48.2466524537703,1.29662611494997e-06,2.30895405341486e-07,167.41991878339,172.928253661093
0,55,60,195.178259619949,251.578,3.0925,0.122672729990115,0,30.8617600654532,81.3510105092967,88.0948472627673,158.483833606486,15.1170669379087,87.3336792775568,178.978563879938
0,53,61,124.710096742313,139.284,1.66,0.143439732035635,0,19.9788596368514,83.9060240963855,100.00000004279,78.5798311617693,1.44448751324947e-06,758.995175348099,439.044078702233
0,37,62,191.262678855845,212.6935,2.545,0.114519995177884,0,24.3576585943673,83.5730844793713,100.00000004279,6.60894438749752e-06,62.9281664338168,637.817964815334,626.708108358276
0,57,58,62.8194257668653,74.1355,1.76083333333333,0.529325182473223,0,39.2417870652436,42.1025082820634,100.00000004279,438.744178211431,8.87804211528148,94.7733571837674,514.065386106961
0,57,63,124.695566774398,1683.25565625,1.99083333333333,0.12658437315913,1514.73215625,21.3324416100827,84.6497279196316,100.00000004279,262.122591375996,594.267493617108,67.9912811317485,895.193601408875
0,51,58,90.3531588330509,112.9845,2.605,0.575766512898481,0,65.0526915765784,43.3721689059501,100.00000004279,598.203620386218,452.247076531994,3.34328295342947e-07,1.19691233580478e-06
0,58,64,140.366666198891,1412.10728125,3.33583333333333,0.515920270725905,1213.09128125,102.676388598787,59.6600549587809,64.6057546965748,5.95349458462239e-08,9.26313078835203e-07,239.73057257909,338.160985620547
0,47,65,121.565215857529,136.94,1.72333333333333,0.380211202305469,0,52.0661220437109,79.4622823984526,86.0495473531037,3.54863779346904e-07,468.283626620666,100.550744560138,342.160105143628
0,51,66,60.3897782547471,1293.68378125,1.71416666666667,0.532695513801284,1213.09128125,42.93126319603,47.0155566358775,56.3747219494049,1.25360604231195e-06,1.44983629232761e-07,182.171551036097,182.734334052985
0,52,67,159.650046027542,183.6855,2.8275,0.295782658363614,0,54.3309854928496,64.963925729443,100.00000004279,6.24217541876643e-08,442.596653503028,1129.99838151778,460.783552116474
0,63,68,165.083527242685,198.348,3.53833333333333,0.487864992051533,0,96.7670454434375,56.056900612341,100.00000004279,577.466131369507,225.624967083043,184.280598209355,1316.96286126023
0,64,66,33.0562490159745,39.631,0.719166666666667,0.563266307075105,0,22.3228070156935,55.1068366164542,59.6750836218073,18.6647095891135,48.462085583772,13.0482162592698,11.0848658482354
0,60,66,70.1883569863789,83.013,1.53,0.497740092263999,0,41.3188982791114,54.256862745098,58.754648609314,35.6561970693331,14.3606383528422,197.682049471526,189.371218148874
0,61,69,97.116402571533,117.164,2.9125,0.419063469363092,0,49.0991523244573,40.227982832618,43.5628024918476,55.0621643887514,54.9862462117118,2.18356819679161e-06,4.33901050519805e-07
0,61,70,86.1175730550167,94.354,1.11,0.113707729297023,0,10.7287790900913,85.0036036036036,100.00000004279,95.0677886712206,24.5030268749526,808.676616416413,414.070062707519
0,64,71,72.4830591986022,89.171,1.44583333333333,0.308983349986224,0,27.5523543016216,61.6744668587896,100.00000004279,323.637244152625,414.942463930336,74.2307063853458,40.7022613590809
0,60,64,69.1899011962182,81.241,0.955,0.14163955563765,0,11.5069391395583,85.069109947644,100.00000004279,243.858945005395,344.106510339019,239.491816791127,122.996932687507
0,60,71,98.9244370897267,132.326,2.10166666666667,0.332229007622454,0,43.9625356626488,62.9624107850912,68.1818692439519,24.8732796285582,1.54458166850931,33.448260645837,1.5860610164355
0,56,60,158.962213230363,186.9135,2.2125,0.153698011968458,0,28.7282333600664,84.4806779661017,91.4839579187605,5.71775878708672e-07,95.0233377501882,596.461643319001,440.379183684822
0,65,72,88.4113035635089,114.8,2.05166666666667,0.67299106935222,0,77.2593747616349,55.9545085296507,81.17676804399,198.129697207208,235.151953452874,142.346334025948,528.622264949683
0,72,73,80.3796866919485,93.7985,1.62666666666667,0.591141324073679,0,55.448169486125,57.663012295082,100.00000004279,1556.39746806841,1.87231328865861e-06,215.251663419034,1079.63772187444
0,62,69,164.841087748281,1048.648509375,3.07083333333333,0.255597560064427,853.437509375,49.8954552977369,63.5693894165536,100.00000004279,4.54032505854564e-07,218.362073491414,617.701348316236,199.514940400025
0,62,74,471.579028963215,1566.781009375,10.6841666666667,0.243984913101429,853.437509375,174.045051858969,66.7664144762499,72.301217265097,1.02831037798472e-06,350.577233215227,68.2388539974669,377.100358586138
0,73,75,116.415297237293,172.702,1.96666666666667,0.192371629884876,0,33.2229652243779,87.8145762711864,100.00000004279,8.45133480425077e-08,804.531524606721,970.830456928985,1516.94703317141
0,67,76,37.5318214621661,44.849,1.08916666666667,0.631517867146916,0,28.322944823672,41.1773527161438,100.00000004279,406.32139715019,385.458601390099,942.118620651653,1.56645828322745e-06
0,69,77,79.4404439422506,90.871,1.4625,0.283180020932113,0,25.732851682122,62.1340170940171,100.00000004279,593.716535532728,84.831110313011,746.705089375745,138.821028674937
0,70,76,131.393841436351,166.052,3.89333333333333,0.471566967819183,0,78.304638140311,42.6503424657534,100.00000004279,589.340871808739,5.19736383790053e-07,1042.62845015912,309.336175831505
0,70,77,35.8961420372159,37.263,0.438333333333333,0.145624268976581,0,5.42639713487434,85.0106463878327,92.0578596671446,62.1549806916237,27.5462738924839,1.65989241799641,60.9479416225383
0,68,78,110.333302006305,1626.529125,2.6425,0.526069096048928,1485.859125,74.0021397412027,53.2336802270577,100.00000004279,540.34279707835,9.69244308485217e-08,222.196048788576,631.812046846957
0,68,79,147.990802590827,1474.22334375,3.52916666666667,0.460242327688096,1294.08234375,82.9085131520613,51.043494687131,100.00000004279,1.08148133438441e-06,441.540804585003,1.08148104634766e-06,450.909754212743
0,71,78,114.177538728433,134.4615,1.595,0.153272681528272,0,20.6092746673137,84.3018808777429,91.2903389078378,59.2441169448965,223.309843000731,201.19696282457,280.079319606259
0,71,80,234.500062335346,1342.21146875,6.24,0.495854870911874,992.44146875,173.435158198846,56.0528846153846,60.6995571157106,9.38560457506752e-07,2.80018318096256e-07,267.420562615673,283.60198792382
0,67,81,164.140519669392,183.1105,2.75333333333333,0.386886697498429,0,70.8430166222861,66.5050242130751,100.00000004279,333.470351782071,21.7526796564485,808.524677324194,401.878534579723
0,56,82,115.788838710511,131.177,1.56916666666667,0.147135022085546,0,19.3007307921157,83.5966011683484,100.00000004279,1.18527232892076e-06,369.020850660505,972.370532349361,173.377127156405
0,56,80,212.952144010193,1267.12546875,6.74166666666667,0.523446202268305,992.44146875,143.782296623867,40.7442274412855,44.1218427504267,5.56874089303645e-07,87.0469604313355,2.11017119118369e-06,54.7897549637564
0,56,83,229.454593650709,1146.867134375,5.65916666666667,0.532885877229573,876.484134375,144.083282142964,47.7778824915329,51.738573796192,1.20403346365037e-06,4.51002347983488e-08,282.76952062084,249.745866343505
0,75,84,118.321168789522,215.087,3.27166666666667,0.379883462222035,0,81.7079942389508,65.7423331635252,100.00000004279,83.5701474366123,1236.6818433183,186.810984425238,239.707119296756
0,84,85,125.925473415489,146.8205,1.68416666666667,0.161544038408101,0,23.7179764910966,87.1769421078674,94.4037369880002,16.7045574391396,8.888407538715e-08,489.516333051969,465.611088346729
0,84,86,87.4811107268495,100.9085,2.015,0.570815714916325,0,57.600157568634,50.0786600496278,100.00000004279,745.478428306722,693.200050469552,16.1326394079021,1.52941821214076e-07
0,84,87,103.033638135916,110.049,2.29583333333333,0.564660950418315,0,62.1403729325852,47.9342286751361,100.00000004279,2.3212052875279e-07,866.170295490577,934.442932865792,3.57852388194396e-07
0,77,81,248.657247574401,342.162,4.04333333333333,0.162092972006615,0,55.4620554877274,84.6237427864798,100.00000004279,827.629808482768,2.25622459794699e-07,1019.45096257037,153.425453492023
0,81,82,185.749042146109,1081.207134375,2.42666666666667,0.170714958303393,876.484134375,34.9492784087455,84.3638736263736,100.00000004279,1301.58548789698,1.94441940534932e-07,1307.24398014968,45.4520266939784
0,75,88,90.4870673548381,166.836,1.9775,0.16914924534651,0,28.2201834966303,84.3671302149178,100.00000004279,176.79256336675,2.14704882927348e-07,1532.851009475,858.268521365174
0,78,79,90.0042569368941,1121.92546875,1.85666666666667,0.366954908963913,992.44146875,47.5147894322833,69.7400359066427,75.5213459898387,324.06247265951,198.783472480468,10.2778808194873,15.377511011621
0,78,89,139.31137455701,1163.26446875,3.855,0.499931757704842,992.44146875,85.3998426464142,44.3120622568093,47.9854439664981,6.60408045444502e-07,34.2553239702618,119.589877475417,198.416434369877
0,85,86,110.395348770206,117.3245,1.82416666666667,0.334616691250784,0,39.2587359926526,64.3167656464139,100.00000004279,880.66857634809,591.442141560505,252.579615877793,1.99836453615716e-05
0,85,90,91.4333750799036,100.062,1.16,0.178463845126314,0,17.8574492710292,86.2603448275862,100.00000004279,6.90696777556005e-08,3022.32585586344,8.01793209834854e-09,1855.33933082566
0,86,87,34.5152769937346,36.619,0.581666666666667,0.315525231361672,0,11.5542184472331,62.9553008595989,100.00000004279,300.124533500259,2.42803364546311e-06,410.462988696665,116.983467203211
0,86,91,30.2420569237625,32.3,0.651666666666667,0.563915266881013,0,18.2144631202567,49.5652173913043,100.00000004279,153.559910093964,417.709921011316,233.969741980567,363.263823303
0,87,88,40.7848156256642,43.6195,0.790833333333333,0.737234447071404,0,32.1577979640311,55.1563751317176,100.00000004279,814.543515152438,488.278273091128,1606.3625537629,1.52475136917965e-07
0,79,92,63.7635184775676,69.392,1.02,0.33939742435598,0,23.5514660709102,68.0313725490196,100.00000004279,233.167415623569,745.61773877391,6.6040837349188e-07,405.498277706015
0,88,91,66.3369856111295,72.1405,0.948333333333333,0.402263321982239,0,29.0194771794597,76.0708260105448,100.00000004279,559.205193730457,2.81045968993747e-06,1297.40613454274,531.761245149125
0,88,93,73.3088902821316,85.4375,1.42916666666667,0.643855791038282,0,55.0094291468332,59.7813411078717,100.00000004279,4.73391690796248e-08,1597.91050278231,1386.21457718908,4.73391678932087e-08
0,81,83,146.272871386005,161.441,1.94666666666667,0.179829101044826,0,29.0317899017778,82.9320205479452,100.00000004279,664.710250075176,496.736676020557,1788.44458246569,415.622462779802
0,81,94,208.534389650873,234.8035,2.85416666666667,0.180556475158965,0,42.395292314988,82.2669197080292,100.00000004279,2.15474492694589e-07,1980.35819955434,1282.66141575923,9.84182209038174e-08
0,90,91,150.070512035483,168.5185,1.89416666666667,0.167526319077775,0,28.231284001508,88.9670919489661,100.00000004279,1442.9254861809,314.839563328762,198.584454435933,1762.21113661281
0,91,93,57.6875209239334,59.8065,1.2125,0.55169738522602,0,32.99508966952,49.3249484536083,100.00000004279,398.568768863266,807.650642558225,1.76469160139485e-07,351.446831051191
0,89,92,103.773818606638,118.0625,1.83583333333333,0.340547214745421,0,40.2058555408813,64.3100317748525,100.00000004279,568.300843662493,331.591154068213,199.115980322558,234.123603558026
0,80,89,135.540672611934,153.628,2.37083333333333,0.280745413581035,0,43.1303563976272,64.7991564147627,90.4828351627779,186.925580887513,4.11548533743026,354.608182795633,390.37914658336
0,92,95,74.777504291251,82.115,1.205,0.311481505444574,0,25.5773038195812,68.1452282157676,73.794331917591,388.509058872601,77.3343681788902,104.615276099555,9.35854032390142
0,90,96,87.4043937434044,93.252,1.11,0.194213946955775,0,18.1108389815199,84.0108108108108,100.00000004279,5.21035411289009e-07,3.48219994545705e-08,3346.14731389012,2634.84052378947
0,90,97,123.930761954161,152.4675,1.715,0.18573347217376,0,28.3183181686528,88.902332361516,100.00000004279,1632.74511721855,275.98829298345,9.03141266928086e-08,1666.57507229362
0,80,83,213.695389870868,927.124853125,5.93166666666667,0.443133861882242,684.707353125,107.423402962838,40.8683618994099,100.00000004279,100.243554255935,3.63756990081204e-07,702.214617827633,386.259780761067
0,80,98,118.663437033619,132.58,2.04,0.305569466130713,0,40.5123998196099,64.9901960784314,70.3777538995958,7.10795173858318e-07,355.793770111831,8.40733158804655,285.20750600261
0,83,99,198.599403872394,209.9545,2.48,0.139216041029745,0,29.2290342863796,84.6590725806452,100.00000004279,2.11820479910737e-07,1001.78369920824,516.222613190255,116.776697026703
