lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,542.052974829437,91.883,13947.2529123631,27629.9267505705,2.49969063487899,625.680886512459,91.883,17120.0336283923,28748.3155058806,2.35061488526534,91.883,1151.93815927461,3379.72817093711,20.0741409971687,0,179.847152165738,0,69.2342044220341,0,52.5431688256844,0,157.245749914799,0,1246.17419778675,0,19.0489298242828
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,844.214101446256,187.932,53718.8759573685,69733.5678913603,2.06739978161334,885.281643065359,187.932,57490.5829020717,83709.0997310598,2.02573907028071,187.932,6819.82678294504,8527.62572965889,10.7791133511491,0,886.294628897685,0,42.0126290665675,0,136.586086299284,0,146.159711232414,0,1007.59216260708,0,38.5693328684439
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,469.677160778889,70.315,8697.28964158241,18392.4735258658,2.658040112227,522.143698766599,70.315,10117.769692781,21157.4438610811,2.54010266788395,70.315,801.61419700979,1876.79598199,22.5173078369701,0,217.351374271292,0,53.750825406254,0,50.7456309578109,0,141.762374830972,0,648.081619940223,0,25.9461902823165
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,902.101040166024,154.555,48568.622408636,49284.8045102924,2.00946524552089,986.875230519814,154.555,55217.9353939446,56242.5907993041,1.93353377889257,154.555,5979.71414262147,6463.92826530819,8.61513872456057,0,587.275031354522,0,40.4742838023338,0,81.90550655021,0,150.498206911311,0,412.827781375071,0,51.1949900339858
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,608.70248871593,159.231,28525.2046070345,48121.1246386589,2.37849352333084,611.515003117461,159.231,28713.6778982149,58210.5946601612,2.37381300104544,159.231,3192.22884888171,5946.2080146705,16.4458292596991,0,634.115264986242,0,48.3058935171049,0,138.583024261806,0,133.139008446347,0,1081.6921514262,0,33.8357866861794
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,807.015856203513,597.23,160069.979698202,182956.230213688,2.1077147373413,862.540537287543,597.23,176032.135386434,203192.063126053,2.04845735364491,0,3370.4374890954,0,31.4948988334097,597.23,17928.5604796903,24922.0919030602,10.3355715142329,0,300.204056577242,0,157.914018547537,0,1305.05416115306,0,59.2851565315179
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,707.16926652716,503.968,111848.522307155,118725.516061447,2.2304584382041,783.953691889706,503.968,129593.480267586,135887.894414309,2.13406805131555,0,1634.10249646912,0,40.6576783401501,0,497.679737544268,0,89.8177419189266,0,238.023604580733,0,146.864024765655,503.968,16602.5401920852,18913.02688114,8.66720537375687
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,987.922165282592,1e-06,0.000357812027097657,5512.02267911083,2.63757267408651,846.785670828533,1e-06,0.000287086769581192,7360.1982733436,2.38992545254074,1e-06,357.875830240838,3.10289501068166e-05,17.9399923593,0,157.680970905853,0,30.9830810159647,0,15.6783408917888,0,144.359078865891,0,87.9348978922651,0,45.7302217886663
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,745.225191757119,69.357,16589.6721174619,20038.8093839006,2.18091161220475,800.739789047645,69.357,18382.9318280991,23573.9254706462,2.11477828096995,69.357,1753.68284290106,2304.54875627266,11.9559825405662,0,312.106361923199,0,37.7877600575275,0,44.5392234109541,0,138.375065056399,0,248.408774948409,0,43.9988719382003
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,252.79091693246,15.521,792.347485962006,13184.3827424369,3.46627903186815,334.294732182607,15.521,1181.13255070435,13597.3592347151,3.07502857446674,15.521,429.548401533868,377.658722635932,30.7712386639773,0,147.924167057274,0,62.6314296027542,0,55.1721107508303,0,120.875561380742,0,377.515402070076,0,33.5373598485844
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,763.867680485813,106.277,26333.9634961956,28654.8147219224,2.15793934588987,854.17777428708,106.277,30891.9262026543,32832.5750482063,2.05702942337473,106.277,3310.57690118334,4430.25753773972,9.4952824576772,0,312.194442335144,0,45.8311195949188,0,38.8656722973421,0,183.822972073685,0,335.111077243314,0,43.7171043355813
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,328.910912151382,10.415,774.399382797858,2826.49395932013,3.09649656626678,386.097438557711,10.415,973.688847614115,2687.09342417326,2.89091223419178,10.415,115.18700607103,272.616912268538,23.6023808151017,0,31.9767424278129,0,55.462546501729,0,9.25192047930133,0,126.785043606726,0,53.3109884930744,0,39.4467824796324
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,728.054970796525,1e-06,0.000231358556321317,1137.89721090897,3.19320220997791,436.909665227115,1e-06,0.000111549513641731,2403.98322142204,3.45081509187319,1e-06,86.8687501835725,2.84022929330901e-05,31.5718085581763,0,30.5034810787502,0,63.4323043703304,0,11.9515844202539,0,118.465649436325,0,44.9805025187845,0,48.9620969312539
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,785.754593997188,217.732,56172.7974268486,74569.3447905474,2.1319704397524,858.178248154658,217.732,63712.8264631467,81707.3286326604,2.05291515902768,0,1539.31478504469,0,28.9952470146201,217.732,5832.17351152834,9417.60214057213,11.930483026423,0,130.923589385525,0,149.922345426019,0,674.256571220273,0,50.2722315156083
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,540.826466608598,61.291,9273.52388075811,12167.7769576635,2.50211860153138,561.105335759301,61.291,9774.23097027969,13786.7946967589,2.4629553622598,61.291,932.415238130741,1416.2358883682,14.8374465309437,0,104.088683320011,0,63.9975104322846,0,34.3233699882467,0,134.082520459085,0,244.744819153253,0,36.1928728937863
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,767.4660104514,1e-06,0.000249455267376268,4498.77689960299,3.08811633235335,640.625594329786,1e-06,0.000192714459063906,4800.8791234118,2.78230243840098,1e-06,145.856857902227,1.81778592380354e-05,28.5759235634234,0,32.5082878121811,0,77.7359875635634,0,14.2389551863722,0,134.782271357398,0,214.972007241319,0,22.0646434432803
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,638.405488861469,78.8,15110.7736013857,19589.7747348895,2.33041966185861,674.80783892103,78.8,16356.55009974,23101.3886133245,2.27570233122046,78.8,2100.81236966664,2251.91136416332,11.253461653339,0,221.479158388808,0,50.4254156414249,0,59.9473745590303,0,120.510442423863,0,186.063887267625,0,56.6365101135408
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,469.157161541171,54.756,6762.08137711113,9137.19499767967,2.6593023126035,455.877003168134,54.756,6490.30575358677,9806.96908168877,2.69223087567575,54.756,472.665203356724,1021.0336133937,20.3282375864141,0,74.7886485338488,0,69.4883027374558,0,30.4361251930065,0,126.534587359614,0,247.644376469716,0,31.2787866355334
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,583.700982455797,116.27,19617.6907963223,23182.4908641219,2.4216325709953,616.966860565535,116.27,21234.1860305006,25183.8557256768,2.36478687613753,116.27,2106.71073467591,3208.23676150809,12.3633704116678,0,198.90138824717,0,59.6277209977512,0,72.6689653572707,0,116.674001989324,0,272.342756554248,0,48.3574118918785
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,526.832076879375,13.99,2038.92136994699,3548.04098755104,2.53039013303577,543.724113664898,13.99,2132.95172761136,4016.38216031685,2.49639541287644,13.99,312.091120974444,332.010191541453,13.709318354248,0,33.7733931740194,0,60.3698693518346,0,12.4512576365316,0,117.416158570969,0,45.2091881449769,0,49.7033321335619
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,670.31365998785,1e-06,0.000205598388446946,3828.15789262192,3.366497601783,514.686259398099,1e-06,0.000140965181592788,4193.86344106741,3.14384873197873,1e-06,162.436176960666,2.68793431772143e-05,27.4630975112857,0,50.9802952005537,0,59.4659763200824,0,15.7920518295385,0,129.890905311083,0,88.3199867940904,0,41.2254902904852
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,952.469214175314,1e-06,0.000339610383139492,548.34947702824,2.69765021218324,648.786033376579,1e-06,0.000196230925611499,1237.88335234094,2.76292881696667,1e-06,71.6459421918373,1.72149499541175e-05,18.4655336948498,0,14.904529095182,0,52.5949298206226,0,4.95191689088463,0,109.641216235997,0,14.1456505976012,0,54.4595788565238
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,478.568044289696,7.461,947.911169217146,1595.67230219351,2.63676328450566,457.564380296406,7.461,889.04277966415,2069.04326902255,2.68797253213718,7.461,129.171536194849,155.533043496576,17.0802166836242,0,22.8770111081945,0,54.1591160114677,0,7.77531387339259,0,111.20539262147,0,23.5820109718685,0,53.0742742090311
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,941.643377395214,1e-06,0.00033410950417771,1161.32097697028,2.7169276349002,691.467995447136,1e-06,0.000214929915944652,1585.75970471325,2.66781873884896,1e-06,101.98937208523,2.30399064754911e-05,16.6192844381199,0,16.58138396047,0,55.7913330596988,0,4.89276766781216,0,125.876356042967,0,20.603236540548,0,48.2714348851051
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,935.533614088662,1e-06,0.000331016904409642,479.165667490808,2.72790053637618,678.150591188436,1e-06,0.000209040888103336,811.6626395585,2.69643265977005,1e-06,49.1094730128332,2.13110377398114e-05,17.4956573004773,0,8.42472319822538,0,56.6677395267675,0,2.58744575491949,0,124.487420717709,0,11.5187562086631,0,46.0012055403126
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,474.210556040021,110.714,13883.4746907898,21448.5138496794,2.64711999580196,537.927468610368,110.714,16623.2538221062,25061.6446960186,2.50790326996322,110.714,2541.11177479789,2713.63554742716,11.5337675401927,0,127.083449443437,0,84.9678043965003,0,97.1376224466609,0,101.637912537745,0,215.310772902582,0,59.7867034691451
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,394.629477343712,20.065,1935.35636587603,7299.18590323821,2.86395231592092,381.167343310367,20.065,1841.73394343197,8380.63020729446,2.90687012982066,20.065,551.43356329035,610.455663493164,17.8353101758977,0,89.3997685908279,0,59.9864132685414,0,38.7538285465126,0,104.729132300871,0,77.1175144403906,0,66.1975260902618
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,746.019093647505,1667.864,399547.788553332,415088.359404675,2.17991655929492,800.084978228107,1667.864,441547.622427901,459009.185355229,2.11552092042396,0,1673.20709214193,0,89.3164943052044,0,1166.3789576564,0,113.606995707449,0,531.940905043019,0,191.744331809012,1667.864,101443.910235848,104620.53333791,5.78736642316944
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,528.771778950424,1e-06,0.000146508508486488,21904.7510820846,3.92815078431088,422.682805072411,1e-06,0.000106396908170355,26329.1119411669,3.51703472122304,1e-06,591.69021692624,4.78186094627483e-05,44.1642759824369,0,306.616544392317,0,68.454791556374,0,97.8442254495857,0,146.592104633411,0,1000.91496024059,0,31.1078058650853
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,373.863493476516,11.216,1001.43318404075,4602.96751273947,2.93107647815644,437.666803063904,11.216,1254.23784948986,4925.85179959928,2.73967647573739,11.216,333.258747838627,333.258748113702,16.5005595455114,0,55.6713661295845,0,54.4000583849244,0,20.2670959106849,0,106.698818307752,0,44.2455502397394,0,63.402618305071
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,461.618815397677,30.311,3657.62485486702,4802.90327356488,2.67782781034462,569.362628313457,30.311,4935.71199980635,6608.12920332555,2.44758127129959,30.311,434.838858940171,591.82722704179,15.0165509763369,0,78.4811701884654,0,47.0195921137804,0,19.8809053675638,0,117.444348779649,0,74.0339331797117,0,48.8843511925219
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,610.219521099238,181.126,32563.1384134345,49622.226077562,2.37595748412713,637.832639471408,181.126,34688.4038090658,53973.6511197878,2.33131657502219,181.126,3495.02096204961,5755.02707528526,14.4573576322199,0,796.54837820606,0,38.7479200967838,0,152.035267719167,0,116.885200529499,0,513.675570850444,0,51.9114307473275
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,565.457637793673,1e-06,0.000161242570536139,19596.4044312888,3.75894315896679,458.181491137742,1e-06,0.00011938831104206,22900.6276222821,3.35826527662589,1e-06,293.016148532055,1.83068914371631e-05,61.3882819088135,0,524.247409935354,0,41.6539011796255,0,88.3162298687421,0,136.558755201161,0,788.661418030899,0,31.7263147820092
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,780.534627789449,1035.246,264552.572549583,278398.809655896,2.13806933948203,833.556817798787,1035.246,290594.741079671,305890.675214285,2.07868834047225,0,909.165054725983,0,100.555248739343,0,1261.72470635549,0,80.8208670626453,0,393.54727290518,0,175.725712438705,1035.246,61897.4467694587,64591.7522273966,6.0309434656163
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,584.206274292575,57.035,9635.1505551902,14007.8889400012,2.42073471169621,656.7811307505,57.035,11389.5802682587,16278.6211879747,2.30225016994184,57.035,887.269125495586,1434.38616661495,16.0150170944672,0,444.484234604297,0,25.3898407229373,0,35.4846666398616,0,136.942138260208,0,111.767150696089,0,63.7315892397127
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,748.022155757745,73.209,17605.0056584461,23677.4600775056,2.17741298138243,803.408425596753,73.209,19496.3448635756,26391.3418775555,2.11176597157781,73.209,1906.43411058724,2873.3886328667,12.1750945565868,0,483.276218340609,0,30.3964651234112,0,51.1218562239594,0,135.898795605224,0,196.566580438104,0,55.3707284780342
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,668.946011661677,127.747,26188.0566611078,37823.0242901282,2.28421275031839,664.851438235041,127.747,25959.3640394048,41706.5232019654,2.29022723306372,127.747,3085.092724854,4577.01170180259,12.9967435075798,0,552.79578614559,0,40.8920644564311,0,149.139922312282,0,97.9383708603438,0,288.980016808886,0,63.0139573427598
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,621.04922549448,376.269,69367.825505518,94205.5727488111,2.35811195224228,661.987911076103,376.269,75991.2946838398,101266.778690752,2.29447298478141,0,2313.72400780944,0,28.4961474131393,376.269,5294.92155612437,10108.9375499915,16.4092482241063,0,382.844473965456,0,94.5465606476737,0,657.152931850719,0,65.95018456688
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,553.308075154393,249.807,39048.8733707928,56194.9794067518,2.47777088456188,602.045238895636,249.807,44053.7580410264,58372.1132504218,2.38973046092346,0,937.171907278386,0,37.5496803910397,249.807,2867.73492192313,6373.73486414584,17.8152994478574,0,151.43901704544,0,126.568887341623,0,848.67760945909,0,40.1166318931064
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,575.484640967855,300.387,49666.788506448,61675.871078459,2.4363901334164,633.125983144679,300.387,56923.2263361807,70325.7943104113,2.33872812584354,0,1196.30330259359,0,35.358617384003,300.387,4238.0533843295,6612.15773892276,15.2152342711074,0,217.663006251535,0,110.120110625761,0,606.097799295595,0,55.6366200141994
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,134.250293613779,10.832,223.906745842895,8742.93622029481,4.54626515309184,196.162226872287,10.832,384.904590637725,14942.635510661,3.86428007017927,10.832,472.896366238144,264.92304183698,38.6225893413054,0,209.22903043199,0,66.5180795955487,0,191.1360712811,0,70.6521683241946,0,136.01498895816,0,88.6399018019292
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,610.848055659963,174.373,31395.211380739,40563.4421247103,2.37490950125859,691.400857589641,174.373,37472.7758960687,46040.0638370211,2.25211871653889,174.373,5920.5138841761,6390.60450871433,8.83979324813324,0,228.566600540247,0,77.3879588415895,0,200.126199606439,0,84.5564032058284,0,193.786373883318,0,86.3905762958748
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,554.909678637352,1e-06,0.000156962959137342,3779.74517974946,3.80556935385972,492.439914580453,1e-06,0.000132342255265981,3845.57703178402,3.22336962212351,1e-06,211.714085700455,3.02988245952444e-05,22.2732710345101,0,44.2024942124187,0,63.2878502750094,0,23.4664819014728,0,96.5279005855111,0,36.2080961869251,0,72.2904592962513
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,1066.14472728084,1e-06,0.000398961757668262,1522.58535529744,2.51709859776226,851.23813272462,1e-06,0.000289245659102055,1392.54671710427,2.38319867325082,1e-06,39.3405390767926,2.11600028678453e-05,25.6924939475727,0,61.0879314820152,0,19.1600681146128,0,5.33824449803896,0,97.2973445610963,0,8.99714483877523,0,68.7010151712987
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,723.152060882691,198.013,45371.910292506,59681.0319612594,2.20919635056394,806.713177457908,198.013,53043.1418496244,66082.2871339539,2.10805152196571,198.013,5826.72747176772,6160.65099617924,10.6411313874018,0,849.899532867436,0,38.4024977412998,0,301.152293316067,0,76.6915931339584,0,245.245692077948,0,87.943560426058
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,737.151056825346,1e-06,0.000235498899257503,13366.1397386513,3.16810138657128,658.48901294032,1e-06,0.000200436823224886,14508.9371263153,2.74042359126824,1e-06,348.574976214289,1.54784810906556e-05,32.9137360070199,0,331.009725634496,0,34.0680670292305,0,48.885490194089,0,121.932987185844,0,311.440358612457,0,35.480672829293
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,576.951426293426,188.463,31274.4982833783,45681.4784409956,2.43373361395421,631.412356318337,188.463,35575.6594135769,47515.5036551254,2.34144668773846,188.463,1546.49083654131,5000.41077768341,22.9690417159467,0,1436.82750203023,0,24.1233751154154,0,143.648978622676,0,111.988302839152,0,538.193742938563,0,46.4246794232549
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,785.372387992463,179.119,46178.9005383516,51207.6109782457,2.13241505542215,866.810451321483,179.119,53168.6639008451,58260.5281319897,2.0441281367051,179.119,8047.59896107223,8590.7712429887,7.64974690203719,0,509.996427040401,0,48.1259238203837,0,116.786434404991,0,128.5768641157,0,200.150708083465,0,89.7813805469361
