lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.577537,13.453171,GMB,"Banjul - Gambia, The",TRUE,976.753,1827.81084253539,39.6195599018914,1785319723.87897,38698523.9928521,GMBJL,Banjul,AI,184.275,4,1537.19028210126,976.753,154584.250877366,166560.472076099,0.971286021418797,1556.2652984428,976.753,174874.014444472,191867.842405425,0.869246814002561,0,1055.80317109401,0,27.8883354793026,0,450.942250103463,0,49.1734429497328,0,92.8751415267871,0,140.997553278193,976.753,43975.8520439344,45516.6989928521,2.32096394307904
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,1498.11520692281,91.883,11240.6514201576,20675.4861250474,1.22458490005156,1517.49094050144,91.883,12782.0474636267,22828.5749749029,1.0908394801613,91.883,2478.87883160156,3379.72817093711,4.79265885602576,0,79.9418394731289,0,47.3039373975336,0,17.3602913907327,0,130.930866618857,0,499.987003323774,0,13.935019231329
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,1537.82169146939,187.932,29865.1533942755,38006.5875412898,0.967702736413926,1554.12618441128,187.932,33186.9775347297,48546.4322797253,0.8800742454056,187.932,8098.58054360052,8527.62572965889,2.90414471638016,0,336.901250686288,0,24.1892521850257,0,31.8502591910967,0,116.559822446867,0,246.477502876491,0,29.7924350240367
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,1481.72543180271,70.315,7706.00915556021,12255.5222155818,1.35202959240486,1499.5367143878,70.315,8684.06778203804,14949.3844982721,1.21417665936407,70.315,1520.34674738987,1876.79598199,5.57274265933253,0,96.3652816240426,0,35.0550312097081,0,15.469243109074,0,118.681960463196,0,222.47440784603,0,20.068306025852
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,1549.58017553902,154.555,26504.9973472388,26785.0993528768,0.903585695582299,1562.97737052076,154.555,28887.778830356,29135.3061596664,0.836222019525504,154.555,6449.66056887294,6463.92826530819,2.28512564259016,0,137.018104802764,0,29.7908356717055,0,18.0236552062411,0,115.178851310321,0,83.9914231019105,0,41.2836445560977
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,1506.36054470551,159.231,20578.8513973971,30923.1801345904,1.16556211843599,1511.88787347607,159.231,21346.5477219373,36039.7813284262,1.12776745513222,159.231,5307.98447633827,5946.2080146705,4.04378347417392,0,209.774992693882,0,34.8528672988216,0,39.7873314773169,0,105.579057581694,0,242.02183212682,0,31.6838508091183
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,1540.88291490657,597.23,96814.9002550122,109676.489326427,0.950537057159416,1558.2476076868,597.23,108295.520382467,130449.959173334,0.859345073069969,0,1353.13415781696,0,18.0677047430167,597.23,22458.6398325018,24922.0919030602,2.77677861524426,0,86.938311048813,0,112.630520324524,0,344.757650561325,0,44.9559950518691
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,1516.00134352471,503.968,69422.9417238342,73459.5329942618,1.10052404393553,1531.06465703537,503.968,76637.7003692653,80979.7917599248,1.0068250865927,0,529.394952612215,0,28.7973108486276,0,135.861038446986,0,71.3085893842733,0,51.707449660216,0,135.780182072707,503.968,18208.0268503896,18913.02688114,2.72288860912459
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,1449.47057394931,1e-06,8.7942381048724e-05,2106.81341050584,1.81569971552751,1489.76097016119,1e-06,0.000115683151297223,1721.24451842398,1.34439910524323,1e-06,110.212229205865,3.10289501068166e-05,8.39982175167103,0,44.9684243195337,0,15.2692655468285,0,2.16973052054332,0,115.208908864409,0,12.7994779521449,0,35.2881120636427
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,1517.21526142246,69.357,9630.89204055818,11332.4693742058,1.09262463946972,1539.5894361302,69.357,11149.2002110953,13393.7055638261,0.957748560675458,69.357,2111.85388087628,2304.54875627266,3.28152785875754,0,116.761935253391,0,22.6108983034816,0,10.8680733650774,0,110.090615256073,0,55.5597112006356,0,37.0975606327368
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,1395.7647282463,15.521,935.720363650267,5496.41832266266,2.3151857541122,1412.33368580631,15.521,1052.92409696061,6779.9131829766,2.08190041530926,15.521,345.053080930129,377.658722635932,15.1595194284085,0,65.3464649513152,0,45.9686032522035,0,21.8140794933522,0,95.5252345587969,0,131.932276934068,0,28.7767670949605
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,1533.20751539947,106.277,16389.0156471137,17643.6284019606,0.994231131441949,1550.0796354752,106.277,18284.5207879865,19421.7173685937,0.90096872299295,106.277,4138.38944661325,4430.25753773972,2.52549916554137,0,89.4071008305798,0,32.5576807082532,0,14.2167491694386,0,110.926318791979,0,60.7416737113229,0,42.1285939784777
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,1446.07682044678,10.415,894.699328004599,1524.47298510314,1.68334657613507,1461.8544993612,10.415,997.252081299565,1866.00762759665,1.52671675656852,10.415,190.813086163473,272.616912268538,6.98171277275096,0,15.1520729790126,0,37.7907965915197,0,3.43014375107997,0,101.740187843557,0,17.0060393784924,0,34.9917203742637
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,1417.06368646479,1e-06,7.01451873116924e-05,546.745717685966,2.22784951594886,1425.56859893852,1e-06,7.4470692974878e-05,3118.33491871495,2.00083401983073,1e-06,134.324058606824,2.84022929330901e-05,16.2825978926046,0,77.0497608263268,0,23.5855154315638,0,9.63587047128899,0,94.3117056981254,0,29.9393598198038,0,44.2926055190775
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,1544.14510976703,217.732,36050.1897578485,45968.1389788421,0.93261590528594,1560.73351858961,217.732,40115.6677611341,49853.7231036292,0.847104509188037,0,452.55344445312,0,19.4665418836807,217.732,8471.28604235917,9417.60214057213,2.76122943288461,0,53.1902384009333,0,81.1298675818123,0,123.561722347393,0,46.2536584842819
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,1478.93718023488,61.291,6591.71115030412,7648.73769482043,1.37514428660589,1492.95384517096,61.291,7243.77101552787,8604.0523517104,1.26321820437747,61.291,1292.17437345605,1416.2358883682,4.47094838241185,0,37.779500416674,0,47.1096196769625,0,10.364157257068,0,111.581212402768,0,67.0963043768233,0,32.1228945293864
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,1416.16663656161,1e-06,6.9702407016255e-05,1616.63581928832,2.24066492597487,1431.03092718382,1e-06,7.73738820204112e-05,2027.04683573246,1.93290919390866,1e-06,94.3704046813195,1.81778592380354e-05,14.9358552383802,0,12.5106079125077,0,57.447133781307,0,4.04646077848015,0,121.918726469766,0,73.4535467774326,0,17.6513852330962
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,1492.88241424351,78.8,9308.64415771614,10956.3762791651,1.26376229244883,1510.49914854158,78.8,10467.3140596094,12531.397739117,1.13713348289939,78.8,2196.07856972181,2251.91136416332,3.63116408704097,0,74.5031124260524,0,34.6493304138522,0,15.3981547454847,0,99.1209229803549,0,44.1181287066916,0,49.1359927462053
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,1462.84632220275,54.756,5278.65095691524,6076.60518180283,1.51742584284795,1474.43141602942,54.756,5711.91404447714,7045.20132387715,1.4134310498004,54.756,919.849131752121,1021.0336133937,5.49194059571309,0,35.5958858637304,0,48.0032191421772,0,9.92481537515574,0,112.474811832128,0,64.3122355203054,0,32.3599490261698
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,1494.04524230917,116.27,13842.3348457433,14905.4024720352,1.25493742813174,1510.6397395884,116.27,15458.9828175408,16495.7481834677,1.13618136862234,116.27,3025.36412011821,3208.23676150809,3.51973992231101,0,76.9215141131126,0,40.7065028063417,0,18.5206180649097,0,105.178109015559,0,68.6369125256659,0,43.9194792936988
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,1467.75974676658,13.99,1394.67056190035,1941.70177539659,1.47231610846071,1476.38873198864,13.99,1478.86701773357,2359.4119771324,1.39665555690444,13.99,314.354880669527,332.010191541453,5.35399993469279,0,16.7332738098999,0,37.8359423591262,0,3.76336480603684,0,102.30753503282,0,13.8255175363695,0,42.9705489624745
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,1399.55940483479,1e-06,6.19466120634226e-05,1055.84623788374,2.49312853665125,1425.59426974343,1e-06,7.44841043080997e-05,1231.19591035592,2.00051508529884,1e-06,73.1068103128078,2.68793431772143e-05,13.1438133348209,0,17.7265429565218,0,33.8021176108306,0,2.93259518308541,0,112.165301801455,0,15.5826512830184,0,36.8354267398009
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,1454.41427063656,1e-06,9.09882811938724e-05,233.677490844754,1.76062061621446,1456.52237027884,1e-06,9.23157455569443e-05,462.491406040031,1.64806193490593,1e-06,42.075294128094,1.72149499541175e-05,8.1475030624265,0,5.92500642849522,0,30.101173218781,0,1.06393410593161,0,94.5727796784812,0,2.89279134250701,0,48.5472426136449
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,1457.29987096234,7.461,692.453307208529,984.021223138502,1.5702018754595,1465.95163024054,7.461,734.679018768386,1202.22238531575,1.48874064119295,7.461,138.830368461717,155.533043496576,6.27797044305858,0,11.3116300000754,0,33.4035115067927,0,2.2553031755185,0,97.8751177474672,0,6.84776840299965,0,46.6777100845971
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,1435.64433308804,1e-06,7.99047872240608e-05,383.062350715474,1.98012843323837,1437.54476802925,1e-06,8.09688503865617e-05,517.197409110436,1.85523759251674,1e-06,42.999978676707,2.30399064754911e-05,9.73923702811062,0,5.02279998115245,0,40.7574033257642,0,1.21074450338246,0,105.228995929561,0,5.31529865360915,0,39.2481010227888
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,1432.93883018392,1e-06,7.84116701071911e-05,173.614758132072,2.01419092380661,1442.5412896285,1e-06,8.38275390903494e-05,201.056542288677,1.79802871119518,1e-06,17.655331620304,2.13110377398114e-05,9.10105015523294,0,1.80775483940622,0,41.5829925720987,0,0.443832368610408,0,106.054585273121,0,2.06503498668838,0,38.053138900112
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,1466.42179903961,110.714,10936.9395322739,12805.0212151212,1.48445022605292,1473.13789440609,110.714,11448.2932082185,16579.135386321,1.42464021403256,110.714,2713.63660560198,2713.63554742716,4.76115140041878,0,85.9441700818023,0,47.5629558514362,0,41.2121308205486,0,77.6359857175226,0,49.9774834791058,0,68.2700459421553
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,1441.38879292704,20.065,1668.60969875544,3891.51175404712,1.73326731180869,1459.08173127698,20.065,1885.12239000569,4010.684291569,1.55302780929507,20.065,509.01875659749,610.455663493164,6.14944176713333,0,32.1221593140504,0,38.796129121878,0,10.050442147904,0,84.1785496135804,0,16.9112859255598,0,59.50321921449
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,1527.99224236294,1667.864,248585.800365882,255179.229497883,1.02519260935113,1538.30571305732,1667.864,265883.479576479,273133.784502947,0.964965827855808,0,334.378596941118,0,84.3211591583945,0,240.705935931768,0,104.979463428383,0,104.291298651726,0,183.342647619355,1667.864,103913.654480232,104620.53333791,1.83786582932816
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,1364.09303388554,1e-06,4.79230113645364e-05,6468.25450350705,3.14540892239421,1385.62279301573,1e-06,5.60472587962669e-05,7748.39165355253,2.5864600637857,1e-06,204.323265184328,4.78186094627483e-05,29.194537979992,0,91.5662323384626,0,49.8528422507067,0,22.2001935119495,0,128.216026445073,0,284.948967167303,0,23.388485231029
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,1458.29692452111,11.216,1048.09775052274,2169.98617268412,1.56056614604135,1470.74457495805,11.216,1141.07644673782,2640.9261448007,1.44564119405941,11.216,333.25874795157,333.258748113702,5.7461502815854,0,23.8145196802584,0,33.3685089932859,0,5.38038297748336,0,89.9544307129654,0,11.543699641604,0,54.0755992022855
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,1467.56083021025,30.311,3017.62710054936,3512.68566860551,1.47411311587071,1470.6309606565,30.311,3081.35333846768,5262.33515514485,1.44664665725968,30.311,409.56029440009,591.82722704179,7.93602279380505,0,105.804371714141,0,19.5649644223931,0,9.44845699322594,0,97.9281486111493,0,30.4779700880568,0,44.8563686139321
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,1495.40132934061,181.126,21760.1863063637,29986.2003545812,1.24473227376623,1507.90527158247,181.126,23649.6969772919,35046.7818953238,1.15485982972967,181.126,4716.4256197935,5755.02707528526,4.39763701333926,0,346.797513159239,0,25.0559412923354,0,41.3562133554733,0,103.419125493302,0,163.769639461496,0,41.3179828032091
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,1370.36096642281,1e-06,5.0171141883869e-05,6238.66648041811,3.01748700089803,1405.40202680952,1e-06,6.45817701472715e-05,8479.83909350197,2.2756074254499,1e-06,191.537321711677,1.83068914371631e-05,28.4786988414071,0,207.202059013499,0,27.0246268098855,0,22.0450313877645,0,120.359932528605,0,206.049254499682,0,27.1253313191844
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,1533.22973366032,1035.246,159668.806543452,166489.111842448,0.994101468099211,1545.69196952259,1035.246,173131.964340046,181829.861705256,0.924249565818988,0,239.596998040317,0,76.8974277274255,0,246.557146483756,0,75.4433556959774,0,73.6839304671953,0,168.778661408754,1035.246,63899.0513681534,64591.7522273966,1.85596502140647
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,1497.6736111455,57.035,6956.92644451221,9640.41272323967,1.22783840788761,1529.49601640482,57.035,8584.77935020826,11437.3514994242,1.01615663911548,57.035,1273.40549790691,1434.38616661495,4.39069386338403,0,186.232776076463,0,15.817586803357,0,21.8231571878414,0,66.0540195660672,0,32.3572563846789,0,50.7999374896805
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,1532.56333613428,73.209,11242.2433079993,14950.3885318228,0.997998590679578,1550.04264065914,73.209,12592.3016562225,16934.183677503,0.90116227201903,73.209,2581.81585879445,2873.3886328667,3.15763797111179,0,156.483907910635,0,20.4644176141273,0,24.3686691694159,0,70.7008503753832,0,49.554874032523,0,44.047533484955
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,1505.73585821851,127.747,16441.5527171077,21984.3616470779,1.16992137233372,1527.20939751475,127.747,18942.6518396208,24582.074450615,1.02993192601201,127.747,4187.06733413482,4577.01170180259,3.35182171639523,0,201.840880231359,0,25.3054920406682,0,30.2052868262301,0,89.7770983143437,0,62.9682364616538,0,55.0139954237488
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,1494.9933071155,376.269,45081.1631064361,59454.6366685433,1.24779308851134,1515.14378825962,376.269,51539.609672972,65639.7612665608,1.10614271568622,0,904.102186403869,0,19.250594496977,376.269,8419.40578395015,10108.9375499915,4.34912140741783,0,101.514609393905,0,82.7123056202361,0,181.391193172664,0,56.1709402869214
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,1489.12109450139,249.807,28774.5771956775,38161.2615589972,1.29278310897651,1508.5760697845,249.807,32762.7943936784,41750.8841171318,1.15024639767272,0,457.219580603404,0,23.3248102225017,249.807,5255.86294122089,6373.73486414584,4.5793655414298,0,48.2641492803815,0,104.428305056435,0,211.714176457719,0,38.9703859136601
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,1483.27617399856,300.387,33266.3788880447,37675.9585037981,1.33936092698629,1502.85564459053,300.387,37927.8296122256,43317.9283700401,1.19025608149703,0,464.83332012073,0,24.4654961405092,300.387,6049.57604812608,6612.15773892276,4.42183196307261,0,58.1976672462746,0,97.7571376862428,0,146.975728581765,0,52.7134912206571
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,1366.41158108229,10.832,527.993022292555,3708.82263354097,2.80325114505425,1399.2042458285,10.832,669.304868300585,4120.13288275527,2.26446588377463,10.832,265.068325898013,264.92304183698,14.1037534466524,0,44.2678157981271,0,46.5065940461723,0,36.1604134055702,0,53.2211604173162,0,21.1007738285313,0,76.215097439308
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,1493.90779653693,174.373,20740.6024359258,23939.0580901087,1.25597694460675,1520.47214222664,174.373,24738.2004262484,26407.3145296757,1.07174040276775,174.373,6292.6283517101,6390.60450871433,2.78837410047259,0,74.8258267747552,0,53.5227080775867,0,43.7940131752609,0,76.4943336111754,0,45.8132628051143,0,74.2297982044608
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,1397.72241238013,1e-06,6.11383171428749e-05,1057.02399305953,2.52296787006909,1415.63837745671,1e-06,6.94428387965893e-05,1265.17629925711,2.13119893811166,1e-06,97.9751268037347,3.02988245952444e-05,11.7304354273,0,14.1162103318939,0,42.682116060734,0,5.88668539615323,0,76.4676021951315,0,7.79945153534584,0,63.3892062746904
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,1455.90989154751,1e-06,9.19282845793259e-05,706.332134226901,1.74435017054831,1464.53811935284,1e-06,9.75238842267642e-05,1472.46191622681,1.56840905500777,1e-06,56.6829326205066,2.11600028678453e-05,13.7568978959959,0,71.6561167304792,0,11.7666601201183,0,3.97653173402683,0,80.875892615194,0,5.80755268265662,0,62.8289714100769
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,1505.40197258638,198.013,25428.6146630575,31762.8116281415,1.17225875347486,1518.04995118092,198.013,27647.668578543,34237.4811907023,1.0872295584548,198.013,6073.48454517721,6160.65099617924,3.4437411622352,0,250.067715028035,0,28.8813421550247,0,70.9237053583442,0,66.9054522819689,0,54.3009835030698,0,79.9436534466712
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,1411.19202608097,1e-06,6.7292293052334e-05,5016.29505482728,2.31316855464918,1429.39212442901,1e-06,7.64923561790531e-05,6031.13123621941,1.95301772628514,1e-06,204.740659445699,1.54784810906556e-05,18.6281319586753,0,125.535929794983,0,25.8103171985566,0,13.2817464163444,0,115.381252289106,0,120.068491883791,0,26.5880202242329
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,1494.59448404199,188.463,22519.7746619642,31919.310465722,1.25079298017608,1514.24985993558,188.463,25662.8987830235,35476.390624105,1.11203365523885,188.463,3713.01738849244,5000.41077768341,5.00717643414453,0,655.291721071304,0,15.9143081307137,0,40.5274032305748,0,101.760296810419,0,144.929146751159,0,43.5151407996056
