add,from,to,sp_distance,distance,duration,cost_per_km,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,18,27,33.9474466679,58.1355,0.996666666666667,0.536106898170044,58.3299331103679,100.00000004889,456.884700738682,5.70848961200999e-06,133.660472187109,859.070389519851
0,20,28,206.154020790989,216.6965,3.07166666666667,0.282737182545051,70.546880086815,84.0414671467245,5.47190785614146e-08,262.757707102696,589.715497202361,225.711988537788
0,27,29,52.7873708621944,57.5465,0.890833333333333,0.304516493372713,64.5985032740879,100.00000004889,280.923303692585,4.40357766004372e-06,141.845705800093,488.421587177414
0,26,27,185.107615420464,293.007,5.09,0.4742630889396,57.5652259332024,62.9894857985124,257.096143734987,18.7232738520492,7.88690833201249e-08,265.921886949571
0,29,30,137.294612325543,196.1405,6.50916666666667,0.49544095549567,30.1329663295353,32.9723374469821,6.94815444912269,14.6637171955207,63.4284746569332,132.494350436456
0,29,31,174.74918878549,185.608,3.95416666666667,0.487657284527955,46.9398524762908,51.3629039582075,4.00923255432664,24.2647109129247,94.5667019058353,244.274540136679
0,30,32,121.210113908614,186.7765,2.34166666666667,0.31820469644107,79.7622064056939,87.2780447952977,542.921836354773,4.43016696777471e-07,1.71243744928834e-06,212.282912884143
0,30,33,124.046700696446,162.139,3.47333333333333,0.515687520073708,46.681094049904,51.0797632259354,12.0765056170513,96.7172469385736,34.4530154080086,122.908850033052
0,30,34,163.384732396312,207.363,4.94666666666667,0.510069874248878,41.91974393531,45.8697603020697,9.77011587810809,18.6729675750456,67.6099997299821,77.3498528209946
0,21,23,53.2498382582541,56.074,0.660833333333333,0.0941039021466219,84.8534678436318,100.00000004889,198.226958859613,172.462233440535,118.862944455379,193.44317951015
0,23,24,64.2320428038212,89.9435,1.7225,0.343297195341202,52.2168359941945,57.1371274233543,3.21484891003057e-06,3.21488834704758e-06,133.729308204077,167.328149253924
0,26,35,41.9977098802219,47.422,0.796666666666667,0.570674770456007,59.5255230125523,65.1344978789628,1.75393485670409e-07,74.3465088168995,105.048752907046,313.50157880807
0,26,36,62.4692969478401,77.372,1.2825,0.304247056008356,60.329044834308,66.0137340073679,4.12541218139523e-07,1.12138101255599e-06,217.116038157133,227.388700953781
0,21,37,276.395266392658,349.054,4.17083333333333,0.117813308980554,83.6892707292707,100.00000004889,70.5782901783793,9.63625727304607e-07,599.511991642556,738.001478832128
0,24,38,262.205349440359,295.939,4.395,0.281567404941428,67.3353811149033,73.680263800168,1.86482545878764e-06,4.50912728016402e-08,353.960044221149,356.651853323842
0,35,36,36.2428835351885,37.7125,0.521666666666667,0.3223432749613,72.2923322683706,79.1042988703605,24.8539604541716,30.8031329543579,23.9348489908731,91.1056172186021
0,28,35,45.2878793911408,48.791,0.635,0.328431052843598,76.8362204724409,84.0763488686084,74.4787144214506,112.878391050773,83.5260946222386,394.193661442372
0,39,40,31.7986801998724,33.8265,0.4375,0.468753398433196,77.3177142857143,100.00000004889,834.478921581331,596.689832211187,276.443885998435,1562.58532675473
0,31,36,74.8387684486547,89.559,1.2175,0.298471757968358,73.5597535934291,80.4911468547347,1.13906014886669e-06,26.7100784227544,242.392907369021,130.229796327952
0,28,38,177.214561755287,186.905,2.90583333333333,0.263810862450516,64.3206194436478,70.3814269694431,4.37624613465436e-07,40.1147946565294,337.032847577073,301.945646938001
0,28,41,208.996498978738,239.229,3.34583333333333,0.287825053318669,71.5005728518057,78.23793349583,1.75596409163e-05,5.71279936571399e-07,367.981532690272,218.552163459898
0,32,40,43.1912314956102,56.8815,0.684166666666667,0.181550659500613,83.1398294762485,100.00000004889,548.371001382861,2.584237576482e-07,156.137745292069,397.226305524384
0,32,42,96.2052690853976,133.516,2.595,0.499777309501476,51.4512524084778,56.2994043775692,84.0097477857,25.3490452747,164.316949956064,139.695171887649
0,40,43,80.5690476091567,100.07,1.385,0.420873461644458,72.2527075812274,100.00000004889,1052.13772234012,64.2871480923744,171.504037806613,652.473528738956
0,40,44,157.344195212416,203.4525,2.42,0.139803218405399,84.0712809917355,100.00000004889,473.55064623738,690.756794271656,1.5571390741639e-07,1.21644334787161e-07
0,31,34,79.708182463865,95.87,1.54916666666667,0.289088119107568,61.8848843464228,67.7161772665474,1.25818290627942e-05,15.1140899736899,178.297381729766,132.720310897055
0,31,41,130.135799003812,182.841,4.245,0.488702460352151,43.0720848056537,47.1306840231334,1.43455752539859e-07,1.90480396493762e-06,165.49163613224,216.514793445115
0,44,45,52.2292378260628,73.2685,0.891666666666667,0.17958624046337,82.1702803738318,100.00000004889,462.822112007261,616.44333511416,205.205810908307,1339.0181153711
0,25,46,155.608120636636,216.845,3.35333333333333,0.301385255126134,64.6655069582505,70.7588125672753,286.053001828528,391.71959903586,69.5410421766643,21.8607446326387
0,25,47,247.859897052163,313.9795,4.24166666666667,0.271039549896426,74.0226719056975,80.9976850639364,517.176720417265,570.037439353393,4.7617573519968e-07,2.07648826658074e-07
0,33,34,75.6367560612258,105.376,2.435,0.474254034074142,43.2755646817248,47.3533374142438,22.0733426868983,31.5140702158837,11.2132593132269,16.6503299056987
0,33,42,56.5770278699992,83.359,1.64333333333333,0.52278677150046,50.7255578093306,55.5053289803826,1.59977582869532e-06,127.883668059843,174.95454780139,26.141284630208
0,33,48,99.9326932086834,181.2595,3.72083333333333,0.596655023209748,48.7147592385218,53.3050567506409,5.9029395387507e-07,7.72961291488568,223.201422713719,158.44871469062
0,34,48,102.336744268208,153.309,3.3475,0.575125768163372,45.7980582524272,50.1135206737166,2.1436417965382e-07,13.9606476373599,238.891203813923,180.714123465368
0,42,43,68.8185634556726,100.999,2.27416666666667,0.562086866238292,44.4114327592525,48.596236143095,8.03394372018546e-07,193.388947576882,8.03392247462731e-07,74.1914279701467
0,43,49,92.2172251155751,134.037,1.88,0.368798972668467,71.2962765957447,100.00000004889,176.278926127803,676.142978602408,251.874232369251,457.494697918581
0,44,50,127.164508514112,165.123,2.11083333333333,0.343922010138396,78.2264508487959,99.9999994057601,142.333250806765,808.817337861941,8.97668379814075e-08,255.987735207504
0,44,51,197.279452964688,265.625,4.03666666666667,0.320961295884398,65.8030553261767,100.00000004889,1.75380856129324e-06,752.511703836066,252.533831095644,677.699403494396
0,41,48,145.647156122913,207.698,5.03333333333333,0.591236057595403,41.2645033112583,45.1527776217411,1.97710425678708e-07,180.096513366077,1.62313048602366e-06,15.1787714312247
0,48,49,106.075157903088,146.442,2.005,0.366886770444561,73.0384039900249,100.00000004889,717.024662806217,1054.55147578723,3.68027083387115e-08,1.77899093714257e-07
0,48,52,210.199692655041,307.325,7.71583333333333,0.51901238641125,39.8304352521871,99.6426449746437,36.1574378611588,584.686905051445,539.792271627609,206.135478272989
0,38,53,84.9280001607089,97.3255,2.13166666666667,0.527599682140988,45.6569976544175,100.00000004889,5.00845518928996e-07,6.88785623031227e-07,710.155084478521,621.613417365977
0,41,54,34.8627030825964,36.6685,0.516666666666667,0.303278200715508,70.9712903225806,100.00000004889,6.11596244510354e-07,148.382247728389,544.870810327294,394.701743338759
0,49,55,60.2515105568536,74.675,1.05166666666667,0.350149063483968,71.0063391442155,77.6971291021927,126.733375594556,47.7071619286806,71.1814858021149,11.1083448766952
0,49,56,304.381057318217,394.242,4.6775,0.139983530947566,84.2847675040086,92.226758076188,131.010342050087,627.504435839881,524.90401312522,100.638895488727
0,53,54,185.995435892393,219.3075,5.47083333333333,0.51318021612468,40.0866717440975,43.8639612648175,205.180564965223,125.713115739005,1.66836904705053e-07,8.49654911154566
0,52,54,112.403624177832,149.283,2.20583333333333,0.256799937539953,67.6764639214205,100.00000004889,96.7652910409178,1.79085637867615e-07,557.240137286503,367.595006183808
0,50,57,85.5610534849543,105.1795,1.26666666666667,0.135321075522959,83.0364473684211,100.00000004889,6.22247215850086e-07,829.393980852504,6.22245289868941e-07,322.016643129584
0,50,58,61.6294577633008,68.556,0.849166666666667,0.163106556885384,80.7332679097154,100.00000004889,639.480844209203,243.642698117384,82.0030989959489,121.978953329142
0,46,47,196.767779186629,216.822,2.71,0.0985190386159311,80.0081180811808,87.5471282521879,5.80675972342885e-07,170.065730949625,1.73538770246778e-05,307.359289334282
0,46,59,1066.7462856034,1311.7065,33.5575,0.462398285614645,39.0883260075989,42.771543341119,22.7363616333751,1.05795528862011e-06,88.3237915267413,271.613028052702
0,51,55,180.184022695625,244.8945,5.49666666666667,0.487750229346802,44.5532747119466,48.7514435885627,4.38429662624483e-06,3.26817689433323e-07,179.049186021966,183.114996576231
0,55,60,195.178259619949,251.578,3.0925,0.122672729990115,81.3510105092967,89.0165588356427,143.965480382187,20.1778795425505,110.37582010954,190.002876091468
0,53,61,124.710096742313,139.284,1.66,0.143439732035635,83.9060240963855,100.00000004889,17.442909673074,8.91629641369336e-07,803.09751706225,523.942949897989
0,37,62,191.262678855845,212.6935,2.545,0.114519995177884,83.5730844793713,100.00000004889,2.63675533310799e-06,66.0857060668751,650.287869629941,631.889515815584
0,57,58,62.8194257668653,74.1355,1.76083333333333,0.529325182473223,42.1025082820634,100.00000004889,462.154801317655,97.5347056748986,78.6122692643209,599.546704649101
0,57,63,124.695566774398,168.5235,1.99083333333333,0.12658437315913,84.6497279196316,100.00000004889,288.244938998105,770.891092815211,51.2422467537472,1122.33267568507
0,51,58,90.3531588330509,112.9845,2.605,0.575766512898481,43.3721689059501,100.00000004889,602.701622742745,492.414131002167,3.8304325892943e-07,3.4779162020706e-06
0,58,64,140.366666198891,199.016,3.33583333333333,0.515920270725905,59.6600549587809,65.2817065101987,1.23595091377427e-07,37.8266219517791,238.353077975627,433.134215782809
0,47,65,121.565215857529,136.94,1.72333333333333,0.380211202305469,79.4622823984526,86.9498595291323,5.3841220877471e-07,486.767362963948,25.4517931055076,404.808988189878
0,51,66,60.3897782547471,80.5925,1.71416666666667,0.532695513801284,47.0155566358775,51.4457415742833,4.30921376258044e-06,1.47857261601596e-07,192.015893695942,193.984847921028
0,52,67,159.650046027542,183.6855,2.8275,0.295782658363614,64.963925729443,100.00000004889,7.71083587215693e-08,476.497263895921,1183.9885801126,502.168727067251
0,63,68,165.083527242685,198.348,3.53833333333333,0.487864992051533,56.056900612341,100.00000004889,660.428397206176,125.582838497906,230.48759196791,1373.13514246831
0,64,66,33.0562490159745,39.631,0.719166666666667,0.563266307075105,55.1068366164542,60.2994472128181,24.3408646282472,50.7180851825105,16.1804502730653,13.8887964268921
0,60,66,70.1883569863789,83.013,1.53,0.497740092263999,54.256862745098,59.3693819480518,39.0068638931586,17.9557057223672,210.545529969732,203.534523293439
0,61,69,97.116402571533,117.164,2.9125,0.419063469363092,40.227982832618,44.0185878238076,65.4424680329482,55.290703706835,7.84538653149324e-06,1.51599621923086e-06
0,61,70,86.1175730550167,94.354,1.11,0.113707729297023,85.0036036036036,100.00000004889,29.8281778472305,18.5988282654283,853.243064068309,494.751451727375
0,64,71,72.4830591986022,89.171,1.44583333333333,0.308983349986224,61.6744668587896,82.1425151284093,277.895309799197,318.147211965098,49.7042726349745,37.1589272832289
0,60,64,69.1899011962182,81.241,0.955,0.14163955563765,85.069109947644,100.00000004889,252.889806909109,296.759357085301,264.052788173126,205.173711129724
0,60,71,98.9244370897267,132.326,2.10166666666667,0.332229007622454,62.9624107850912,68.8952369367861,25.6266023645428,14.2899222124823,44.7742607710892,20.9576186203765
0,56,60,158.962213230363,186.9135,2.2125,0.153698011968458,84.4806779661017,100.00000004889,6.7287603809667e-07,54.939784360461,672.361203119907,561.945506980805
0,65,72,88.4113035635089,114.8,2.05166666666667,0.67299106935222,55.9545085296507,85.1773497862387,213.123528767017,242.735906395898,69.5236032891228,602.381699576131
0,72,73,80.3796866919485,93.7985,1.62666666666667,0.591141324073679,57.663012295082,100.00000004889,1566.21087142932,2.55647687998613e-06,144.441143086403,1153.04708891092
0,62,69,164.841087748281,195.211,3.07083333333333,0.255597560064427,63.5693894165536,100.00000004889,1.0323539089789e-06,247.04393492208,658.668342982412,195.593285412832
0,62,74,471.579028963215,713.3435,10.6841666666667,0.243984913101429,66.7664144762499,73.057684535963,1.68671550896124e-06,382.684200335263,40.1392359154191,389.636078674829
0,73,75,116.415297237293,172.702,1.96666666666667,0.192371629884876,87.8145762711864,100.00000004889,5.91559848882347e-08,814.782374198324,929.279431226367,1476.19682771024
0,67,76,37.5318214621661,44.849,1.08916666666667,0.631517867146916,41.1773527161438,100.00000004889,436.026065645318,391.220477888409,966.173884429489,7.94435901800084e-07
0,69,77,79.4404439422506,90.871,1.4625,0.283180020932113,62.1340170940171,100.00000004889,581.788350466103,103.774346927068,781.220123676949,132.48087619442
0,70,76,131.393841436351,166.052,3.89333333333333,0.471566967819183,42.6503424657534,100.00000004889,562.384580207264,2.06604918689229e-06,1084.26896548356,328.767889299118
0,70,77,35.8961420372159,37.263,0.438333333333333,0.145624268976581,85.0106463878327,93.0210351225292,102.593016113869,40.1978623260765,9.91726428919173e-06,117.663574251748
0,68,78,110.333302006305,140.67,2.6425,0.526069096048928,53.2336802270577,100.00000004889,654.106220039096,1.25591848460772e-07,271.034295041849,813.631976779126
0,68,79,147.990802590827,180.141,3.52916666666667,0.460242327688096,51.043494687131,70.6339958615878,7.36609895390454e-07,355.730367787078,7.3660971601252e-07,344.701428305405
0,71,78,114.177538728433,134.4615,1.595,0.153272681528272,84.3018808777429,92.2454840097084,6.83845018500753e-06,102.030473274423,300.362086281468,372.153593634196
0,71,80,234.500062335346,349.77,6.24,0.495854870911874,56.0528846153846,61.3346394843205,1.08733274368745e-06,3.12664891554484e-07,332.244736414457,350.080447847021
0,67,81,164.140519669392,183.1105,2.75333333333333,0.386886697498429,66.5050242130751,100.00000004889,281.062232199358,2.60841236034926e-06,852.518152984251,437.043051206397
0,56,82,115.788838710511,131.177,1.56916666666667,0.147135022085546,83.5966011683484,100.00000004889,2.2769416409274e-06,374.123713811531,1052.99444813522,213.043421435729
0,56,80,212.952144010193,274.684,6.74166666666667,0.523446202268305,40.7442274412855,44.5834771631451,1.74470692744156e-06,122.230059761149,1.51344250200384e-05,48.18123999911
0,56,83,229.454593650709,270.383,5.65916666666667,0.532885877229573,47.7778824915329,52.2798999204064,2.2551853016437e-06,2.79048601425313e-08,307.770471269818,272.168284515029
0,75,84,118.321168789522,215.087,3.27166666666667,0.379883462222035,65.7423331635252,100.00000004889,57.8378783633864,1238.79633809384,154.769258590591,303.248295957086
0,84,85,125.925473415489,146.8205,1.68416666666667,0.161544038408101,87.1769421078674,95.3914566970201,43.5134756790088,2.82263717361041e-08,437.972024438077,413.257640383351
0,84,86,87.4811107268495,100.9085,2.015,0.570815714916325,50.0786600496278,100.00000004889,700.658539497771,638.358927422375,41.8020739290893,2.60066432675964e-07
0,84,87,103.033638135916,110.049,2.29583333333333,0.564660950418315,47.9342286751361,100.00000004889,2.6836927482398e-07,859.645703825148,906.67546233988,3.71528737325101e-07
0,77,81,248.657247574401,342.162,4.04333333333333,0.162092972006615,84.6237427864798,100.00000004889,769.154253975826,1.1212345829461e-07,1043.74390220198,201.663322294838
0,81,82,185.749042146109,204.723,2.42666666666667,0.170714958303393,84.3638736263736,100.00000004889,1511.30390522753,2.21598101566604e-07,1482.97408423793,76.0492212555605
0,75,88,90.4870673548381,166.836,1.9775,0.16914924534651,84.3671302149178,100.00000004889,279.728700680125,2.06908037149734e-07,1473.67051384335,743.384348441402
0,78,79,90.0042569368941,129.484,1.85666666666667,0.366954908963913,69.7400359066427,76.3115045605248,419.550991473901,270.438086492053,9.63470132429296,11.8401362451611
0,78,89,139.31137455701,170.823,3.855,0.499931757704842,44.3120622568093,48.4875021504639,6.10197841901918e-07,123.874252747924,74.6821669202757,267.534959352854
0,85,86,110.395348770206,117.3245,1.82416666666667,0.334616691250784,64.3167656464139,100.00000004889,764.737017532971,430.211142182108,322.109645379524,126.644939694876
0,85,90,91.4333750799036,100.062,1.16,0.178463845126314,86.2603448275862,100.00000004889,1.05998151755603e-07,2936.67113609051,1.90280649947603e-08,1873.55054352446
0,86,87,34.5152769937346,36.619,0.581666666666667,0.315525231361672,62.9553008595989,100.00000004889,251.77126545935,3.37790813896253,395.690426922333,116.267693874297
0,86,91,30.2420569237625,32.3,0.651666666666667,0.563915266881013,49.5652173913043,100.00000004889,460.510158142637,151.063815738132,347.687344004478,229.523154789107
0,87,88,40.7848156256642,43.6195,0.790833333333333,0.737234447071404,55.1563751317176,100.00000004889,799.003443755891,489.4387094586,1566.72007737971,1.37440163563326e-07
0,79,92,63.7635184775676,69.392,1.02,0.33939742435598,68.0313725490196,100.00000004889,336.594533850174,721.10321966276,6.10197960251392e-07,304.741228766126
0,88,91,66.3369856111295,72.1405,0.948333333333333,0.402263321982239,76.0708260105448,100.00000004889,337.019541401971,3.43194251379748,1262.34915249643,674.730336450169
0,88,93,73.3088902821316,85.4375,1.42916666666667,0.643855791038282,59.7813411078717,100.00000004889,1.73407565563963e-08,1592.38205243338,1382.58672723701,1.73407675575366e-08
0,81,83,146.272871386005,161.441,1.94666666666667,0.179829101044826,82.9320205479452,100.00000004889,704.100691799165,519.163547075543,1825.32723520215,359.35477375299
0,81,94,208.534389650873,234.8035,2.85416666666667,0.180556475158965,82.2669197080292,100.00000004889,1.95794051173586e-07,1976.8127685627,1260.04982878217,8.39049819401895e-08
0,90,91,150.070512035483,168.5185,1.89416666666667,0.167526319077775,88.9670919489661,100.00000004889,2004.94549652666,8.76244385401058e-07,2.07438963639393e-06,1764.05078774817
0,91,93,57.6875209239334,59.8065,1.2125,0.55169738522602,49.3249484536083,100.00000004889,452.838324884828,802.53971563259,1.69492884463308e-07,337.305550156224
0,89,92,103.773818606638,118.0625,1.83583333333333,0.340547214745421,64.3100317748525,100.00000004889,523.607869642117,421.212415527982,194.763754854722,110.826199045209
0,80,89,135.540672611934,153.628,2.37083333333333,0.280745413581035,64.7991564147627,73.939854108181,123.91176936825,1.08638305855845e-05,305.753673061934,334.63032569637
0,92,95,74.777504291251,82.115,1.205,0.311481505444574,68.1452282157676,74.5664212264943,426.30386708568,93.4276506162464,93.5052406081072,1.93973682373853e-06
0,90,96,87.4043937434044,93.252,1.11,0.194213946955775,84.0108108108108,100.00000004889,2.60916744593691e-09,3.97015668533472e-08,3404.28927312697,2696.49461047108
0,90,97,123.930761954161,152.4675,1.715,0.18573347217376,88.902332361516,100.00000004889,732.389132912546,885.333331573548,169.695748362333,1739.57621171413
0,80,83,213.695389870868,242.4175,5.93166666666667,0.443133861882242,40.8683618994099,100.00000004889,189.661458046356,4.64398617864654e-07,760.755139117262,353.87692090337
0,80,98,118.663437033619,132.58,2.04,0.305569466130713,64.9901960784314,74.754399121747,5.24212649723596e-07,402.419388713147,45.5445345215873,317.959276204206
0,83,99,198.599403872394,209.9545,2.48,0.139216041029745,84.6590725806452,100.00000004889,2.3264507688164e-07,1012.25813512275,481.909376419007,158.565624271842
0,93,100,103.74860841356,112.4175,1.65666666666667,0.377607598174242,67.8576458752515,100.00000004889,116.15085171567,453.070487880181,623.078922108533,3.62344307420091e-07
0,95,101,44.0711487325383,46.194,0.68,0.328319153675949,67.9323529411765,74.3334871266391,148.219597542607,5.09960145996816e-07,8.8025623870775,195.402589812934
0,101,102,48.2226546278267,54.362,0.991666666666667,0.482939581763504,54.8188235294118,59.9842952098173,150.516195209756,5.16090011691013,3.51352283112269e-06,252.872966290301
0,101,103,57.6322392735385,58.8355,0.804166666666667,0.310658371086598,73.1633160621762,80.0573537819196,4.6836846536313,38.4561675072793,8.04316051463795,55.4854076613786
0,96,104,123.888185450402,143.8305,1.64916666666667,0.192070338751198,87.2140474987367,100.00000004889,1.06660876308326e-07,1902.32971272165,1296.89562824546,1.97231385820774e-07
0,105,106,114.944963761028,133.228,1.94,0.274960242463544,68.6742268041237,100.00000004889,166.013708925188,2005.22264670249,47.5804278990708,1927.13630041488
0,105,107,294.735057027992,330.0695,5.20583333333333,0.317691185732232,63.4037778133504,100.00000004889,29.0455298549497,1650.22773604141,67.2224680819598,1.25893439477443e-06
0,102,106,78.2540768236758,87.814,1.36916666666667,0.310891644542143,64.1368228849665,100.00000004889,303.421544165081,45.5593184162338,1.11614998978815e-06,638.314603441945
0,106,108,83.0215276914615,99.7955,1.59,0.29738171829766,62.764465408805,100.00000004889,244.681402642435,16.6391692508421,194.57032089501,436.581332574852
0,102,103,46.850867256112,48.0765,0.7875,0.360782414192798,61.0495238095238,100.00000004889,168.329114388274,179.913001622388,1.26241946043097e-06,539.222412448438
0,102,108,82.6961619334773,90.895,1.52833333333333,0.465925111398882,59.4732824427481,65.0773347813384,1.01625118878171e-06,1.01625277293651e-06,5.26793674040001,171.609184833753
0,97,100,59.7769002891202,67.3175,0.794166666666667,0.160287044421097,84.7649527806925,100.00000004889,463.357727302451,1257.99514923111,4.31076207328451e-07,658.419125340496
0,97,110,80.34050525042,118.2445,2.06916666666667,0.644650654198039,57.1459524768425,100.00000004889,781.180077983068,896.341701603327,2.08279175386343e-08,331.420475599348
0,98,111,139.973162178565,200.0995,3.955,0.422995818691508,50.5940581542351,89.4191993710716,381.723450578676,392.631574137784,21.1024842295156,263.942764839832
0,98,112,93.9148352493629,99.8845,1.53916666666667,0.302004955527821,64.895181375203,100.00000004889,622.525718452406,562.061708857948,3.25202236203365e-05,4.67984996820121e-07
0,103,113,127.051886973022,137.005,1.89083333333333,0.308582465685503,72.457470251212,100.00000004889,624.795137976644,313.917516697829,131.651899663129,233.503657076129
0,100,110,93.0975074186548,125.648,2.195,0.672137478383465,57.2428246013667,62.6367052129442,56.5645488795958,17.4759825034427,341.642444374855,49.8616653385183
0,74,94,94.0177008059826,110.739,1.71916666666667,0.316584116431618,64.4143480368396,100.00000004889,489.164826102789,623.493205778925,188.230472634578,324.983074823234
0,94,114,78.3804778075677,82.3785,0.984166666666667,0.13613778109061,83.7038103302286,100.00000004889,737.895996416273,12.6634077590957,358.831741592707,183.275553936778
0,108,115,108.953186715073,119.115,1.85416666666667,0.296821777159198,64.241797752809,100.00000004889,536.017488134863,668.722876840211,293.875847313171,17.3172470461811
0,108,116,140.040760556179,167.5675,2.685,0.299174881902869,62.4087523277467,100.00000004889,7.54760442944456,1286.4607734331,9.78948265217722,135.284557056122
