add,from,to,sp_distance,distance,duration,cost_per_km,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,18,27,33.9474466679,58.1355,0.996666666666667,0.536106898170044,58.3299331103679,100.000000040749,576.884167392335,5.81947017866229e-08,214.556354084735,1220.47647369301
0,20,28,206.154020790989,216.6965,3.07166666666667,0.282737182545051,70.546880086815,71.5489310049452,3.87563548828596e-10,213.097796664631,552.202552414492,350.352925792804
0,27,29,52.7873708621944,57.5465,0.890833333333333,0.304516493372713,64.5985032740879,100.000000040772,314.907463764168,37.9706115465496,231.322043226956,734.362600590116
0,26,27,185.107615420464,293.007,5.09,0.4742630889396,57.5652259332024,58.382884859998,363.706204370195,3.42786661571148e-08,2.633642579373e-09,370.104244029548
0,29,30,137.294612325543,196.1405,6.50916666666667,0.49544095549567,30.1329663295353,30.560976269751,40.5642151467776,76.434882717967,63.0638413070928,252.32669007388
0,29,31,174.74918878549,185.608,3.95416666666667,0.487657284527955,46.9398524762908,47.6065881448739,0.325272394789394,30.4606988963682,196.16350502859,369.495735220391
0,30,32,121.210113908614,186.7765,2.34166666666667,0.31820469644107,79.7622064056939,80.8951521907797,685.103998905663,2.16098897942636e-08,4.16506854154671e-09,286.767643488275
0,30,33,124.046700696446,162.139,3.47333333333333,0.515687520073708,46.681094049904,47.3441543027515,3.58118553094795e-08,229.898124748813,10.8691083589012,220.617759182162
0,30,34,163.384732396312,207.363,4.94666666666667,0.510069874248878,41.91974393531,42.5151737678527,3.33509129894892e-08,20.3450432828839,115.992403975946,154.662661393221
0,21,23,53.2498382582541,56.074,0.660833333333333,0.0941039021466219,84.8534678436318,100.000000040846,109.484155916882,554.248982846123,195.441196780897,211.521226528118
0,23,24,64.2320428038212,89.9435,1.7225,0.343297195341202,52.2168359941945,92.8424184366542,9.62051134698913e-09,591.712554517514,6.82475043516082e-09,455.618533279945
0,26,35,41.9977098802219,47.422,0.796666666666667,0.570674770456007,59.5255230125523,60.3710260827543,5.53933274800141e-09,86.3518198749676,227.251145615875,445.857317647162
0,26,36,62.4692969478401,77.372,1.2825,0.304247056008356,60.329044834308,61.1859611627711,3.15962901888253e-09,8.09900756989901e-08,296.655056141478,356.083611884814
0,21,37,276.395266392658,349.054,4.17083333333333,0.117813308980554,83.6892707292707,100.000000040841,7.77909977681752e-08,0,940.479954113701,1197.8968437061
0,24,38,262.205349440359,295.939,4.395,0.281567404941428,67.3353811149033,68.2918157430185,95.6053732012891,175.491530248848,266.326384200162,219.186570751214
0,35,36,36.2428835351885,37.7125,0.521666666666667,0.3223432749613,72.2923322683706,73.3191756422975,25.3267053546193,6.98963729109788,1.75713749252324e-08,99.4758365136413
0,28,35,45.2878793911408,48.791,0.635,0.328431052843598,76.8362204724409,77.9276054284113,79.9441531757486,108.194822607836,232.372159079342,530.088069272015
0,39,40,31.7986801998724,33.8265,0.4375,0.468753398433196,77.3177142857143,100.000000040818,1028.56132800298,829.807178871008,430.121388397806,2018.63413690901
0,31,36,74.8387684486547,89.559,1.2175,0.298471757968358,73.5597535934291,74.6045994739673,2.44479417003175e-08,3.12107300601766e-09,299.093803986123,249.143848793422
0,28,38,177.214561755287,186.905,2.90583333333333,0.263810862450516,64.3206194436478,65.2342322682749,1.00033120782625e-08,4.27055409659866e-09,390.201615827224,425.279955266434
0,28,41,208.996498978738,239.229,3.34583333333333,0.287825053318669,71.5005728518057,72.516170041177,0.145732493259087,4.27055409024764e-09,448.449639402042,332.794889058066
0,32,40,43.1912314956102,56.8815,0.684166666666667,0.181550659500613,83.1398294762485,100.000000040839,592.708169210987,28.9729965682961,327.486104731002,670.331372019728
0,32,42,96.2052690853976,133.516,2.595,0.499777309501476,51.4512524084778,52.1820681943036,4.78097978692029e-09,78.6731203337119,340.001886728379,325.120125323115
0,40,43,80.5690476091567,100.07,1.385,0.420873461644458,72.2527075812274,100.0000000408,772.174098565236,336.620562701517,186.97264543174,723.840277982635
0,40,44,157.344195212416,203.4525,2.42,0.139803218405399,84.0712809917355,85.2654334306327,1.09717506719448e-08,689.873151908786,1.09717506586136e-08,134.214395283715
0,31,34,79.708182463865,95.87,1.54916666666667,0.289088119107568,61.8848843464228,62.7638998857396,1.99116998918106e-08,65.2994702549704,189.085564354334,228.735855168724
0,31,41,130.135799003812,182.841,4.245,0.488702460352151,43.0720848056537,43.6838825371159,1.9604806876212e-09,4.29794501694142e-09,319.127233775477,356.474934043778
0,44,45,52.2292378260628,73.2685,0.891666666666667,0.17958624046337,82.1702803738318,100.000000040836,769.286696276172,783.84385967062,311.133725961582,1872.08149481698
0,25,46,155.608120636636,216.845,3.35333333333333,0.301385255126134,64.6655069582505,65.5840185798592,224.633851807681,377.157051225471,265.526862974045,209.748440672892
0,25,47,247.859897052163,313.9795,4.24166666666667,0.271039549896426,74.0226719056975,75.0740930977066,664.167662425712,778.635819365419,2.47852753251084e-09,0
0,33,34,75.6367560612258,105.376,2.435,0.474254034074142,43.2755646817248,43.890252650034,2.89898400842302,107.721539035183,7.27441690358085,59.0394487451439
0,33,42,56.5770278699992,83.359,1.64333333333333,0.52278677150046,50.7255578093306,51.4460657980879,35.0117456392133,351.523288324585,121.106947029004,1.61161252063059e-09
0,33,48,99.9326932086834,181.2595,3.72083333333333,0.596655023209748,48.7147592385218,49.406705758532,71.020531912224,4.02449338467324e-08,143.786513813013,270.421562119976
0,34,48,102.336744268208,153.309,3.3475,0.575125768163372,45.7980582524272,46.4485758271077,7.93362226664931e-09,4.02449341166428e-08,303.959788707149,306.072957363759
0,42,43,68.8185634556726,100.999,2.27416666666667,0.562086866238292,44.4114327592525,45.0422546462286,2.09158975724295e-10,20.0394437240307,158.908812107062,247.618647524047
0,43,49,92.2172251155751,134.037,1.88,0.368798972668467,71.2962765957447,94.2336311506417,4.57182081140229e-09,809.76174956714,175.53768939185,688.61750535224
0,44,50,127.164508514112,165.123,2.11083333333333,0.343922010138396,78.2264508487959,79.3375827011268,0,904.912556446902,6.30385464336193e-08,280.333441196218
0,44,51,197.279452964688,265.625,4.03666666666667,0.320961295884398,65.8030553261767,100.000000040776,0,891.067807642798,370.505350945654,764.958644570468
0,41,48,145.647156122913,207.698,5.03333333333333,0.591236057595403,41.2645033112583,41.8506260780028,4.5563664433367e-08,221.750292860807,3.03198752119642e-09,62.1875347441921
0,48,49,106.075157903088,146.442,2.005,0.366886770444561,73.0384039900249,74.0933931970377,697.452606831128,792.91724142924,0,0
0,48,52,210.199692655041,307.325,7.71583333333333,0.51901238641125,39.8304352521871,95.4359389776217,2.04436996974876e-08,186.918462278116,948.701532490428,879.675637790045
0,38,53,84.9280001607089,97.3255,2.13166666666667,0.527599682140988,45.6569976544175,100.000000040703,6.47150766404522e-07,114.66554591685,680.408281010613,605.352080327304
0,41,54,34.8627030825964,36.6685,0.516666666666667,0.303278200715508,70.9712903225806,100.000000040795,4.61714086427724e-10,165.4738951242,789.766468947906,593.477995596491
0,49,55,60.2515105568536,74.675,1.05166666666667,0.350149063483968,71.0063391442155,72.0149162169038,130.512584520639,248.272760457915,15.2628540059673,84.0027615786194
0,49,56,304.381057318217,394.242,4.6775,0.139983530947566,84.2847675040086,85.4819519403152,288.605828113935,679.030207374562,461.97251466542,216.542585134715
0,53,54,185.995435892393,219.3075,5.47083333333333,0.51318021612468,40.0866717440975,40.6560645409767,305.03860172329,125.62971819589,1.76352054614104e-08,12.739622892522
0,52,54,112.403624177832,149.283,2.20583333333333,0.256799937539953,67.6764639214205,100.000000040783,151.659040133907,1.52252942934405e-09,811.790836436381,553.794530387792
0,50,57,85.5610534849543,105.1795,1.26666666666667,0.135321075522959,83.0364473684211,100.000000040839,2.19043296527947e-10,994.097240692533,6.97024139145803e-10,477.2571402019
0,50,58,61.6294577633008,68.556,0.849166666666667,0.163106556885384,80.7332679097154,81.8800089162283,589.68468421843,213.517081709859,1.0473703864619e-08,71.3644959315217
0,46,47,196.767779186629,216.822,2.71,0.0985190386159311,80.0081180811808,81.144556806204,9.15379294602827e-10,78.7329788520177,166.968861732591,535.535950039492
0,46,59,1066.7462856034,1311.7065,33.5575,0.462398285614645,39.0883260075989,39.6435382590143,7.18402062863328e-10,1.24400430053293e-09,246.942398596368,257.178299648517
0,51,55,180.184022695625,244.8945,5.49666666666667,0.487750229346802,44.5532747119466,45.1861113280745,1.50176329135412e-08,2.02025275785229e-08,428.876053600191,337.813100575014
0,55,60,195.178259619949,251.578,3.0925,0.122672729990115,81.3510105092967,82.5065237357011,192.911965547962,38.9172252959878,6.98754150684183e-09,55.1495485459617
0,53,61,124.710096742313,139.284,1.66,0.143439732035635,83.9060240963855,86.9417660217934,125.360428026053,14.9169217732424,815.074596677414,461.057703378743
0,37,62,191.262678855845,212.6935,2.545,0.114519995177884,83.5730844793713,84.7601646994937,3.12074214001599e-09,4.89226305495175e-09,628.575714416131,566.181503388726
0,57,58,62.8194257668653,74.1355,1.76083333333333,0.529325182473223,42.1025082820634,100.00000004069,636.868571166195,64.431994890297,155.812592408412,731.207210837004
0,57,63,124.695566774398,168.5235,1.99083333333333,0.12658437315913,84.6497279196316,100.000000040845,444.524741474946,869.671114981449,110.36577391126,1426.89635997305
0,51,58,90.3531588330509,112.9845,2.605,0.575766512898481,43.3721689059501,65.1206861511035,578.105393657258,456.335446416773,1.21764158344633e-09,6.77591641684039e-09
0,58,64,140.366666198891,199.016,3.33583333333333,0.515920270725905,59.6600549587809,60.5074689265038,2.84156908940751e-09,71.3453137974963,269.396376036855,479.562200442838
0,47,65,121.565215857529,136.94,1.72333333333333,0.380211202305469,79.4622823984526,80.5909680501348,5.33694424718166e-09,569.226964026772,95.0027498485618,659.555669472794
0,51,66,60.3897782547471,80.5925,1.71416666666667,0.532695513801284,47.0155566358775,47.6833676095773,60.7972463314723,2.02025275769743e-08,254.858816681196,241.454632099187
0,52,67,159.650046027542,183.6855,2.8275,0.295782658363614,64.963925729443,100.000000040773,0,6.11051135760381e-10,1369.97034543687,1098.03335250315
0,63,68,165.083527242685,198.348,3.53833333333333,0.487864992051533,56.056900612341,100.000000040741,846.776821493627,181.866208252752,294.742995421754,1638.55279661047
0,64,66,33.0562490159745,39.631,0.719166666666667,0.563266307075105,55.1068366164542,55.8895764764384,15.7213684554999,130.516550777657,14.6319257609486,4.79527858312557e-08
0,60,66,70.1883569863789,83.013,1.53,0.497740092263999,54.256862745098,55.0275295399254,97.0359617831437,94.3321137022686,274.19098467648,232.842884904051
0,61,69,97.116402571533,117.164,2.9125,0.419063469363092,40.227982832618,40.7993828182316,9.3516181510777e-08,1.29806229680319e-09,221.085337124176,33.8530953408951
0,61,70,86.1175730550167,94.354,1.11,0.113707729297023,85.0036036036036,100.000000040846,9.54385498395524e-08,0,1030.6203322239,728.813788655225
0,64,71,72.4830591986022,89.171,1.44583333333333,0.308983349986224,61.6744668587896,62.5505001374754,343.92463955466,203.500216185037,33.5143415420433,230.258912015831
0,60,64,69.1899011962182,81.241,0.955,0.14163955563765,85.069109947644,88.0917550015213,210.362151562645,601.613986447183,353.182667410877,7.87988911893497e-08
0,60,71,98.9244370897267,132.326,2.10166666666667,0.332229007622454,62.9624107850912,63.8567315559459,18.5733234373571,24.4888423512076,40.0192502695176,1.0693176180214e-08
0,56,60,158.962213230363,186.9135,2.2125,0.153698011968458,84.4806779661017,85.680790051907,1.50176328979053e-08,495.511190152557,725.336215050495,206.187114648827
0,65,72,88.4113035635089,114.8,2.05166666666667,0.67299106935222,55.9545085296507,75.5516075440167,392.231001492839,276.661566208024,2.69282352665589e-09,904.103144483203
0,72,73,80.3796866919485,93.7985,1.62666666666667,0.591141324073679,57.663012295082,100.000000040747,1875.71305945513,1.2686168275573e-08,115.188097454239,1490.88934754342
0,62,69,164.841087748281,195.211,3.07083333333333,0.255597560064427,63.5693894165536,64.4723324453709,8.83348325443871e-09,161.376526194212,344.200463782763,4.49448610667087e-08
0,62,74,471.579028963215,713.3435,10.6841666666667,0.243984913101429,66.7664144762499,67.7147674779387,1.30312896528874e-09,212.028208644919,327.748714414561,531.281629259554
0,73,75,116.415297237293,172.702,1.96666666666667,0.192371629884876,87.8145762711864,100.000000040856,0,1066.50476570273,1170.23378015524,1877.60310531711
0,67,76,37.5318214621661,44.849,1.08916666666667,0.631517867146916,41.1773527161438,100.000000040687,443.24496948147,647.565780111083,1414.97388904579,96.6569158989854
0,69,77,79.4404439422506,90.871,1.4625,0.283180020932113,62.1340170940171,100.000000040763,384.035613483503,0,1043.37633341543,567.166252100892
0,70,76,131.393841436351,166.052,3.89333333333333,0.471566967819183,42.6503424657534,100.000000040692,838.858528016127,138.226985765208,1807.17573818089,425.185871365674
0,70,77,35.8961420372159,37.263,0.438333333333333,0.145624268976581,85.0106463878327,97.145185486362,69.1929104359923,312.776612343741,198.312375258999,292.360565859825
0,68,78,110.333302006305,140.67,2.6425,0.526069096048928,53.2336802270577,100.000000040731,850.525520838723,0,357.983020022781,1008.61328755409
0,68,79,147.990802590827,180.141,3.52916666666667,0.460242327688096,51.043494687131,51.7685192484542,9.0147930541962e-09,443.518743466039,9.01479306625722e-09,380.891435384071
0,71,78,114.177538728433,134.4615,1.595,0.153272681528272,84.3018808777429,85.4993083928427,60.8066102990775,4.10247317653065e-08,423.377346262722,314.664539261298
0,71,80,234.500062335346,349.77,6.24,0.495854870911874,56.0528846153846,56.8490621815354,1.41147821611348e-08,0,455.032708108886,490.669939554513
0,67,81,164.140519669392,183.1105,2.75333333333333,0.386886697498429,66.5050242130751,100.000000040779,207.499515578255,0,1229.03045798439,891.903694569617
0,56,82,115.788838710511,131.177,1.56916666666667,0.147135022085546,83.5966011683484,100.000000040841,2.05046719057701e-08,1100.38041178536,1351.96135562988,2.20939531546095e-08
0,56,80,212.952144010193,274.684,6.74166666666667,0.523446202268305,40.7442274412855,41.3229601873607,4.29801829792661e-07,310.523526374147,2.09616507775146e-07,71.4355910189938
0,56,83,229.454593650709,270.383,5.65916666666667,0.532885877229573,47.7778824915329,48.4565215753994,4.2980183251374e-07,0,535.909956000495,478.325078323449
0,75,84,118.321168789522,215.087,3.27166666666667,0.379883462222035,65.7423331635252,100.000000040776,89.097044070138,1596.41892560473,164.770283394294,377.253538012265
0,84,85,125.925473415489,146.8205,1.68416666666667,0.161544038408101,87.1769421078674,88.4152071154253,100.093037973711,5.37257345875608e-10,500.466721889523,511.449870302659
0,84,86,87.4811107268495,100.9085,2.015,0.570815714916325,50.0786600496278,91.248001630208,702.373607461342,762.947662362404,101.654000881124,1.68795249101677e-09
0,84,87,103.033638135916,110.049,2.29583333333333,0.564660950418315,47.9342286751361,100.000000040711,6.99858368074751e-10,1097.46301898771,1134.70287390951,0
0,77,81,248.657247574401,342.162,4.04333333333333,0.162092972006615,84.6237427864798,100.000000040845,740.812322671776,7.4878631640617e-09,1526.86139426327,570.214398017248
0,81,82,185.749042146109,204.723,2.42666666666667,0.170714958303393,84.3638736263736,100.000000040844,1837.60722949973,0,1885.18397176695,19.3165665383148
0,75,88,90.4870673548381,166.836,1.9775,0.16914924534651,84.3671302149178,100.000000040844,306.144593287736,0,1852.1170322957,992.097974468329
0,78,79,90.0042569368941,129.484,1.85666666666667,0.366954908963913,69.7400359066427,70.7306263540821,537.068985273806,372.679342288221,15.4117463676257,11.4313516384112
0,78,89,139.31137455701,170.823,3.855,0.499931757704842,44.3120622568093,44.9414728268078,2.59112047839571e-09,197.963038050318,94.0812529139374,449.730368367528
0,85,86,110.395348770206,117.3245,1.82416666666667,0.334616691250784,64.3167656464139,100.000000040771,754.766869192333,518.688061107763,572.773856441672,187.360931446706
0,85,90,91.4333750799036,100.062,1.16,0.178463845126314,86.2603448275862,100.000000040851,0,3692.37203707024,0,2308.82540914029
0,86,87,34.5152769937346,36.619,0.581666666666667,0.315525231361672,62.9553008595989,99.7560829893848,377.411455591742,91.9043383219328,540.513236917027,2.38480363629048e-09
0,86,91,30.2420569237625,32.3,0.651666666666667,0.563915266881013,49.5652173913043,100.000000040717,446.697082568695,273.958819476834,578.427646905979,104.243135796026
0,87,88,40.7848156256642,43.6195,0.790833333333333,0.737234447071404,55.1563751317176,100.000000040738,912.466334850123,717.16898755105,1997.16620684647,1.67622888924464e-09
0,79,92,63.7635184775676,69.392,1.02,0.33939742435598,68.0313725490196,100.000000040784,451.816764599509,917.419891930255,2.59112047848958e-09,331.799658049447
0,88,91,66.3369856111295,72.1405,0.948333333333333,0.402263321982239,76.0708260105448,100.000000040814,314.235320446294,97.0827600439271,1678.61153633445,882.207169832469
0,88,93,73.3088902821316,85.4375,1.42916666666667,0.643855791038282,59.7813411078717,100.000000040754,0,1932.01354537441,1773.55880415252,0
0,81,83,146.272871386005,161.441,1.94666666666667,0.179829101044826,82.9320205479452,100.000000040839,1108.89571941407,724.130728625473,2300.64042545626,200.672076100768
0,81,94,208.534389650873,234.8035,2.85416666666667,0.180556475158965,82.2669197080292,100.000000040836,4.73802248048961e-09,2366.63414361466,1751.74206053847,0
0,90,91,150.070512035483,168.5185,1.89416666666667,0.167526319077775,88.9670919489661,100.000000040861,2214.32820415887,76.8826946061317,120.146437301462,2211.26651551196
0,91,93,57.6875209239334,59.8065,1.2125,0.55169738522602,49.3249484536083,100.000000040716,362.294155718893,914.230673797998,2.3098037329551e-09,455.57904856964
0,89,92,103.773818606638,118.0625,1.83583333333333,0.340547214745421,64.3100317748525,100.000000040771,656.450909225012,696.704132486586,277.53808450475,54.3090690154418
0,80,89,135.540672611934,153.628,2.37083333333333,0.280745413581035,64.7991564147627,65.7195680740706,85.8532171688584,191.953766648533,428.826156734588,134.119212497327
0,92,95,74.777504291251,82.115,1.205,0.311481505444574,68.1452282157676,69.1131659468055,589.801077474224,203.905718939196,123.051652985748,3.93362738198823e-09
0,90,96,87.4043937434044,93.252,1.11,0.194213946955775,84.0108108108108,100.000000040843,0,0,4289.42320101481,3434.88835607334
0,90,97,123.930761954161,152.4675,1.715,0.18573347217376,88.902332361516,100.00000004086,1043.91352736954,1043.66034960681,254.573088089882,2329.42054372194
0,80,83,213.695389870868,242.4175,5.93166666666667,0.443133861882242,40.8683618994099,97.4396882823206,541.867575007443,1.64305228509264e-08,1016.29010767946,230.918536395842
0,80,98,118.663437033619,132.58,2.04,0.305569466130713,64.9901960784314,65.9133200133174,6.58982731978572e-09,468.287703414577,23.4312042752559,367.439066756797
0,83,99,198.599403872394,209.9545,2.48,0.139216041029745,84.6590725806452,100.000000040845,0,1409.75378835911,426.968957217446,325.223374888949
0,93,100,103.74860841356,112.4175,1.65666666666667,0.377607598174242,67.8576458752515,86.4570234151983,6.85929084260233e-09,619.175524633347,888.776147845106,8.19150769774417e-09
0,95,101,44.0711487325383,46.194,0.68,0.328319153675949,67.9323529411765,68.8972669825986,243.475591831274,1.28644286431115e-09,5.71002489305491,235.395988198727
0,101,102,48.2226546278267,54.362,0.991666666666667,0.482939581763504,54.8188235294118,55.5974724392114,239.925562951972,9.31340826761729e-08,19.4059976777445,323.232554040016
0,101,103,57.6322392735385,58.8355,0.804166666666667,0.310658371086598,73.1633160621762,74.2025309270953,3.82481210977387e-08,40.0508577010685,12.2183032454356,85.0728675454335
0,96,104,123.888185450402,143.8305,1.64916666666667,0.192070338751198,87.2140474987367,100.000000040854,0,2152.08888042153,1530.74920468167,4.8746776874958e-09
0,105,106,114.944963761028,133.228,1.94,0.274960242463544,68.6742268041237,100.000000040787,5.73049349878143e-10,2210.26025342933,140.32950024915,1574.69062497307
0,105,107,294.735057027992,330.0695,5.20583333333333,0.317691185732232,63.4037778133504,100.000000040768,0,1824.3454144355,0,326.161759171264
0,102,106,78.2540768236758,87.814,1.36916666666667,0.310891644542143,64.1368228849665,72.3016631177083,289.965889408656,62.9386916625761,3.20618125079857e-08,592.789487504153
0,106,108,83.0215276914615,99.7955,1.59,0.29738171829766,62.764465408805,66.3939350899228,110.073978196016,9.97730915727719e-09,352.711462189046,372.308438569928
0,102,103,46.850867256112,48.0765,0.7875,0.360782414192798,61.0495238095238,67.2223281105008,65.110289483086,215.018078038067,8.28421168256063,457.652384771972
0,102,108,82.6961619334773,90.895,1.52833333333333,0.465925111398882,59.4732824427481,60.3180434856663,2.20845033093411e-08,35.0723572239282,35.1410193607049,202.83547106491
0,97,100,59.7769002891202,67.3175,0.794166666666667,0.160287044421097,84.7649527806925,100.000000040845,503.022376063979,1641.54133729481,1.40546948237623e-08,803.357877270593
0,97,110,80.34050525042,118.2445,2.06916666666667,0.644650654198039,57.1459524768425,79.4557309670309,4.57685100845489e-09,791.40200166843,1.37352849919203e-09,749.606583798821
0,98,111,139.973162178565,200.0995,3.955,0.422995818691508,50.5940581542351,51.3162767783162,76.3396733446112,374.879080195181,3.77136410844776e-07,502.833644036198
0,98,112,93.9148352493629,99.8845,1.53916666666667,0.302004955527821,64.895181375203,100.000000040773,761.11082151131,668.890961564813,76.0197246193183,76.3074945981606
0,103,113,127.051886973022,137.005,1.89083333333333,0.308582465685503,72.457470251212,77.3229588359707,617.025540367743,451.791365647684,207.32376670441,120.024432082279
0,100,110,93.0975074186548,125.648,2.195,0.672137478383465,57.2428246013667,58.0559041258807,163.238648326587,360.147820590026,320.950251051537,4.57685100808355e-09
0,74,94,94.0177008059826,110.739,1.71916666666667,0.316584116431618,64.4143480368396,100.000000040771,792.042551736856,260.918392929528,494.295640008509,7.64761911578721e-08
0,94,114,78.3804778075677,82.3785,0.984166666666667,0.13613778109061,83.7038103302286,100.000000040841,768.610047831414,6.13941359540219e-09,516.658936010076,8.10945705820028e-09
0,108,115,108.953186715073,119.115,1.85416666666667,0.296821777159198,64.241797752809,100.000000040771,500.83034807455,960.515834401351,495.090006921261,4.46089696018016e-09
0,108,116,140.040760556179,167.5675,2.685,0.299174881902869,62.4087523277467,100.000000040764,2.33932301397166e-08,1582.50349125615,83.6978677199436,225.241591200756
0,109,117,85.8149774035481,118.104,1.58833333333333,0.46218689481919,74.3571878279119,100.000000040807,0,1784.41303572717,840.819885522836,2805.63044239489
0,104,109,135.633923545001,160.4635,3.15083333333333,0.665352084210243,50.9273208145993,51.6506946536973,0,196.968864752729,3.11493605678707e-08,885.469557150754
0,109,118,135.195395927818,169.585,3.24916666666667,0.699091170083676,52.1933829186971,100.000000040727,0,667.685625492827,1485.82244721282,780.238678368059
