add,from,to,sp_distance,distance,duration,cost_per_km,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,18,27,33.9474466679,58.1355,0.996666666666667,0.536106898170044,58.3299331103679,100.000000046041,416.207041963,3.38991335109624e-06,127.803569119476,872.879572914136
0,20,28,206.154020790989,216.6965,3.07166666666667,0.282737182545051,70.546880086815,82.9899703377557,3.813530667965e-08,289.928947248488,543.489130164589,242.125999990467
0,27,29,52.7873708621944,57.5465,0.890833333333333,0.304516493372713,64.5985032740879,100.000000046041,249.248997617459,1.92845348943522e-06,135.444951832541,509.223532811755
0,26,27,185.107615420464,293.007,5.09,0.4742630889396,57.5652259332024,62.8030578760183,242.100204901811,17.8419465323179,1.83230873140744e-07,262.139254986857
0,29,30,137.294612325543,196.1405,6.50916666666667,0.49544095549567,30.1329663295353,32.8747502974429,16.3459289402323,12.5866319943912,56.3204659861074,130.941535485335
0,29,31,174.74918878549,185.608,3.95416666666667,0.487657284527955,46.9398524762908,51.2108868500059,1.14210540010433e-05,33.8834175552847,98.7973890965476,239.893040837018
0,30,32,121.210113908614,186.7765,2.34166666666667,0.31820469644107,79.7622064056939,87.01973081854,522.819426418701,6.42853536323848e-07,1.88907813846613e-06,220.493007034411
0,30,33,124.046700696446,162.139,3.47333333333333,0.515687520073708,46.681094049904,50.9285841201055,12.2618114565772,99.9839952979795,30.4253822564177,120.222039905926
0,30,34,163.384732396312,207.363,4.94666666666667,0.510069874248878,41.91974393531,45.7340010716202,11.2535766741953,18.8595719093813,67.4964219695364,74.2876772785673
0,21,23,53.2498382582541,56.074,0.660833333333333,0.0941039021466219,84.8534678436318,100.000000046041,196.889375590147,172.448402001364,114.494944879371,200.631326160845
0,23,24,64.2320428038212,89.9435,1.7225,0.343297195341202,52.2168359941945,56.9680205346762,4.44313915518742e-06,4.44313825127387e-06,124.305153602872,168.967540248919
0,26,35,41.9977098802219,47.422,0.796666666666667,0.570674770456007,59.5255230125523,64.9417214343175,3.89752059010358e-07,80.4618109219273,93.5398118599282,310.584014504884
0,26,36,62.4692969478401,77.372,1.2825,0.304247056008356,60.329044834308,65.8183553162886,4.18061844695827e-07,1.39435241378554e-06,207.316300399561,229.412211809141
0,21,37,276.395266392658,349.054,4.17083333333333,0.117813308980554,83.6892707292707,100.000000046041,74.9068576645567,3.81190212040515e-06,538.978130835137,752.661518440583
0,24,38,262.205349440359,295.939,4.395,0.281567404941428,67.3353811149033,73.4621947314186,2.26612015783362e-06,1.02030254862722e-07,330.330398257571,368.187127323163
0,35,36,36.2428835351885,37.7125,0.521666666666667,0.3223432749613,72.2923322683706,78.8701764622823,23.632804395738,45.3762394121459,15.8953596380999,91.3499410976127
0,28,35,45.2878793911408,48.791,0.635,0.328431052843598,76.8362204724409,83.827510846647,71.2470557819458,133.523404075589,80.0459721259822,391.352779099719
0,39,40,31.7986801998724,33.8265,0.4375,0.468753398433196,77.3177142857143,100.000000046041,812.822948819541,574.52117468553,264.463460254458,1591.77817233297
0,31,36,74.8387684486547,89.559,1.2175,0.298471757968358,73.5597535934291,80.2529198380022,1.91906718011968e-06,41.2868035780993,224.561270793336,131.861161201089
0,28,38,177.214561755287,186.905,2.90583333333333,0.263810862450516,64.3206194436478,70.173121360249,7.22666540671111e-07,44.2001439809645,313.330132735851,297.514688985574
0,28,41,208.996498978738,239.229,3.34583333333333,0.287825053318669,71.5005728518057,78.0063752410362,0.551706551606958,1.19090976834678e-06,342.556584258571,233.479117832913
0,32,40,43.1912314956102,56.8815,0.684166666666667,0.181550659500613,83.1398294762485,100.000000046041,526.868924564431,3.47657913650153e-07,150.347814659492,407.912337055501
0,32,42,96.2052690853976,133.516,2.595,0.499777309501476,51.4512524084778,56.1327768704112,77.1636066866247,23.8127812797979,158.131304571201,143.759317782217
0,40,43,80.5690476091567,100.07,1.385,0.420873461644458,72.2527075812274,100.000000046041,1055.70683154584,36.7638226630048,163.282704076813,680.618182547109
0,40,44,157.344195212416,203.4525,2.42,0.139803218405399,84.0712809917355,100.000000046041,488.307874961944,688.834836772544,2.31293491242672e-07,1.31649062984086e-07
0,31,34,79.708182463865,95.87,1.54916666666667,0.289088119107568,61.8848843464228,67.5157599097932,1.2340805104884e-05,11.5683541937627,168.545841447677,133.942114819266
0,31,41,130.135799003812,182.841,4.245,0.488702460352151,43.0720848056537,46.9911928779562,2.18291428951441e-07,1.73501848676616e-06,162.298915475423,209.977232437804
0,44,45,52.2292378260628,73.2685,0.891666666666667,0.17958624046337,82.1702803738318,100.000000046041,438.782286099711,587.957391292053,193.364013327409,1361.82662848935
0,25,46,155.608120636636,216.845,3.35333333333333,0.301385255126134,64.6655069582505,70.549390022261,346.796886579304,399.428044059799,2.4621896255892e-06,34.5395340035746
0,25,47,247.859897052163,313.9795,4.24166666666667,0.271039549896426,74.0226719056975,80.7579588626207,444.426465909296,577.904350644965,94.0400103097846,3.91515161527952e-07
0,33,34,75.6367560612258,105.376,2.435,0.474254034074142,43.2755646817248,47.2131872891017,19.4658470432406,30.9075986694679,10.70342059394,18.6789052770744
0,33,42,56.5770278699992,83.359,1.64333333333333,0.52278677150046,50.7255578093306,55.3410516722257,1.83898314721801e-06,130.905986680555,169.951502847764,21.5345040586176
0,33,48,99.9326932086834,181.2595,3.72083333333333,0.596655023209748,48.7147592385218,53.1472915162931,1.02915202888155e-06,7.01075119894086,213.591285130789,153.338092661601
0,34,48,102.336744268208,153.309,3.3475,0.575125768163372,45.7980582524272,49.9652013243898,3.69076190240816e-07,12.310916124889,230.029934652102,175.2674947807
0,42,43,68.8185634556726,100.999,2.27416666666667,0.562086866238292,44.4114327592525,48.4524074512056,7.02431120528469e-07,198.278480635774,7.02431137863565e-07,78.1615707093588
0,43,49,92.2172251155751,134.037,1.88,0.368798972668467,71.2962765957447,100.000000046041,144.25597825078,663.398891316981,247.403334924417,479.575354811645
0,44,50,127.164508514112,165.123,2.11083333333333,0.343922010138396,78.2264508487959,94.7965851515832,93.7346334556584,777.315908514497,1.12175587324696e-07,262.711976158859
0,44,51,197.279452964688,265.625,4.03666666666667,0.320961295884398,65.8030553261767,100.000000046041,1.89160719779312e-06,736.036037878138,238.323084303024,699.068806669173
0,41,48,145.647156122913,207.698,5.03333333333333,0.591236057595403,41.2645033112583,45.0191404214981,6.05196383431555e-09,177.390103510003,1.32537265753579e-06,17.672843311254
0,48,49,106.075157903088,146.442,2.005,0.366886770444561,73.0384039900249,100.000000046041,705.530376147983,1067.06931377765,3.34721276719525e-08,2.52876785521359e-07
0,48,52,210.199692655041,307.325,7.71583333333333,0.51901238641125,39.8304352521871,100.000000046028,37.7935297261169,607.1539148661,522.70984861825,193.037901445262
0,38,53,84.9280001607089,97.3255,2.13166666666667,0.527599682140988,45.6569976544175,100.000000046041,1.02101383524341e-06,1.32655250830776e-06,664.505330770059,624.66048061504
0,41,54,34.8627030825964,36.6685,0.516666666666667,0.303278200715508,70.9712903225806,100.000000046041,6.20352362817525e-07,144.597816161971,517.114473079485,398.504449761778
0,49,55,60.2515105568536,74.675,1.05166666666667,0.350149063483968,71.0063391442155,77.4671714484882,107.736763306546,51.2110179614308,47.267750898962,10.5444608528864
0,49,56,304.381057318217,394.242,4.6775,0.139983530947566,84.2847675040086,100.000000046041,233.78994594882,660.691334537471,505.470628188419,109.213634435179
0,53,54,185.995435892393,219.3075,5.47083333333333,0.51318021612468,40.0866717440975,43.7341385322249,204.648736287938,123.171882477765,1.55658259817923e-07,5.4740160117128
0,52,54,112.403624177832,149.283,2.20583333333333,0.256799937539953,67.6764639214205,100.000000046041,100.103817161523,2.2266728006737e-07,529.162837320132,374.723164087649
0,50,57,85.5610534849543,105.1795,1.26666666666667,0.135321075522959,83.0364473684211,100.000000046041,9.24522395879925e-07,791.924493393055,9.24522396044226e-07,344.872577089301
0,50,58,61.6294577633008,68.556,0.849166666666667,0.163106556885384,80.7332679097154,100.000000046041,623.67439483902,262.14142477699,89.5284388440231,106.589730048113
0,46,47,196.767779186629,216.822,2.71,0.0985190386159311,80.0081180811808,87.288017877917,1.86346942614432e-06,148.483837900875,19.4977067579666,263.377148047514
0,46,59,1066.7462856034,1311.7065,33.5575,0.462398285614645,39.0883260075989,42.6449538021528,115.578860992389,19.1371522145356,1.12477363386013e-06,234.63908496332
0,51,55,180.184022695625,244.8945,5.49666666666667,0.487750229346802,44.5532747119466,48.6071555342694,1.46069709284041e-05,3.55113207630309e-07,175.752036080703,179.504457848591
0,55,60,195.178259619949,251.578,3.0925,0.122672729990115,81.3510105092967,88.7530994356979,123.833080472251,25.0066925556617,130.925900140408,185.942161819276
0,53,61,124.710096742313,139.284,1.66,0.143439732035635,83.9060240963855,100.000000046041,62.2490201812461,1.30531486931026e-06,756.353847875274,522.584471274772
0,37,62,191.262678855845,212.6935,2.545,0.114519995177884,83.5730844793713,100.000000046041,4.96951614236316e-06,73.790249112037,596.183931632823,629.662833286163
0,57,58,62.8194257668653,74.1355,1.76083333333333,0.529325182473223,42.1025082820634,100.000000046041,429.796718645527,77.2995762460441,83.3580534291276,630.572600816481
0,57,63,124.695566774398,168.5235,1.99083333333333,0.12658437315913,84.6497279196316,100.000000046041,267.088026136924,724.914897370584,57.8193916581007,1166.61630018728
0,51,58,90.3531588330509,112.9845,2.605,0.575766512898481,43.3721689059501,100.000000046041,620.276968781341,485.819652280708,5.45370372252407e-07,2.65615389531898e-06
0,58,64,140.366666198891,199.016,3.33583333333333,0.515920270725905,59.6600549587809,65.0884943769787,1.62785788853548e-07,23.6392725933986,256.555605543418,426.921988032953
0,47,65,121.565215857529,136.94,1.72333333333333,0.380211202305469,79.4622823984526,86.6925168715811,5.33676628311134e-07,471.258036384053,141.141665895183,361.444647466848
0,51,66,60.3897782547471,80.5925,1.71416666666667,0.532695513801284,47.0155566358775,51.2934792942968,1.45205739139494e-05,1.15365786212888e-07,191.25037247666,192.875686594001
0,52,67,159.650046027542,183.6855,2.8275,0.295782658363614,64.963925729443,100.000000046041,1.08485042049018e-07,498.268321191036,1141.03711192819,493.008101078188
0,63,68,165.083527242685,198.348,3.53833333333333,0.487864992051533,56.056900612341,100.000000046041,639.598340249173,124.922580287368,203.72603876677,1430.07482340035
0,64,66,33.0562490159745,39.631,0.719166666666667,0.563266307075105,55.1068366164542,60.1209809096102,22.3997913269069,48.1355635965417,14.8152842549646,12.8749535248857
0,60,66,70.1883569863789,83.013,1.53,0.497740092263999,54.256862745098,59.1936683286116,36.6622482387415,16.467457242639,208.425241052133,201.416565835429
0,61,69,97.116402571533,117.164,2.9125,0.419063469363092,40.227982832618,43.8883074480419,51.7685412104026,63.3218791465212,1.39406846328474,1.50974159600451e-06
0,61,70,86.1175730550167,94.354,1.11,0.113707729297023,85.0036036036036,100.000000046041,57.6605330277275,24.5776956572133,808.489707895389,490.521181032566
0,64,71,72.4830591986022,89.171,1.44583333333333,0.308983349986224,61.6744668587896,90.6953596753777,271.006888702127,370.26171095361,95.3334123813314,19.8633144928111
0,60,64,69.1899011962182,81.241,0.955,0.14163955563765,85.069109947644,100.000000046041,265.43809174275,279.645128441511,241.344294979206,212.270681959954
0,60,71,98.9244370897267,132.326,2.10166666666667,0.332229007622454,62.9624107850912,68.69132995566,29.9654307145371,11.7805247586692,37.1081003649014,26.0576340778854
0,56,60,158.962213230363,186.9135,2.2125,0.153698011968458,84.4806779661017,99.7433721522399,1.12387317642681e-06,28.7134261792952,663.069051560256,564.688887133917
0,65,72,88.4113035635089,114.8,2.05166666666667,0.67299106935222,55.9545085296507,86.4242490502692,218.752236596808,250.474683579109,183.949360238609,543.034133203145
0,72,73,80.3796866919485,93.7985,1.62666666666667,0.591141324073679,57.663012295082,100.000000046041,1467.17619350725,1.02978874250432e-06,268.117386134742,1141.54780471325
0,62,69,164.841087748281,195.211,3.07083333333333,0.255597560064427,63.5693894165536,100.000000046041,1.82493230355273e-06,269.016903217867,628.75272917012,191.134893146076
0,62,74,471.579028963215,713.3435,10.6841666666667,0.243984913101429,66.7664144762499,72.8414580947148,4.46119383644578e-06,417.319197598691,20.366815262477,385.849411971504
0,73,75,116.415297237293,172.702,1.96666666666667,0.192371629884876,87.8145762711864,100.000000046041,1.35948172652906e-07,773.39670246108,985.550356953604,1538.87253894246
0,67,76,37.5318214621661,44.849,1.08916666666667,0.631517867146916,41.1773527161438,100.000000046041,477.784527323698,425.612214478813,915.491935796373,1.12577565116071e-06
0,69,77,79.4404439422506,90.871,1.4625,0.283180020932113,62.1340170940171,100.000000046041,584.14662150465,109.611063300932,767.394161011104,118.886072361333
0,70,76,131.393841436351,166.052,3.89333333333333,0.471566967819183,42.6503424657534,100.000000046041,555.484049270447,2.00850495212975e-06,1039.73595497488,365.519514019335
0,70,77,35.8961420372159,37.263,0.438333333333333,0.145624268976581,85.0106463878327,92.7457238049925,95.1418307632759,43.6384258991823,33.7085016684589,66.9018615851193
0,68,78,110.333302006305,140.67,2.6425,0.526069096048928,53.2336802270577,100.000000046041,650.694786573546,1.69507582406513e-07,246.628698387024,828.379039047478
0,68,79,147.990802590827,180.141,3.52916666666667,0.460242327688096,51.043494687131,74.0142831320904,9.42217750271911e-07,367.719305507333,9.42217895734862e-07,371.937510543422
0,71,78,114.177538728433,134.4615,1.595,0.153272681528272,84.3018808777429,91.9724680654537,8.94574751891779e-06,143.415399655867,251.527482960513,383.910828685074
0,71,80,234.500062335346,349.77,6.24,0.495854870911874,56.0528846153846,61.1531093563787,1.67384480460871e-06,4.0063281320266e-07,339.162223922148,336.140647116069
0,67,81,164.140519669392,183.1105,2.75333333333333,0.386886697498429,66.5050242130751,100.000000046041,226.366591869645,19.6284651759858,894.000425583175,420.696064990279
0,56,82,115.788838710511,131.177,1.56916666666667,0.147135022085546,83.5966011683484,100.000000046041,3.29580795669738e-06,406.392519909182,1020.39309723615,229.766794704644
0,56,80,212.952144010193,274.684,6.74166666666667,0.523446202268305,40.7442274412855,44.4515249028635,2.61658987310303e-06,129.035463812197,9.90698735314715e-06,43.5833510761187
0,56,83,229.454593650709,270.383,5.65916666666667,0.532885877229573,47.7778824915329,52.125168809225,3.26486791060762e-06,2.87286352195955e-08,304.551055897262,276.263723004394
0,75,84,118.321168789522,215.087,3.27166666666667,0.379883462222035,65.7423331635252,100.000000046041,81.5238515476369,1231.09197837262,194.683465071223,232.287665030842
0,84,85,125.925473415489,146.8205,1.68416666666667,0.161544038408101,87.1769421078674,95.1091297202195,16.7240417790563,1.38259553236268e-07,514.853640032942,464.970475095911
0,84,86,87.4811107268495,100.9085,2.015,0.570815714916325,50.0786600496278,100.000000046041,724.093841449312,735.937365547126,16.0289463282315,2.54559707116105e-07
0,84,87,103.033638135916,110.049,2.29583333333333,0.564660950418315,47.9342286751361,100.000000046041,3.45230589861765e-07,887.566946586435,931.865480955661,6.05993672645702e-07
0,77,81,248.657247574401,342.162,4.04333333333333,0.162092972006615,84.6237427864798,100.000000046041,778.826771570451,1.89548027981193e-07,1079.77563755337,133.461034735778
0,81,82,185.749042146109,204.723,2.42666666666667,0.170714958303393,84.3638736263736,100.000000046041,1465.82203252696,2.88067037822124e-07,1498.27448912234,77.9335786253805
0,75,88,90.4870673548381,166.836,1.9775,0.16914924534651,84.3671302149178,100.000000046041,161.948243261173,3.53949692931825e-07,1567.14455796473,863.182303415885
0,78,79,90.0042569368941,129.484,1.85666666666667,0.366954908963913,69.7400359066427,76.0856478944913,412.621854372264,264.064854820854,9.90363648866149,19.556972288013
0,78,89,139.31137455701,170.823,3.855,0.499931757704842,44.3120622568093,48.3439952750188,7.12941780864093e-07,94.0782031795006,101.917922790438,272.503137890546
0,85,86,110.395348770206,117.3245,1.82416666666667,0.334616691250784,64.3167656464139,100.000000046041,889.648456483955,612.92626970026,234.126079753598,0.000382058460528554
0,85,90,91.4333750799036,100.062,1.16,0.178463845126314,86.2603448275862,100.000000046041,9.95575323246376e-08,2937.61422507799,8.67030193639759e-10,1909.62932162821
0,86,87,34.5152769937346,36.619,0.581666666666667,0.315525231361672,62.9553008595989,100.000000046041,284.795104542718,2.88093921877166e-06,428.343845690034,125.15235597596
0,86,91,30.2420569237625,32.3,0.651666666666667,0.563915266881013,49.5652173913043,100.000000046041,135.342533213892,428.736216792198,230.718488091638,395.549200919252
0,87,88,40.7848156256642,43.6195,0.790833333333333,0.737234447071404,55.1563751317176,100.000000046041,785.006315923381,485.654474625911,1640.34065183324,2.16848011304842e-07
0,79,92,63.7635184775676,69.392,1.02,0.33939742435598,68.0313725490196,100.000000046041,328.007971204452,727.841951524783,7.1294172026358e-07,323.284302043778
0,88,91,66.3369856111295,72.1405,0.948333333333333,0.402263321982239,76.0708260105448,100.000000046041,557.402101024683,3.4798507021688e-06,1316.56214150665,503.646748742563
0,88,93,73.3088902821316,85.4375,1.42916666666667,0.643855791038282,59.7813411078717,100.000000046041,6.07748521639838e-08,1546.94781075774,1461.85040236624,6.07748521742642e-08
0,81,83,146.272871386005,161.441,1.94666666666667,0.179829101044826,82.9320205479452,100.000000046041,672.648278165387,502.390937195916,1834.88393696218,416.454681742981
0,81,94,208.534389650873,234.8035,2.85416666666667,0.180556475158965,82.2669197080292,100.000000046041,2.71359956999701e-07,1943.56605153326,1274.15876244226,1.09084072206776e-07
0,90,91,150.070512035483,168.5185,1.89416666666667,0.167526319077775,88.9670919489661,100.000000046041,1383.11950748463,312.649218176065,171.763159094697,1822.40580935504
0,91,93,57.6875209239334,59.8065,1.2125,0.55169738522602,49.3249484536083,100.000000046041,418.291181843782,812.675910701926,3.27523476438152e-07,375.678965251164
0,89,92,103.773818606638,118.0625,1.83583333333333,0.340547214745421,64.3100317748525,100.000000046041,536.124414776907,416.350178903232,186.141409538525,128.48663634776
0,80,89,135.540672611934,153.628,2.37083333333333,0.280745413581035,64.7991564147627,80.6704407988321,163.343399593603,1.26972457451559e-05,328.428968639511,352.663516591511
0,92,95,74.777504291251,82.115,1.205,0.311481505444574,68.1452282157676,74.3457294265716,434.763704457544,93.0110693818551,84.8075009387737,3.92722017994889e-06
0,90,96,87.4043937434044,93.252,1.11,0.194213946955775,84.0108108108108,100.000000046041,5.61051111188153e-07,5.75083165338216e-08,3276.83294849839,2701.47934959726
0,90,97,123.930761954161,152.4675,1.715,0.18573347217376,88.902332361516,100.000000046041,1574.70257120296,219.565171865933,1.25522806819235e-07,1741.07778166887
0,80,83,213.695389870868,242.4175,5.93166666666667,0.443133861882242,40.8683618994099,100.000000046039,214.74588748081,5.98131644063953e-07,740.27150901524,354.927427116737
0,80,98,118.663437033619,132.58,2.04,0.305569466130713,64.9901960784314,70.9036583797785,7.42127657544915e-07,394.900131530685,0.000111767759032625,320.030550688638
0,83,99,198.599403872394,209.9545,2.48,0.139216041029745,84.6590725806452,100.000000046041,3.21548846545576e-07,1035.70287435718,493.75515459718,97.8678975762037
0,93,100,103.74860841356,112.4175,1.65666666666667,0.377607598174242,67.8576458752515,94.2627665621133,3.45873258281364e-06,471.889301238762,669.9893254809,2.15121957500887e-06
0,95,101,44.0711487325383,46.194,0.68,0.328319153675949,67.9323529411765,74.113484734159,158.965368034606,6.61844859017123e-07,2.83047203669702e-05,199.276425645373
0,101,102,48.2226546278267,54.362,0.991666666666667,0.482939581763504,54.8188235294118,59.8067616516928,162.018113452965,6.28333998097094,2.15743989443974e-06,252.60468772025
0,101,103,57.6322392735385,58.8355,0.804166666666667,0.310658371086598,73.1633160621762,79.8204106483675,5.62979764349196,42.6251480031877,0.829977395476225,51.114897747869
0,96,104,123.888185450402,143.8305,1.64916666666667,0.192070338751198,87.2140474987367,100.000000046041,1.37414038511062e-06,2011.78703657913,1299.1803370096,2.35006901727998e-07
0,105,106,114.944963761028,133.228,1.94,0.274960242463544,68.6742268041237,100.000000046041,73.3067019547471,2039.73572543371,14.4948911327547,2154.20259961118
0,105,107,294.735057027992,330.0695,5.20583333333333,0.317691185732232,63.4037778133504,100.000000046041,65.7797143716787,1784.78930539544,68.1846180114479,1.09772791238591e-06
0,102,106,78.2540768236758,87.814,1.36916666666667,0.310891644542143,64.1368228849665,100.000000046041,315.854645286394,76.4572330575444,1.64161063413123e-06,644.146677402483
0,106,108,83.0215276914615,99.7955,1.59,0.29738171829766,62.764465408805,100.000000046041,183.125885138644,122.513993015434,184.238799221171,459.128104446154
0,102,103,46.850867256112,48.0765,0.7875,0.360782414192798,61.0495238095238,100.000000046041,169.967811844693,212.625449491614,2.21968926693248e-06,529.705837892161
0,102,108,82.6961619334773,90.895,1.52833333333333,0.465925111398882,59.4732824427481,64.884727520445,1.46110879598861e-06,1.46110868598231e-06,5.67656436070943,157.739222397285
0,97,100,59.7769002891202,67.3175,0.794166666666667,0.160287044421097,84.7649527806925,100.000000046041,661.910773696776,1222.58583316599,4.38432289082464e-07,614.968070068043
0,97,110,80.34050525042,118.2445,2.06916666666667,0.644650654198039,57.1459524768425,100.000000046041,934.496167524819,357.719636642991,477.144083942603,317.378690106831
0,98,111,139.973162178565,200.0995,3.955,0.422995818691508,50.5940581542351,88.6363939696307,379.52754856696,370.629866345981,41.9317988909543,267.600565168629
0,98,112,93.9148352493629,99.8845,1.53916666666667,0.302004955527821,64.895181375203,100.000000046041,606.656836187218,574.965892573786,22.971122554637,4.78318693343294e-07
0,103,113,127.051886973022,137.005,1.89083333333333,0.308582465685503,72.457470251212,100.000000046041,612.929428732397,331.906456956597,140.289208516999,218.806793371142
0,100,110,93.0975074186548,125.648,2.195,0.672137478383465,57.2428246013667,62.4513214036196,71.0969991253392,6.05264410606993e-05,245.066993544445,62.3806225890154
0,74,94,94.0177008059826,110.739,1.71916666666667,0.316584116431618,64.4143480368396,100.000000046041,511.406318874265,646.19296359282,164.010086909578,322.677654346917
0,94,114,78.3804778075677,82.3785,0.984166666666667,0.13613778109061,83.7038103302286,100.000000046041,750.090411985518,6.90849694160631e-06,362.222208469631,174.534589008212
0,108,115,108.953186715073,119.115,1.85416666666667,0.296821777159198,64.241797752809,100.000000046041,494.411965969714,616.716955980052,301.320907961854,37.8453078907929
0,108,116,140.040760556179,167.5675,2.685,0.299174881902869,62.4087523277467,100.000000046041,9.62750039119995e-06,1239.69751682706,9.62750523609152e-06,153.56350396303
0,109,117,85.8149774035481,118.104,1.58833333333333,0.46218689481919,74.3571878279119,100.000000046041,1.41540960982477e-07,1378.16032688217,803.93239989117,4388.75589212076
