add,from,to,sp_distance,distance,duration,cost_per_km,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4
0,14,26,154.153692979075,195.5475,2.41583333333333,0.135205428990047,80.9441186616075,80.9447018402602,1.5057315039329e-07,4.72727892979232,71.572102358161,89.4971771267893
0,18,27,33.9474466679,58.1355,0.996666666666667,0.536106898170044,58.3299331103679,99.8733133280363,64.6773355744883,35.9820194404903,27.6421025667341,215.663474165168
0,20,28,206.154020790989,216.6965,3.07166666666667,0.282737182545051,70.546880086815,70.5473883564109,3.33741607113789e-08,38.1571795043047,102.124381502909,53.3274420541334
0,27,29,52.7873708621944,57.5465,0.890833333333333,0.304516493372713,64.5985032740879,99.8733133280377,52.9926144689811,42.5467617336805,29.8194103056289,121.309610255167
0,26,27,185.107615420464,293.007,5.09,0.4742630889396,57.5652259332024,57.5656406737846,65.0064064627572,1.68120528179722e-06,1.68120427418009e-06,57.2105360696638
0,29,30,137.294612325543,196.1405,6.50916666666667,0.49544095549567,30.1329663295353,30.1331834287266,1.24611622674473e-07,32.3769949649257,2.72631239968279,41.8123765369503
0,29,31,174.74918878549,185.608,3.95416666666667,0.487657284527955,46.9398524762908,46.9401906641713,1.16143601147228e-09,23.2084167305945,30.8074267140357,56.1309856288986
0,30,32,121.210113908614,186.7765,2.34166666666667,0.31820469644107,79.7622064056939,79.7627810690153,92.5285982815827,0.111493582890721,6.03767348775433e-07,38.9488080613205
0,30,33,124.046700696446,162.139,3.47333333333333,0.515687520073708,46.681094049904,46.6814303735059,0.334000462206461,46.232375297415,1.6617075527296,31.9647868171904
0,30,34,163.384732396312,207.363,4.94666666666667,0.510069874248878,41.91974393531,41.9200459547797,6.88597670729059e-06,22.9246096682188,10.0193860881594,16.539922189381
0,21,23,53.2498382582541,56.074,0.660833333333333,0.0941039021466219,84.8534678436318,99.8733133280423,30.2810215872508,66.863948550328,42.7451975682164,19.5997875194909
0,23,24,64.2320428038212,89.9435,1.7225,0.343297195341202,52.2168359941945,58.9027855287941,15.3992197955222,72.2461472580869,1.67728652454163e-07,49.7843540567818
0,26,35,41.9977098802219,47.422,0.796666666666667,0.570674770456007,59.5255230125523,59.5259518765005,1.59388722756436e-06,2.55976364593098,43.4965606356591,68.7051783063084
0,26,36,62.4692969478401,77.372,1.2825,0.304247056008356,60.329044834308,60.3294794873955,3.01468962300047e-06,7.50150750066155,32.3278068985654,51.2611992707768
0,21,37,276.395266392658,349.054,4.17083333333333,0.117813308980554,83.6892707292707,99.8733133280402,1.9346812435113e-07,6.34404537364392e-08,151.984461096963,187.137568215529
0,24,38,262.205349440359,295.939,4.395,0.281567404941428,67.3353811149033,67.3358662465903,52.6056543182856,23.1825312837576,12.1927053185395,36.2142925429413
0,35,36,36.2428835351885,37.7125,0.521666666666667,0.3223432749613,72.2923322683706,72.292853113438,2.5961654275821e-06,2.19133314066208,5.23434826635115,15.2999751778413
0,28,35,45.2878793911408,48.791,0.635,0.328431052843598,76.8362204724409,76.8367740548912,24.1401942845572,7.51179987329059,49.4253522863573,81.0365180097376
0,39,40,31.7986801998724,33.8265,0.4375,0.468753398433196,77.3177142857143,99.8733133280406,170.617175133261,125.399950374529,56.7689449814738,347.253185917803
0,31,36,74.8387684486547,89.559,1.2175,0.298471757968358,73.5597535934291,73.5602835698957,9.93951337727002,6.2729640228553,27.33889921266,34.844338831345
0,28,38,177.214561755287,186.905,2.90583333333333,0.263810862450516,64.3206194436478,64.3210828548606,1.17135523699996e-07,1.93870175734855e-07,92.2458214883403,78.5176326553401
0,28,41,208.996498978738,239.229,3.34583333333333,0.287825053318669,71.5005728518057,71.5010879924785,6.40861219652698e-07,9.48264636340399e-09,66.6231201343942,35.8736558412608
0,32,40,43.1912314956102,56.8815,0.684166666666667,0.181550659500613,83.1398294762485,99.8733133280419,58.4899986817716,31.9157081049794,46.1133056752189,84.0292027511531
0,32,42,96.2052690853976,133.516,2.595,0.499777309501476,51.4512524084778,51.4516230996727,8.71282191679515e-08,37.1302988202748,43.7875278720946,32.5379193082103
0,40,43,80.5690476091567,100.07,1.385,0.420873461644458,72.2527075812274,99.8733133280395,219.092377626759,37.7336843958569,23.0587934223005,95.9918193766994
0,40,44,157.344195212416,203.4525,2.42,0.139803218405399,84.0712809917355,84.0718867087519,3.05658022718676e-07,105.107967682715,3.27026878631006e-08,20.622324809924
0,31,34,79.708182463865,95.87,1.54916666666667,0.289088119107568,61.8848843464228,61.885330208878,4.58684700943791e-07,36.071256510326,2.32317177349668,30.0449721483118
0,31,41,130.135799003812,182.841,4.245,0.488702460352151,43.0720848056537,43.0723951274016,2.16737332536519e-08,1.6920964493823e-07,57.3453527565951,55.4433173494806
0,44,45,52.2292378260628,73.2685,0.891666666666667,0.17958624046337,82.1702803738318,99.8733133280417,125.830552031245,130.440186064081,41.7481460400566,332.610860613042
0,25,46,155.608120636636,216.845,3.35333333333333,0.301385255126134,64.6655069582505,64.6659728542843,89.1210222659499,115.918181491407,35.1842812479835,2.18370511346235e-07
0,25,47,247.859897052163,313.9795,4.24166666666667,0.271039549896426,74.0226719056975,74.0232052173548,145.705740003367,160.832825182301,2.28555163884687e-07,6.4120817968903e-09
0,33,34,75.6367560612258,105.376,2.435,0.474254034074142,43.2755646817248,43.2758764694857,15.7788748634684,18.5210544794323,1.73019908112217,6.77444461391306e-06
0,33,42,56.5770278699992,83.359,1.64333333333333,0.52278677150046,50.7255578093306,50.7259232721086,2.38958520181863e-07,65.8471073013268,22.0588799267177,1.98462268084075e-08
0,33,48,99.9326932086834,181.2595,3.72083333333333,0.596655023209748,48.7147592385218,48.7151102140854,6.0060734161812,2.01642322438643,26.0099671653904,30.4919760726186
0,34,48,102.336744268208,153.309,3.3475,0.575125768163372,45.7980582524272,45.7983882140149,1.25035360663527e-07,44.6949590116546,11.2525502216585,43.7974576946886
0,42,43,68.8185634556726,100.999,2.27416666666667,0.562086866238292,44.4114327592525,44.4117527306099,4.90686531835111,12.7700791850733,20.9640456492634,16.8367113695298
0,43,49,92.2172251155751,134.037,1.88,0.368798972668467,71.2962765957447,99.8733133280392,80.473829021316,196.635876527351,26.1299559344348,80.5436876201537
0,44,50,127.164508514112,165.123,2.11083333333333,0.343922010138396,78.2264508487959,78.2272335805326,1.24071543198233e-08,189.463653677559,2.62245796241269e-07,55.1081022635754
0,44,51,197.279452964688,265.625,4.03666666666667,0.320961295884398,65.8030553261767,99.873313328038,4.8650493067942e-08,158.302874279899,54.0856754340238,119.928220776797
0,41,48,145.647156122913,207.698,5.03333333333333,0.591236057595403,41.2645033112583,41.2648006099113,6.69795570499025e-07,46.0784672520021,9.9302387817055e-07,3.31996680984578
0,48,49,106.075157903088,146.442,2.005,0.366886770444561,73.0384039900249,99.8733133280396,178.256219871815,221.109140382792,5.36795104426601e-08,5.72658454540252e-08
0,48,52,210.199692655041,307.325,7.71583333333333,0.51901238641125,39.8304352521871,39.8307222294486,1.33437862415559e-07,20.1308870785186,85.8113886294111,75.2692474047714
0,38,53,84.9280001607089,97.3255,2.13166666666667,0.527599682140988,45.6569976544175,88.4153677320442,1.67763407899634e-07,10.9145143710767,108.391080193072,108.385252580627
0,41,54,34.8627030825964,36.6685,0.516666666666667,0.303278200715508,70.9712903225806,99.8733133280392,1.17626373126851e-06,36.2396581145935,126.376502712998,83.6093815013456
0,49,55,60.2515105568536,74.675,1.05166666666667,0.350149063483968,71.0063391442155,71.0068507240793,47.3504701714234,77.5452602740638,2.48003580672362e-07,2.09718836635769e-06
0,49,56,304.381057318217,394.242,4.6775,0.139983530947566,84.2847675040086,84.2853747510623,37.1997641525809,182.531203775937,91.1826149371356,2.20948923561462e-06
0,53,54,185.995435892393,219.3075,5.47083333333333,0.51318021612468,40.0866717440975,40.0869605568192,50.1876378728939,28.362194813024,5.78424733270187e-08,4.55506420775227
0,52,54,112.403624177832,149.283,2.20583333333333,0.256799937539953,67.6764639214205,91.3909464882764,9.01241885726366e-08,1.6434899603075e-07,129.624371416862,74.8547912503678
0,50,57,85.5610534849543,105.1795,1.26666666666667,0.135321075522959,83.0364473684211,99.8733133280419,1.51116555029298e-07,242.780993687061,1.13719384374147e-07,86.7511735045324
0,50,58,61.6294577633008,68.556,0.849166666666667,0.163106556885384,80.7332679097154,99.8733133280414,225.318416090734,147.174913740858,2.23889057827888e-08,2.22610868441434e-07
0,46,47,196.767779186629,216.822,2.71,0.0985190386159311,80.0081180811808,80.0086945162237,7.07737947593199e-09,32.9675655079202,22.9324925968054,78.7257738617056
0,46,59,1066.7462856034,1311.7065,33.5575,0.462398285614645,39.0883260075989,39.0886076275322,1.4919111511215e-08,1.68913658129784e-07,62.1278216709113,56.6747616010428
0,51,55,180.184022695625,244.8945,5.49666666666667,0.487750229346802,44.5532747119466,44.5535957052338,1.94946561769346e-07,6.64457709427206e-07,65.5715671323329,53.9189670142064
0,55,60,195.178259619949,251.578,3.0925,0.122672729990115,81.3510105092967,81.351596619486,76.2366791660713,15.4662708405062,1.91562229160741e-08,18.5665940398232
0,53,61,124.710096742313,139.284,1.66,0.143439732035635,83.9060240963855,83.9066287328629,2.23881108924105e-07,5.53369817105965e-08,131.802437494048,89.4971221143131
0,37,62,191.262678855845,212.6935,2.545,0.114519995177884,83.5730844793713,83.5736866081539,4.51109893692606e-08,4.1755731552736,81.9433781174637,87.3476153857589
0,57,58,62.8194257668653,74.1355,1.76083333333333,0.529325182473223,42.1025082820634,99.8733133280326,177.977588782711,5.21634924559556e-07,7.36580681455806,124.694287690261
0,57,63,124.695566774398,168.5235,1.99083333333333,0.12658437315913,84.6497279196316,99.8733133280423,69.4504179714855,175.716509224647,2.0860647996254e-07,273.250153953861
0,51,58,90.3531588330509,112.9845,2.605,0.575766512898481,43.3721689059501,99.8733133280323,210.02374853463,133.993372088255,1.75929614403818e-07,9.68521856577888e-08
0,58,64,140.366666198891,199.016,3.33583333333333,0.515920270725905,59.6600549587809,59.6604847919924,27.2895027164521,50.2481549554587,27.3499995779754,57.2757626447856
0,47,65,121.565215857529,136.94,1.72333333333333,0.380211202305469,79.4622823984526,79.4628549009094,9.271095120939e-08,117.480161906985,12.1426150212163,100.419160359315
0,51,66,60.3897782547471,80.5925,1.71416666666667,0.532695513801284,47.0155566358775,47.0158953691843,13.8529635556743,5.84077657072893e-07,38.5195944226021,46.4624493733866
0,52,67,159.650046027542,183.6855,2.8275,0.295782658363614,64.963925729443,99.8733133280378,2.00353892423146e-08,1.01546820465579e-07,187.60366415919,110.364069997743
0,63,68,165.083527242685,198.348,3.53833333333333,0.487864992051533,56.056900612341,99.8733133280358,184.036468625544,2.52435871507927e-07,56.7174261593285,297.487122536258
0,64,66,33.0562490159745,39.631,0.719166666666667,0.563266307075105,55.1068366164542,55.107233645062,9.65177169829157,33.8652005478146,7.79890069972513,0.672772395976739
0,60,66,70.1883569863789,83.013,1.53,0.497740092263999,54.256862745098,54.2572536498994,32.1049090717861,10.4008118556467,46.9199956820503,46.047274663753
0,61,69,97.116402571533,117.164,2.9125,0.419063469363092,40.227982832618,40.2282726634448,7.19864040598854e-06,8.94181551929177,5.42817938981774,19.7204382639245
0,61,70,86.1175730550167,94.354,1.11,0.113707729297023,85.0036036036036,99.8733133280424,2.16626392287783e-07,2.53918740432194e-07,155.271661902854,83.8982295603302
0,64,71,72.4830591986022,89.171,1.44583333333333,0.308983349986224,61.6744668587896,99.8733133280371,130.743854026283,122.682838456386,1.43080640732478e-06,12.2119875065985
0,60,64,69.1899011962182,81.241,0.955,0.14163955563765,85.069109947644,99.8733133280424,105.987680034092,142.47491687201,41.296162357645,0.719710445774067
0,60,71,98.9244370897267,132.326,2.10166666666667,0.332229007622454,62.9624107850912,62.9628644108086,7.4515894318683e-08,5.44901503331164,20.1842377454658,0.670145730070399
0,56,60,158.962213230363,186.9135,2.2125,0.153698011968458,84.4806779661017,84.4812866246278,4.02262713825844e-08,60.7575336227765,118.656027005784,53.2347092909296
0,65,72,88.4113035635089,114.8,2.05166666666667,0.67299106935222,55.9545085296507,55.9549116654864,2.66315853702902e-07,62.6923574593936,6.40360610374057e-07,139.923189198182
0,72,73,80.3796866919485,93.7985,1.62666666666667,0.591141324073679,57.663012295082,99.8733133280361,417.99885921604,2.82869931070638e-07,16.9462906393071,287.112863114512
0,62,69,164.841087748281,195.211,3.07083333333333,0.255597560064427,63.5693894165536,63.5698474908204,1.2664393445276e-08,49.9819704365101,77.5247361937676,1.53675673008795e-06
0,62,74,471.579028963215,713.3435,10.6841666666667,0.243984913101429,66.7664144762499,66.7668955086991,8.91314260790178e-08,66.4496675415799,9.51490155710659,83.5686830394238
0,73,75,116.415297237293,172.702,1.96666666666667,0.192371629884876,87.8145762711864,99.873313328043,1.28807762418064e-07,185.186917986338,193.391084227379,351.653839842711
0,67,76,37.5318214621661,44.849,1.08916666666667,0.631517867146916,41.1773527161438,99.8733133280324,287.205430195577,16.852457235314,246.64971480852,1.17166266753463
0,69,77,79.4404439422506,90.871,1.4625,0.283180020932113,62.1340170940171,99.8733133280372,2.16937552597425e-06,3.81297339340622e-08,186.73462338038,98.2627440926854
0,70,76,131.393841436351,166.052,3.89333333333333,0.471566967819183,42.6503424657534,99.8733133280327,73.5491585650711,123.254150911205,318.191706859772,76.7740015614354
0,70,77,35.8961420372159,37.263,0.438333333333333,0.145624268976581,85.0106463878327,99.8733132856095,1.14485483739464,154.655154010045,8.04656748037304e-08,42.6519748490417
0,68,78,110.333302006305,140.67,2.6425,0.526069096048928,53.2336802270577,99.8733133280351,89.6839625100921,1.65338761353916e-07,68.1090088820949,168.64716895559
0,68,79,147.990802590827,180.141,3.52916666666667,0.460242327688096,51.043494687131,51.0438624967185,3.68589261770773e-08,68.6368451334598,3.68589405434514e-08,61.0286976696932
0,71,78,114.177538728433,134.4615,1.595,0.153272681528272,84.3018808777429,84.3024882480884,2.7316094502461e-07,38.849658697616,67.2445404646756,74.8469790119276
0,71,80,234.500062335346,349.77,6.24,0.495854870911874,56.0528846153846,56.0532884599909,2.86783034428438e-07,3.38553866578373e-07,53.5852066147068,77.8617936490376
0,67,81,164.140519669392,183.1105,2.75333333333333,0.386886697498429,66.5050242130751,99.8733133280382,181.818534313815,4.49109387521372e-08,206.49351500682,87.63735612857
0,56,82,115.788838710511,131.177,1.56916666666667,0.147135022085546,83.5966011683484,99.873313328042,8.78299058961572e-08,159.800171810893,255.358321548323,4.16099963053506e-07
0,56,80,212.952144010193,274.684,6.74166666666667,0.523446202268305,40.7442274412855,40.7445209915034,4.15002037416478e-07,21.3969398406717,37.6237683912138,1.17590886375165e-07
0,56,83,229.454593650709,270.383,5.65916666666667,0.532885877229573,47.7778824915329,47.7782267171741,1.88313982436629e-07,6.56432329834938e-08,95.7913977492184,58.6060130545214
0,75,84,118.321168789522,215.087,3.27166666666667,0.379883462222035,65.7423331635252,99.873313328038,100.448645201409,295.037821185769,49.6184597616249,1.23862896669313
0,84,85,125.925473415489,146.8205,1.68416666666667,0.161544038408101,87.1769421078674,87.1775701921865,4.28238426063396e-07,8.35361008993029e-09,148.379326160879,139.929260677842
0,84,86,87.4811107268495,100.9085,2.015,0.570815714916325,50.0786600496278,99.8733133280344,270.116092438841,197.659310687006,3.31842362198305e-07,4.38427842619823e-08
0,84,87,103.033638135916,110.049,2.29583333333333,0.564660950418315,47.9342286751361,99.8733133280332,3.81074942409685e-07,194.043136232169,242.247002312341,7.0239752335175e-08
0,77,81,248.657247574401,342.162,4.04333333333333,0.162092972006615,84.6237427864798,99.8733133280423,167.469306573746,5.20069499476268e-07,259.351605489598,88.2398123309618
0,81,82,185.749042146109,204.723,2.42666666666667,0.170714958303393,84.3638736263736,99.8733133280422,390.943345032252,8.45709925177107e-08,336.358097445797,1.64321126976421e-06
0,75,88,90.4870673548381,166.836,1.9775,0.16914924534651,84.3671302149178,99.8733133280422,4.72268439389879e-07,7.9731118880223e-08,339.921779491251,255.901118452548
0,78,79,90.0042569368941,129.484,1.85666666666667,0.366954908963913,69.7400359066427,69.7405383631628,100.863372780863,56.7824130340437,1.90165246510499,11.5491696819994
0,78,89,139.31137455701,170.823,3.855,0.499931757704842,44.3120622568093,44.3123815122314,5.0436160332874e-08,33.9530041746536,22.9257368337548,67.8911315892692
0,85,86,110.395348770206,117.3245,1.82416666666667,0.334616691250784,64.3167656464139,99.8733133280377,349.610151081391,176.177556053779,1.60664242173006e-06,1.77692071946499e-07
0,85,90,91.4333750799036,100.062,1.16,0.178463845126314,86.2603448275862,99.8733133280427,1.31443892604496e-08,768.190938243666,8.40827422330251e-09,453.407220220241
0,86,87,34.5152769937346,36.619,0.581666666666667,0.315525231361672,62.9553008595989,62.9557544340913,48.1053575320538,2.63948285942112e-07,70.2442163117629,2.48367922953724e-07
0,86,91,30.2420569237625,32.3,0.651666666666667,0.563915266881013,49.5652173913043,74.9571367639008,6.98246688843307e-07,70.6148349332145,41.9222020982502,75.7157482130029
0,87,88,40.7848156256642,43.6195,0.790833333333333,0.737234447071404,55.1563751317176,99.8733133280356,341.120214053282,14.1105019672254,387.334513853114,3.84742627484045e-07
0,79,92,63.7635184775676,69.392,1.02,0.33939742435598,68.0313725490196,99.8733133280385,66.8861034805761,159.441860176321,1.69315392197717e-08,43.7063183191862
0,88,91,66.3369856111295,72.1405,0.948333333333333,0.402263321982239,76.0708260105448,99.8733133280403,319.250014887164,3.10078708700515e-07,313.76863559014,24.2776680590629
0,88,93,73.3088902821316,85.4375,1.42916666666667,0.643855791038282,59.7813411078717,99.8733133280366,8.33175370495802e-10,460.780864482857,343.734962568563,8.33175572926697e-10
0,81,83,146.272871386005,161.441,1.94666666666667,0.179829101044826,82.9320205479452,99.8733133280419,226.193760358623,83.5517394778694,399.938832972143,66.7801487600102
0,81,94,208.534389650873,234.8035,2.85416666666667,0.180556475158965,82.2669197080292,99.8733133280417,2.64368008926515e-08,524.746184671432,300.405469684557,2.64367481486207e-08
0,90,91,150.070512035483,168.5185,1.89416666666667,0.167526319077775,88.9670919489661,99.8733133280433,521.002791187922,2.58551274864776e-06,2.41907889972144e-07,379.8385259802
0,91,93,57.6875209239334,59.8065,1.2125,0.55169738522602,49.3249484536083,99.8733133280342,206.30556913027,239.469174954121,1.29305854821141e-08,74.9390762262516
0,89,92,103.773818606638,118.0625,1.83583333333333,0.340547214745421,64.3100317748525,99.8733133280377,174.354267358303,151.263557731605,42.0947333841497,9.73306896311358e-07
0,80,89,135.540672611934,153.628,2.37083333333333,0.280745413581035,64.7991564147627,64.7996232736941,1.9132510183239e-07,14.3497719810378,73.9910567953506,54.364956183536
0,92,95,74.777504291251,82.115,1.205,0.311481505444574,68.1452282157676,68.1457191821657,88.6076979722193,1.67372166189123,21.1081994328353,1.66552984787156
0,90,96,87.4043937434044,93.252,1.11,0.194213946955775,84.0108108108108,99.8733133280421,9.79975886938512e-09,3.81932915635773e-08,816.860051065636,634.245389168497
0,90,97,123.930761954161,152.4675,1.715,0.18573347217376,88.902332361516,99.8733133280433,501.101742868261,1.54985872258293e-06,1.39502972219413e-07,420.019062372923
0,80,83,213.695389870868,242.4175,5.93166666666667,0.443133861882242,40.8683618994099,40.8686766814387,2.72376016179457e-07,1.88953693480608e-07,108.175707339455,51.293223375888
0,80,98,118.663437033619,132.58,2.04,0.305569466130713,64.9901960784314,64.9906643137475,5.89425359853801e-08,79.3378670793548,3.81152963033299,68.6252800205299
0,83,99,198.599403872394,209.9545,2.48,0.139216041029745,84.6590725806452,99.8733133280423,2.61083282092068e-07,232.717949281823,132.205064989249,20.4703325972764
0,93,100,103.74860841356,112.4175,1.65666666666667,0.377607598174242,67.8576458752515,67.8581347697031,3.3983150553326e-07,21.6515637686546,133.117100021556,2.66695871527812e-06
0,95,101,44.0711487325383,46.194,0.68,0.328319153675949,67.9323529411765,67.9328423738706,2.09535282555646e-07,16.3027419921706,3.61545948215073,46.0960793748394
0,101,102,48.2226546278267,54.362,0.991666666666667,0.482939581763504,54.8188235294118,54.8192184829696,11.1313532455905,11.9790272404834,1.27295251252177,53.6110903207895
0,101,103,57.6322392735385,58.8355,0.804166666666667,0.310658371086598,73.1633160621762,73.1638431824265,11.7573976511551,10.624189623087,4.77201800994521,7.17877847770085
0,96,104,123.888185450402,143.8305,1.64916666666667,0.192070338751198,87.2140474987367,99.8733133280429,2.82454940340393e-09,398.207419289415,310.325290331952,1.0341380656223e-07
0,105,106,114.944963761028,133.228,1.94,0.274960242463544,68.6742268041237,99.8733133280386,7.69079346542196,555.294172857812,2.24212630707357,453.511307973884
0,105,107,294.735057027992,330.0695,5.20583333333333,0.317691185732232,63.4037778133504,83.572857533639,1.40247910721267e-06,455.420495636248,26.1313905357161,6.44846821583792e-07
0,102,106,78.2540768236758,87.814,1.36916666666667,0.310891644542143,64.1368228849665,99.8733133280376,49.0811107811446,9.21111277821469e-08,7.41524538674889,143.491092738556
0,106,108,83.0215276914615,99.7955,1.59,0.29738171829766,62.764465408805,99.8733133280373,92.1452186550334,9.21111328918994e-08,29.3729509578036,107.35674569191
0,102,103,46.850867256112,48.0765,0.7875,0.360782414192798,61.0495238095238,99.8733133280369,36.5117715662681,33.2189351436455,1.18018625725519,98.5631077824235
0,102,108,82.6961619334773,90.895,1.52833333333333,0.465925111398882,59.4732824427481,59.4737109303183,5.43449065409146,9.28205938487423,10.7852163782964,11.6903138927849
0,97,100,59.7769002891202,67.3175,0.794166666666667,0.160287044421097,84.7649527806925,99.8733133280423,254.629535728447,279.162161739496,4.34329342087985e-08,106.700420897845
0,97,110,80.34050525042,118.2445,2.06916666666667,0.644650654198039,57.1459524768425,99.873313328036,178.208111255339,211.697193757349,2.01258039219661e-08,98.0005772685085
0,98,111,139.973162178565,200.0995,3.955,0.422995818691508,50.5940581542351,50.5953412376147,48.9598817666824,70.8926492617103,11.3633725052653,58.333828820366
0,98,112,93.9148352493629,99.8845,1.53916666666667,0.302004955527821,64.895181375203,99.8733133280378,193.203414922606,172.163999331324,1.2633717522788e-07,7.87091739761675e-07
0,103,113,127.051886973022,137.005,1.89083333333333,0.308582465685503,72.457470251212,99.8733133280395,225.523380949395,102.124139141686,24.7163883812669,18.185427584932
0,100,110,93.0975074186548,125.648,2.195,0.672137478383465,57.2428246013667,57.2432370191419,6.73111632178393e-09,15.011814319598,91.0339473335784,6.73111659986596e-09
