lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,530.005047155577,91.883,13506.5164590386,27227.5509331897,2.52388684421297,636.627027764191,91.883,17549.505216312,28645.2335662447,2.33320766362781,91.883,994.992990706889,3379.72817093711,21.9166906375011,0,185.647989006771,0,67.1214707441233,0,56.3956862441515,0,148.533494196778,0,1358.25404913833,0,17.8101515960288
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,842.666306770608,187.932,53578.2327032118,71601.1038394562,2.06902801824456,881.857702213533,187.932,57173.2002986748,86051.8420597007,2.02910639805096,187.932,6611.07107931427,8527.62572965889,11.2278664744104,0,866.203964823896,0,43.5242470389557,0,146.280494224073,0,142.458120455373,0,1184.00333649785,0,35.3380763792861
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,508.076939785735,70.315,9730.6339647341,19214.7579365567,2.57000746843368,569.888587226358,70.315,11464.9030678553,22525.9254964623,2.44661477415588,70.315,919.312452230378,1876.79598199,20.6401090572326,0,223.819571708964,0,52.9365035795468,0,55.358161306946,0,134.348536441617,0,644.014169081539,0,26.1671872264472
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,918.634179511625,154.555,49845.2207057675,50391.430866121,1.99388531163914,992.897584269438,154.555,55699.9420345652,56710.7221245674,1.92854947963597,154.555,5762.50740249173,6463.92826530819,8.85658776087848,0,609.686139239701,0,39.5916496508304,0,85.8123537772944,0,146.321352729243,0,439.203582982875,0,49.2678617418487
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,617.795200716805,159.231,29135.8697203465,48918.11865288,2.36342222767028,627.256926062895,159.231,29775.4198490219,59896.0872803904,2.34808211483563,159.231,3325.30767924943,5946.2080146705,16.1345732096547,0,671.631690858807,0,46.8696604209966,0,142.906273408197,0,131.505720398747,0,1065.71797803459,0,34.45223796581
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,810.543631483203,597.23,161070.525515798,184542.183302517,2.10377810851721,866.260961105902,597.23,177117.830082321,204939.230353882,2.04468474160592,0,3235.41675121224,0,32.490466190501,597.23,17965.764364706,24922.0919030602,10.3612707526202,0,310.419683099392,0,155.02788662005,0,1407.12170737645,0,56.6006920223364
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,724.349710173332,503.968,115750.528632388,123349.021755974,2.20763014689715,799.413564365774,503.968,133259.756407927,140219.304763402,2.11628171342401,0,1710.78807559511,0,39.9314019710698,0,549.536791576765,0,85.1361849187034,0,261.794911537184,0,139.574014753625,503.968,16394.7012941086,18913.02688114,8.85067369330076
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,688.833016897159,1e-06,0.000213760823669867,5876.910820088,2.63841292748166,1074.04619549638,1e-06,0.000403192465752715,7896.0747208135,2.3847018437439,1e-06,364.411094446019,3.10289501068166e-05,18.5344860301376,0,163.879310696827,0,31.5761254441882,0,17.3540709610717,0,141.071923782783,0,104.415447208836,0,42.6447032181891
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,757.748414909569,69.357,16989.363219394,20401.6040017122,2.16539067951229,810.272777873883,69.357,18696.3747328945,24007.4208710637,2.10407934905944,69.357,1719.00018935674,2304.54875627266,12.2023043191795,0,312.671222474408,0,38.0102325780157,0,46.848427695552,0,134.739757759057,0,271.67066715209,0,41.7443056212641
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,256.019272245657,15.521,806.842595755822,13544.6571023058,3.44747769143271,336.473385569912,15.521,1192.14450858001,13811.1791592348,3.06647744477959,15.521,437.916969514689,377.658722635932,30.6101157075277,0,154.354486996986,0,61.3452164412057,0,57.6780353168484,0,118.24607358797,0,368.721511936919,0,34.3290782847449
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,766.790629615125,106.277,26478.0346430106,28878.9092513889,2.15441005675412,856.77118922238,106.277,31026.0028026412,33069.8821488533,2.05435926537325,106.277,3283.60603856952,4430.25753773972,9.58070494906173,0,302.170261515508,0,47.0035157159305,0,40.4288157911109,0,179.6818194109,0,356.709320841155,0,42.0812394904721
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,333.885623309992,10.415,791.185792254745,2857.63339393901,3.07663603433817,388.689811805493,10.415,983.041749419426,2768.48398698744,2.88262797984047,10.415,119.50069705397,272.616912268538,23.4262515845526,0,33.9931299229148,0,54.1613073108164,0,9.74871936888901,0,124.542678504197,0,52.3267681870005,0,40.6257084886252
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,560.15377087124,1e-06,0.000159086321793686,1403.27371304132,2.95153136611193,613.839458495172,1e-06,0.000181307194614708,2873.43112893081,3.32228221408269,1e-06,107.60800238713,2.84022929330901e-05,29.6806660883276,0,37.0535502127359,0,60.4158968915202,0,13.5868013040568,0,117.93031994419,0,52.3258285349743,0,47.9983350891216
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,791.973082888988,217.732,56808.9491711598,75710.8988868402,2.12477983332916,855.076684663307,217.732,63384.1297954113,82133.324201437,2.05610335497405,0,1625.6791433785,0,28.0996727989298,217.732,5725.38623040492,9417.60214057213,12.1391453845789,0,123.662446971472,0,156.518569963167,0,690.40746627326,0,49.7340888189472
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,544.263832395996,61.291,9357.83889923244,12060.4796421572,2.4953337406703,566.425474126275,61.291,9906.89188503877,13792.1107968283,2.45301420654172,61.291,903.839218546569,1416.2358883682,15.0912917881418,0,110.277644591033,0,61.3473188881932,0,37.2948772363909,0,126.382750077049,0,235.620231527076,0,36.9810152201542
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,535.25726363543,1e-06,0.000149082317211972,4616.45290207683,3.02597623225191,835.541965035736,1e-06,0.000281656636192443,5166.44753289411,2.76204691780696,1e-06,162.045806283041,1.81778592380354e-05,27.7715765584909,0,37.2347191786221,0,74.0276022316353,0,16.4896684281544,0,127.414188018491,0,210.753281220088,0,23.3082410228798
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,648.371259081682,78.8,15448.8765555925,20001.5291115805,2.31501595594622,680.431293614962,78.8,16551.6200471811,23493.8200889711,2.26763056567607,78.8,2101.69356106752,2251.91136416332,11.3370628360187,0,218.219710350644,0,51.3185531121016,0,63.9195568619509,0,116.353969143425,0,196.398631566387,0,55.0526169691616
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,487.874613651911,54.756,7150.75068153628,9149.12384615686,2.61508824371965,465.652433334753,54.756,6690.033433474,9720.62708568505,2.66786173599857,54.756,479.040359137569,1021.0336133937,19.8477560274213,0,77.2656399484997,0,66.9836144692746,0,32.4294764098798,0,119.490365884812,0,223.555166756281,0,32.9890431237418
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,596.371488196772,116.27,20228.8587598319,23719.7020573544,2.39945167551203,623.355365516057,116.27,21548.9867094121,25529.1891382133,2.35436899747318,116.27,2065.76139303875,3208.23676150809,12.5847823344226,0,199.830670462403,0,59.7206392189156,0,77.5712032194249,0,112.227391759811,0,287.239848527288,0,46.8888450954889
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,553.255371565489,13.99,2186.56564308544,3650.82932029616,2.47787085943599,558.415136298336,13.99,2215.75565453975,4274.60535405345,2.46803317379775,13.99,325.284340403552,332.010191541453,13.7437800994281,0,34.8910868624388,0,60.8796404496504,0,13.7271751955901,0,113.386386190054,0,50.2375349996144,0,47.7451722763352
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,453.53553874965,1e-06,0.000117662654099385,3858.41351601132,3.31682477713798,680.184192214243,1e-06,0.000209936978108293,4198.15247211823,3.12258141001861,1e-06,156.821405375655,2.68793431772143e-05,27.9436147161652,0,50.5291889543039,0,59.4551915311511,0,16.5113000590292,0,125.323254145066,0,90.875567299876,0,40.2027033516331
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,681.101947793274,1e-06,0.000210341756124497,525.601465587863,2.65443383033336,839.331211782168,1e-06,0.00028348317139696,1228.14365848943,2.75464481073803,1e-06,68.3043503120102,1.72149499541175e-05,18.9059949717459,0,14.7227564706454,0,52.5902893807145,0,5.21148722897663,0,105.097049148585,0,14.4662859645726,0,53.2100569090518
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,497.35574613724,7.461,1001.51688330816,1598.90605842416,2.59360488679528,466.253970565837,7.461,913.260271455619,2142.25574682398,2.66638691523068,7.461,130.484938119731,155.533043496576,17.2238604654051,0,23.1877076261941,0,54.4919234397623,0,8.42730046817534,0,106.998670855127,0,25.2169211341578,0,51.527923682014
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,680.184890545523,1e-06,0.000209937286019827,1121.38638596071,2.65640052224581,918.902848340121,1e-06,0.000322642733897769,1574.58482357851,2.61161617346062,1e-06,100.786410676089,2.30399064754911e-05,16.3212611863467,0,15.7301290938951,0,56.3029048302585,0,4.9720032272615,0,121.338332984924,0,21.2013626233445,0,46.143416908678
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,679.062618871835,1e-06,0.000209442623580834,438.258966735315,2.65873774983573,903.590864433838,1e-06,0.000314989812967346,822.259267256393,2.63748562056459,1e-06,49.4312233949701,2.13110377398114e-05,17.1868324742454,0,8.14812457041158,0,57.168528428029,0,2.70533123906821,0,119.228978902529,0,12.0534106045593,0,44.0340649903049
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,479.299743134965,110.714,14096.814991593,21755.2568410145,2.63503577488099,545.702110328619,110.714,16967.5355284679,25448.56984977,2.49249953924954,110.714,2568.9371335315,2713.63554742716,11.4966541672448,0,131.749900590499,0,83.2872835569478,0,101.45989628688,0,99.1328625379786,0,212.329995910721,0,60.5908999831924
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,386.493018920672,20.065,1878.60476220716,7440.50202908585,2.88963779933856,413.231808576904,20.065,2066.99013979197,8396.11799555896,2.80797011520912,20.065,610.45566078774,610.455663493164,16.1191540664584,0,79.3978003509221,0,62.7922148336155,0,38.2067489168251,0,102.255012862631,0,72.8076819485645,0,66.5262799173116
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,750.945305874766,1667.864,403322.182165308,418239.244675405,2.17377803263176,803.675290695386,1667.864,444380.923312764,461353.185749329,2.11146452256209,0,1660.78558592911,0,89.893953555769,0,1183.757807162,0,112.658601617492,0,552.324502615742,0,187.273633835998,1667.864,101485.105510391,104620.53333791,5.79434768211123
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,346.06533997721,1e-06,7.99554971175164e-05,22387.9924703547,3.86497045121777,567.261223933402,1e-06,0.000161977786690202,26773.4654438907,3.485738618792,1e-06,582.099770622358,4.78186094627483e-05,44.7472341567207,0,314.106255887327,0,67.5118977246808,0,102.832944794353,0,142.126898985429,0,1025.28914802557,0,30.680818966359
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,408.278778834057,11.216,1135.67980485884,4779.16293999993,2.82252450030943,444.549318650519,11.216,1282.50891115954,5286.07566066863,2.72140977536415,11.216,333.258787996401,333.258748113702,17.1801208337749,0,62.7243380296054,0,52.3110867985847,0,22.8404081839902,0,102.584499102617,0,49.6833020931876,0,61.1050690663327
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,470.108521465556,30.311,3754.09935064274,4890.61999862139,2.656995978526,574.086341216207,30.311,4994.31454857879,6709.56169193982,2.43892699040312,30.311,423.884345954627,591.82722704179,15.3754980815804,0,79.5993421659253,0,46.8872735877255,0,21.3446223875216,0,112.75512515527,0,78.0468191906773,0,47.5072077564771
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,618.762152848374,181.126,33216.3159268757,50252.0094654775,2.36184141425608,642.587139119762,181.126,35058.3823443246,54383.4523397225,2.32391070515943,181.126,3327.1982888194,5755.02707528526,14.9673617973519,0,831.2489844054,0,37.7320309691307,0,161.790465525976,0,112.34700438898,0,532.72597715451,0,50.7606557820042
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,364.167728485167,1e-06,8.59966806208009e-05,20148.8409648911,3.75397088715736,599.204143141175,1e-06,0.000175163501205024,22900.844931058,3.37133570626299,1e-06,296.733915634499,1.83068914371631e-05,61.1117190793785,0,486.053998928178,0,43.9791220663839,0,92.9150291601146,0,132.529420828268,0,813.735827305434,0,31.1923262118328
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,782.292758409759,1035.246,265404.264207259,279332.127289995,2.13601093563212,834.341949207813,1035.246,290985.838081058,305718.384322768,2.0778523101116,0,916.112263238381,0,99.9683086251392,0,1214.55190494745,0,82.835692850382,0,408.112071229814,0,171.385978039542,1035.246,61943.4860138401,64591.7522273966,6.0232729319322
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,594.059657583884,57.035,9868.14278184351,14222.650576075,2.40344465249265,654.311531666832,57.035,11328.4487553651,15976.5783094031,2.3059706048607,57.035,934.494395949595,1434.38616661495,15.3035393658349,0,415.723892728749,0,26.2607023525822,0,31.5507989498886,0,146.499405688393,0,109.63907276089,0,63.8556428188924
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,744.714234671073,73.209,17493.8921861536,23667.8782586201,2.18155281430233,807.140785961939,73.209,19625.8640441038,26344.7117839305,2.10757513657122,73.209,1957.40358057209,2873.3886328667,11.9250019316189,0,495.483690298599,0,29.8006556376225,0,48.481680926487,0,140.343895648142,0,183.909024039116,0,57.700111860576
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,679.420634741521,127.747,26775.8207415916,38281.2151183451,2.26905091080691,681.153681493127,127.747,26873.4440452417,41742.9525225416,2.26657671205642,127.747,3081.56450406749,4577.01170180259,12.8798709833483,0,532.195981129043,0,41.5315773590869,0,156.200232672332,0,94.0383528760562,0,293.79100569202,0,61.7163198659037
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,629.819315867779,376.269,70771.436553353,95620.0182907373,2.34398877908381,671.764167333273,376.269,77599.5562330874,102998.006017542,2.28010495422247,0,2336.28618656958,0,28.4548563761668,376.269,5236.21537227944,10108.9375499915,16.6148669604961,0,406.962554118436,0,91.229856332092,0,688.602456923569,0,64.2481279691503
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,549.842769746109,249.807,38699.9733116297,57285.8162606535,2.48445250894343,605.800272290511,249.807,44446.8091007948,59726.5371018769,2.38337158831046,0,1014.0252412287,0,36.0803260589341,249.807,2664.52528233893,6373.73486414584,18.9477088583094,0,165.788532975461,0,120.67008806405,0,908.595535419602,0,38.8201380228059
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,585.982821056933,300.387,50966.1705597178,63247.262675346,2.41758683045316,625.876121008188,300.387,55994.3417165839,70571.9846390115,2.35030014589233,0,1214.37866579933,0,35.2621459386053,300.387,4091.86643694065,6612.15773892276,15.6890757838443,0,238.929577865153,0,104.239407585798,0,604.661472075528,0,56.1310242910779
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,157.671094012129,10.832,281.730643927487,9373.41323488758,4.24350042682275,222.35395314648,10.832,460.372612189263,15352.2064317796,3.66219829621728,10.832,529.543868435655,264.92304183698,34.5610849640603,0,214.080035069163,0,63.2128670785826,0,173.085585425596,0,72.8363760172873,0,141.271144555731,0,83.3975973032615
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,629.817889041377,174.373,32797.2481586208,41601.0173707576,2.3439757870255,716.632752243861,174.373,39441.5582190893,47003.2917074393,2.21778749820261,174.373,5933.26500119456,6390.60450871433,8.813391757555,0,251.369657483205,0,72.5210778348485,0,186.596971766042,0,88.4576080435266,0,211.715324121477,0,81.3148677427319
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,415.264136696387,1e-06,0.000103739242418458,3807.37049730015,3.48486965534167,680.514909831289,1e-06,0.000210082814845539,3906.58880109093,3.12167464393155,1e-06,214.418769416143,3.02988245952444e-05,21.6144440520433,0,44.5047831910703,0,61.6569497604131,0,24.5178177246334,0,91.7483395582132,0,36.4375583977816,0,70.4508911991742
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,750.353241337121,1e-06,0.000241547265326628,1438.9595899894,2.52038137667358,1092.03423494092,1e-06,0.000412873597702744,1240.99400902357,2.3619027850226,1e-06,34.4004747187199,2.11600028678453e-05,25.7868798649398,0,53.5295216151051,0,19.2034842363531,0,4.95712794930747,0,93.8184527385101,0,8.24400534363885,0,66.8367954081514
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,733.976621929878,198.013,46345.2323107939,61221.0952719422,2.19517249155862,816.357693977089,198.013,53951.3829935193,68192.0812700724,2.09734389999616,198.013,5812.02958928476,6160.65099617924,10.8294626086373,0,881.477728405431,0,38.078926974925,0,328.006048169233,0,73.6045837910735,0,261.019830573753,0,85.71231468047
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,487.801304777302,1e-06,0.000130564974683409,14103.2645723145,3.18510761983293,836.765714165147,1e-06,0.000282246134169812,15760.9233726431,2.75966247103012,1e-06,353.146305892821,1.54784810906556e-05,34.722184651881,0,316.184356377631,0,37.3780432301393,0,55.4419461634844,0,119.312070212924,0,401.654886137964,0,31.8670879526798
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,585.37457652418,188.463,31928.8035365431,46715.199966862,2.41866322436189,633.687437933946,188.463,35758.9219891014,48508.1705581958,2.33784076382816,188.463,1606.28462273688,5000.41077768341,22.671297906946,0,1360.37125778343,0,25.3271632999261,0,156.089325277115,0,107.261158396188,0,570.606460319757,0,45.1995486572703
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,789.018622072339,179.119,46485.4820299593,51639.3230297606,2.12818663202112,842.565916028168,179.119,51057.0109930185,56221.5607629255,2.06913477917437,179.119,8168.42258467152,8590.7712429887,7.48685005490334,0,451.564919113664,0,51.5913299784872,0,101.364014988529,0,139.679927289556,0,198.672708097272,0,89.1862743267276
