lon,lat,iso3c,city_country,city_port,population,gdp_cap,IWI,gdp,wealth,port_locode,port_name,port_status,outflows,ctry,uj_orig,Lj_orig,Cj_orig,Dj_orig,PCj_orig,uj,Lj,Cj,Dj,PCj,Lj_1,Dj_1,Yj_1,Pj_1,Lj_2,Dj_2,Yj_2,Pj_2,Lj_3,Dj_3,Yj_3,Pj_3,Lj_4,Dj_4,Yj_4,Pj_4
-16.577537,13.453171,GMB,"Banjul - Gambia, The",TRUE,976.753,1827.81084253539,39.6195599018914,1785319723.87897,38698523.9928521,GMBJL,Banjul,AI,184.275,4,327.511400880323,976.753,72184.6681269879,75002.7867191802,3.10216041981345,350.234498096174,976.753,79444.3141562864,83526.5140601646,3.01424740443817,0,2021.50673056795,0,19.3755249638166,0,582.536348754153,0,36.0935466741946,0,151.012333120089,0,70.8899819181194,976.753,43107.6727489384,45516.6989928521,4.19579040327484
-16.2409897,12.7924099,SEN,"Quelimane - Mozambique",FALSE,91.883,2295.74090262069,36.7829540931087,210939561.355497,3379728.1709371,,,,0,1,230.868669417416,91.883,4120.50539698515,7037.74383749702,3.6036924517917,253.705989263853,91.883,4714.90497382993,7450.12831117736,3.4609153971461,91.883,1887.1441406304,3379.72817093711,6.87654552430943,0,93.6891987343554,0,30.8622864349615,0,21.6548772303765,0,64.1940828698961,0,814.534754279061,0,10.4668993845071
-16.076402,14.138908,SEN,"Kaolack - Senegal",TRUE,187.932,2278.7640345833,45.3761239685572,428252682.54731,8527625.72965889,,,,0,1,339.572034560757,187.932,14625.0502202884,16691.3330318282,3.0544521548119,349.54762504285,187.932,15242.6630838168,18773.5395375421,3.01678445385741,187.932,7903.02568890833,8527.62572965889,4.64965430810295,0,374.214097667491,0,21.3676760168114,0,44.7713626092269,0,61.7756334293013,0,487.608033030965,0,18.7189694926821
-15.6096001,13.5730095,GMB,"Bria - Central African Republic",FALSE,70.315,1877.21348753621,26.69126049904,131996266.376109,1876795.98199,,,,0,4,209.087449224681,70.315,2737.04427406947,4143.47570783416,3.76003739693379,213.280722936896,70.315,2815.79677933615,4563.02407325559,3.72817524751305,70.315,1235.26976734129,1876.79598199,7.16542231724832,0,98.7086414689686,0,25.3480825028588,0,18.4190394853426,0,58.6798793175802,0,330.395760692749,0,13.8549660369251
-16.50258,16.034409,SEN,"Saint-Louis - Senegal",TRUE,154.555,2616.38725725041,41.8228350121846,404375732.544337,6463928.26530819,,,,0,1,345.441277779311,154.555,12325.6992901721,12355.9153226029,3.03210169629627,362.389341409716,154.555,13198.5902257417,13223.886304571,2.97049598762406,154.555,6387.74454088389,6463.92826530819,4.27400231841729,0,266.984380185505,0,20.9057424986892,0,30.5301990839386,0,61.8220934058681,0,174.417465469631,0,25.8650628615977
-15.804984,16.512799,MRT,"Rosso - Mauritania",TRUE,159.231,3119.63824766881,37.3432812371366,496743117.814552,5946208.0146705,,,,0,2,271.219711239542,159.231,8988.3596675475,11547.8521508553,3.36330668146297,262.43756014539,159.231,8575.48409027429,13016.1633609182,3.41108867119786,159.231,4693.64004202237,5946.2080146705,5.68040909376302,0,298.576812474725,0,22.5219746818317,0,51.2415237604435,0,54.3655126324027,0,446.923367026773,0,18.4084818424861
-15.883334,14.866839,SEN,"Touba - Senegal",TRUE,597.23,2294.61226912889,41.7294708957356,1370411285.49184,24922091.9030602,,,,0,1,324.448254993079,597.23,43548.3649702655,46777.3310556895,3.11467863521674,339.364298035344,597.23,46436.4039966057,50430.1099803355,3.05525332779517,0,1877.6556560418,0,15.8337654957949,597.23,22001.4520483958,24922.0919030602,4.62558335197685,0,99.2280728386648,0,68.8771082852953,0,526.444383234005,0,29.9030808723691
-15.575626,11.856113,GNB,"Bissau - Guinea-Bissau",TRUE,503.968,1367.43735056953,29.1359647460553,689144666.691825,14683593.88114,GWOXB,Bissau,AI,114.309,5,289.634856741628,503.968,31247.2872932838,32370.7571960246,3.26993792200767,307.432168805658,503.968,34025.9415723271,35150.7352241436,3.18742634898516,0,991.356202040221,0,18.9798379975522,0,193.452076792725,0,42.9655788543168,0,77.132970707855,0,68.0436084202884,503.968,17771.0870969008,18913.02688114,4.48281036368502
-15.65446,14.4204092,SEN,"",FALSE,0,2255.07749469541,31.0289501068166,0,0,,,,0,1,163.82450939695,1e-06,2.74712234145084e-05,667.607469931561,4.50551274171469,198.992546568602,1e-06,3.62687169400802e-05,936.304788405457,4.06666993771085,1e-06,217.179420077627,3.10289501068166e-05,8.44380530577614,0,69.0731338535084,0,14.9724532927913,0,4.09568377760808,0,61.4871481020042,0,30.5508783965629,0,22.513120625775
-15.5441999,14.1010094,SEN,"Debre Zeyit - Ethiopia",FALSE,69.357,2287.6685,33.2273419593215,158665824.1545,2304548.75627266,,,,0,1,288.298097925719,69.357,4271.98370838525,4630.84949714519,3.27642725777403,304.199966475263,69.357,4612.53991570078,5177.74035914147,3.20189705966482,69.357,2036.64699571615,2304.54875627266,5.10528061843369,0,151.843600659037,0,18.6973153663281,0,15.699149656888,0,58.1486234687127,0,111.146263711235,0,21.8539560994566
-13.9632597,17.0292988,MRT,"Fritissa - Morocco",FALSE,15.521,3680.26830758623,24.3321127914395,57121444.4020459,377658.722635932,,,,0,2,82.5828519836386,15.521,160.25567418339,1756.38778741406,5.598790363723,103.711917405036,15.521,221.898588146581,1814.12038133875,5.07799031969255,15.521,320.687197577756,377.658722635932,12.0776963878036,0,55.9339420991731,0,28.9192620353122,0,19.351419874102,0,49.1664106679823,0,164.014795582767,0,16.888201657545
-15.945537,23.708077,ESH,"Ad Dakhla - Morocco",TRUE,106.277,6999.25678566019,41.685948396546,743860013.409608,4430257.53773972,,,,0,3,308.89827644671,106.277,7224.33967549808,7590.57108839984,3.18093397648693,326.400604822426,106.277,7816.12841031775,8162.00334547419,3.10668053592667,106.277,3923.15965574796,4430.25753773972,4.48102110197936,0,149.194117614569,0,22.9783653918879,0,11.1935992929395,0,83.8899829773417,0,147.585739055018,0,23.1032343811585
-14.2343597,16.6268101,MRT,"Had Zraqtane - Morocco",FALSE,10.415,3292.61139046978,26.1754116436426,34292547.6317428,272616.912268538,,,,0,2,138.368467354145,10.415,224.782942977532,463.184654260818,4.48777529385046,151.287603280098,10.415,255.354582654166,476.207487283519,4.31933622975826,10.415,132.446749847805,272.616912268538,8.19019920670028,0,14.1790556980893,0,25.0317648875414,0,3.26561002796673,0,52.1594468220387,0,22.4772615990175,0,19.8812379366838
-13.9593992,16.1129189,SEN,"",FALSE,0,2493.74395561908,28.4022929330901,0,0,,,,0,1,158.72839750363,1e-06,2.62586223686674e-05,148.208953729459,4.57772626999365,115.576913390238,1e-06,1.66893072213416e-05,272.236807760995,5.34123575574301,1e-06,62.146027522767,2.84022929330901e-05,11.1791421295894,0,9.89172807870096,0,28.0207069542745,0,3.18605152331256,0,49.3729169759547,0,13.5885265835663,0,23.9072149634375
-13.203346,27.153675,ESH,"Laâyoune - Morocco",TRUE,217.732,7166.58209753815,43.2531834575172,1560394253.26118,9417602.14057214,,,,0,3,322.805097738491,217.732,15761.6767919481,18503.150409266,3.12146355792945,335.904102635109,217.732,16683.2585410267,19548.4201056168,3.06870209833368,0,912.508985058237,0,14.2033891914249,217.732,7671.21153969882,9417.60214057213,4.89867449388515,0,32.3396253279202,0,75.4471903760666,0,266.853603171093,0,26.2647956892696
-14.2115793,13.3027792,GMB,"Tarkwa - Ghana",FALSE,61.291,1770.86443929862,23.1067512092836,108538052.349052,1416235.8883682,,,,0,4,218.966362852084,61.291,2548.42939575374,2851.70902152703,3.68637530198879,229.102143860514,61.291,2718.60763698476,3123.38666475857,3.61557495699463,61.291,1216.47627080429,1416.2358883682,5.79346548235308,0,46.0420047429145,0,29.7792073947223,0,13.1566674050065,0,55.7079659497226,0,112.288135160092,0,19.0687976974154
-15.3329,12.0479898,GNB,"",FALSE,0,1367.45133840083,18.1778592380354,0,0,,,,0,5,124.412379138076,1e-06,1.85413727688721e-05,563.522914845609,5.18753414247344,150.246731216284,1e-06,2.42773389128454e-05,693.355756169604,4.67018175448013,1e-06,110.533485396654,1.81778592380354e-05,11.6967420202819,0,11.8771861908195,0,35.6824830027895,0,4.09619719369736,0,60.7605125350896,0,107.079508102318,0,11.8838910056921
-13.6763992,13.7135201,SEN,"Khénifra - Morocco",FALSE,78.8,2287.6685,28.5775553827832,180268277.8,2251911.36416331,,,,0,1,255.202512764772,78.8,4077.67764274499,4488.8554582254,3.4522029153225,261.661927062678,78.8,4225.91614191479,4902.34161822792,3.41541844474052,78.8,2193.33589150311,2251.91136416332,5.10614486617167,0,95.6024440648598,0,24.4574519233114,0,22.5251673163221,0,50.3862103075454,0,74.9945766246617,0,27.6140926351316
-14.8474998,12.0527,GNB,"Misséni - Mali",FALSE,54.756,1394.43121299449,18.6469722659379,76353475.4987265,1021033.6133937,,,,0,5,192.184416259024,54.756,1889.58245757718,2151.63707090588,3.89836121682868,190.167588260332,54.756,1861.31812003399,2282.94219281712,3.91602675768398,54.756,757.745192655255,1021.0336133937,6.79722290307513,0,36.9458234515025,0,30.7829639963923,0,11.2193814560977,0,55.8609934952713,0,117.183446269991,0,17.2846255329852
-14.299376,10.940929,GIN,"Boké - Guinea",TRUE,116.27,1146.57562365401,27.5929884020649,133312347.762251,3208236.76150809,,,,0,6,244.712577259373,116.27,5666.48063501095,6027.86131065803,3.51486456523159,255.263086416251,116.27,6018.68463111718,6410.82169401554,3.45185180095387,116.27,2809.98251562749,3208.23676150809,5.2138337797765,0,99.1087658286594,0,27.7621411175437,0,27.3583284378341,0,52.8401708637549,0,140.955812482418,0,23.2791702563401
-13.3009596,12.4839897,GIN,"Kalfou - Cameroon",FALSE,13.99,1189.02775135884,23.7319650851646,16634498.2415102,332010.191541452,,,,0,6,212.593208916359,13.99,557.657919691525,721.096029029828,3.7333376942877,214.47335447302,13.99,564.716750934107,800.026351723001,3.71927624178422,13.99,315.420416091771,332.010191541453,5.92332659030008,0,15.8848776955836,0,26.3948165848273,0,4.177003373682,0,51.4728460554184,0,20.2077420124734,0,23.4019307965741
-13.6282301,10.0732899,GIN,"",FALSE,0,1176.62521698137,26.8793431772143,0,0,,,,0,6,105.714663392073,1e-06,1.46926916904797e-05,404.306700468176,5.65556823363061,117.109692760023,1e-06,1.70063940352137e-05,417.425177326341,5.30461817541359,1e-06,84.5444375301293,2.68793431772143e-05,11.7869360267729,0,15.4436705067147,0,27.5783442003385,0,3.33952386438826,0,59.3063486405847,0,30.0183540173153,0,19.7810805364327
-13.1784992,11.1257696,GIN,"",FALSE,0,1125.84335585272,17.2149499541175,0,0,,,,0,6,184.662901719044,1e-06,3.25960390060205e-05,79.4309254133608,4.24463495728446,182.370268360695,1e-06,3.20194557220123e-05,127.6592490392,4.2429638073451,1e-06,41.7318603388032,1.72149499541175e-05,7.4209854630659,0,3.93642158568086,0,24.1626565001548,0,0.947857032712825,0,49.2406873919315,0,3.538153029922,0,25.4863227248709
-13.0830994,11.79953,GIN,"Bethlehem - South Africa",FALSE,7.461,1135.4866,20.8461390559678,8471865.5226,155533.043496575,,,,0,6,186.649046898726,7.461,246.944401407443,318.316293718208,3.94749590988945,190.769560729982,7.461,254.769104384841,346.669956228236,3.91072623594623,7.461,125.946414901847,155.533043496576,6.48817575990882,0,8.78645696263922,0,24.5645397431748,0,2.15140701755366,0,49.6425695144504,0,8.79434830814454,0,24.5535161416461
-13.8246593,13.3325996,SEN,"",FALSE,0,2141.07888826552,23.0399064754911,0,0,,,,0,1,176.428556864333,1e-06,3.05396266381384e-05,123.710354037955,4.34171917336693,172.352089453597,1e-06,2.95365928351864e-05,182.18222324682,4.36224006994717,1e-06,58.5754217833539,2.30399064754911e-05,7.69316129869369,0,4.73988983440987,0,27.044468362969,0,1.23541351293346,0,52.9732268072653,0,6.53012528466949,0,23.0410258471108
-13.7090893,13.0267,SEN,"",FALSE,0,2287.6685,21.3110377398114,0,0,,,,0,1,175.214940363187,1e-06,3.02399611027997e-05,36.0804749611705,4.35665171161558,176.825903501285,1e-06,3.06379316809095e-05,51.7945516111716,4.30762900687219,1e-06,16.5898093355346,2.13110377398114e-05,7.61131322645672,0,1.29598288506246,0,27.2320753199004,0,0.340077109791495,0,53.1608331508795,0,1.96619416555665,0,22.1089007527326
-11.400062,16.629969,MRT,"Kiffa - Mauritania",TRUE,110.714,3692.66927840016,24.5103198098448,408830186.488796,2713635.54742716,,,,0,2,215.902766461237,110.714,4511.66380535183,5176.28882463443,3.70870303786974,227.41444556207,110.714,4859.20334976521,5602.26471138064,3.6270501191157,110.714,2677.85973631638,2713.63554742716,5.24615909005091,0,57.8616245534884,0,35.689466770004,0,41.1219988707104,0,42.3348731405843,0,82.4629353570073,0,29.8955106104515
-12.2216101,14.4544096,SEN,"Sidi Redouane - Morocco",FALSE,20.065,2223.952360451,30.4239054818422,44623604.1124494,610455.663493164,,,,0,1,191.8399569157,20.065,690.65362661542,1296.93947961466,3.90135958090102,193.874110838648,20.065,701.139163825162,1382.02758415499,3.88376372592526,20.065,606.708033006379,610.455663493164,5.86166888598551,0,23.6930659826673,0,29.6620066217666,0,10.7404681512494,0,44.0554413489131,0,19.354455464534,0,32.8186476760974
-13.712215,9.509116,GIN,"Conakry - Guinea",TRUE,1667.864,2150.37966857964,47.7173443768735,3586540835.55592,79586040.8617897,GNCKY,Conakry,AI,676.60790476,6,353.163031169705,1667.864,137279.239209445,139170.017454439,3.00350975488497,362.260350529226,1667.864,142358.77610136,144479.332645706,2.97094924324834,0,662.737481202491,0,43.8659288005361,0,417.081397134791,0,55.2952321859567,0,152.701433947078,0,91.3853413300634,1667.864,103414.255694206,104620.53333791,3.51162304490096
-13.5013895,9.7055101,GIN,"",FALSE,0,1177.39094451741,47.8186094627483,0,0,,,,0,6,77.505523019027,1e-06,9.43031611960524e-06,2366.64168739806,6.7175213719991,90.2776187522604,1e-06,1.17264203172989e-05,2885.52648967416,6.09543441088575,1e-06,269.758845695595,4.78186094627483e-05,19.9356016831402,0,108.979907756389,0,31.36490507664,0,23.5616617406544,0,67.4550142584841,0,483.972719558906,0,14.8835576440067
-12.1095896,12.6156893,SEN,"Ādēt - Ethiopia",FALSE,11.216,2258.58745277728,29.7127985122773,25332316.87035,333258.748113702,,,,0,1,201.170151011705,11.216,413.164184282618,763.427457617885,3.82275903492202,195.113130840584,11.216,395.508171826429,854.605515014607,3.87317468481714,11.216,333.258742436593,333.258748113702,6.20239115662515,0,21.7478983744682,0,24.2795864629181,0,6.29551224405576,0,45.1267859337966,0,14.4834350793035,0,29.7518616676747
-12.9784594,10.6564093,GIN,"Bawku - Ghana",FALSE,30.311,1134.95099453162,19.5251633744116,34401499.5952479,591827.22704179,,,,0,6,203.855036230581,30.311,1137.91679396713,1299.37706523181,3.80109957603879,223.907126789281,30.311,1301.12719018531,1488.94577722439,3.65129121943386,30.311,547.819512886227,591.82722704179,6.01959348572009,0,41.727329760661,0,21.8110020413624,0,6.9251827153873,0,53.5390059562257,0,37.0889770293711,0,23.1346795452272
-12.854191,10.049703,GIN,"Kindia - Guinea",TRUE,181.126,1272.4382327917,31.7736110513414,230471647.35263,5755027.07528526,,,,0,6,255.824829255671,181.126,9405.42740127475,11705.0316959102,3.44860135225223,262.942450845375,181.126,9781.47319989432,12482.3064794588,3.40828006192779,181.126,4468.52340635618,5755.02707528526,5.69640260058278,0,494.388549183652,0,17.1257063608251,0,51.2016491601931,0,53.2158154193997,0,239.842381664776,0,24.5878033514966
-12.7595196,8.4948397,SLE,"",FALSE,0,1525.79033972791,18.3068914371631,0,0,,,,0,7,81.5008558109268,1e-06,1.01323755140587e-05,2177.58785682944,6.52810860252272,94.7394337415901,1e-06,1.25630478273673e-05,2610.04150378027,5.93732396543467,1e-06,111.297745940232,1.83068914371631e-05,28.7522124630081,0,268.746127499344,0,18.5030509826892,0,24.0144045154903,0,61.8982746767389,0,370.364751395958,0,15.7615755976373
-13.234314,8.484392,SLE,"Freetown - Sierra Leone",TRUE,1035.246,1636.18751938735,51.9455928614036,1693856584.69567,53776467.2273966,SLFNA,Freetown,AI,292.305,7,358.048739066262,1035.246,86898.434267166,88652.6862694416,2.98587620908833,366.746188602996,1035.246,89929.5891512433,91943.9200389555,2.95532060008072,0,320.333919185488,0,50.0685074999284,0,506.458625614389,0,39.819346030039,0,115.966747195057,0,83.2145696636463,1035.246,63529.8389037729,64591.7522273966,3.55530801555833
-11.6982899,26.7553997,ESH,"Malakal - South Sudan",FALSE,57.035,6390.125709182,25.1492270818786,364460819.823195,1434386.16661495,,,,0,3,229.832009967466,57.035,2541.35096185589,3251.44550749751,3.61064971233059,233.046156766881,57.035,2592.27441909159,3446.00123684712,3.58922313689653,57.035,1001.98572851745,1434.38616661495,6.65621596612717,0,291.409839389458,0,12.3425833067707,0,9.62889795363664,0,67.9000174432321,0,47.2617175710009,0,30.6480907049597
-11.1610899,28.4597492,MAR,"Kukawa - Nigeria",FALSE,73.209,6295.70213058728,39.2491173607986,460902057.278165,2873388.6328667,,,,0,8,296.395785146817,73.209,4691.26352034549,5716.65664673384,3.23776042365087,313.050565622289,73.209,5072.33165650797,6093.16804543118,3.16278278444431,73.209,2415.75132735482,2873.3886328667,5.02301910731218,0,272.243588485776,0,14.9627739177854,0,13.8800040994614,0,66.2668230744969,0,75.3955427328939,0,28.4327004260835
-12.283231,11.316916,GIN,"Labé - Guinea",TRUE,127.747,1146.98337636056,35.8287216279254,146523685.379933,4577011.70180259,,,,0,6,283.135335129783,127.747,7667.94504080854,9017.91476302286,3.30189935695854,289.774334039564,127.747,7926.08578656423,9637.9359214823,3.26926329487543,127.747,3928.93284039113,4577.01170180259,5.12040853574389,0,277.970926176273,0,19.2505095258105,0,52.4224109835308,0,44.3285393757038,0,134.073179998157,0,27.7185789320714
-12.08277,10.383497,GIN,"Mamou - Guinea",TRUE,376.269,1135.61305456118,26.8662514052221,427295988.426679,10108937.5499915,,,,0,6,250.615038343586,376.269,18972.7849938826,22442.2817327648,3.47914494177414,260.072195021494,376.269,20003.7870056832,23829.8614672793,3.42435026644692,0,1417.74148899587,0,14.0391371057903,376.269,7762.44963170519,10108.9375499915,5.9998382456782,0,157.732473717887,0,42.0899473951847,0,257.679715336915,0,32.9305378478954
-11.74007,7.956451,SLE,"Bo - Sierra Leone",TRUE,249.807,1496.9442,25.5146367561591,373947139.7694,6373734.86414584,,,,0,7,231.290573436873,249.807,11231.8859753278,13981.0799671902,3.60087371984612,239.212373061827,249.807,11785.4603855643,14473.8863905804,3.54927566374397,0,656.269861416269,0,16.668291271124,249.807,4424.99029214663,6373.73486414584,6.419129683545,0,48.2514944448661,0,61.4719411733069,0,450.406026758877,0,20.1201036913103
-10.971644,8.643743,SLE,"Koidu - Sierra Leone",TRUE,300.387,1517.04766003136,22.0121301485176,455701395.453841,6612157.73892276,,,,0,7,225.623061095447,300.387,13035.7838375197,14308.0663953082,3.63936413416188,241.335787468246,300.387,14351.7898196991,15995.2684526378,3.53585816904007,0,740.412513534891,0,16.4343952604129,300.387,5573.35120611695,6612.15773892276,5.99007689046531,0,81.9947041804567,0,49.3853006339875,0,241.861794257844,0,28.7545759918202
-10.8695793,12.6057196,MLI,"Kawambwa - Zambia",FALSE,10.832,2285.3071,24.4574447781555,24754446.5072,264923.041836981,,,,0,9,72.5544086953796,10.832,92.9564245509576,976.588828027387,5.91821989386778,72.2481756071348,10.832,92.3964395579025,1292.07188561143,5.92895766365732,10.832,264.923107328641,264.92304183698,13.0936813152519,0,50.199910078762,0,30.0794726880337,0,49.773421930933,0,30.2080671733462,0,30.5668017711595,0,38.5475418499135
-11.432892,14.449705,MLI,"Kayes - Mali",TRUE,174.373,2363.01954108217,36.6490483544719,412046806.437122,6390604.50871433,,,,0,9,273.510448163419,174.373,9962.08313997824,10826.8744786998,3.35120533900651,290.675381432456,174.373,10867.0956661926,11581.9948775879,3.26491621432851,174.373,6272.40562537476,6390.60450871433,4.43656303991171,0,106.026398148917,0,34.1237476464903,0,84.1329082758289,0,38.3072322656487,0,80.1355345981738,0,39.2510389329775
-11.8790693,12.8341799,SEN,"",FALSE,0,2287.6685,30.2988245952444,0,0,,,,0,1,109.033414737547,1e-06,1.53560336315504e-05,346.362645788099,5.56254859448625,135.931168807569,1e-06,2.1041575324003e-05,379.928678902503,4.91256065448688,1e-06,118.19889081379,3.02988245952444e-05,8.80749203476142,0,11.4185633197093,0,28.3369586075102,0,5.80083979115526,0,39.7569937375582,0,8.02134659070501,0,33.8092338566203
-11.5879192,10.1457901,GIN,"",FALSE,0,1178.37874359219,21.1600028678453,0,0,,,,0,6,198.345867028909,1e-06,3.61004558352296e-05,228.649857951583,4.0978969159907,222.782271998788,1e-06,4.26181693093592e-05,199.084284295277,3.85164386732722,1e-06,22.3313638583649,2.11600028678453e-05,11.5002421318812,0,42.248257429175,0,8.36103812305317,0,1.4947320884045,0,44.4511471540738,0,2.7611055635986,0,32.7056760726023
-9.299825,10.383689,GIN,"Kankan - Guinea",TRUE,198.013,1153.17201735961,31.112356240142,228343050.673428,6160650.99617924,,,,0,6,281.708273458447,198.013,11800.1363930016,13364.3254413758,3.3090575385603,294.814858959322,198.013,12592.1816371503,14201.0328663941,3.2451900302341,198.013,5897.18275130332,6160.65099617924,5.03590821306732,0,464.119748743838,0,17.950852370599,0,136.613244829535,0,33.086718499095,0,83.6011149141716,0,42.2954904671884
-11.3188601,7.3100801,SLE,"",FALSE,0,1344.94827331861,15.4784810906556,0,0,,,,0,7,114.758913134559,1e-06,1.65208217073354e-05,1684.92286528297,5.41296135750187,145.835631362656,1e-06,2.32655533752499e-05,2093.43115708444,4.74066814595987,1e-06,273.010354984369,1.54784810906556e-05,13.1274186776014,0,149.385083332982,0,17.7466048763674,0,14.0189255150318,0,57.9310681251623,0,175.946940103171,0,16.3522695528329
-11.1890097,7.8601699,SLE,"Khartoum North - Sudan",FALSE,188.463,1485.97140072144,26.5325861186727,280050628.094164,5000410.77768342,,,,0,7,243.567849686502,188.463,9123.52770463293,11455.3018782926,3.52193476435943,253.839309235051,188.463,9678.09357667891,12209.2886404626,3.46013625387383,188.463,3067.49974033018,5000.41077768341,6.90313098156118,0,1027.7560587054,0,11.9259602778011,0,54.6741148188178,0,51.7067810597278,0,245.16691450944,0,24.4178516562392
-2.216954,31.616774,DZA,"Béchar - Algeria",TRUE,179.119,13194.7313701357,47.9612505819522,2363427088.28733,8590771.24298869,,,,0,10,332.630340218649,179.119,13533.9298049641,14016.4497766955,3.08160973059487,341.795481711586,179.119,14069.7839994809,14575.1771455985,3.0459206386598,179.119,8461.44900578046,8590.7712429887,3.99763495217454,0,214.25871590726,0,25.1221182808782,0,31.7690322611276,0,65.2414362594819,0,71.6999476927938,0,43.4276257030338
